emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
271080,s0001,1953-10-21,Kwangsub,Alencar,M,1999-01-16
97524,s0001,1952-08-01,Kwun,Anandan,F,1988-11-23
254321,e0002,1952-07-06,Masasuke,Albarhamtoshy,M,1991-02-03
492421,s0001,1955-06-12,Eldridge,Pfau,M,1991-05-12
24020,s0001,1960-05-28,Danel,Nitsche,M,1990-05-14
405110,s0001,1961-05-19,Lidong,Spinelli,M,1997-11-28
17034,e0002,1953-06-13,Heng,Rehfuss,F,1998-01-11
223297,s0002,1954-07-18,Sachem,Laventhal,M,1991-08-27
69989,s0001,1964-12-07,Przemyslawa,Speek,F,1997-04-28
448635,e0003,1963-09-17,Masoud,Feldmann,M,1986-11-09
26408,s0001,1952-07-26,Luisa,Khasidashvili,M,1989-06-18
229719,e0003,1957-04-11,Manton,Sichman,F,1985-06-28
208177,s0001,1953-06-03,Dante,Brodie,M,1994-02-17
474628,s0001,1956-03-16,Conrado,Denna,M,1992-05-28
248110,e0003,1960-12-13,Subhrajyoti,Peek,M,1991-12-07
45248,s0001,1961-05-10,Constantine,Vendrig,M,1992-08-17
416102,e0002,1959-09-21,Gretta,Marquardt,M,1994-07-04
17069,s0001,1957-09-08,Ramalingam,Stentiford,M,1987-02-25
70867,s0001,1956-08-31,Supot,Qiwen,M,1988-06-30
259265,s0001,1960-07-06,Nobuyoshi,Setlzner,M,1992-03-11
40896,s0002,1953-05-10,Gill,Emiris,M,1998-06-09
69392,s0001,1957-11-02,Conrado,Miake,F,1995-05-15
59022,e0002,1960-11-12,Ung,Mitchem,M,1987-02-07
290120,e0003,1959-04-19,Sajjad,Eugenio,F,1986-09-07
257229,e0004,1959-01-27,Ortrud,Eiron,M,1988-12-03
67853,e0004,1952-08-19,King,Perl,M,1988-10-20
460460,e0003,1952-07-18,Roselyn,Rosen,F,1986-02-12
101141,e0003,1958-11-08,Shigehito,Perin,M,1989-02-26
496259,s0001,1957-06-16,Georg,Heiserman,M,1987-05-23
457161,e0003,1961-12-30,Danco,Bugrara,F,1993-07-29
50644,e0003,1964-04-26,Kasidit,Cincotta,F,1991-04-11
233563,s0001,1964-05-11,Mikhail,Rothe,F,1991-07-04
490276,e0003,1953-10-04,Gudjon,Hutton,M,1985-03-13
476972,e0003,1955-01-07,Suebskul,Merks,M,1993-02-11
236657,s0001,1956-08-29,Dung,Kulisch,F,1986-06-01
102234,s0002,1963-07-15,Uli,Frezza,M,1990-05-31
284185,e0004,1955-07-30,Jouni,Billingsley,F,1987-12-09
213174,e0003,1954-06-01,Muneo,Poupard,M,1987-05-13
40675,e0003,1956-07-27,Zhenbing,Eiter,F,1993-01-09
200935,s0001,1954-04-26,Ulf,Ozery,F,1992-01-04
83169,s0001,1953-03-11,Tsz,Buescher,M,1987-01-28
429993,s0001,1961-03-30,Martina,Kuhnemann,M,1990-12-01
420365,e0002,1962-02-24,Syozo,Compeau,F,1990-05-06
298377,s0001,1958-02-15,Hercules,Gniady,M,1985-04-15
87021,e0002,1957-04-24,Zeydy,Ghazalie,M,1991-09-05
56503,e0002,1952-07-06,Tsvetan,Zwicker,F,1994-12-23
428672,e0003,1954-12-20,Abdelaziz,Swiss,F,1994-03-25
270833,s0001,1960-03-09,Zeljko,Levergood,F,1985-12-26
228729,e0002,1963-11-08,Jackson,Baik,F,1987-01-01
36515,s0002,1961-10-08,DAIDA,Chaudhuri,F,1987-04-22
262847,e0003,1959-07-08,Radhia,Conde,M,1987-12-29
420064,s0001,1953-06-14,Toshimitsu,Tibblin,M,1992-07-23
436847,s0001,1952-06-19,Dinah,Noriega,M,1988-01-01
212966,s0001,1956-09-22,Huai,Denis,F,1988-05-11
431230,e0002,1962-05-13,Mamdouh,Masaki,F,1989-02-10
27297,e0003,1964-01-16,Erez,Munck,M,1986-10-23
224989,s0001,1955-01-04,Conor,Preusig,M,1997-12-16
16297,s0001,1956-01-09,Aiman,Brendel,M,1991-11-09
482933,e0003,1953-06-14,Sadegh,Lubachevsky,M,1988-11-03
24621,s0001,1963-07-11,Atilio,Schauser,M,1991-10-06
93755,s0001,1960-05-18,Weiwu,Reinhard,M,1996-02-21
38559,e0003,1962-08-02,Weiyi,Bhattacharjee,M,1985-11-09
35052,s0001,1963-07-09,Anneke,Ladret,M,1991-01-13
476729,e0003,1954-07-10,Jaroslava,Rassart,M,1994-09-27
288232,e0003,1964-05-26,Shunichi,Attimonelli,M,1988-05-10
22184,s0002,1959-05-10,Chaosheng,Eppinger,M,1985-04-26
428363,s0001,1955-05-22,Georg,Pettis,F,1992-09-27
421490,e0004,1952-12-05,Zsolt,Heering,M,1985-12-13
280854,s0001,1956-07-28,Martine,Senzako,F,1988-04-29
478478,s0001,1959-05-22,Rajmohan,Kusalik,M,1993-02-04
442430,e0003,1953-03-13,Tse,Baak,M,1985-12-07
10990,e0004,1954-10-22,Shin,Foote,M,1988-07-06
444212,s0002,1953-02-17,Van,Porotnikoff,M,1985-07-25
216845,e0003,1955-04-22,Marc,Servi,F,1991-03-18
260557,e0002,1953-09-21,Vugranam,Mayerwieser,M,1985-04-14
274345,s0001,1964-09-04,Miyeon,Eiter,M,1990-08-30
257828,s0002,1952-03-26,Kristin,Iisaka,F,1985-03-23
263429,s0001,1952-05-19,Claudi,Kropf,M,1987-01-10
265105,s0001,1953-11-19,Ronnie,Capobianchi,M,1987-06-06
281100,s0001,1954-10-04,Kazuhisa,Marchegay,M,1992-01-16
429699,e0002,1957-05-03,Lena,Eastman,M,1987-12-02
48771,e0003,1963-09-04,Takahito,Marrakchi,M,1994-01-06
260626,s0001,1955-09-14,Piyawadee,Eppinger,F,1988-07-01
38893,s0001,1960-09-17,Shay,Czap,F,1986-05-09
484624,s0001,1959-12-02,Jaideep,Jahnichen,F,1989-04-22
41940,e0003,1952-07-25,Dmitry,Anick,M,1988-05-06
458702,e0003,1962-02-10,Zissis,Kamble,F,1986-02-02
499555,s0001,1957-02-23,Zhaofang,Bernardeschi,M,1992-07-20
95967,e0003,1962-04-25,Kolar,Wilharm,F,1988-07-29
284257,e0002,1964-07-30,Eberhardt,Comte,F,1989-07-12
444208,s0002,1965-01-27,Irena,Cesareni,M,1985-10-30
71512,e0003,1962-01-22,Zhiwei,Penttonen,M,1987-05-19
16769,s0001,1954-06-27,Khalid,Brickell,M,1992-06-03
279700,e0003,1963-01-05,Gully,Munch,M,1988-08-25
287658,e0003,1952-09-30,Zhenbing,Weiland,M,1985-08-30
74818,e0003,1960-08-20,Leen,Tetzlaff,M,1986-01-12
84414,s0001,1960-10-16,Rosalie,Murillo,M,1987-05-31
17719,e0002,1956-08-29,Berto,Sidje,F,1992-12-11
418431,e0003,1960-03-05,Henk,Slobodova,F,1987-11-05
49907,s0001,1952-10-11,Arra,Servi,F,1995-02-17
495295,e0002,1961-10-14,Elvis,Lamma,M,1994-02-28
73805,e0003,1964-09-23,Venkatesan,Rabehasaina,M,1985-08-02
28224,s0001,1952-07-17,Debatosh,Crabtree,M,1990-04-14
417534,s0002,1962-01-31,Nadjib,Sudbeck,M,1990-03-17
457138,e0003,1954-10-06,Stepehn,Baek,M,1986-06-20
276733,s0001,1954-07-07,Sungwon,Schonegge,M,1985-05-30
280199,e0004,1953-03-25,Aruna,Pelz,M,1988-08-20
417369,e0003,1962-04-17,Dharmaraja,Larfeldt,M,1998-07-30
471581,s0001,1962-12-09,Zijian,Rohrbach,M,1985-03-24
34303,e0003,1956-10-24,Lijia,Bresenham,M,1988-05-20
105598,e0003,1962-11-23,Manibrata,Naumovich,M,1986-04-14
462395,s0001,1957-10-13,Zhenbing,Wrigley,M,1989-07-30
107107,s0001,1959-08-07,Elzbieta,Kemmerer,M,1987-04-27
499234,e0002,1963-10-11,Djenana,Stenning,F,1989-07-20
60420,e0002,1957-07-17,Mohua,Sudbeck,F,1989-06-25
472295,s0001,1952-10-23,Sastry,Molberg,F,1985-06-17
476144,s0001,1963-07-04,Heping,Uhrik,M,1995-04-15
437729,s0002,1955-02-07,Hiroyasu,Butner,M,1998-04-16
424750,s0001,1956-05-01,Huiqun,Flanders,F,1994-07-12
432544,s0001,1952-05-24,Pradeep,Serdy,F,1988-09-11
36068,e0003,1962-02-13,Kazuhiro,Benaini,M,1989-02-09
212578,e0002,1962-11-18,Fai,Hennings,M,1999-02-17
93384,s0001,1952-11-03,Radhakrishnan,Bridgland,M,1994-08-16
39197,s0001,1960-01-10,Sadok,Penttonen,F,1994-07-04
288258,s0002,1961-04-12,Huican,Porenta,M,1987-10-13
240415,s0002,1958-07-01,Caolyn,Cunliffe,M,1988-07-12
459404,e0002,1961-11-03,Shaowen,Marakhovsky,M,1993-07-18
224165,s0001,1963-07-09,Aleksander,Comyn,F,1985-06-28
35478,s0001,1964-09-16,Yoshinari,Skafidas,F,1995-01-26
104782,s0001,1953-08-13,Jixiang,Sidou,F,1993-03-30
203371,e0003,1960-08-07,Mana,Erie,M,1997-03-15
209454,e0003,1961-02-24,Martijn,Bahl,F,1989-03-10
207368,e0003,1956-05-14,Nathan,Schonegge,M,1987-12-02
474536,s0001,1957-07-27,Jaques,Suwa,F,1987-12-07
59829,s0002,1964-10-16,Berry,Khamsi,M,1991-05-31
226656,e0002,1957-06-22,Alois,Goldhammer,F,1993-12-06
292722,s0001,1959-04-14,Mizuhito,Cochrane,M,1989-11-18
446352,e0003,1954-06-20,Sariel,Muhlberg,F,1988-11-27
55861,e0001,1952-02-10,Alois,Delgrande,M,1987-01-31
47170,e0002,1964-02-28,Mong,Nicolson,M,1995-08-18
61084,s0001,1964-11-11,Siddarth,Ramamoorthy,F,1994-07-29
415242,s0001,1953-04-27,Moni,Broomell,M,1985-06-13
297427,s0001,1960-04-13,Heejo,Etalle,M,1991-04-05
210084,s0001,1953-05-01,Hitofumi,Lenart,F,1989-02-24
48555,s0001,1956-01-20,Wonhee,Herber,F,1998-03-16
35317,e0002,1953-08-24,Kristinn,Rosch,F,1990-08-12
60653,e0004,1955-08-29,Wonhee,Bamford,M,1987-08-01
268067,e0003,1957-07-23,Kwangho,Klassen,M,1989-12-09
220355,s0001,1961-04-20,Kien,Murillo,F,1990-08-22
27188,s0001,1959-02-16,Vasilii,Aamodt,F,1996-10-12
50029,e0003,1963-11-06,Rosine,Colorni,M,1996-02-26
212947,s0001,1964-08-12,Snehasis,Passino,F,1993-03-29
276889,e0002,1952-12-10,Shahar,Bugaenko,F,1992-09-04
491270,e0003,1959-09-23,Frazer,Papastamatiou,F,1993-01-23
35634,e0003,1955-10-03,Chiranjit,Pokrovskii,M,1989-12-22
67075,e0003,1964-11-14,Phule,Eiron,M,1991-06-10
106559,s0001,1955-12-26,Cristinel,Ghalwash,M,1989-12-06
206428,s0001,1963-06-11,Phillip,Salinas,M,1992-08-26
480629,s0001,1963-08-09,Masaru,Porotnikoff,M,1992-03-20
426616,s0001,1962-02-07,Serge,Gunderson,M,1991-04-17
101844,e0003,1964-01-05,Magy,Zielinski,M,1985-11-15
449336,e0002,1957-10-31,Brigham,Lieblein,M,1990-11-06
284818,e0003,1953-04-30,Aron,Lortz,M,1988-02-03
459761,e0003,1958-01-21,Radhia,Hardjono,M,1991-11-12
257929,s0001,1963-01-05,Bernice,Bahk,M,1986-12-31
103509,s0001,1962-07-30,Tsz,Radhakrishnan,M,1991-08-03
440804,s0002,1954-01-19,Fumiko,Harllee,M,1986-03-25
408181,s0001,1955-02-15,Zhigen,Emden,M,1988-12-13
475636,s0001,1962-08-15,Kazuhito,Ramsey,F,1994-01-06
214691,e0003,1963-02-02,Przemyslawa,Frolund,F,1986-04-19
409876,e0003,1962-04-20,Niteen,Picaronny,F,1988-05-24
489805,e0003,1952-12-20,Pranas,Cools,F,1987-03-20
496100,s0001,1965-01-07,Pranjal,Reinhard,F,1988-11-05
58863,e0003,1956-08-17,Hatsukazu,Itzigehl,F,1985-05-09
16394,s0001,1964-01-16,Chinho,Gluchowski,F,1986-02-03
223812,e0004,1954-09-25,Reuven,Perl,M,1985-10-30
266912,e0002,1963-03-06,Chuanti,Rousseau,M,1994-06-07
23748,s0001,1960-03-05,Kien,Cesareni,F,1988-08-21
476821,s0001,1959-05-17,Spyrose,Ligten,M,1995-04-06
39109,s0002,1961-06-12,Mohd,Melski,F,1985-12-29
422534,e0003,1957-02-08,Taegyun,Gini,F,1986-08-09
249407,s0001,1956-10-15,Chenye,Uhrik,F,1988-12-12
224767,e0002,1960-10-30,Dipayan,Dechter,M,1987-01-09
75748,s0002,1954-03-19,Xuejia,Varman,M,1987-09-08
249095,s0001,1963-03-12,Shim,Benzaken,F,1994-12-08
279426,s0001,1960-08-21,Oddvar,Cronin,F,1987-10-22
269157,s0001,1954-09-10,Leaf,Asrin,F,1985-10-31
442916,s0001,1956-07-28,Gully,Beutelspacher,M,1989-03-11
60316,e0003,1962-06-01,Maia,Welham,M,1987-09-06
427352,e0003,1960-12-03,Renee,Rabejac,M,1986-01-17
10760,s0002,1963-05-27,Phillip,Dratva,M,1994-06-15
19408,e0002,1956-05-12,Piyush,Comellas,F,1996-09-07
499858,e0004,1956-08-03,Zhilian,Iacovou,F,1985-05-20
206324,e0003,1952-12-21,Elvis,Schrooten,M,1994-01-23
415069,e0001,1957-08-28,Yonghong,Murrill,M,1992-01-15
263109,e0003,1955-08-24,King,Turnbull,F,1990-01-14
440214,e0003,1963-05-10,Weiye,Larfeldt,M,1990-09-25
60251,s0001,1959-09-21,Naftaly,Gyimothy,M,1991-01-25
249872,s0002,1958-07-01,Weiye,Streit,M,1996-10-12
457140,s0002,1956-01-26,Shahid,Zykh,F,1998-03-15
253160,e0001,1958-02-14,Tommaso,Falck,F,1988-02-26
95545,s0002,1963-03-22,Howell,Sichman,F,1989-07-22
297928,e0003,1961-04-27,Rutger,Bratsberg,M,1985-02-26
73692,s0001,1954-08-29,Cheong,Tempesti,M,1986-04-01
266165,e0003,1957-11-12,Anyuan,Garrabrants,M,1985-12-15
16553,s0001,1962-03-07,Jianhao,Halevi,M,1988-04-20
83526,s0001,1962-10-13,Clyde,Montresor,F,1992-04-19
447925,e0002,1960-11-03,Shaleah,Potthoff,M,1989-06-30
490079,s0001,1962-02-12,Ayakannu,McFarlan,M,1989-12-26
52903,s0001,1963-11-07,Maja,Werthner,F,1994-03-25
85867,s0001,1964-05-30,Vasiliy,Stiles,M,1990-05-16
212360,s0001,1958-03-12,Narain,Khamsi,F,1995-12-31
12302,s0001,1962-02-14,Matt,Plessier,M,1987-01-28
214742,e0003,1961-10-07,Gino,Siprelle,M,1992-12-07
24459,e0003,1955-09-16,Masako,Puoti,F,1988-01-08
409788,s0001,1952-08-28,Takahito,Marrevee,F,1994-10-06
433522,e0001,1953-08-22,Mitchel,Feldhoffer,M,1997-07-24
280310,s0002,1962-11-04,Hsiangchu,Osgood,M,1988-02-02
40739,s0001,1955-09-01,Kazuhiko,Itzfeldt,F,1987-03-19
218896,s0002,1957-06-03,Bogdan,Simmel,M,1990-09-05
267049,e0003,1953-12-19,Bouchung,Quaggetto,M,1994-10-26
254821,s0001,1965-01-24,Tonny,Couchot,M,1994-12-12
22415,s0002,1965-01-20,Perla,Jumpertz,M,1985-03-29
27807,e0002,1956-09-02,Weijing,Nastansky,M,1986-08-17
63241,e0003,1962-11-10,Girolamo,Ashish,F,1987-11-27
44754,e0002,1964-02-10,Zongyan,Farrar,M,1989-09-10
462509,e0003,1964-02-19,Kayoko,Isard,M,1989-08-03
482099,e0002,1963-08-18,Sachio,Panangaden,F,1992-08-08
205796,s0001,1954-05-27,Arne,DuCasse,M,1986-01-31
496271,e0002,1962-02-08,Dzung,Gornas,M,1988-06-15
224887,s0001,1962-06-28,Ortrun,Setlzner,F,1989-09-06
203921,s0001,1960-08-09,Moss,Cummings,F,1998-10-06
107980,e0002,1961-08-06,Zhonghui,Farrow,M,1985-08-15
240339,s0001,1954-11-15,Subbu,Clouatre,F,1989-11-16
70177,e0004,1955-12-06,Mohit,Jeong,M,1991-08-12
91031,e0002,1956-11-28,Pasqua,Krone,M,1994-09-03
476868,e0002,1961-12-23,Naftaly,Androutsos,M,1990-02-28
441673,s0001,1953-10-21,Owen,Kushnir,F,1990-04-27
281853,s0001,1957-03-12,Teiji,Malinowski,M,1991-01-16
40641,s0001,1955-02-21,Eishiro,Papadias,M,1987-12-18
460604,s0001,1953-01-23,Salvador,Choobineh,M,1997-07-27
453690,s0001,1958-08-06,Basil,Kisuki,M,1986-04-26
29418,e0001,1965-01-22,Valery,Mersereau,M,1987-06-24
275061,s0002,1956-05-20,Siamak,Gyorkos,F,1989-09-13
227558,s0001,1956-03-08,Pramod,Muchinsky,F,1992-01-06
56999,e0003,1956-01-23,Udi,Wiegley,M,1985-09-26
447280,e0003,1953-05-16,Bartek,Luby,M,1989-03-11
424815,s0001,1963-10-13,Xinglin,Gunderson,M,1988-01-23
225417,e0003,1958-06-15,Ronnie,Fendler,M,1991-12-16
283970,e0003,1955-10-10,Tamiya,Asmuth,M,1986-01-10
107719,s0001,1963-06-26,Jaewoo,Arlazarov,M,1989-10-27
96918,s0001,1961-04-16,Harngdar,Hanabata,F,1995-12-17
100347,s0002,1954-01-18,Otmar,Gajiwala,M,1986-12-18
48605,s0001,1964-07-14,Reinhold,Lieblein,M,1994-05-19
420713,e0003,1958-10-14,Weidon,Awdeh,M,1989-06-09
88387,e0002,1953-08-08,Sanjeeva,Lundstrom,F,1986-11-19
213042,e0004,1962-07-14,Fumitake,Erol,F,1985-04-30
247649,s0002,1959-01-29,Bilhanan,Nitsch,M,1987-11-12
108102,s0001,1963-06-01,Angus,Ranum,M,1986-05-05
49990,e0002,1956-08-18,Christoph,Gyimothy,M,1989-07-09
254967,e0001,1956-11-23,Ramzi,Leslie,M,1991-10-25
225689,e0003,1956-07-12,Shirish,Joslin,F,1987-11-17
44822,s0001,1963-01-08,Tomoyuki,Sifakis,M,1998-04-19
494639,s0001,1960-10-08,Sadun,Granlund,M,1997-06-20
20511,s0001,1956-08-08,Shuky,Bade,F,1990-05-17
488346,e0002,1955-05-21,Satyanarayana,Furedi,M,1993-07-30
54656,e0003,1963-04-20,Kwun,Broder,M,1985-03-21
208867,e0002,1964-06-17,Youssef,Pokrovskii,M,1993-07-04
204475,e0002,1954-12-07,Kellie,Ramsey,M,1993-09-01
472316,s0002,1961-09-19,Susanna,Michaels,F,1985-11-28
289747,s0002,1956-10-24,Alagu,Casperson,F,1992-01-02
43967,e0003,1960-08-23,Gian,Ulupinar,M,1993-03-24
431524,s0002,1963-05-15,Arvin,Castellani,M,1989-11-28
473708,s0001,1958-08-27,Arco,Fasbender,M,1991-02-15
44045,e0004,1962-10-15,Stevo,Argence,F,1990-06-06
62417,s0001,1957-06-18,Eric,Fetvedt,M,1988-04-13
206475,e0002,1960-04-04,Jovan,Passafiume,M,1990-04-11
36486,s0001,1956-04-25,Kousuke,Rabehasaina,F,1989-01-20
107827,s0001,1964-03-12,Vishu,Perez,M,1987-11-07
411483,e0004,1953-12-14,Uri,Crooks,M,1996-12-25
451047,s0001,1953-08-19,Erzsebet,Billawala,M,1992-10-06
440087,e0002,1953-01-20,Zhenhua,Bierman,M,1990-09-04
218380,e0003,1953-04-24,Francoise,Marletta,M,1991-01-27
249007,e0001,1961-11-09,Boaz,Dratva,M,1991-11-12
282561,s0001,1964-08-17,Sanjai,Ferriere,M,1986-06-11
446908,e0002,1961-02-04,Tesuya,Mullainathan,F,1994-08-12
264402,s0001,1953-02-27,Shan,Lagarias,F,1990-08-22
74504,s0001,1952-08-10,Hironobu,Mattern,M,1991-04-05
297790,e0004,1959-10-23,Lansing,Hellwagner,F,1989-03-08
487476,s0001,1953-05-19,Sivanarayana,Lindqvist,M,1998-02-24
55492,s0001,1962-12-07,Gaetan,Kisuki,F,1989-07-14
26422,e0002,1956-05-31,Shuho,Schmezko,M,1987-10-02
92183,e0003,1960-09-02,Gou,Nannarelli,F,1986-05-11
25723,s0001,1962-06-11,Lalit,Rijckaert,M,1995-03-20
33025,s0002,1965-01-12,Jessie,Thorelli,M,1992-05-27
38611,e0003,1952-09-29,Baoqiu,Wossner,M,1991-03-16
418630,e0002,1958-01-04,Edwin,Leonhardt,M,1987-01-31
441936,e0003,1955-06-29,Mitchel,Dolinsky,M,1995-02-11
241554,e0002,1964-12-05,Mohit,Dichev,M,1996-01-19
64804,s0002,1954-03-29,Valter,Mellouli,M,1993-04-24
492437,e0002,1957-07-30,Mantis,Gide,M,1987-02-28
218994,e0002,1956-05-31,Terresa,Vuskovic,M,1987-03-11
227225,s0002,1964-10-07,Etsuo,Cesareni,M,1997-08-17
46475,e0003,1958-04-24,Persi,Fendler,F,1988-03-08
34686,s0001,1959-10-27,Phule,Harllee,M,1988-09-01
277928,e0003,1953-01-13,Uma,Pettey,F,1985-12-26
457793,e0002,1958-01-06,Eldridge,Journel,M,1990-04-17
449362,e0002,1957-12-04,Bluma,Trystram,M,1988-12-06
284705,e0003,1955-08-13,Gila,Anandan,F,1987-04-05
96464,s0001,1960-07-01,Zhanqiu,Versino,M,1994-07-13
225886,s0001,1956-02-14,Vatsa,Schonegge,F,1993-03-23
248671,e0003,1958-02-23,Bokyung,Isard,F,1986-08-09
497162,e0002,1955-10-26,Tesuya,Junet,F,1990-03-18
87446,e0003,1952-11-29,Theron,Wilharm,M,1988-07-09
400115,e0003,1954-06-18,Tesuro,Stentiford,M,1986-09-10
217745,s0002,1957-03-31,Haldun,Chaudhury,F,1991-10-30
263307,e0003,1960-02-28,Fun,Shobatake,M,1987-06-26
13156,e0003,1952-04-19,Akeel,Millington,M,1986-12-29
95850,e0003,1957-04-11,Bilhanan,Bierbaum,F,1991-08-13
55717,e0003,1963-09-09,Werner,Pelz,M,1988-07-22
69606,s0002,1957-06-01,Manohar,Rahier,M,1987-02-27
222976,s0001,1959-05-13,Trygve,Giaccio,F,1994-01-23
217998,e0003,1953-11-16,Dipankar,Murthy,M,1985-08-04
91499,e0002,1954-09-04,Sachem,Mamelak,M,1990-07-04
239455,s0001,1962-01-06,Zongyan,Menyhert,M,1993-02-08
229581,e0004,1964-04-30,Greger,Massonet,M,1986-01-22
484388,s0001,1957-02-24,Avishai,Hainaut,F,1988-12-30
469200,s0001,1959-11-23,Hisao,Reeken,M,1994-12-26
257336,e0002,1953-03-07,Marlo,Lanphier,F,1990-01-18
49630,e0003,1957-09-17,Sanjiv,Rosin,M,1985-05-10
469702,s0001,1954-12-24,Kiyokazu,Copas,M,1989-03-26
211040,s0001,1955-01-11,Jaihie,Nitsch,F,1987-04-08
443361,e0002,1959-05-23,Phillip,Jenevein,F,1989-05-14
106536,e0002,1954-10-22,Ramachenga,Koblick,M,1987-10-23
38312,s0001,1959-10-24,Paloma,Munke,M,1994-02-13
274019,e0002,1958-07-21,Vivian,Tischendorf,F,1995-09-22
484403,e0002,1954-02-21,Arnould,Minakawa,M,1988-06-06
419601,e0002,1957-09-14,Rutger,Gilg,M,1989-07-10
415685,s0001,1960-08-19,Maik,Kilgour,F,1987-04-05
231329,e0001,1952-02-25,Kinh,Onuegbe,M,1995-07-27
429995,e0003,1960-10-03,Kankanahalli,Beznosov,F,1990-08-31
264623,s0001,1953-01-26,Uma,Setia,M,1990-06-05
100305,e0003,1952-10-24,Christfried,Heyers,M,1988-01-23
231376,e0003,1959-02-26,Shigehiro,Mondadori,M,1996-01-07
428696,e0003,1953-06-28,Maik,Rullman,M,1989-02-22
259617,s0001,1962-08-10,Chenyi,Trelles,M,1986-09-14
254185,s0001,1953-11-20,Hitomi,Dalton,M,1990-07-09
58911,e0003,1957-09-28,Khalid,Rajala,M,1993-02-01
445878,s0001,1955-05-12,Toshimori,Schurmann,M,1996-04-23
42029,s0001,1956-03-14,Felicidad,Reeken,M,1989-10-30
291254,e0003,1961-01-25,Oddvar,Landherr,M,1994-06-24
456504,e0003,1956-05-22,Xudong,Stanfel,F,1985-11-21
202621,s0001,1960-10-26,Chenxi,Tempesti,M,1986-10-24
289607,s0001,1960-03-23,Hirochika,Benveniste,F,1988-02-11
280601,e0003,1963-12-19,Tzu,Stentiford,M,1989-10-24
82872,e0003,1960-09-30,Krister,Renear,M,1992-03-02
467369,e0003,1959-05-15,Shigeo,Lowrie,F,1986-08-02
421205,e0003,1955-05-06,Kensyu,Scallan,F,1985-04-24
424442,e0002,1963-03-21,Mohd,Skafidas,M,1986-07-21
69105,s0001,1964-12-11,Alselm,Gecsel,M,1993-12-19
17014,s0001,1955-02-16,Sadun,Waterhouse,F,1992-05-31
274283,s0001,1952-09-06,Takahira,Sherertz,F,1988-05-28
203990,s0001,1963-10-17,Shaz,Suermann,M,1989-11-28
214483,e0003,1958-08-16,Susuma,Biros,M,1987-12-17
47052,s0001,1961-03-09,Mokhtar,Langford,M,1992-04-19
58275,s0001,1954-01-27,Marsha,Shokrollahi,M,1993-12-18
74788,s0001,1959-05-17,Zhonghua,Fetvedt,M,1990-08-29
232555,e0003,1960-11-26,Dekang,Kakkad,M,1989-01-03
51214,e0002,1963-01-22,Toshimori,Sankaranarayanan,F,1988-07-25
420468,e0003,1964-11-04,Pantung,Hofting,M,1989-07-21
457513,s0001,1953-07-29,Chriss,Bashian,F,1993-02-19
436692,e0002,1955-07-02,Yongdong,Kornatzky,M,1994-02-22
462844,e0002,1952-02-13,Khatoun,Gini,F,1987-12-31
268307,e0003,1952-03-07,Mana,Schiettecatte,F,1990-03-13
273251,s0001,1958-10-20,Perry,Gladwell,F,1985-08-12
98442,s0001,1961-04-24,Leni,Willoner,M,1986-10-28
415710,e0003,1959-02-03,Remko,Remmele,F,1986-05-28
25091,e0003,1964-07-11,Josyula,Cronan,F,1986-10-18
44210,s0001,1961-05-16,Marke,Heering,M,1991-05-19
50936,e0002,1963-11-02,Zhenhua,Piancastelli,F,1987-04-26
10421,s0001,1959-03-22,Divine,Marzano,M,1989-09-12
256627,s0001,1956-03-29,Ult,Baba,M,1987-10-04
13453,e0003,1955-11-30,Sugwoo,Lalonde,M,1995-01-09
36727,e0003,1953-03-23,Zhaofang,Greibach,M,1988-10-12
409726,e0003,1954-07-20,Kyoichi,Makrucki,M,1986-05-08
209539,e0003,1955-05-04,Aloys,Erde,M,1988-07-20
80819,e0003,1957-12-10,Martien,DuCasse,M,1990-04-20
405068,s0001,1954-01-14,Shounak,Siksek,F,1985-07-31
411500,s0001,1956-06-19,Adhemar,Gimbel,F,1993-06-20
46203,e0003,1955-06-02,Ferdinand,Dymetman,F,1985-06-04
282368,s0002,1958-03-17,Dietrich,Barbanera,M,1994-02-16
460020,s0001,1964-05-11,Xuedong,Ginneken,M,1989-03-23
77061,e0002,1958-05-29,Parviz,Chiodo,M,1998-03-09
471066,e0003,1961-04-04,Isamu,Roccetti,M,1992-12-07
76797,s0002,1961-06-20,Candida,Bennis,F,1987-08-27
14260,s0002,1958-06-19,Arlette,Aloia,M,1986-11-26
494767,s0001,1955-06-18,Izaskun,Ghandeharizadeh,F,1990-06-20
258410,e0003,1953-06-30,Hongzue,Krone,M,1990-08-15
463848,s0002,1960-01-18,Kamakshi,Fritzsche,F,1985-03-31
34015,e0002,1964-12-22,Shim,Rouquie,M,1991-08-27
44168,e0002,1952-02-14,Stella,Tiemann,F,1994-06-01
230180,e0003,1954-09-06,Adhemar,Kamble,F,1985-09-03
93143,s0002,1954-05-13,Tonia,Makinen,M,1986-12-28
77352,s0001,1961-10-17,Chaosheng,Besancenot,M,1986-10-12
239598,s0001,1952-11-10,Taiji,Rosch,F,1985-07-07
72090,e0002,1958-07-04,Xinglin,Marrakchi,F,1992-11-29
44123,e0002,1959-08-11,Idoia,Zlotek,F,1989-01-16
63026,s0001,1964-07-02,Jaber,Stassinopoulos,M,1986-09-29
64230,e0003,1960-02-27,Lobel,Bahr,F,1987-06-18
59366,e0002,1956-07-16,Marjo,Walston,F,1987-03-26
