emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
84297,s0001,1958-01-20,Pasqua,Mukaidono,M,1989-03-09
496518,e0004,1963-01-01,Lihong,Bolsens,F,1992-11-14
56699,s0002,1960-02-14,Sreenivas,Kilgour,F,1994-09-01
21000,e0003,1958-03-12,Sudhanshu,Lieberherr,F,1985-09-19
96819,s0001,1953-01-23,Flemming,Petersohn,M,1986-09-25
288831,s0002,1961-06-02,Dmitry,Figueira,F,1991-02-21
478150,s0001,1956-11-15,Martial,Scallan,F,1987-05-23
227072,s0001,1952-11-27,Bangqing,Botman,F,1991-05-22
70078,s0001,1964-05-01,Aria,Farrar,F,1985-02-11
43139,e0003,1960-02-17,Limsoon,Valette,M,1985-05-07
242256,s0001,1953-02-02,Surveyors,Nourani,M,1996-06-14
92607,s0001,1958-11-12,Haldun,Pulkowski,M,1987-01-20
412109,e0003,1955-07-19,Tadanori,Naumovich,M,1986-10-04
41855,s0001,1954-04-22,Cathie,Bamford,F,1987-08-14
406895,s0001,1958-02-02,Bangqing,Barbanera,M,1992-07-10
254412,e0003,1955-07-28,Akhilish,Vrecion,M,1985-08-06
56792,e0003,1963-03-12,Barry,Erde,F,1988-01-28
34884,s0001,1961-12-13,Felicidad,Cannard,F,1991-07-28
101212,e0003,1964-12-07,Fox,Murtagh,M,1992-03-19
102793,e0003,1952-03-02,Joydip,Benzaken,F,1987-12-26
238870,s0001,1952-07-31,Ashish,Lowrie,F,1986-08-02
450043,e0003,1962-07-18,Paddy,Kavvadias,M,1985-06-11
258357,s0001,1952-12-31,Ranan,Danecki,F,1986-08-13
492811,s0001,1958-05-14,Sajjad,Kragelund,F,1989-11-02
93453,s0001,1957-01-02,Wanqing,Covnot,M,1989-02-16
296888,e0004,1961-11-29,Tesuro,Giarratana,M,1987-12-02
43400,s0001,1956-07-28,Chikara,Kornyak,M,1993-11-05
463512,e0003,1962-12-20,Tadanori,Menhardt,M,1985-12-04
478699,e0002,1960-07-20,Ramachenga,Cooman,F,1988-07-25
409645,s0002,1953-01-08,Remmert,Boguraev,F,1990-07-21
107210,e0003,1956-05-08,Tran,Zielinski,M,1985-08-08
444472,s0002,1962-06-14,Masali,Suermann,F,1996-05-15
47204,e0002,1963-09-06,Stepehn,Kusalik,M,1995-06-02
97184,e0003,1953-05-22,Geoffry,Perl,M,1987-10-25
98234,e0002,1955-06-23,Fox,Cyne,M,1991-12-30
496382,s0001,1963-12-20,Huan,Shihab,M,1996-02-11
260731,e0004,1952-07-20,Idoia,Schaar,M,1992-05-15
472840,s0001,1964-05-04,Susumu,Swen,M,1989-04-10
280907,e0003,1957-05-30,Mohit,Limongiello,F,1985-05-27
280372,e0004,1962-08-06,Danil,Haddadi,M,1993-11-04
40253,s0001,1956-03-13,Houman,Kohling,M,1994-03-22
499782,e0003,1955-04-01,Udo,Trystram,M,1988-11-16
425791,e0003,1954-06-30,Keung,Ventosa,F,1990-01-19
408661,s0001,1959-11-11,Ronghao,Rassart,F,1992-01-29
426018,e0002,1964-06-14,Niteen,Benveniste,M,1991-04-09
407632,s0001,1957-01-22,Monique,Reeker,M,1993-10-25
439469,s0001,1956-05-06,Hugo,Crabtree,F,1988-11-04
464316,e0003,1952-11-11,Wanqing,Roison,M,1989-08-14
422716,s0001,1958-02-10,Arvind,Albarhamtoshy,M,1990-03-01
440040,s0001,1964-04-20,Gita,Matzat,M,1989-08-09
55847,e0003,1963-01-26,Jackson,Sommer,M,1992-06-24
254089,e0003,1953-12-29,Mariangiola,Billingsley,F,1991-09-15
63505,e0004,1954-12-11,Bouchung,Chaudhuri,M,1994-02-19
40865,s0002,1956-06-29,Florina,Schapiro,F,1996-06-04
46763,e0003,1954-01-25,Mototsugu,Pusterhofer,M,1995-06-05
221342,s0001,1964-08-14,Gift,Skafidas,M,1989-07-13
445870,e0003,1957-02-04,Bodo,Maccarone,F,1988-04-07
97573,s0001,1953-08-17,Gen,Foote,F,1991-11-28
282493,s0001,1957-01-12,Insup,Harllee,M,1987-01-15
283133,s0001,1958-08-20,Mohit,Bach,M,1991-09-10
51780,s0001,1957-03-26,Mamdouh,Hedayat,M,1987-10-17
417760,e0002,1952-08-09,Larisa,Kampfer,M,1992-10-31
94603,e0003,1954-05-02,Fox,Kuszyk,M,1987-05-16
85456,s0001,1959-03-31,Jaber,Birsak,M,1992-08-18
415181,s0001,1956-06-17,Geoffry,Ellozy,F,1991-04-15
43921,e0002,1954-07-03,Valter,Pettis,F,1996-03-29
28124,s0001,1958-08-31,Adhemar,Eiter,M,1988-12-25
236517,e0002,1955-01-21,Nechama,Tsukuda,F,1989-04-12
415016,e0002,1957-02-09,Dietrich,Brodie,M,1997-10-26
492969,e0003,1957-03-20,Torsten,Kermarrec,F,1987-02-07
266710,e0002,1960-03-20,Weiru,Markovitch,M,1996-07-25
85534,s0002,1958-06-01,Zhensheng,Koblick,M,1987-06-01
256367,e0003,1955-08-13,Tru,Ladret,M,1990-02-11
403989,s0002,1954-05-17,Seongbin,Keustermans,M,1988-09-04
28445,s0001,1963-08-31,Chrisa,Feldmann,M,1993-10-25
434582,s0001,1963-10-17,Serap,Ashish,M,1998-04-26
72629,e0002,1955-12-04,Mariusz,Yoshimura,F,1995-12-11
202002,e0003,1959-03-29,Sudharsan,Marshall,F,1986-08-30
429378,e0003,1960-06-29,Nikolaus,Farrar,M,1991-10-13
256347,e0003,1964-09-22,Shimshon,Benaini,M,1988-07-08
481114,e0003,1963-12-31,Larisa,Acton,F,1994-09-12
482977,s0001,1952-09-28,Rosalie,Mersereau,F,1994-01-24
405175,s0001,1953-06-15,Ulises,Smeets,F,1986-08-04
423374,s0001,1963-07-06,Zhigen,Rattan,F,1987-11-28
430184,s0001,1954-03-20,Leszek,Cunliffe,M,1986-06-26
265665,e0004,1954-12-17,Luerbio,Serov,F,1989-10-26
25447,s0001,1962-05-03,Vishwani,Cichocki,M,1987-03-24
65609,e0003,1958-11-02,Xinyu,Jahnichen,M,1986-02-11
42176,e0002,1958-02-02,Guenter,Krzyzanowski,M,1987-04-21
242112,s0001,1964-11-14,Tse,Montemayor,M,1985-05-23
442901,s0001,1952-06-30,Ziya,Feldhoffer,M,1989-03-03
269234,s0001,1961-05-28,Heather,Raney,M,1985-07-14
64024,s0001,1964-12-23,Premsyl,Uhrig,F,1991-05-09
40589,e0002,1960-04-20,Weicheng,Honiden,F,1988-03-19
403665,s0001,1958-11-08,Moriyoshi,Zeidenstein,F,1996-05-28
266871,e0003,1955-07-28,Adib,Tsukune,M,1986-09-27
482878,s0001,1953-05-15,Chikara,Denti,M,1986-01-10
499460,s0001,1957-01-17,Susanna,Lupu,F,1985-07-09
412254,e0003,1954-06-16,Sangeeta,Preusig,M,1990-01-27
243635,s0001,1958-08-02,Khue,Christianini,M,1988-07-06
270958,s0001,1952-03-12,Miyeon,Laurillard,F,1996-07-23
23715,e0003,1952-10-20,Siamak,Czaja,M,1990-11-23
14709,e0003,1963-11-16,Gennady,Gente,M,1987-06-25
72059,e0004,1961-02-08,Thanasis,Lenart,M,1992-06-22
457591,e0003,1954-05-16,Jaewoo,Imataki,F,1987-10-04
252446,e0003,1958-09-29,Akeno,Dymetman,M,1990-04-18
253524,s0001,1954-07-21,Fabrizio,Cmelik,M,1989-05-07
242588,e0003,1960-09-20,Satoru,Picel,M,1988-03-18
288599,s0001,1957-01-22,Chenye,Rodier,M,1992-07-07
101764,e0003,1964-09-03,Xuejun,Skafidas,F,1986-03-28
499633,e0003,1959-01-05,Yurij,Herath,M,1985-04-01
266153,e0002,1959-09-12,Anoosh,Lortz,M,1992-03-21
240341,s0001,1953-09-11,Constantijn,Vendrig,M,1986-08-20
26256,s0001,1954-07-23,Faiza,Michaels,M,1986-03-20
435696,e0003,1960-07-03,Yucai,Sanella,F,1989-03-25
489774,e0002,1959-06-03,Mingzeng,Vecchio,F,1989-07-06
482109,s0001,1952-08-12,Arfst,Angot,M,1990-12-31
95725,e0003,1962-04-20,Martina,Anandan,F,1985-03-22
58412,s0001,1952-12-10,Mabry,Sidje,M,1994-01-29
481351,e0003,1961-11-05,Izaskun,Seuren,F,1992-07-03
452232,s0001,1952-07-31,Baziley,Masada,M,1988-04-16
428872,e0003,1959-08-07,Xiahua,Sifakis,M,1986-06-14
224230,e0002,1956-03-26,Mahendra,Auyong,M,1995-05-21
473159,e0003,1957-11-16,Jamaludin,Goodrum,M,1988-12-03
207345,e0003,1960-02-29,Leif,Szilard,M,1990-02-21
51839,e0003,1960-08-01,Terresa,Swift,M,1987-04-30
297325,e0003,1958-02-10,Jingling,Cusworth,M,1985-11-19
257822,s0001,1956-08-26,Kellie,Perelgut,F,1990-07-06
413068,s0001,1956-12-12,Shahab,Ernst,F,1989-10-29
498269,e0003,1961-04-30,Mong,Socorro,F,1990-10-07
64414,s0002,1955-12-26,Martins,Pettit,M,1997-08-15
468144,s0001,1955-10-17,Mads,Michaels,M,1991-04-18
51271,e0003,1956-03-18,Eishiro,Fordan,F,1994-08-23
23548,e0002,1956-05-23,Teiji,Bressoud,M,1995-09-14
448121,s0001,1964-04-06,Arco,Vendrig,M,1987-06-20
274264,s0001,1964-08-25,Rosli,Siepmann,F,1986-12-28
44166,s0001,1955-12-06,Kenroku,Felcyn,F,1990-06-20
99712,e0003,1957-07-18,Aemilian,Lores,F,1988-04-14
483891,e0002,1962-03-14,Shaowen,Alblas,M,1988-06-24
24136,e0003,1955-01-14,Isamu,Henders,F,1987-09-24
242293,s0001,1963-02-11,Sven,Stenning,M,1993-03-16
451475,e0002,1964-02-24,Herb,Constantine,F,1988-01-22
410953,e0003,1959-04-24,Elrique,Desikan,F,1990-06-12
59548,e0003,1960-06-06,Zeljko,Bratten,M,1991-12-01
262805,e0003,1959-05-19,Lobel,McConalogue,F,1991-11-15
208945,e0003,1964-07-21,Tomofumi,Restivo,M,1985-02-14
231842,e0002,1953-03-19,Navid,Limongiello,M,1989-02-20
491804,e0003,1964-02-09,Josyula,Swen,M,1994-11-29
492507,e0003,1963-03-27,Mariusz,Claffy,F,1986-03-10
464075,e0003,1955-08-06,Abdelwaheb,Angel,F,1990-11-02
52174,s0001,1954-06-02,Roddy,Swen,M,1997-05-28
226080,e0003,1954-02-05,Fabrizio,Decleir,F,1988-08-05
495439,s0001,1964-03-13,Claude,Akaboshi,M,1992-06-21
46357,e0004,1962-11-03,Sahrah,Lodder,F,1991-04-15
260546,e0004,1953-01-19,Behnaam,Haldar,M,1985-07-22
42132,e0001,1963-07-31,Yifei,Penttonen,M,1991-04-18
282893,s0001,1954-06-28,Shugo,Azevdeo,M,1987-11-02
248285,e0002,1957-10-19,Zhensheng,Cincotta,M,1994-10-30
15559,s0002,1961-10-07,Zhiguo,Gini,M,1990-03-11
283663,e0001,1961-11-28,Salvador,Mullainathan,F,1989-12-01
228420,e0003,1955-01-19,Xinglin,Millington,M,1989-12-06
289663,e0002,1960-01-19,Rildo,Murillo,M,1989-11-09
259888,s0001,1961-10-26,Kazuhisa,Hedayat,F,1988-09-03
421456,s0001,1964-06-20,Felicidad,Gomatam,F,1991-05-18
66425,e0003,1954-05-17,Mats,Eppinger,F,1988-12-09
73301,e0003,1953-12-04,Kensyu,Schurmann,F,1990-01-31
32293,e0004,1960-08-13,Jayson,Gimarc,F,1985-02-02
475197,s0001,1963-07-23,Odysseas,Siegrist,F,1993-05-06
94054,e0002,1953-08-25,Junichi,Nitsch,M,1994-03-22
484987,e0002,1961-10-16,Jongsuk,Weiland,M,1987-02-17
274722,s0002,1961-08-09,Aleksandar,Pileggi,M,1986-02-04
215059,s0001,1959-10-13,Utz,Vecchi,F,1987-09-01
471981,e0003,1954-02-19,Xiaoqiu,Huhdanpaa,M,1987-01-24
55490,e0003,1962-09-13,Hugh,Waleschkowski,F,1989-12-26
265713,e0002,1955-11-08,Jiafu,Shumilov,M,1997-09-19
253171,e0003,1962-01-04,Utpal,Rosiles,M,1985-11-07
62522,e0003,1962-06-30,Shigeaki,Theuretzbacher,M,1991-04-03
262013,s0001,1959-07-15,Supot,Puppo,M,1992-07-14
16741,e0004,1956-03-11,Tzvetan,Kalafatis,F,1989-09-23
47836,s0001,1960-10-01,Yurii,Mahnke,M,1994-10-25
71290,e0003,1964-05-31,Mong,Provine,M,1991-11-15
231085,e0001,1964-04-18,Moss,Chaudhuri,M,1992-06-04
260024,e0003,1964-03-21,Subbu,Zaiane,M,1989-09-09
253046,s0001,1962-08-05,Volkmar,Rosiles,M,1985-02-15
263762,s0002,1959-08-23,Kazuhiro,Schapire,M,1991-04-06
443711,s0001,1956-05-19,Subhankar,Cooke,F,1991-08-06
445083,s0001,1954-12-06,Ute,Cheshire,F,1997-11-13
36949,s0001,1954-10-01,Xuejun,Schaad,M,1987-08-18
31307,s0001,1963-05-02,Souichi,Vendrig,F,1991-09-08
475538,s0001,1965-01-15,Christophe,Leaver,F,1986-01-21
202821,s0001,1964-10-19,Etsuo,Nanard,M,1986-05-08
238959,e0003,1964-04-21,Mitchel,Shackel,M,1986-11-04
286012,s0002,1960-09-13,Dipayan,Makinen,F,1990-10-26
279539,s0001,1959-04-14,Khoa,Perko,M,1989-05-16
18801,s0001,1964-08-07,Erez,Tsukuda,M,1991-11-04
65187,e0002,1952-03-24,Shakhar,Luck,F,1997-03-03
53229,e0003,1953-03-11,Youssef,Linnainmaa,M,1989-11-09
463991,e0003,1955-04-28,Khaled,Heusch,M,1990-07-26
492696,e0002,1959-03-05,Harjit,Itzigehl,F,1995-11-03
103268,e0003,1956-05-09,Goa,Azulay,M,1991-03-16
428811,e0003,1959-09-27,Shirish,Sooriamurthi,F,1992-08-21
45228,e0003,1953-06-19,Utpal,Unni,M,1987-12-24
68491,s0002,1960-03-27,Abdelghani,Keustermans,M,1991-05-17
12909,s0001,1962-08-04,Dipankar,Lamba,F,1993-10-19
279866,s0001,1954-07-29,Sibyl,Kropatsch,F,1990-07-06
68807,e0002,1958-02-03,Akhilish,Slutz,F,1997-02-01
461422,e0003,1955-06-01,Tesuro,Schach,F,1985-12-12
462381,e0003,1962-01-26,Chrisa,Thorensen,F,1994-07-15
422511,s0001,1953-10-15,Zijian,Zaumen,M,1987-08-24
408592,e0002,1955-03-03,Neelam,Itzigehl,F,1988-01-26
216130,s0001,1954-11-11,Magy,Kitsuregawa,M,1997-01-20
401369,e0003,1959-02-28,Yakichi,Cools,F,1991-08-04
61800,s0001,1962-06-12,Arie,Millington,M,1991-10-10
25485,e0002,1960-09-18,Rasikan,Basagni,M,1992-04-01
15805,s0002,1960-10-05,Gretta,Montresor,M,1990-05-20
17272,e0002,1961-06-02,Moon,Yetim,M,1992-03-17
57192,s0001,1956-01-01,Matk,Reeken,M,1990-02-18
467643,e0003,1957-10-09,Quingbo,Huttel,M,1989-03-27
13593,e0003,1957-12-16,Anoosh,Sundgren,M,1988-01-27
446102,e0002,1959-01-13,Shem,Vernadat,F,1990-09-03
434194,s0002,1963-05-14,Nadjib,Syang,M,1987-12-29
490321,e0003,1961-07-20,Mingzeng,Thisen,F,1989-01-01
45403,e0002,1960-03-03,Kwee,Chleq,M,1993-10-21
48579,s0001,1963-11-01,Jaihie,Dichev,M,1991-04-12
93511,e0004,1964-12-01,Zhongwei,Joslin,M,1992-06-02
39764,s0001,1962-08-04,Woody,Schapire,M,1986-09-09
292926,s0001,1960-11-03,Yuuichi,Krogh,F,1993-04-06
474974,e0003,1963-02-14,Berna,Maksimenko,M,1985-08-01
221469,s0001,1953-12-18,Mabo,Perin,F,1989-05-16
435771,e0004,1959-05-10,Zengping,Oaver,F,1989-07-10
90953,s0001,1964-02-09,Mani,Vanwelkenhuysen,F,1997-01-19
76565,s0001,1955-06-13,Teunis,Manders,F,1985-11-01
99338,e0003,1961-10-30,Jayesh,Speek,M,1993-04-08
440798,e0001,1955-05-31,Sanjai,Isaac,M,1995-03-06
430867,s0001,1959-07-01,IEEE,Chiodo,M,1986-07-19
425012,s0001,1956-04-23,Mohamadou,Suermann,M,1990-02-15
279536,s0001,1964-01-08,Vugranam,Bennis,M,1986-06-08
432367,e0003,1953-09-02,Huiqun,Bondorf,F,1987-09-16
414786,e0003,1954-10-06,Guiseppe,Furedi,F,1985-09-19
430327,s0001,1961-07-19,Zhigen,Iivonen,M,1992-08-06
495951,s0001,1963-06-14,Froduald,Vesna,F,1995-11-26
33331,s0002,1953-04-03,Junichi,DeMori,M,1989-04-20
107640,e0002,1958-09-08,Dmitri,Sifakis,F,1986-04-16
442649,s0001,1954-03-30,Utz,Vendrig,F,1986-01-07
472272,s0001,1961-09-14,Masoud,Luke,M,1990-04-18
26532,e0004,1962-11-10,Elrique,Paciorek,M,1988-03-13
438874,e0002,1957-06-02,Tayeb,Mersereau,M,1985-03-13
434139,e0003,1964-11-24,Niteen,Ariola,M,1986-11-19
488868,s0002,1954-09-29,Satyanarayana,Uchoa,F,1992-03-13
275134,s0001,1961-01-18,Dzung,Auria,M,1985-12-08
423717,s0001,1959-01-21,Huei,Sifakis,M,1986-04-02
460308,e0003,1954-05-01,Tamiya,Rahimi,M,1990-03-20
412923,e0003,1958-10-11,Jayson,Mahmud,M,1989-11-10
92442,e0003,1952-10-05,Lenore,Birdsall,M,1988-08-29
494716,e0003,1962-09-20,Serap,Fargier,F,1993-07-07
447493,e0003,1952-02-26,Carrsten,Schahn,M,1990-04-19
17288,e0003,1961-07-06,Conrado,Lubachevsky,F,1987-06-05
427275,s0001,1962-01-26,Laurentiu,Luga,M,1990-07-19
293014,s0001,1956-09-14,Uzi,Danlos,F,1987-02-06
49604,s0001,1959-04-13,Nathalie,Valiente,M,1994-08-30
474933,e0003,1957-11-03,Raimond,Gyimothy,M,1992-10-02
266410,s0001,1961-10-17,Kwangsub,Lindenbaum,F,1985-12-22
232310,s0002,1961-07-25,Mats,McDermid,F,1986-10-27
288923,s0002,1959-06-28,Guoxiang,Bultermann,F,1994-05-31
408919,e0003,1963-10-07,Jeanne,Varker,F,1990-10-11
18306,s0001,1954-02-27,Tua,Fordan,F,1989-12-20
215358,s0001,1962-05-15,Valdiodio,Gide,F,1987-10-18
487332,e0002,1958-08-15,Tsz,England,M,1985-10-06
257909,s0001,1964-10-20,Naftali,Miake,M,1994-03-05
200600,s0001,1952-06-10,Behnaam,Oppitz,M,1990-12-22
481309,s0001,1961-05-15,Abdulah,Basagni,M,1991-02-20
18654,e0003,1957-12-21,Navid,Stenning,F,1991-11-01
266251,e0003,1953-07-04,Yuping,Isaak,F,1993-08-18
403522,e0003,1952-04-22,Feixiong,Matzen,M,1993-06-21
25197,e0003,1958-08-03,Mansur,Sluis,F,1985-07-02
33527,s0001,1956-08-26,Paloma,Leppanen,M,1991-09-25
291960,s0001,1957-09-11,Kenton,Heuser,F,1997-09-02
426907,e0003,1960-02-12,Aral,Chinin,F,1986-10-29
251364,s0001,1958-09-20,Bogdan,Moehrke,M,1985-11-16
439053,e0003,1964-12-21,Tomokazu,VanScheik,F,1991-06-23
286057,e0003,1953-08-19,Bezalel,Stellhorn,M,1985-04-18
409016,e0002,1959-11-10,Fumiya,Harllee,M,1993-05-20
409144,s0001,1952-06-26,Berto,Woycyznski,M,1991-04-01
496603,e0003,1958-01-31,Tooru,Linnainmaa,M,1990-04-30
437802,e0003,1960-10-21,Billur,Glinert,M,1993-01-13
419509,e0003,1959-09-11,Aria,Ranon,M,1988-02-22
38548,e0003,1954-07-16,Susuma,Tetzlaff,F,1991-06-28
202290,e0003,1964-06-07,Kazuhisa,Wroclawski,F,1988-11-20
281724,e0003,1957-06-04,Kwangyoen,Piazza,F,1985-08-10
265756,e0002,1962-06-19,Chrisa,Sinicrope,F,1997-06-24
44914,e0003,1954-04-17,Subhash,Fortenbacher,M,1989-09-27
225468,s0002,1952-07-05,Vasilii,Munawer,M,1987-03-04
276175,e0004,1961-06-01,Paloma,Alpin,M,1985-11-17
68999,e0003,1961-05-19,Anestis,Lagarias,M,1995-10-20
72609,s0001,1952-11-21,Baziley,Guting,M,1988-01-24
403540,e0002,1954-09-25,Lucien,Cairo,M,1992-10-08
260927,s0001,1958-02-04,Yakichi,Varker,F,1987-04-12
452359,s0001,1958-04-27,Halsur,Birrer,M,1985-02-03
236495,e0003,1953-10-15,Shaleah,Roccetti,M,1990-09-12
42523,e0003,1959-06-22,Josyula,Ariola,M,1991-03-10
106511,e0003,1961-02-24,Gadiel,Honglei,F,1988-03-26
273365,e0002,1964-12-11,Make,Wroclawski,M,1994-11-08
223397,e0003,1954-04-16,Jamaludin,Morris,M,1986-02-25
18850,e0003,1952-03-19,Shigeo,Erbe,F,1992-07-29
424745,e0003,1957-11-25,Kendra,Calkin,M,1987-01-31
83413,e0003,1964-12-29,Tomokazu,Matzel,F,1985-02-09
36102,s0001,1957-04-30,Dietrich,Ballarin,M,1987-02-15
293994,s0001,1954-11-12,Zeljko,Schicker,F,1985-08-07
65956,e0003,1958-10-28,Ronnie,Randi,F,1991-09-09
30923,s0001,1953-02-02,Chandrasekaran,Ellozy,M,1985-03-10
443608,e0001,1956-08-09,Mong,Stemann,F,1994-09-29
444619,e0003,1958-11-12,Gino,Bratten,M,1995-11-06
235828,e0003,1958-11-17,Kamakshi,Hasham,F,1989-10-07
433141,e0003,1961-03-13,Satyanarayana,Geffroy,F,1988-04-30
76586,e0003,1955-04-24,Karlis,Schurmann,F,1987-07-07
458525,s0001,1954-06-01,Amstein,Angiulli,M,1985-12-07
109630,s0002,1952-05-11,Mara,Syang,F,1993-05-16
405370,e0003,1953-09-01,Sibyl,Levasseur,M,1991-03-05
419618,s0001,1963-03-04,Rosine,Perfilyeva,F,1989-11-28
216356,e0003,1959-04-10,Cedric,Suomi,F,1991-11-27
33889,e0001,1957-02-01,Debaprosad,Marrakchi,M,1998-10-23
254686,e0003,1956-02-21,Ennio,Schahn,M,1990-11-14
407785,e0003,1960-09-19,Gretta,Braunmuhl,M,1987-01-07
53800,s0001,1964-12-03,Taegyun,Takanami,M,1993-01-07
241382,e0002,1960-05-11,Kristinn,Feinberg,M,1989-03-08
406028,s0002,1955-01-28,Sham,Linnainmaa,M,1990-09-04
431750,s0002,1961-12-03,Zhilian,Marakhovsky,M,1994-09-12
437047,e0003,1958-01-20,Fumino,Hebden,F,1988-02-20
411229,e0003,1957-02-20,Malu,Karnin,M,1991-08-17
427984,e0003,1962-12-23,Gill,Androutsos,M,1998-10-07
230560,e0003,1958-09-17,Maya,Erni,F,1990-09-02
290822,e0003,1956-03-20,Duro,Kading,M,1991-05-06
493585,e0004,1963-06-12,Shaibal,Ramaiah,M,1986-06-19
472393,s0001,1963-08-12,Khue,Angot,M,1985-12-30
53799,e0003,1959-03-11,Mara,Siksek,F,1987-04-23
468133,e0003,1961-09-22,Yakichi,Luan,M,1987-06-08
461148,e0002,1954-07-06,Jackson,Herath,M,1993-11-07
214332,e0003,1962-12-16,Babette,Albarhamtoshy,M,1985-10-02
20456,e0002,1953-08-15,Sigeru,Highland,F,1988-07-19
292159,e0002,1956-02-26,Jenwei,Krybus,M,1985-02-25
211640,e0002,1952-12-12,Danil,Egerstedt,M,1993-12-24
277496,s0001,1955-06-02,Masaki,Zeleznik,M,1990-07-15
267841,s0001,1953-11-29,Shaw,Magalhaes,F,1988-03-15
53493,s0001,1960-03-11,Aiichiro,Rusmann,M,1987-06-04
209267,s0001,1959-11-23,Conrado,Camurati,F,1993-02-08
289062,e0002,1956-12-29,Basant,Klerer,F,1986-01-17
77458,e0003,1952-12-05,Subhankar,Cannard,F,1987-06-22
205145,e0003,1964-08-11,Hercules,Halevi,M,1988-06-26
483153,e0002,1953-09-13,Sverrir,Talmor,M,1990-09-16
34894,e0003,1962-05-27,Xinan,Ossenbruggen,F,1987-10-17
223493,e0003,1952-03-31,Maja,Frolund,F,1986-12-20
264639,e0003,1962-02-08,Wojceich,Linnainmaa,M,1989-05-06
75767,e0002,1954-11-16,Rosella,Spell,M,1986-09-10
402405,s0001,1958-04-13,Guttorm,Piancastelli,F,1989-05-16
440228,e0002,1963-08-23,Goncalo,Sigstam,F,1995-06-05
479896,e0003,1953-01-02,Tsuneo,Minakawa,F,1988-02-25
216615,e0003,1952-06-02,Yechiam,Busillo,M,1988-10-30
32205,e0003,1959-03-11,Hatsukazu,Baek,M,1987-01-09
270208,e0002,1964-12-25,Zissis,Sgarro,F,1994-04-27
257427,s0002,1957-03-04,Mabhin,Mullainathan,M,1990-12-12
15669,e0004,1953-07-08,Bartek,Bael,M,1991-05-21
448246,s0001,1955-08-20,Boaz,Zaccaria,F,1989-08-19
428873,e0002,1957-12-24,Chaoyi,Bressoud,F,1990-05-12
253027,e0003,1960-12-09,Sangeeta,Steinauer,F,1985-11-25
465449,s0002,1952-02-15,Tadahiro,Perko,M,1991-11-30
401623,s0002,1964-05-08,Palash,Lindqvist,M,1988-09-05
484691,e0002,1963-07-04,Yifei,Marzano,M,1988-07-24
251677,e0003,1958-06-08,Mokhtar,Baez,F,1990-08-12
417204,s0001,1954-07-14,Niteen,Pietracaprina,M,1994-03-01
205244,s0001,1955-01-27,Yonghoan,Heuter,F,1985-05-14
412649,e0003,1953-12-11,Leen,McFarlin,M,1987-06-25
104165,s0002,1954-11-26,Heping,Hainaut,M,1990-12-02
228145,s0001,1959-08-26,Marit,Picco,M,1986-03-07
244002,e0002,1960-09-23,Beshir,Zaiane,F,1988-04-04
407052,e0003,1955-10-16,Babette,Perry,F,1985-03-13
50413,e0003,1955-08-27,Raimond,Nollmann,F,1993-02-15
75185,e0002,1957-07-25,Youpyo,Farris,F,1992-12-11
234313,e0003,1956-07-30,Kagan,Burnard,M,1989-09-10
444177,s0001,1957-07-15,Baruch,Birdsall,M,1986-06-20
31533,s0001,1954-06-11,Trygve,Albarhamtoshy,M,1988-12-21
461658,s0001,1962-08-14,Takahira,Heuter,M,1990-10-21
476392,e0003,1955-12-14,Waiman,Butner,F,1993-05-08
424513,s0001,1957-04-27,Subbu,Kroha,M,1985-10-21
264245,e0002,1964-06-13,Khedija,Wegerle,F,1991-05-19
89963,e0003,1955-08-01,Kazuhide,Daescu,F,1989-01-11
404643,s0002,1963-03-04,Krassimir,Przulj,F,1990-12-04
480034,e0003,1955-01-06,Tokuyasu,Casley,M,1988-10-27
297569,e0003,1958-02-10,Fumino,Sgarro,M,1989-07-01
481569,s0001,1954-10-12,Huican,Hutter,M,1988-12-07
16329,e0003,1952-08-31,Yucel,Melter,F,1994-04-15
407925,e0001,1957-08-14,Waiman,Auria,F,1993-01-12
201382,s0001,1964-10-04,Gererd,Schiper,M,1987-11-11
57482,e0003,1960-11-04,Shim,Baak,M,1985-07-18
41314,e0003,1958-01-27,Bikash,Keirsey,M,1993-05-10
215329,e0003,1953-05-28,Gregory,Doering,M,1988-12-12
434033,e0002,1954-06-18,Sedat,Itzfeldt,M,1986-01-29
24714,e0003,1953-01-15,Kasidit,Hellwagner,F,1990-08-15
72575,e0002,1953-10-11,Feixiong,Poujol,F,1991-01-13
212307,s0001,1955-07-22,Leni,Kirkerud,M,1988-04-05
276144,e0002,1961-04-30,Yuping,Zuberek,M,1991-05-21
440252,e0004,1961-11-01,Dipankar,Gente,M,1990-08-08
430284,s0001,1960-01-08,Lech,Ritzmann,F,1986-08-14
261309,s0001,1957-01-15,Jinya,Thorelli,M,1986-02-28
400625,e0003,1960-07-12,Phillip,Hasenauer,F,1988-11-07
219302,e0003,1956-11-07,Behnaam,Perez,M,1988-01-13
442131,s0002,1953-05-24,Mark,Dredge,M,1986-06-25
276472,e0003,1965-01-27,Hideyuki,Flanders,F,1988-11-10
225217,s0001,1963-08-01,Nahid,Reinhart,M,1985-12-27
239632,e0003,1960-04-27,Halsur,Nooteboom,M,1986-09-21
63938,e0002,1954-12-10,Sudharsan,Kobara,M,1995-10-12
430585,e0004,1960-07-31,Mamdouh,Sigstam,F,1993-06-09
