emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
85263,e0003,1959-09-29,Mong,Maginnis,F,1989-07-30
217028,e0002,1963-12-31,Odinaldo,Shinomoto,M,1992-05-31
414663,e0002,1964-10-08,Sungwon,Zykh,F,1993-11-24
80029,s0001,1955-03-27,Kenroku,Hofmeyr,M,1993-08-21
30129,s0001,1960-03-24,Jiakeng,Debuse,M,1990-07-22
227039,e0003,1952-05-03,DAIDA,Perez,M,1989-04-18
224416,s0001,1957-11-08,Junichi,Ratnakar,M,1993-06-15
461065,e0003,1964-11-23,Zorica,Granlund,M,1992-10-01
93033,s0002,1960-04-05,Wilmer,Randi,F,1986-02-02
472026,e0003,1953-08-29,Ronghao,Savasere,M,1985-08-05
85758,s0001,1956-01-15,Jahangir,Grandbois,F,1989-06-27
283854,s0001,1952-02-03,Richara,Aloisi,M,1988-03-20
49004,e0004,1958-05-09,Pragnesh,Cronau,F,1990-10-30
406703,e0003,1952-10-21,Foong,Cherinka,F,1985-12-14
36845,e0001,1954-12-09,Jasminko,Gulak,F,1990-08-28
100892,s0002,1959-09-04,Fumino,Kolvik,F,1988-10-18
495638,e0003,1959-12-28,Arup,Hempstead,M,1989-12-08
403910,s0002,1952-12-01,Dhritiman,Leppanen,M,1991-08-23
32617,e0003,1955-05-16,Kazuhito,Rissanen,F,1996-04-30
210735,e0004,1960-01-22,Vatsa,Stafford,F,1986-09-27
256416,s0001,1955-10-08,Oksana,Beutelspacher,F,1988-02-20
444261,s0001,1963-03-24,Shir,Narlikar,M,1992-04-05
210638,e0002,1954-10-30,Xianlong,Bach,F,1986-07-19
215519,s0001,1956-03-19,Golgen,Quittner,F,1989-03-29
288721,e0003,1955-08-17,Ohad,Panwar,F,1985-03-21
465350,e0003,1961-06-14,Mabo,Rosch,F,1992-01-08
280680,s0001,1961-06-21,Yuichiro,Peris,M,1998-10-27
449440,e0003,1958-02-06,Limsoon,Gecsel,M,1985-04-18
427325,s0001,1956-09-29,Claude,Krybus,F,1989-02-05
427579,s0001,1960-06-12,Kyoichi,Backhouse,M,1990-07-03
261266,e0003,1955-01-26,Tadahiro,Bazelow,M,1986-02-03
406226,e0003,1957-09-23,Saddek,VanScheik,F,1986-12-07
275045,e0004,1957-10-30,Jessie,Oberman,M,1990-05-10
458364,e0004,1957-04-30,Xuedong,Botman,F,1991-10-30
486369,s0001,1956-01-10,Janche,Gomatam,F,1998-05-08
233187,s0002,1953-11-22,Lunjin,Czaja,M,1986-10-21
282109,e0002,1959-03-27,Jovan,Demir,M,1990-05-22
457895,s0001,1963-09-08,Divine,Gerteisen,M,1991-03-12
18021,e0003,1965-01-07,Adil,Matzke,M,1987-05-08
43774,e0002,1957-10-30,Boguslaw,Kroha,M,1998-03-01
280264,e0003,1953-04-12,Diederik,Wilharm,F,1985-06-07
239326,e0003,1954-10-12,Aloys,Heping,F,1985-03-20
460927,e0003,1956-12-11,Izaskun,Delgrossi,M,1991-06-04
256921,s0001,1961-09-10,Munehiro,Whittlesey,F,1994-03-20
100282,s0001,1962-10-19,Avishai,Rabehasaina,F,1993-07-18
446175,e0002,1956-07-26,Przemyslawa,Mapelli,M,1989-02-25
267958,s0001,1963-04-02,Tremaine,Francisci,M,1993-01-24
56485,e0003,1957-04-04,Kensei,Hutter,M,1986-05-14
276500,s0002,1961-01-17,Mohan,Hainaut,F,1985-11-11
66399,s0001,1963-02-15,Tsz,Dredge,F,1991-08-27
423914,s0001,1964-08-18,Yefim,Panwar,M,1993-03-25
268962,e0003,1954-12-30,Chaosheng,dAstous,F,1988-05-01
470890,s0001,1952-04-09,Ger,Grabner,F,1993-06-17
487174,s0001,1956-07-11,Neelam,Rissanen,M,1985-10-27
494261,s0001,1963-11-03,Dmitry,Wilharm,F,1992-01-14
266966,e0004,1962-06-06,Chriss,Viele,F,1986-01-10
411643,s0001,1953-11-16,Kankanahalli,Billawala,M,1986-05-07
289934,e0003,1964-05-28,Jungsoon,Mitzlaff,F,1989-01-13
248933,s0001,1953-11-01,Insup,Miyakawa,M,1986-04-27
275246,e0001,1958-10-09,Hatem,Larfeldt,M,1996-08-31
268147,e0002,1952-08-28,Shao,Asrin,F,1987-05-04
246084,e0002,1957-11-16,Lena,Hegner,M,1987-04-16
58303,s0002,1962-09-29,Pantung,Emden,M,1986-01-08
488385,s0001,1956-01-08,Ulf,Serra,F,1988-05-27
65595,e0003,1952-09-17,Kasidit,Fujisaki,F,1986-12-13
272335,e0003,1961-08-19,Doowon,Ranai,M,1985-07-19
69331,e0002,1960-04-12,Bowen,Jenevein,F,1996-04-27
66142,e0001,1953-06-10,Guoxiang,Cooley,M,1993-01-23
283115,e0003,1955-07-22,Moty,Birta,F,1990-12-02
256579,e0002,1954-09-16,Adhemar,Pfau,F,1997-01-21
436623,s0001,1952-10-30,Urs,Dengi,F,1989-11-11
432941,s0001,1964-05-10,Shakhar,Broder,F,1986-12-17
467303,e0003,1954-03-18,Chaosheng,Schach,F,1985-12-13
401841,e0003,1954-09-11,Reinhold,Hoppenstand,M,1995-03-23
405039,e0002,1960-10-31,Bokyung,Rabejac,M,1989-06-14
238224,s0001,1961-06-05,Aloys,Sadowski,F,1990-08-10
442332,e0001,1956-10-21,Chaitali,Jeong,M,1989-06-18
265864,s0001,1954-07-13,Mari,Molenkamp,M,1990-03-17
405895,s0001,1959-10-02,Nishit,Schiper,M,1985-11-06
445915,s0001,1958-08-03,Krisda,Liedekerke,M,1994-06-07
215015,s0002,1957-02-28,Krassimir,Goodrum,M,1995-06-13
108783,e0004,1962-05-18,Hironobu,Jonsson,M,1987-08-21
456336,e0002,1962-02-01,Mechthild,Pollacia,M,1995-06-23
78125,s0001,1962-10-28,Filipe,Atchley,M,1987-01-28
27930,s0001,1955-08-09,Lillian,Weedon,F,1993-05-17
418270,e0003,1958-03-27,Martina,Zweizig,F,1987-02-02
290214,e0002,1952-05-15,Xiping,Hofstetter,F,1987-05-14
493881,s0001,1961-11-28,Edwin,Whitcomb,M,1988-07-07
261338,e0002,1956-03-23,Toong,Morton,M,1992-10-14
265751,e0002,1954-02-17,Youpyo,Conta,F,1992-07-16
51578,e0003,1953-01-21,Cathie,Heydon,M,1992-04-03
63634,e0003,1962-05-19,Make,Zwicker,M,1992-09-14
265104,s0001,1957-11-21,Keiichiro,Iivonen,M,1989-11-06
251478,e0003,1955-10-09,Kamakshi,Maquelin,M,1985-04-11
402117,e0003,1962-04-12,Padma,Keohane,F,1988-05-31
419683,s0001,1952-10-25,Barry,Ghandeharizadeh,M,1995-07-13
72616,s0002,1963-12-14,Conal,Openshaw,M,1990-06-06
237916,e0002,1958-01-20,Sandeepan,Shigei,M,1993-01-09
419785,e0003,1956-07-05,Kendra,Sommen,M,1993-09-12
485434,e0003,1959-12-18,Gadiel,Majewski,F,1986-06-13
262158,s0001,1961-06-27,Sahrah,Schahn,M,1990-03-18
457812,e0003,1957-02-26,Leaf,Sudbeck,M,1985-07-22
220980,e0004,1958-10-29,Yefim,Etalle,M,1988-05-05
439710,e0003,1961-05-14,Girolamo,Kadhim,M,1985-11-05
225307,s0001,1954-09-08,Shiv,Angel,M,1987-11-19
233725,s0002,1963-01-15,Junichi,Peek,M,1988-06-05
481839,e0002,1957-02-25,Yurij,Ecklund,M,1996-03-18
60228,s0001,1956-10-25,Sergi,Gluchowski,F,1996-11-01
42265,s0002,1953-11-01,Amabile,Eldridge,M,1995-05-19
273790,s0001,1964-12-18,Uli,Clouatre,F,1988-08-16
88005,e0002,1955-05-14,Mrinalini,Brookman,M,1988-12-20
81191,e0002,1962-05-09,Akemi,Auria,M,1991-01-24
472967,s0002,1954-12-29,Fayez,Danecki,M,1991-07-11
453710,e0003,1958-11-13,Arfst,Talmon,F,1988-10-23
225610,e0004,1953-04-24,Vishv,Morris,M,1988-03-21
26060,e0003,1958-05-29,Ute,dAstous,M,1988-06-24
414728,e0003,1963-10-23,Pragnesh,Paciorek,M,1985-04-01
256769,s0001,1954-12-03,Shiv,Barbanera,F,1986-05-30
285175,s0001,1956-03-27,Demin,Pearson,F,1993-05-31
463452,s0001,1953-12-29,Mark,Gajiwala,F,1996-04-16
268693,e0001,1960-09-23,Arumugam,Streit,M,1996-11-17
27964,e0003,1962-05-30,Ramachenga,Gargeya,F,1986-07-04
271794,s0002,1961-10-25,Lucian,Chiola,M,1994-07-02
15923,e0003,1962-04-28,Boutros,Junet,M,1987-04-26
489857,s0001,1959-08-12,Cedric,Weiland,M,1991-08-05
258455,e0003,1961-10-11,Nikolaus,Schrift,F,1995-02-20
428913,s0001,1957-01-08,Keung,Beznosov,M,1992-11-07
497042,s0002,1961-12-24,Christfried,Kolvik,F,1987-04-02
229986,s0002,1961-02-22,Serap,Matzat,M,1986-07-23
45227,s0001,1959-05-13,Gen,Eickenmeyer,M,1987-03-11
417322,e0003,1955-01-12,Jiong,Bahr,M,1987-08-15
437020,s0001,1962-01-14,Christophe,Picht,F,1985-09-18
86391,s0001,1958-06-13,Harngdar,Birsak,F,1988-09-29
93395,e0004,1956-12-26,Mabo,Fontet,M,1989-08-05
255384,e0003,1957-11-04,Reinhold,Brlek,M,1985-12-27
291011,e0003,1955-10-06,Aron,Huxford,F,1986-01-08
64407,e0003,1956-08-20,Hongzhu,Sichman,F,1985-10-30
271242,e0003,1961-11-28,Nigel,Kawashimo,M,1995-12-20
297904,e0003,1952-05-14,Hatim,Pramanik,F,1990-05-26
279331,e0003,1960-03-11,Panayotis,Kleiser,M,1988-01-12
427465,s0001,1952-07-09,Uri,Huhdanpaa,M,1989-10-15
412297,s0001,1958-02-12,Waiman,Sudkamp,F,1987-01-27
283471,e0003,1954-08-01,Irena,Kuzuoka,M,1986-05-06
481568,s0001,1957-12-23,Arvind,Bellmore,F,1986-09-22
467339,s0002,1957-04-16,Hongzhu,Rahimi,F,1992-06-19
68627,e0002,1963-09-24,Fox,Farrow,M,1994-05-20
461646,s0001,1959-04-23,Sadegh,Henseler,F,1988-05-23
242424,e0002,1954-09-02,Ingmar,Desikan,M,1996-06-26
20700,e0003,1964-04-14,Mayuko,Krohm,M,1993-03-30
32613,s0001,1964-03-15,Koichi,Asrin,M,1987-02-27
261635,e0003,1952-09-17,Amalendu,Ruther,M,1986-01-05
74387,e0003,1958-05-11,Chinhyun,Verhoeff,M,1985-03-26
241704,e0002,1957-01-09,Rosella,Greibach,F,1988-12-24
284067,e0003,1955-02-08,Radhika,Gruenwald,F,1988-12-22
295330,e0003,1961-08-10,Hidekazu,Winter,M,1993-01-22
207453,e0003,1964-02-17,Ingmar,Daescu,F,1989-09-22
20443,e0002,1959-03-31,Mong,Pargaonkar,F,1989-12-08
23616,s0001,1956-09-07,Udi,Baby,M,1989-11-02
100459,s0002,1957-05-19,Alain,Esposito,M,1992-05-02
247064,e0003,1955-06-22,Moto,Olivero,M,1991-10-13
426313,e0002,1962-12-09,Arvin,Garnick,M,1985-07-23
496728,e0002,1959-03-19,Kyoichi,Assaf,F,1985-05-14
469458,e0002,1955-12-28,Tianruo,Lamma,F,1996-04-22
239277,s0001,1957-02-09,Kazuhiko,Malabarba,F,1994-11-10
411307,s0001,1960-06-22,Phuoc,Wixon,F,1988-11-03
222071,s0002,1962-01-29,Luigi,Baik,M,1985-08-07
200286,s0002,1958-06-23,Alagu,Naudin,M,1992-06-02
70146,e0003,1952-09-14,Tiina,Atrawala,M,1985-07-19
491741,e0003,1959-01-21,Shrikanth,Panangaden,M,1992-05-23
47620,s0001,1962-02-13,Mayumi,Willoner,M,1985-08-19
423398,e0002,1953-06-02,Leszek,Cummings,M,1994-12-26
234306,s0001,1964-03-07,Shooichi,Luby,M,1987-09-03
257988,e0003,1953-05-05,Phule,Usdin,M,1986-08-31
459528,s0001,1954-02-26,Sven,Veevers,M,1990-05-14
477434,e0003,1953-09-27,Stein,Matzke,M,1987-11-04
79513,s0002,1959-05-04,Yurij,Schrooten,M,1985-08-17
211064,e0003,1957-09-01,Amabile,Bael,M,1988-03-17
98865,s0001,1956-08-03,Hisao,Ballarin,M,1987-05-31
434165,e0003,1953-12-08,Vesna,Christ,F,1997-02-03
17289,e0002,1960-09-21,Miyeon,Nilsson,F,1986-11-22
488701,e0003,1960-11-03,Remmert,Ozery,M,1987-06-25
65487,s0001,1953-11-19,Shalesh,Cools,M,1986-05-06
89649,e0003,1959-07-25,Annemarie,Luby,F,1985-07-02
86798,e0001,1959-10-20,Laurentiu,Honiden,F,1987-09-19
90385,s0001,1956-03-01,Remmert,Lorie,F,1987-10-18
51491,s0001,1961-08-25,Arup,Percebois,F,1992-11-02
56201,e0003,1961-04-23,Shahid,Brickell,F,1993-09-30
233475,e0002,1963-10-25,Jeong,Boreale,F,1988-07-03
236645,e0003,1956-01-11,Boaz,Feinberg,M,1989-06-01
293996,s0001,1959-07-12,Gen,Nilsson,M,1993-09-13
228741,s0002,1955-04-03,Marsja,Zielinski,M,1992-09-25
41055,s0002,1959-07-13,Nimmagadda,Malinowski,M,1993-02-03
279648,e0002,1960-08-15,Oksana,Mandell,M,1989-03-24
414368,s0001,1956-05-19,Jaideep,Emden,M,1986-05-06
35994,e0003,1953-06-21,Ibibia,Conia,M,1986-09-29
100386,e0002,1952-05-21,Lubomir,Dulay,M,1985-07-26
459575,e0002,1956-01-11,Shigehito,Rijckaert,M,1991-09-03
27033,s0001,1957-10-09,Gianluca,Matteis,M,1987-05-06
465562,e0003,1963-10-14,Elvia,Chvatal,M,1994-08-16
49601,e0002,1955-03-01,Lene,Peek,M,1996-05-02
52799,e0003,1955-09-25,Kazunori,Schlegelmilch,M,1992-01-01
81483,e0002,1960-07-28,Tayeb,McDermid,M,1990-01-09
214624,s0001,1960-04-27,Jenwei,Rothenberg,F,1986-08-10
457169,e0003,1952-06-25,Yefim,Kading,M,1995-06-05
200046,s0001,1957-02-12,Shmuel,Simmel,F,1996-11-28
295311,s0001,1961-02-28,Shounak,Jarecki,M,1991-02-18
39891,e0003,1956-08-24,Zine,Koprowski,F,1986-08-24
407552,s0002,1961-02-27,Maik,Ramsey,M,1988-07-06
426619,e0001,1961-05-22,Sigeru,Lunn,M,1991-07-04
73447,e0003,1959-08-29,Marla,Bresenham,M,1985-02-27
71476,e0003,1959-09-03,Maya,Biran,F,1989-01-05
282019,s0001,1956-02-28,Satoru,Antonakopoulos,F,1987-04-17
224532,e0003,1961-08-28,Rasiah,Bergere,M,1996-04-18
274911,e0003,1959-08-02,Mikhail,Suwa,M,1987-08-26
231729,s0002,1955-11-21,Kristen,Kobuchi,M,1992-10-17
86591,s0001,1960-12-27,Arch,Remmers,F,1987-09-23
200888,e0003,1961-08-01,Stepehn,Akiyama,M,1996-08-05
105364,e0002,1959-06-10,Jaideep,Schapire,F,1991-01-22
207389,s0001,1961-03-07,Hironobu,Lodder,F,1985-05-10
245111,s0001,1959-10-09,Shaw,Parveen,F,1991-09-15
78580,s0001,1952-02-25,Arra,Luit,F,1990-08-07
39137,e0002,1958-10-11,Licheng,Msuda,M,1997-05-12
249985,s0002,1952-10-16,Aemilian,Vickson,M,1992-03-30
32652,e0003,1958-01-04,Marko,Zongker,F,1986-05-15
242393,e0003,1956-01-19,Jinxi,Radivojevic,M,1988-12-18
403739,s0001,1961-09-27,Luise,Syang,M,1985-11-05
103414,s0001,1964-11-01,Rafols,Orlowski,F,1987-08-26
93141,s0002,1961-01-01,Rildo,Sadowski,M,1990-01-25
295506,s0001,1954-03-31,Aloys,Blokdijk,M,1986-07-08
78736,s0001,1957-08-12,Barton,Onuegbe,M,1985-04-29
483044,s0001,1961-02-22,Tristan,Marquardt,F,1986-10-10
247692,e0002,1960-09-17,Uta,Caine,M,1993-02-27
19972,e0002,1961-05-02,Xiaoshan,Haldar,F,1990-09-12
482872,e0003,1958-01-04,Sreenivas,Asmuth,M,1989-03-28
451296,s0001,1963-05-14,Shigeu,Beidas,M,1996-02-09
74775,e0003,1959-06-12,Kinh,Mayerwieser,F,1996-03-27
60036,s0002,1962-03-29,Tuval,Stifter,M,1986-05-07
60811,s0001,1962-02-09,Joydip,Eastman,M,1988-07-24
299030,e0002,1955-01-18,Shigeichiro,Malinowski,M,1994-03-05
33212,s0001,1953-07-03,Susuma,Erdi,M,1992-04-23
101877,s0002,1953-11-15,Duke,Schoegge,F,1991-08-24
69050,s0001,1954-03-27,Nidapan,Anily,F,1987-06-12
63084,s0001,1964-12-11,Gor,Klassen,M,1989-01-21
62955,s0001,1953-08-24,Yuguang,Murrill,M,1994-02-25
34033,e0002,1960-04-09,Eldridge,Makinen,F,1992-03-22
425006,e0002,1952-09-01,Satyanarayana,Wegerle,F,1987-07-19
240227,e0002,1957-06-25,Miquel,Murtha,F,1994-08-23
453496,e0004,1957-08-21,Chinya,Kandlur,M,1985-04-05
450725,e0003,1955-10-20,Noritoshi,Zhiwei,F,1990-12-10
15175,e0002,1959-10-12,Lucian,Nyanchama,M,1989-01-01
269159,s0001,1954-02-19,Saniya,Leslie,M,1985-06-15
47374,s0001,1953-09-21,Yonghong,Kaiserswerth,M,1985-08-16
461264,s0001,1953-02-03,Anwar,Conte,M,1988-09-13
50780,e0003,1955-12-22,Sashi,Kusalik,M,1989-10-03
249377,s0001,1953-06-16,Xudong,Sichman,M,1985-11-11
82238,e0003,1956-03-28,Spyrose,Koshino,M,1990-03-02
238113,e0003,1958-04-12,Sadok,Gammage,M,1989-01-02
90784,e0003,1957-11-19,Nahid,Frijda,M,1989-11-06
241391,e0003,1962-02-27,Hercules,Bisiani,F,1985-07-19
254015,e0002,1961-12-22,Arun,Swen,M,1993-11-22
457260,e0003,1964-01-30,Hatem,Kleiser,M,1988-03-24
272564,e0002,1956-11-22,Spyrose,Xiaoshan,M,1986-12-07
66207,s0001,1957-12-14,Lansing,Baek,M,1991-03-14
416653,e0003,1956-12-01,Chuanyi,Ushiama,F,1994-03-31
465238,e0003,1955-04-14,Gian,Selvestrel,M,1985-09-17
70106,s0001,1963-09-21,Snehasis,Pietrzykowski,M,1995-01-06
445698,s0001,1960-01-20,Suzette,Bahl,M,1985-11-23
70974,e0003,1955-11-06,Girolamo,Xiaoshan,F,1987-01-04
66770,e0002,1958-01-05,Torsten,Caine,M,1997-09-08
221958,e0001,1952-07-31,Yuichiro,Paciorek,M,1995-09-24
45073,s0001,1961-08-19,Xiadong,Olivero,M,1990-02-01
223927,e0003,1954-03-14,Bernice,Furudate,M,1986-05-07
27974,s0001,1958-12-13,Hitomi,Zucker,M,1985-08-01
469096,s0001,1962-11-25,Debatosh,Masada,F,1994-12-14
201083,s0001,1954-05-08,Freyja,Gulik,M,1987-08-16
211247,s0001,1963-12-24,Abdelkader,Garnham,M,1991-10-25
99234,s0001,1964-07-16,Miquel,Ecklund,M,1987-10-02
232474,s0001,1955-05-18,Ugo,Luke,M,1991-01-23
239275,e0002,1958-06-24,Billur,Trogemann,M,1991-01-26
24449,s0001,1961-03-20,Marsja,Servi,M,1994-03-06
294437,e0002,1963-02-12,Syozo,Nitto,M,1986-09-16
491756,s0001,1960-11-05,Naraig,Speel,M,1985-12-23
278352,e0004,1961-08-30,Huiqun,Jeansoulin,M,1993-05-10
205166,s0002,1958-02-26,Eldridge,Luks,F,1986-06-22
432593,e0003,1964-05-04,Atreye,Cincotta,F,1988-02-24
274070,e0003,1956-07-18,Tzu,Kushnir,M,1985-06-14
16180,e0001,1953-03-12,Gio,Demir,M,1991-08-20
41918,e0003,1955-04-19,Zita,Solares,F,1992-01-24
31695,e0003,1956-02-08,Gian,Stentiford,M,1986-06-03
491883,s0001,1964-02-28,Huican,Chenney,F,1987-12-09
209899,e0003,1955-05-12,Lucien,Nicolson,M,1988-10-26
266644,s0001,1965-01-08,Anwar,Gubsky,F,1993-08-09
27470,s0001,1956-05-23,Arun,Reutenauer,M,1985-06-23
10072,e0003,1952-05-15,Hironoby,Sidou,F,1988-07-21
213027,e0002,1958-03-26,Mohammed,Niizuma,M,1997-09-25
499485,e0002,1963-08-29,Seongbin,Halloran,M,1995-01-16
97257,e0003,1954-02-22,Kristin,Cronin,F,1989-11-13
243801,e0002,1956-07-02,Supot,Chiola,M,1995-10-28
45155,e0004,1961-04-10,Hsiangchu,Kossowski,M,1987-12-06
284723,s0001,1960-01-03,Izaskun,Ushiama,M,1989-06-29
414980,s0001,1961-06-23,Mingdong,Nivat,F,1985-11-18
494827,e0003,1962-03-09,Sungwon,Stille,M,1986-09-26
290590,s0002,1962-05-07,Mang,Eickenmeyer,M,1992-02-28
406097,e0001,1964-09-19,Mototsugu,Chenoweth,M,1994-06-06
107249,e0003,1955-10-25,Tamiya,Lanzelotte,F,1989-10-03
436447,e0003,1959-12-26,Jiakeng,Nollmann,F,1985-07-11
274119,e0002,1952-08-23,Hugo,Narwekar,M,1987-03-09
272736,s0001,1958-02-23,Akhilish,Hoppenstand,M,1988-11-22
492631,s0001,1963-02-23,Hatsukazu,Chachaty,M,1993-04-29
96588,e0004,1955-12-12,Huan,Cappello,M,1990-10-02
17307,e0003,1961-12-30,Paris,DeMori,M,1989-06-17
253235,e0003,1957-12-08,Ramachenga,Sullins,F,1988-10-27
26914,s0001,1953-12-07,Xuejun,Ramsay,M,1998-05-21
258968,s0002,1954-10-29,Gil,Pokrovskii,M,1986-07-02
58607,e0003,1957-05-14,Jacqueline,Debuse,M,1988-12-21
48162,s0001,1957-04-04,Baoqiu,Krone,M,1986-04-05
419210,s0001,1964-09-07,Bartek,Erbe,M,1986-06-21
220843,e0003,1960-12-30,Gudjon,Yeung,M,1985-11-21
277047,e0004,1959-02-24,Rafail,Picci,F,1988-07-28
35817,s0002,1959-06-29,Kwee,Ushiama,F,1991-07-16
283667,s0002,1959-10-25,Junichi,Demri,M,1991-08-26
277894,e0003,1956-07-30,Billie,Talmor,M,1986-12-30
284260,e0003,1961-04-02,Shawna,Stanger,M,1992-01-03
63859,e0002,1955-10-23,Takahito,Cmelik,M,1996-09-05
249413,e0003,1956-03-22,Billie,Heuter,M,1987-04-26
298606,e0003,1955-09-29,Anyuan,Butner,M,1989-09-11
32093,e0002,1958-11-13,Dulce,Schapiro,M,1988-10-20
407297,s0001,1964-09-19,Bader,Nations,M,1985-07-02
27941,s0001,1960-09-11,Mohit,Kroon,M,1985-09-09
294197,s0002,1959-05-30,Mori,Greenaway,F,1996-02-05
480817,e0003,1960-02-23,Rance,Talmon,F,1988-05-25
426504,e0003,1953-02-11,Ronghao,Lichtman,F,1993-12-21
463961,e0003,1961-05-06,Hyuncheol,Lieblein,M,1990-05-28
99180,e0003,1959-11-05,Zeljko,Sommen,M,1985-03-31
202451,e0003,1963-10-19,Younwoo,Muchinsky,M,1988-06-29
89101,e0001,1955-06-15,Petter,Francisci,M,1987-02-17
98493,e0002,1964-12-26,Lijia,Lamma,F,1990-02-14
232465,e0003,1962-11-21,Arlette,Miculan,F,1988-07-18
486006,s0002,1957-05-05,Yongmin,Cannane,M,1987-09-14
258595,s0001,1954-01-01,Sadun,Baumann,M,1985-10-09
95513,s0001,1953-07-23,Sungwon,Peron,M,1990-12-10
453662,e0002,1964-03-26,Lunjin,Cichocki,M,1987-12-27
441866,e0002,1953-11-11,Kerhong,Garnham,F,1997-02-10
75996,e0003,1952-12-08,Eberhardt,Langford,F,1988-12-12
213547,e0001,1961-04-26,Kazuhiko,Conde,F,1985-04-27
72181,e0003,1961-08-09,Abdelwaheb,Perri,M,1986-01-09
216756,s0001,1958-02-06,Munir,Sgarro,F,1987-04-08
445121,e0003,1954-05-30,Gita,Beznosov,F,1987-02-07
13740,e0001,1960-02-29,Rafols,Taubman,F,1991-04-24
43045,s0001,1952-12-13,Howell,Birke,M,1988-07-01
422124,e0003,1953-10-19,Leandro,Birch,M,1988-02-11
109121,e0003,1955-04-06,Demin,Hoogerwoord,M,1989-11-19
71949,e0003,1958-09-11,Bezalel,Pettey,M,1985-07-28
447185,e0004,1959-12-26,Masako,Meriste,F,1994-02-20
255063,e0002,1952-06-27,Howell,Edelhoff,F,1985-12-01
416393,s0001,1964-01-22,Chiranjit,Valette,F,1986-01-13
480427,e0003,1960-07-15,Sajjad,Seiwald,M,1986-06-10
433187,s0001,1961-02-13,Leszek,Pelz,M,1992-10-31
77885,e0002,1964-05-22,Kasturi,Irland,M,1991-08-22
12277,e0003,1960-06-26,Oldrich,Peot,F,1990-05-15
419390,s0001,1958-02-19,Mircea,Azumi,F,1990-12-29
76337,e0003,1954-03-09,Youjian,Cappello,M,1996-07-15
41233,e0002,1959-05-18,Seshu,Oehlmann,M,1989-09-07
453667,e0003,1955-12-15,Takahiro,Swan,F,1986-02-26
98114,e0003,1963-08-06,Masato,Marchegay,F,1985-11-20
57070,e0002,1961-03-26,Nobuyoshi,Cherinka,F,1985-08-08
58951,e0003,1958-08-25,Hidefumi,Bennis,M,1993-10-22
466765,s0001,1955-02-05,Munir,Kermarrec,F,1991-04-16
49420,s0001,1958-03-09,Xiaoqiu,Luiz,F,1985-05-18
102701,e0003,1960-08-03,Roddy,Braccini,F,1993-02-17
52669,e0003,1956-05-31,Abdelghani,Domenig,F,1986-01-31
25044,s0001,1963-05-17,Mototsugu,Gyorkos,M,1986-05-22
460504,s0002,1963-05-22,Ravishankar,Dusink,M,1995-09-28
400223,e0003,1953-09-15,Angel,Mukaidono,M,1985-12-14
259229,e0002,1953-02-07,Florina,Swiss,F,1992-11-11
27491,e0002,1953-05-12,Yefim,Comyn,M,1992-07-10
42826,s0001,1960-04-27,Vesna,Bierman,M,1996-06-24
450493,e0003,1961-07-31,Aram,Bernick,M,1985-04-02
285362,e0003,1961-09-29,Phillip,Menyhert,M,1989-05-17
424440,s0001,1963-09-24,Ashish,Babu,M,1994-12-05
52451,s0001,1963-09-26,Faiza,Botman,M,1986-10-27
492720,s0001,1957-08-26,Basil,Stavenow,M,1990-09-13
244326,e0002,1963-09-07,Francoise,Nastansky,M,1985-09-27
27809,e0004,1960-05-30,Mariusz,Chenoweth,M,1991-09-14
424208,s0001,1959-12-02,Susanne,Garrabrants,M,1990-08-29
297374,s0001,1954-04-09,Shaw,Ginesta,M,1990-06-17
70794,s0001,1952-09-30,Petter,Saoudi,F,1992-04-03
35407,s0002,1962-01-22,Shem,Lorie,F,1985-05-14
246842,e0004,1952-08-20,Jeanna,Levasseur,F,1986-04-12
15302,s0001,1963-01-12,Kwan,Ozery,M,1985-03-28
286932,e0003,1961-12-31,Kwangsub,Veccia,F,1990-12-27
71326,e0003,1963-12-22,Lein,Hedayat,F,1995-12-15
480328,e0003,1954-01-25,Larisa,Tempesti,M,1986-05-05
472027,e0003,1961-10-08,Niteen,Peck,M,1991-10-01
490504,e0003,1960-12-23,Adam,Sigstam,M,1989-06-04
475588,e0002,1955-07-27,Eric,Swiss,M,1990-03-27
13231,e0003,1964-05-05,Pohua,Sessa,F,1992-11-09
267402,e0003,1962-12-07,Chanjung,Bernardinello,F,1993-03-18
276840,e0003,1963-08-16,Vitali,Gaughan,F,1987-08-14
282317,e0002,1955-12-30,Taegyun,Llado,M,1986-09-17
212963,s0002,1952-02-03,King,Ramalingam,M,1990-07-02
207578,s0002,1957-05-14,Perry,Navazio,M,1992-12-31
94380,e0003,1961-10-11,Aamer,Miculan,F,1985-09-01
292837,s0001,1957-05-03,Yuchang,Thombley,M,1991-02-25
247892,s0001,1963-04-01,Duro,Ebeling,M,1989-05-13
46064,e0003,1956-08-08,Yongmao,Lindenbaum,F,1993-02-07
497617,e0003,1964-05-25,Mabhin,Schlenzig,F,1985-02-23
498917,s0002,1955-12-28,Nathan,Papadias,F,1987-01-09
412351,e0003,1953-10-12,Terresa,Fujisawa,M,1989-07-16
252735,e0003,1959-12-25,Paraskevi,Matzke,M,1989-03-18
299816,s0001,1958-12-11,Ramzi,Crabtree,M,1989-08-09
437429,s0001,1953-08-14,Nadjib,Guerreiro,F,1997-08-15
