emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
469804,e0003,1962-11-03,Weijing,Etalle,F,1991-10-02
15652,s0001,1960-04-25,Tokuyasu,Sundgren,F,1985-11-27
412989,s0002,1953-06-24,Kristian,Rosca,M,1990-12-07
237912,s0001,1962-02-21,Jaana,Farrow,M,1991-03-22
100045,s0001,1958-08-05,Satoru,Plavsic,M,1994-07-12
92434,s0001,1959-02-27,Chenxi,Budinsky,M,1986-03-31
87791,s0001,1962-09-24,Oldrich,Sambasivam,F,1999-05-05
201686,e0003,1952-12-15,Brewster,Comte,F,1987-06-01
22029,e0002,1964-03-12,Toong,Ferretti,F,1985-04-05
33807,e0003,1956-06-29,Bartek,Suppi,M,1990-02-03
437892,e0002,1954-06-28,Sushant,Lampe,F,1988-09-17
260440,s0001,1955-02-17,Ayonca,Kilgour,F,1986-09-25
10505,s0001,1964-02-04,Isamu,Auria,M,1985-07-23
79720,s0001,1959-02-09,Nahid,Masada,M,1993-04-21
69995,e0003,1964-10-28,Arvin,Zongker,F,1994-09-03
22154,e0002,1952-11-26,Yuguang,Cangellaris,M,1993-09-08
475465,e0004,1964-09-20,Venkatesan,Fadgyas,M,1986-09-17
49894,s0001,1952-02-12,Wilmer,Barvinok,F,1988-06-14
458889,e0003,1964-03-28,Reinhold,Dahlbom,M,1990-07-10
433890,e0003,1962-09-19,Amabile,Kavanagh,M,1986-12-26
273209,s0001,1964-07-18,Szabolcs,Gomatam,F,1992-02-24
264109,e0004,1964-12-03,Marek,Maierhofer,M,1996-09-07
74979,s0001,1961-09-20,Kauko,Shiratori,M,1991-05-24
458564,s0001,1954-05-04,Shmuel,Portugali,F,1988-11-21
19775,e0002,1956-08-20,Nikolaos,Luiz,F,1991-10-03
103665,e0003,1954-07-18,Tomoyuki,Monarch,M,1985-09-03
269782,s0002,1962-12-20,Jacqueline,Asser,M,1989-11-10
207692,e0003,1958-07-30,Maria,Picht,F,1986-03-21
241321,e0003,1952-12-09,Shir,Heping,M,1987-03-17
252080,s0001,1961-10-03,Akeno,Schonegge,F,1997-03-28
227986,s0001,1953-06-27,Shuichi,Bernardeschi,F,1986-04-05
496452,s0001,1964-12-29,Gennady,Garnier,F,1987-11-24
82454,s0001,1963-06-12,Zito,Trumbly,M,1992-02-27
209866,s0001,1963-02-06,Kwee,Saoudi,M,1988-02-23
48072,s0001,1952-08-03,Tomoyuki,Chappelet,M,1989-08-01
238287,e0003,1953-11-11,Luigi,Sewelson,F,1995-05-22
212207,e0002,1959-11-07,Kien,Christ,M,1986-08-05
32532,e0002,1958-08-14,Chenxi,Dulli,M,1998-03-25
45904,e0003,1955-12-06,Arunas,DasSarma,F,1985-10-13
418096,e0001,1955-09-28,Teruyuki,Montresor,F,1988-04-16
10184,s0001,1957-05-22,Mihalis,Lowrie,M,1987-10-29
24436,e0003,1962-10-29,Hironobu,Pelz,M,1987-11-27
88170,s0001,1964-09-28,Iara,Peyn,M,1994-05-16
76768,s0001,1956-03-17,Ranan,Marrakchi,M,1995-03-19
15438,s0001,1953-08-17,Constantijn,Munoz,F,1986-12-24
82194,e0003,1955-03-19,Geoff,Eastman,F,1986-05-25
96316,e0003,1964-11-06,DAIDA,Genther,F,1989-04-16
20301,e0002,1959-11-09,Tokuyasu,Rosch,M,1986-03-18
108961,s0001,1962-11-13,Jianhua,Piveteau,F,1999-01-02
244510,e0002,1959-11-25,Jaideep,Cannata,M,1985-05-19
436610,e0001,1962-01-03,Mooi,Garnham,M,1989-08-06
224207,e0004,1954-02-01,Youssef,Khalil,M,1987-10-01
452293,e0003,1956-03-26,Elrique,Khasidashvili,F,1989-10-02
52013,e0002,1963-03-18,Halsur,Cooman,F,1990-04-12
80432,s0001,1965-01-17,Stella,Figueira,F,1990-03-14
276065,e0002,1960-06-01,Boalin,Iacovou,M,1998-02-13
430750,e0003,1956-02-07,Chuanyi,Khamsi,F,1994-04-26
83766,s0001,1964-12-01,Adly,Flowers,F,1994-07-25
296773,s0001,1954-10-03,Arve,Masamoto,M,1993-11-06
272424,e0003,1964-10-12,King,Pouyioutas,M,1991-04-12
27345,e0003,1959-11-28,Adam,Gopalakrishnan,M,1991-11-25
429837,e0002,1957-01-30,Toshimo,Griswold,M,1996-12-20
476262,e0003,1962-10-08,Bangqing,Pietrzykowski,M,1987-07-04
287002,e0004,1959-10-06,Eishiro,Vickson,F,1997-11-02
408283,s0001,1952-05-26,Mohamadou,Birrer,M,1997-02-03
62926,e0003,1955-06-25,Lillian,Schoegge,M,1988-08-30
487283,e0004,1955-06-03,Bluma,Hofstetter,F,1998-05-07
42237,e0002,1952-10-10,Percy,Jenevein,M,1988-02-16
88833,s0002,1953-03-09,Godehard,Walston,F,1986-11-05
63098,s0001,1962-09-28,Woody,Angel,M,1989-04-29
276937,e0003,1960-07-08,Jaroslava,Waeselynck,M,1987-12-03
21836,e0003,1964-08-06,Yuguang,Lund,M,1991-08-15
294004,e0002,1959-03-12,Inderjeet,Compeau,M,1987-06-19
49212,e0003,1954-06-13,Bodo,Hertweck,M,1991-10-23
256407,s0002,1952-12-08,Boaz,Mawatari,M,1985-06-17
282879,e0003,1952-04-12,Akeel,Ozeri,F,1989-04-18
29879,s0001,1959-11-06,Akhilish,Khasidashvili,F,1986-11-26
240496,e0003,1958-07-05,Maya,Kakkar,F,1985-11-27
417738,e0003,1960-07-01,Ymte,Cyre,F,1989-05-03
221348,s0001,1959-09-14,Doohun,Radwan,F,1989-03-03
56013,e0002,1956-02-01,Hiroyasu,Lanphier,M,1992-09-13
215429,e0003,1958-03-09,Berni,Sluis,F,1988-12-06
36403,s0002,1953-11-17,Niranjan,Cyre,M,1990-07-17
467397,e0002,1953-06-14,Nahum,Benzmuller,F,1985-08-22
242871,e0003,1954-06-10,Rosalie,Perl,F,1993-09-26
80693,s0001,1961-11-15,Duri,Cesareni,M,1988-02-02
87849,s0002,1958-11-10,Weiwu,Cyne,F,1987-10-01
266375,e0002,1952-09-25,Miquel,Bugrara,M,1989-08-28
404880,e0003,1957-04-19,Zhenhua,Farrar,M,1985-09-30
426658,s0001,1956-05-20,Arch,Yamaashi,M,1995-01-08
272866,e0001,1959-05-07,Aran,Tzvieli,M,1992-04-22
98596,e0001,1958-07-28,Shounak,Onuegbe,M,1987-08-23
468464,e0003,1956-01-03,Ingmar,Beilner,M,1991-10-06
455261,e0002,1959-09-01,Kenton,Heering,M,1993-05-28
474374,s0001,1962-02-05,Shaz,Maccarone,M,1994-07-06
279844,s0001,1958-09-14,Yuriy,Swab,F,1988-12-30
68117,e0003,1958-03-01,Rildo,Hiraishi,M,1994-08-13
429509,s0001,1954-08-20,Moss,Vickson,F,1990-05-20
297784,s0001,1963-04-24,Yagil,Marrakchi,M,1987-07-01
31333,e0004,1955-06-09,Kerhong,Jenevein,F,1988-04-12
442245,s0001,1960-01-05,Godehard,Ernst,F,1987-08-27
253681,e0002,1953-06-29,Gina,Snedden,F,1997-06-01
250297,s0001,1958-01-04,Abdulla,Fabrizio,M,1985-10-21
99510,s0001,1960-10-31,Debaprosad,Usdin,F,1988-01-03
428325,e0004,1957-04-07,Weiyi,Krzyzanowski,M,1991-11-02
479338,s0001,1957-11-27,Malu,Deverell,M,1989-07-27
297388,e0002,1960-06-12,Duri,Taneja,M,1985-08-27
439140,e0003,1952-12-23,Chaosheng,Kumaresan,M,1989-05-21
79672,e0003,1955-09-22,Alejandra,Wrigley,F,1993-01-30
221833,s0001,1952-11-03,Maren,Birsak,M,1993-06-26
248570,e0003,1964-01-11,Satoru,Sidou,M,1985-02-24
102813,e0003,1952-02-04,Leif,Selvestrel,M,1989-05-19
228769,e0004,1957-06-14,Gudjon,Marzano,M,1985-12-01
484839,e0003,1964-02-29,Arie,Chinen,F,1986-08-08
429964,e0002,1963-09-04,Ung,Kalsbeek,M,1994-04-13
445769,e0003,1952-03-29,Theirry,Aingworth,F,1988-02-01
424693,e0003,1956-04-09,Iara,Falby,M,1985-09-11
221444,s0002,1964-07-10,Magdalena,Ramsak,M,1986-06-24
40716,e0003,1962-07-06,Tze,Orlowski,F,1992-08-12
244759,s0001,1953-06-11,Maia,Asmuth,F,1994-03-22
289510,s0001,1964-06-08,Rildo,Anger,M,1996-01-14
234490,e0003,1958-04-11,Chandrasekaran,Schlegelmilch,M,1991-05-23
482911,e0001,1958-01-28,Susanne,Ernst,M,1991-03-23
21792,s0001,1962-12-07,Lech,Rosar,M,1987-04-06
243649,e0003,1958-02-24,Tsutomu,Hennings,F,1985-09-19
71998,e0002,1955-07-17,Pranas,Lovengreen,F,1985-03-11
239067,s0001,1965-01-11,Tadahiko,Pocchiola,M,1987-05-30
457930,e0003,1959-08-27,Denny,Cronin,F,1988-10-14
37352,e0003,1961-06-25,Manibrata,Coors,M,1990-04-17
52913,e0003,1959-01-23,Shigeichiro,Parhami,M,1993-02-15
67110,e0002,1963-06-09,Hyuckchul,Pezzoli,M,1990-03-20
432332,e0002,1960-05-25,Nigel,Serna,F,1985-02-07
78278,e0003,1964-05-04,Abdelghani,Sadowski,M,1991-06-03
229547,s0001,1965-01-03,Moni,Schach,M,1986-07-04
222267,e0003,1954-11-21,Taiji,Back,M,1987-10-12
38415,e0003,1956-11-10,Venkatesan,Schrift,F,1988-11-17
28101,e0004,1954-11-11,Minghong,Marsiglia,M,1993-06-21
93871,s0001,1962-06-09,Masaki,Benaini,M,1994-04-18
61118,e0003,1954-02-07,King,Erol,F,1985-04-14
49360,e0003,1956-06-24,Paris,Vakili,F,1988-04-16
276040,e0004,1954-10-01,Luigi,Lagarias,M,1989-11-07
258669,e0003,1954-10-19,Zissis,Ghazalie,M,1985-10-02
468941,e0003,1962-11-28,Basem,Penttonen,M,1992-04-05
221857,s0001,1956-05-11,Douadi,Heuter,F,1987-09-30
467111,e0004,1961-06-16,Nadjib,Luders,F,1993-06-20
481245,s0001,1961-10-21,Mong,Bael,M,1993-08-13
434263,e0004,1957-11-19,Kwan,Schwartzbauer,M,1986-06-02
260582,s0001,1963-12-31,Ortrud,Cools,M,1985-10-04
228892,e0004,1958-07-09,Khedija,Mikschl,M,1997-12-10
69481,s0002,1954-12-21,Kauko,Aloia,M,1989-07-12
104904,s0001,1962-06-19,Ugo,Valtorta,M,1985-11-22
246315,e0003,1954-12-30,Limsoon,Papsdorf,M,1996-08-13
284132,e0002,1963-03-22,Denis,Staudhammer,F,1991-07-07
434198,e0003,1955-03-25,Hatem,Hiroyama,M,1985-09-06
56129,s0001,1957-02-26,Leszek,Camarinopoulos,M,1987-08-10
256981,e0001,1955-02-18,Eishiro,Viele,M,1992-11-11
105171,e0003,1960-06-25,Cedric,Picel,M,1991-09-24
458849,e0002,1961-06-08,Akeno,Tempesti,M,1988-08-24
70712,e0003,1958-09-15,Georgy,Henseler,M,1991-11-25
415623,e0003,1962-05-12,Bernd,Raney,M,1987-11-06
237777,s0001,1955-04-05,Anneli,Fiebach,F,1985-08-18
487008,s0002,1965-01-22,Zhigen,Raney,F,1985-03-14
65895,e0002,1961-12-13,Anoosh,Fujisawa,M,1989-03-22
411988,e0003,1964-08-27,Roselyn,Albarhamtoshy,M,1986-01-18
96118,s0001,1964-12-20,Lijie,Dechter,M,1985-11-21
441850,e0003,1955-02-23,Woody,Stifter,M,1994-09-22
445008,e0003,1963-05-12,Dinah,Sridhar,M,1986-07-03
448972,s0002,1964-04-02,Nathalie,Wynblatt,M,1987-05-24
239216,s0001,1959-01-01,Uno,Otillio,F,1989-12-11
210216,e0003,1954-10-05,Fumitake,Feldmann,M,1985-12-16
279931,e0001,1957-01-06,Vasilii,Garnick,M,1988-08-21
433178,s0001,1962-12-06,Katsuyuki,Wossner,F,1990-02-02
407089,s0002,1963-12-15,Yuichiro,Staelin,M,1985-09-28
41672,e0003,1959-02-15,Gila,Klerer,F,1993-01-22
484203,e0004,1961-08-23,Jiong,Boudaillier,F,1988-02-19
407012,s0001,1957-09-30,Terresa,Wilfing,F,1985-09-29
456804,s0001,1961-01-31,Uinam,Bale,F,1996-03-11
11333,e0002,1960-06-19,Heon,Slobodova,M,1988-02-14
208356,e0003,1953-06-22,Elliott,Laurillard,F,1991-03-08
85469,e0003,1954-07-17,Sasan,Schmiedel,M,1988-06-23
65054,e0002,1956-06-08,Denny,Bahr,M,1993-08-27
17292,s0002,1956-11-15,Gunilla,Maccarone,F,1993-10-12
91200,s0001,1964-11-16,Nikolaus,Bahl,M,1990-09-05
486262,e0003,1955-08-13,Akeno,Genther,M,1987-07-11
200279,s0001,1960-11-03,Anoosh,Tramer,M,1985-04-23
100863,e0002,1958-10-19,Martina,Meriste,F,1988-07-30
236443,s0001,1958-09-08,Nevio,Velasco,F,1989-06-08
203468,e0003,1957-04-20,Hideo,Miyakawa,M,1989-07-21
235964,e0002,1964-04-04,Pantung,Erez,F,1986-11-18
482827,e0002,1963-06-22,Yuguang,Porotnikoff,M,1995-01-01
402985,e0003,1960-03-03,Utz,Melski,M,1991-11-12
428498,s0001,1960-12-13,Arup,Chenney,M,1986-02-26
240826,s0001,1955-12-13,Weidon,Paludetto,M,1985-11-04
480688,s0001,1952-09-26,Aimee,Luan,F,1991-03-29
210637,s0001,1954-10-23,Mariangiola,Jonsson,F,1993-12-07
250445,e0002,1963-11-19,Jacqueline,Staudhammer,M,1994-10-24
434218,s0002,1955-02-10,Gonzalo,Solovay,F,1986-04-05
476813,e0002,1956-11-27,Yakkov,Matheson,F,1987-06-01
220812,s0001,1960-10-24,Flemming,Sabnani,M,1993-12-27
73191,s0001,1959-04-08,Dung,Glinert,F,1988-05-20
103990,s0002,1952-11-12,Hilary,Polajnar,F,1989-08-07
497022,e0003,1964-05-15,Frederique,Klyachko,M,1996-03-11
460450,e0003,1955-02-24,Hongzue,Kenevan,M,1989-02-11
69790,s0001,1954-02-12,Werner,Leslie,M,1985-02-27
79854,e0003,1960-08-01,Shunichi,Klassen,M,1987-09-03
79220,e0001,1956-02-08,Yannik,Manderick,M,1992-07-31
30887,s0002,1957-03-24,Shunichi,Dolinsky,M,1991-01-24
65445,s0001,1963-11-16,Licheng,Esteva,F,1991-06-27
262305,s0001,1959-03-25,Freyja,Sherertz,M,1987-01-27
439715,e0003,1953-11-17,Xiaopeng,Brizzi,F,1994-07-07
214237,e0004,1954-06-14,Reinhold,Kaminger,F,1985-07-22
264510,e0003,1955-03-16,Kannan,Plump,F,1995-03-01
99254,e0002,1962-11-14,Nidapan,Porotnikoff,M,1991-08-31
449091,s0002,1957-03-06,Van,Parascandalo,F,1989-10-09
274842,e0004,1952-05-07,Phillip,Dredge,F,1985-07-05
233417,e0003,1961-10-16,Tzu,Hofting,F,1997-07-10
206112,s0001,1963-04-03,Valery,Verhaegen,M,1987-08-08
486896,s0001,1952-10-08,Heeju,Kruskal,M,1989-09-22
76358,e0003,1955-09-19,Jordanka,Chinal,M,1985-06-03
223169,e0002,1957-07-11,Mikhail,Weisert,F,1985-11-08
449145,e0003,1957-05-18,Alair,Fetvedt,M,1988-03-24
42406,s0002,1959-09-01,Barry,Reeker,F,1988-11-18
297473,e0003,1961-05-04,Xiaobin,Melski,M,1989-08-02
286484,s0001,1952-04-25,Yonghoan,Setlzner,M,1993-06-02
260725,s0001,1958-06-25,Thodoros,Fujisaki,M,1986-03-22
26776,s0001,1963-06-24,Eben,Badache,M,1990-09-23
263862,e0003,1957-09-24,Sandeepan,Lorys,F,1988-03-08
430535,s0001,1954-03-27,Georg,Fasbender,F,1988-11-02
400362,s0001,1952-10-28,Josyula,Luders,F,1987-02-12
413167,e0002,1960-04-10,Ashish,Junot,M,1996-01-01
88835,e0002,1952-03-26,Gad,Nivat,F,1985-05-30
456611,e0003,1962-11-19,Alassane,Sewelson,F,1991-02-03
299243,e0003,1962-03-01,Aleksandar,Christ,M,1992-02-26
291171,e0003,1964-09-15,Ziyad,Emmerich,M,1986-08-18
104801,s0002,1952-02-10,Fatemeh,Hardjono,F,1987-11-01
210837,s0002,1953-02-12,Sailaja,Varman,M,1987-04-15
96847,s0001,1957-08-05,Shigehiro,Demos,F,1985-07-30
297732,s0002,1963-02-03,Yechezkel,Gips,M,1991-09-18
74218,e0003,1960-03-19,Arvin,Chenoweth,M,1991-11-12
68975,s0001,1956-07-13,Filipe,Broomell,M,1987-11-11
461574,s0001,1959-11-09,Val,Solovay,M,1986-05-28
425611,e0003,1953-01-01,Naftaly,Roisin,M,1986-10-29
278520,e0003,1964-07-21,Gunilla,Chiola,M,1986-06-09
229509,s0001,1962-02-17,Shigenori,Merkl,M,1997-09-21
472064,e0003,1953-10-14,Temple,Litecky,M,1985-03-16
246919,s0001,1953-06-02,Menkae,Perin,F,1988-05-13
107170,s0001,1960-06-13,Ronnie,Mellouli,M,1985-04-26
283422,s0001,1962-02-14,Arumugam,Schwabacher,F,1989-04-16
33313,e0002,1953-02-22,Oguz,Staylopatis,M,1988-06-07
472483,s0001,1957-02-27,Kokou,Thambidurai,M,1988-06-14
39049,e0003,1956-08-15,Muneo,Baba,M,1990-03-30
200878,e0003,1963-08-20,Breannda,Schwartzburd,F,1990-04-25
293911,e0002,1956-02-22,Marlo,Rosaz,M,1994-08-19
70434,s0001,1961-03-18,Zissis,Sullins,M,1991-12-15
229467,e0003,1962-05-28,Mayuko,Matheson,M,1988-08-26
278705,e0003,1963-03-18,Kolar,Weisert,M,1987-07-19
254033,s0002,1952-10-10,Rosella,Varman,F,1994-08-09
468608,s0001,1960-07-16,Arra,Improta,F,1987-01-16
22731,e0002,1953-05-05,Genevieve,Kranzdorf,M,1988-11-27
205842,e0003,1960-10-18,Munehiko,Peng,F,1990-07-15
227562,s0001,1957-09-26,Rimon,Levasseur,M,1993-03-03
286999,e0003,1954-05-26,Zito,Woycyznski,M,1990-03-14
252162,e0003,1960-02-24,Djenana,Motley,M,1993-01-19
63291,s0001,1953-03-21,Subhrajyoti,Budinsky,M,1985-03-01
412655,s0001,1953-10-01,Yuqun,Gniady,F,1987-12-06
37981,e0002,1958-01-31,Taegyun,Imataki,M,1995-02-08
46595,e0003,1957-03-09,Shin,Spinelli,M,1988-02-08
98098,e0004,1953-12-08,Feipei,Eterovic,F,1987-04-24
86992,s0001,1955-05-23,Domenick,Gecsel,F,1996-12-06
92474,e0003,1956-10-24,Shai,Salverda,F,1985-08-06
46424,s0002,1959-02-25,Tommaso,Deyuan,F,1990-05-20
273273,s0001,1958-05-30,Fumiya,Luiz,M,1985-07-24
497598,s0001,1962-12-14,Zdislav,Chappelet,F,1986-07-14
43119,e0003,1956-07-09,Tru,Perry,F,1988-11-26
100187,s0001,1964-12-23,Marjo,Iwayama,F,1988-11-14
27845,s0001,1955-01-02,Zissis,Eickenmeyer,F,1989-08-24
431140,e0003,1963-10-06,Houman,Litzkow,M,1987-01-28
217726,e0003,1961-01-31,Zhaofang,Thebaut,F,1989-03-07
41140,s0001,1952-10-04,Tonny,Bail,M,1986-04-02
402394,s0001,1955-06-16,Jeanne,Kossowski,M,1985-05-12
446778,s0001,1957-04-24,Yucel,Wixon,F,1993-05-20
18857,e0002,1953-02-16,Bogdan,Roison,M,1987-09-23
421768,s0001,1954-08-15,Ennio,Menhoudj,M,1990-08-19
220472,s0001,1957-03-21,Martins,Ratnakar,F,1991-03-26
246588,s0001,1953-03-05,Dietrich,Worfolk,M,1993-02-10
262378,s0001,1958-04-19,Petter,Antonisse,F,1986-03-01
447112,s0001,1964-07-09,Arvin,Rousseau,F,1988-05-10
291848,s0001,1964-03-12,Pranas,Gill,M,1987-02-09
483087,s0001,1958-04-30,Katsuyuki,Rosch,M,1988-07-07
234683,e0002,1963-03-14,Jouko,Merkl,M,1993-10-16
417175,e0002,1962-04-03,Aria,Vingron,F,1985-10-15
265053,e0003,1963-03-13,Anneli,Colorni,M,1990-06-03
68041,e0004,1957-07-06,Kristina,Kroha,F,1986-12-12
78022,e0002,1961-11-19,Mari,Chartres,M,1992-11-04
229377,e0003,1953-06-08,Herb,Slutz,M,1988-04-19
468007,e0003,1958-09-09,Houman,Demri,M,1985-11-05
444675,s0001,1958-01-13,Hinrich,Socorro,F,1988-04-12
406433,e0003,1953-06-25,Gay,Gill,M,1986-12-21
62294,s0001,1955-05-06,Jeanne,Bratsberg,M,1988-04-11
491552,s0001,1961-01-18,Marko,Ramsak,F,1989-06-18
267826,s0001,1960-04-04,Atreyi,Goldhammer,F,1986-12-29
96816,e0003,1957-03-29,Pascal,Chappelet,F,1987-01-26
39792,e0003,1962-03-20,Susanne,Bage,M,1992-10-03
109097,s0001,1955-08-06,Maya,Jeong,M,1988-08-13
480434,e0003,1964-11-14,Berhard,Guting,M,1985-07-25
234499,e0003,1964-03-21,Lenore,Akazan,M,1985-11-30
258194,e0003,1953-10-04,Shridhar,Albarhamtoshy,F,1993-04-23
44453,s0002,1964-12-17,Alois,Radhakrishnan,M,1991-11-22
235972,e0003,1961-01-27,Boguslaw,Lorin,F,1990-09-29
452246,s0001,1956-05-17,Olivera,Apsitis,F,1990-07-23
403077,e0003,1959-01-10,Niranjan,Besancenot,M,1985-09-30
467830,e0003,1963-09-30,Berni,Tramer,F,1989-09-28
482345,e0003,1953-11-20,Lorien,Coney,M,1987-02-02
18735,s0001,1960-05-02,Guiseppe,Swiss,F,1985-09-04
100105,e0002,1954-12-30,Tuval,Underwood,M,1989-05-15
51747,s0001,1962-03-21,Angus,DuCasse,F,1990-07-10
298300,s0001,1960-11-16,Tzvetan,Slutz,M,1988-09-27
292281,s0001,1952-07-24,Lakshmi,Bardell,F,1985-04-24
250842,e0004,1955-06-18,Gou,Schiper,F,1986-12-05
73386,e0002,1955-04-09,Sajjad,Reutenauer,M,1993-04-21
278313,s0001,1954-11-09,Bader,Flasterstein,M,1990-06-07
470039,e0003,1959-04-23,Hyuncheol,Bultermann,M,1986-03-06
208477,e0003,1957-06-21,Dzung,Bach,M,1985-11-14
228586,e0003,1954-12-27,Thodoros,Bodoff,M,1991-07-27
413129,s0002,1958-05-30,Eric,Linnainmaa,M,1987-03-03
467624,e0003,1957-05-27,Siamak,Ohori,M,1990-05-05
224580,e0001,1957-01-22,Zhonghui,Bennis,F,1993-08-15
446639,e0003,1958-09-24,Baoqiu,Cronin,F,1992-04-18
489991,s0002,1963-03-05,Nevin,Champarnaud,F,1987-10-12
91351,e0003,1960-12-13,Sigeru,Murthy,M,1991-12-31
466288,e0003,1955-10-02,Saniya,Xiaoshan,M,1990-10-23
92730,s0001,1952-11-18,Junichi,Ruemmler,F,1993-07-12
221238,s0001,1963-09-13,Kensei,Szilard,M,1989-06-14
242882,e0003,1954-12-16,Malu,Peir,F,1992-01-31
37673,e0003,1954-04-27,Tiina,Raczkowsky,M,1989-07-02
68475,e0003,1961-03-08,Rildo,Stenning,F,1987-03-03
295166,s0001,1962-03-11,Denny,Schwartzburd,M,1985-07-12
290357,s0001,1953-02-23,Kasturi,Cunliffe,F,1988-11-08
262398,s0001,1952-10-21,Yucel,Stellhorn,M,1985-12-20
495813,e0002,1960-04-20,Tze,Linnainmaa,M,1986-11-05
492253,e0003,1959-02-18,Sachar,Demeyer,F,1986-11-05
99907,e0003,1952-10-09,Shahar,Luks,M,1990-11-06
234582,e0002,1953-12-14,Aamer,Furedi,M,1994-01-23
494514,s0002,1954-05-21,Fumiko,Janetzko,M,1996-02-12
407544,e0003,1954-05-15,Zhilian,Lund,M,1992-01-31
417008,e0003,1956-06-06,Takahiro,Bridgland,M,1988-12-01
102145,e0002,1962-01-03,Suzette,Kamber,M,1989-12-14
455217,e0003,1960-09-24,Jahangir,Dalphin,F,1985-08-04
32017,e0003,1956-01-14,Xudong,Linares,M,1992-06-29
108609,s0001,1964-12-29,Subhada,Baik,M,1991-12-22
459995,s0001,1960-12-16,Moty,Polupanov,F,1998-09-26
248299,e0003,1957-02-23,Kiam,Asrin,M,1986-10-23
75305,s0001,1960-04-04,Manu,Angelopoulos,F,1986-11-05
89593,e0003,1961-08-15,Gay,Knightly,M,1992-10-26
470887,e0002,1962-03-25,Shugo,Lagarias,F,1994-08-30
431458,s0001,1961-07-03,Aleksandar,Gargeya,M,1988-12-04
81252,s0001,1961-12-03,Kolar,Kenevan,M,1991-01-17
210513,e0002,1952-03-20,Shen,Heystek,M,1988-04-29
216055,e0002,1954-05-19,Dante,Manderick,F,1988-12-03
261014,s0001,1963-10-21,Guozhong,Heering,F,1986-12-13
417385,s0001,1959-09-12,Vasilii,Piazza,F,1988-12-28
236968,s0001,1956-10-02,Marco,Skrikant,M,1986-02-27
216354,e0003,1955-12-25,Nishit,Argence,M,1986-10-03
405711,s0002,1956-05-28,Zito,Oberman,M,1990-12-10
478516,e0002,1961-07-17,Paloma,Poehlman,M,1989-10-01
402006,e0003,1953-11-13,Sverrir,Gecsei,M,1985-04-02
480464,s0001,1956-06-01,Maha,Cesareni,M,1992-11-30
61234,s0001,1956-12-26,King,Kitsuregawa,M,1988-06-08
208921,e0003,1962-02-09,Ingemar,Grandbois,M,1990-08-19
482002,e0003,1963-01-18,Dung,Denna,F,1992-08-19
57884,s0002,1959-06-11,Duri,Honglei,M,1998-02-21
101457,s0001,1956-02-16,Kersti,Lundstrom,F,1988-04-15
404150,e0004,1953-05-03,Tremaine,Peroz,F,1989-09-03
248845,e0003,1953-01-06,Paloma,Schmezko,F,1990-06-26
91618,s0001,1962-02-01,Herbert,Escriba,F,1988-12-16
477016,s0001,1964-11-01,Fen,Spelt,F,1993-05-01
25775,e0003,1962-01-05,Patricia,Gustavson,M,1994-12-07
62776,s0001,1964-07-06,Mabry,Kulisch,F,1986-11-11
272231,s0002,1961-01-11,Zissis,Cappello,M,1985-02-06
430381,e0002,1963-10-24,Yishai,Itzfeldt,M,1987-09-21
209786,e0002,1952-02-11,Unal,Dehkordi,F,1996-09-02
269426,e0003,1958-11-20,Yahiko,Coombs,M,1987-03-31
237245,s0001,1961-02-20,Bernt,Kushnir,F,1992-08-24
474838,s0001,1963-03-25,Wilmer,Lanzelotte,M,1997-01-21
465907,e0003,1958-03-09,Tianruo,Bashian,M,1989-11-03
50054,e0003,1960-12-15,Nahid,Cherinka,F,1990-04-06
258228,e0003,1956-12-28,Shugo,Alameldin,M,1985-06-04
290527,s0001,1964-09-27,Larisa,Bratsberg,M,1987-02-24
12378,s0002,1958-08-30,Sadok,Setia,F,1990-12-18
91536,s0001,1963-12-09,Sarita,Luck,M,1998-11-14
58005,e0002,1959-07-25,Oddvar,Furedi,M,1993-07-26
94897,e0003,1954-11-03,Mingzeng,Szmurlo,F,1991-09-19
211795,s0001,1958-04-20,Georgy,Kilgour,M,1986-11-01
219289,s0001,1956-12-30,Seongbae,Delgrande,M,1986-09-01
75405,e0004,1962-04-19,Zdislav,Danlos,M,1986-12-12
408145,s0002,1956-12-28,Elliott,Morrey,F,1986-11-28
26845,e0003,1964-12-04,Byong,Kaltofen,F,1988-07-02
88154,s0001,1959-11-17,Etsuo,Esposito,M,1996-10-13
23694,s0002,1954-03-26,Ugo,Angel,M,1996-05-01
457990,e0003,1954-07-22,Taiji,Oaver,M,1985-03-14
296280,e0002,1956-09-12,Lein,Vesel,M,1987-05-28
433802,s0001,1955-01-19,Holgard,Stanger,F,1997-12-26
30325,s0001,1959-08-08,Pranav,Velardi,M,1997-05-03
85778,s0002,1963-05-29,Bernt,Babb,M,1986-05-31
457695,e0003,1962-05-02,Gao,Pocchiola,F,1996-06-13
37913,s0001,1957-02-19,Elvis,Demri,M,1985-10-18
62717,e0004,1956-07-21,Mohammed,Radhakrishnan,F,1986-04-05
410297,e0003,1960-01-20,Mori,Bage,F,1990-11-14
107809,s0001,1955-05-14,Mihalis,Facello,M,1985-02-03
400779,s0001,1953-11-05,Danae,Biran,M,1986-02-21
42992,e0003,1957-09-24,Jacqueline,Simmen,M,1988-07-23
255313,s0001,1954-05-08,Leucio,Suri,F,1988-03-29
