emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
455996,e0003,1963-05-22,Sumali,Angiulli,M,1990-05-30
211427,s0002,1952-02-03,Yechiam,Bala,M,1985-02-27
101911,s0002,1964-02-26,Insup,Francisci,F,1995-07-10
52972,s0001,1964-07-12,Luerbio,Kirkerud,M,1989-06-01
498897,s0001,1952-02-22,Weidon,Hiraishi,F,1993-06-25
471905,e0003,1956-11-07,Goh,Chleq,F,1987-08-05
235653,e0002,1952-03-08,Hugo,Sluis,M,1987-06-03
426164,e0003,1960-07-08,Greger,Ishibashi,F,1988-04-23
455935,e0003,1952-12-11,TRUE,Milicia,M,1991-08-15
207100,s0001,1952-10-02,Ingmar,Eickenmeyer,F,1989-12-24
49365,e0003,1954-07-06,Richara,Bottner,F,1991-05-20
465403,s0001,1955-02-17,Arunas,Spelt,F,1988-07-18
96273,s0001,1962-04-23,LiMin,Berendt,F,1987-01-31
290173,e0002,1953-09-05,Behnaam,Calkin,M,1992-03-22
61178,e0002,1954-05-14,Hideo,Fritzsche,M,1990-04-28
425945,e0003,1961-11-28,Radoslaw,Lambe,F,1990-11-20
456160,s0001,1952-10-05,Kaijung,Leivant,M,1989-05-30
57227,s0001,1956-11-05,Shahab,Gire,F,1989-07-09
297224,s0002,1963-07-02,Arnd,Berendt,F,1995-08-03
428264,e0002,1962-09-11,Dmitri,Irland,M,1993-12-10
294233,e0004,1962-09-29,Georg,Anger,M,1987-12-04
27245,s0001,1964-09-28,Subhada,Reinhart,M,1990-07-03
257192,e0003,1960-08-04,Reuven,Swift,M,1991-04-03
401341,s0001,1953-06-15,Lobel,Qiwen,F,1991-09-12
277006,s0001,1956-12-30,Sanjay,Perfilyeva,M,1989-04-14
104154,e0002,1953-05-21,Udi,Hedayat,M,1987-02-19
202750,e0003,1954-12-10,Constantijn,Frolund,M,1986-07-11
404637,e0001,1962-01-12,Mabry,Gulik,F,1996-04-28
287412,e0004,1954-06-12,Tesuro,Przulj,F,1995-07-09
435205,e0003,1963-06-06,Yolla,Huhdanpaa,M,1992-04-09
253383,s0002,1956-08-15,Aleksandar,Toyoshima,M,1992-11-13
236319,s0001,1963-12-10,Arunachalam,Klerer,F,1991-11-07
406130,s0001,1962-08-16,Charmane,Koblick,M,1994-06-11
415000,e0003,1964-02-01,Lidong,Hiltgen,M,1985-09-02
200464,s0001,1953-11-13,Mantis,Chelton,F,1989-07-13
459762,e0003,1963-06-20,Lech,Heuser,M,1987-07-13
417064,s0001,1954-08-01,Gill,Narlikar,F,1986-12-13
55320,e0003,1954-10-29,Wayne,Waschkowski,M,1988-02-12
85762,e0003,1962-06-20,Shushma,Blokdijk,M,1989-11-08
33687,s0001,1957-02-18,Huican,Chleq,M,1993-05-25
55308,s0002,1960-02-05,Reuven,Scallan,M,1992-05-20
39669,s0002,1954-05-12,Toshiko,Jakobus,M,1990-09-07
79097,s0002,1959-02-27,Guttorm,Verspoor,M,1994-06-02
460203,e0003,1963-06-06,Saddek,Dolinsky,M,1987-07-03
49082,e0002,1964-10-06,Frazer,Magalhaes,F,1992-07-25
411813,s0001,1954-01-10,Premal,Hammerschmidt,M,1988-01-05
74886,s0002,1964-11-20,Doohun,Hmelo,M,1986-03-15
103161,e0003,1964-11-15,Xiaoheng,Wrigley,M,1985-05-15
95934,e0003,1958-03-21,Honglan,DasSarma,M,1988-10-03
55007,e0003,1956-05-04,Jaroslava,Thummel,M,1989-06-18
208318,e0001,1953-03-02,Rutger,Egerstedt,M,1994-03-02
74627,s0002,1954-01-21,Chaitali,Zumaque,M,1991-11-18
434835,e0003,1963-02-15,Horward,Rando,M,1989-09-24
480524,e0002,1961-03-09,Djenana,Munke,M,1990-01-24
408298,s0001,1959-11-14,Jaihie,Daescu,F,1989-11-15
100254,s0001,1963-01-06,Kendra,Oaver,M,1985-05-23
403472,e0004,1954-10-22,Mart,Christ,M,1985-11-25
239090,e0002,1959-08-07,Nobuyoshi,Woycyznski,F,1986-10-13
489935,e0002,1955-09-10,Jordanka,Callaway,F,1990-09-28
87559,s0001,1956-10-29,Utz,Norsworthy,M,1985-07-11
463313,s0001,1957-06-18,Atilio,Carrere,F,1987-08-09
56081,s0001,1955-09-18,Charlene,Ravishankar,M,1990-05-31
422600,e0003,1955-05-02,Chiranjit,Nations,F,1996-01-18
44290,s0001,1963-12-18,Prasadram,Babu,F,1987-03-15
249475,e0003,1964-12-22,Kousuke,Peris,M,1989-09-29
405598,s0001,1952-05-10,Akeno,Walstra,F,1993-11-21
231445,e0004,1956-12-27,Tomofumi,Bugaenko,M,1989-07-19
438610,s0001,1952-06-04,Soenke,Dulin,F,1985-09-25
74032,e0002,1962-02-19,Rosita,Kaelbling,M,1994-01-28
283172,e0002,1954-10-08,Djenana,Pollock,F,1997-12-20
415468,e0003,1955-01-16,Danny,Ciolek,M,1988-01-04
50070,s0001,1956-03-05,Anneke,Schlumberger,M,1992-02-18
268412,e0003,1962-12-19,Mana,Gustavson,F,1987-03-03
402482,e0004,1963-02-09,Gill,Deyuan,M,1991-01-09
460877,s0001,1955-12-19,Mingdong,Babu,M,1990-04-12
402295,s0001,1961-07-07,Bodo,Brandsma,F,1990-01-28
480763,e0003,1962-05-11,Fumiko,Koblitz,M,1997-03-30
39858,s0002,1953-01-31,Waiman,Hettesheimer,M,1997-06-06
464623,e0003,1960-01-24,Masaki,Matheson,M,1988-02-23
108985,e0003,1953-09-17,Masanao,Bressoud,F,1986-04-16
58101,e0003,1963-07-13,Kellie,Velardi,M,1987-04-07
495143,e0003,1958-08-20,Adil,Hiltgen,F,1989-10-15
35495,e0004,1954-12-28,Monique,Lichtner,M,1986-07-07
421159,e0003,1963-01-17,Hilary,Madeira,F,1986-01-06
227303,s0001,1954-05-11,Rosalie,Mondadori,F,1986-11-18
48298,e0002,1957-08-03,Guadalupe,Suwa,M,1988-08-21
411666,e0003,1963-12-29,Guozhong,Backhouse,F,1995-01-09
224664,s0002,1955-01-02,Jaroslava,Peir,F,1988-07-25
490419,e0003,1953-10-28,Zhenbing,Oaver,F,1996-02-18
479411,e0002,1957-08-02,Giap,Conte,F,1998-06-26
64488,e0003,1955-07-04,Jaana,Kandlur,M,1985-06-23
453789,s0001,1953-06-07,Fen,Rosay,M,1992-08-08
93996,e0002,1956-08-16,Charlene,Aseltine,F,1991-10-11
284775,s0001,1962-12-15,Anneke,Matzke,F,1997-09-18
475648,s0001,1952-03-19,Aloys,Schusler,M,1994-09-24
459199,s0002,1961-11-26,Arfst,Valtorta,M,1996-08-16
489842,e0002,1952-03-26,Lene,Hebert,F,1989-11-16
420207,e0002,1959-08-24,Neelam,Pappas,M,1992-04-05
102761,s0001,1963-12-10,Lunjin,Eiron,M,1988-07-12
273056,e0003,1961-07-21,Stein,Kilgour,F,1987-05-29
497506,s0001,1964-06-01,Tsz,Terekhov,F,1992-11-24
291324,e0003,1952-10-27,Steen,Schwartzburd,M,1987-03-23
62409,s0001,1955-04-14,Zhonghui,Peng,F,1988-03-18
75816,s0002,1957-04-10,Ziva,Litzkow,F,1988-08-08
77330,e0002,1959-05-05,Kwun,Stenning,M,1990-09-01
438054,s0002,1953-12-21,Sariel,Stentiford,M,1987-10-09
265978,e0003,1963-06-29,Munehiro,Besselaar,M,1989-09-20
434169,e0003,1964-09-17,Tesuya,Coorg,M,1991-09-19
280828,e0004,1964-11-20,Xinyu,Yeung,M,1995-09-07
292517,s0001,1953-07-05,Xumin,Fadgyas,M,1986-04-08
213230,s0001,1960-05-22,Hatem,Asser,M,1998-10-22
87612,e0002,1956-03-02,Troy,Marrakchi,M,1993-02-03
484851,s0001,1955-01-20,Hercules,Schwaller,M,1992-03-31
445043,e0002,1957-10-30,Terresa,Anick,M,1991-06-13
224546,e0003,1964-03-17,Lansing,Armand,F,1987-01-14
437303,s0001,1956-01-12,Duro,Warwick,M,1985-05-26
254583,s0001,1958-06-01,Bernd,Ramalingam,F,1994-06-07
274642,s0001,1961-01-29,Khun,Sidou,M,1992-02-16
13510,s0001,1963-11-11,Stamatina,Kakkad,M,1991-12-25
266343,s0001,1955-03-02,Felicidad,Qiwen,M,1991-04-07
261284,s0001,1956-08-22,Danil,Piancastelli,M,1986-09-06
237567,e0003,1959-05-11,Oldrich,Ranon,M,1985-06-13
418638,e0002,1962-10-14,Oldrich,Sommer,M,1994-05-07
289231,s0002,1959-08-17,Kenroku,Pews,M,1986-09-27
275770,e0003,1953-10-03,Udaiprakash,Chaudhury,M,1989-06-20
10519,s0001,1955-12-28,Yonghoan,Alencar,F,1986-03-22
64379,s0001,1956-02-26,Chaitali,Heyers,M,1995-12-23
92682,e0003,1957-01-26,Rafail,Schlegelmilch,F,1985-04-16
270977,s0001,1960-12-11,Arno,Badr,M,1988-11-14
407987,e0003,1954-07-12,Khoa,Rindone,M,1986-11-20
220610,e0003,1958-07-01,Shim,Harllee,M,1990-12-28
271108,s0002,1963-06-05,Alejandro,Seuren,M,1998-06-29
104269,e0003,1959-09-03,Bangqing,Demian,M,1988-04-16
442620,e0003,1963-05-08,Demos,Peng,M,1987-10-22
247252,e0003,1963-03-29,Olivera,Esteva,F,1985-07-13
280007,s0001,1961-04-12,Sajjad,Bahl,F,1985-10-01
84870,e0003,1958-08-22,Zeljko,Benzaken,M,1985-04-08
266158,e0004,1959-11-07,Teiji,Figueira,F,1987-12-25
12208,s0002,1962-02-20,Bartek,Passino,F,1985-11-20
106773,e0003,1952-08-14,Tokuyasu,Simmel,M,1986-02-11
447611,s0001,1960-01-13,Weiru,Sethi,F,1989-10-20
203416,s0001,1960-02-25,Mikhail,Kawashima,M,1987-06-28
405092,s0001,1954-10-31,Yonghong,Hutton,F,1988-06-04
423543,e0003,1955-03-20,Oldrich,Acton,M,1986-01-14
241490,s0001,1960-11-01,Sachio,Mikschl,F,1986-07-07
44657,e0002,1964-09-20,Huei,Andreotta,F,1994-05-29
435779,e0003,1956-06-14,Frederique,Andreotta,F,1990-05-16
51081,s0001,1953-02-08,Masadi,Blokdijk,F,1988-05-03
412159,s0001,1953-09-29,Arne,Aumann,M,1991-11-04
73539,e0003,1953-12-29,Renee,Serot,F,1986-05-08
294301,e0004,1964-09-21,Adas,Luca,M,1985-10-16
278511,s0002,1963-08-20,Evgueni,Trumbly,M,1998-01-23
43396,e0003,1957-08-15,Dung,Zambonelli,M,1985-05-04
451562,e0003,1963-07-13,Jaques,Underwood,F,1987-10-27
414766,e0004,1959-07-11,Eckart,Vidal,F,1995-02-12
457792,e0003,1956-06-29,Vishv,Billawala,F,1989-08-09
81347,e0002,1955-11-06,Susanne,Serra,F,1985-10-20
297859,s0001,1963-04-21,Shunichi,Reghbati,M,1992-06-13
31162,e0002,1961-12-08,Denny,Rando,M,1990-03-11
72933,s0001,1954-01-03,Chuanyi,Schiettecatte,F,1989-11-19
53556,e0004,1959-01-02,Brewster,Milicic,M,1986-10-21
55120,e0002,1957-03-31,Ayonca,Shackel,F,1993-04-23
482165,s0001,1954-09-07,Tonny,Makrucki,F,1987-10-17
30634,e0003,1952-02-10,Patricio,Farrel,F,1987-12-06
288503,e0003,1963-03-05,Hidefumi,Panienski,M,1988-06-15
92666,s0001,1959-04-25,Paddy,Viele,F,1991-07-30
18313,e0003,1953-09-30,Somnath,Passafiume,M,1993-08-22
457628,e0003,1957-06-28,Hidde,Isaak,F,1990-04-06
417062,e0003,1962-10-19,Hidekazu,Strandh,F,1988-06-30
294409,s0001,1960-01-02,Fuqing,Stranks,F,1987-04-09
40057,s0001,1952-09-28,Ghassan,Kalloufi,F,1986-08-04
80201,e0003,1955-07-03,Abdulah,Cochrane,M,1991-09-18
472574,e0004,1953-10-12,Mingdong,Stassinopoulos,F,1986-06-05
443566,s0001,1964-05-26,Chikara,dAstous,M,1986-02-03
408342,e0002,1956-06-14,Cheong,Muchinsky,F,1991-08-16
490949,s0001,1959-02-18,Vatsa,Gerteisen,F,1985-05-02
101402,s0001,1964-06-03,Chinya,Farrel,F,1990-05-27
78458,e0002,1953-09-26,Luerbio,Schnabel,F,1997-02-16
266873,s0001,1959-08-31,Xinyu,Pleszkun,M,1988-07-18
269831,s0001,1961-08-10,Perry,Butner,F,1989-05-25
232548,s0002,1956-03-07,Rosita,Bottner,M,1988-08-10
201815,e0003,1954-03-13,Guther,Cooke,F,1990-06-27
98689,e0003,1961-01-17,Gaurav,Duclos,M,1987-11-01
411317,e0003,1955-05-30,Kauko,Werthner,M,1986-07-16
40314,s0001,1959-03-11,Xiaoqiang,Miyakawa,F,1985-06-07
498369,e0004,1957-06-22,Remco,Erie,F,1991-06-29
469151,s0001,1962-12-17,Theirry,Miara,M,1986-03-17
49304,e0002,1962-02-09,Heping,Feldhoffer,M,1985-10-18
93618,s0001,1953-05-27,Volkmar,Uludag,M,1996-08-02
251153,s0001,1956-04-17,Shooichi,Zultner,F,1989-11-08
78494,s0002,1957-12-09,Snehasis,Benzmuller,F,1986-05-20
400567,e0003,1959-12-05,Otilia,Gurbaxani,M,1987-06-20
30349,s0002,1957-04-04,Hidefumi,Isard,M,1995-12-08
444702,e0003,1961-12-29,Jongsuk,Wallrath,M,1987-11-26
461761,e0003,1956-11-01,Ohad,Maliniak,F,1991-07-23
487552,e0002,1953-11-06,Theron,Hanabata,F,1998-02-19
497885,e0002,1959-02-12,Hatim,Foong,F,1997-01-23
259991,s0001,1962-03-18,Augustine,Flexer,M,1987-01-02
456872,e0003,1962-02-05,Naraig,Schueller,F,1985-02-24
82250,e0002,1957-10-10,Danae,Staelin,M,1996-11-29
76355,e0004,1955-03-01,Bernice,Munch,M,1990-10-07
223259,e0003,1955-05-26,Hiroyasu,Bennis,M,1987-07-15
218238,s0001,1952-08-02,Kamran,Gischer,M,1998-03-22
103422,e0003,1959-05-10,Genta,Beilner,F,1991-04-14
32682,e0002,1959-03-23,Byong,Snyers,F,1986-03-06
105926,s0001,1955-10-15,Shahid,Mansanne,F,1985-09-12
10358,e0004,1953-04-08,Qunsheng,Tagansky,M,1991-02-19
437585,s0001,1960-04-14,Yucai,Peral,F,1995-10-22
492432,s0001,1959-04-03,Masanao,Sluis,F,1996-03-10
11866,e0002,1956-06-20,Bojan,Gihr,M,1988-09-11
420494,e0001,1961-03-24,Xuejia,Erol,F,1995-06-18
414474,e0003,1962-01-08,Dharmaraja,Cannata,F,1991-10-06
286489,e0003,1955-02-11,Fumiko,Arlazarov,F,1985-05-18
210592,e0004,1964-03-18,Annemarie,Cyre,F,1989-08-10
42961,e0002,1964-08-26,Naftali,Rosaz,M,1991-08-01
408073,s0001,1964-04-12,Leandro,Lorcy,M,1987-08-12
14961,e0003,1958-02-07,Przemyslawa,Shinomoto,F,1990-04-21
66863,s0001,1964-01-20,Yoshinari,Spieker,M,1989-05-12
440311,s0002,1960-04-04,Kazuhira,Cmelik,M,1987-07-09
468906,s0002,1958-06-18,Raimond,Koshiba,F,1991-05-12
102327,s0001,1953-10-24,Erez,Sadowski,F,1991-04-09
53915,s0001,1954-01-21,Tomofumi,Famili,F,1994-09-24
478301,s0001,1962-02-11,Sanjiv,Basawa,F,1991-11-10
77542,s0001,1958-05-16,Shigehiro,Oskamp,M,1993-09-05
260564,s0002,1963-08-11,Mayumi,Pepe,M,1985-10-30
427255,s0002,1964-07-20,Temple,Servi,M,1989-03-04
63635,e0002,1963-09-04,Yefim,Schwaller,M,1990-09-28
406021,s0001,1961-05-25,Gurbir,Suri,M,1986-05-13
69129,s0001,1961-02-09,Dmitry,Spinelli,F,1987-11-21
476700,s0002,1961-02-18,Selwyn,Percebois,M,1987-09-11
226361,s0001,1959-08-05,Qingxiang,Collavizza,M,1991-11-06
425993,s0001,1953-08-26,Eben,Porotnikoff,M,1989-06-05
83297,e0002,1960-03-22,Anestis,Cangellaris,M,1987-02-15
409723,s0001,1964-03-14,Ziva,Rosar,M,1987-09-18
254270,s0001,1953-08-23,Pohua,Hiraishi,M,1988-04-10
200965,s0001,1955-03-26,Nevio,Fiutem,F,1996-09-23
58674,e0003,1962-08-06,Mabry,Kropp,M,1985-04-18
466442,e0003,1962-10-13,Rutger,Fabrizio,F,1995-08-31
30120,e0002,1952-03-18,Francoise,Ghelli,M,1998-01-18
25469,s0001,1962-12-28,Jinya,Anick,M,1985-03-12
418138,e0001,1953-05-15,Baoqiu,Cairo,F,1992-08-24
223949,e0003,1964-01-29,Heather,Vidya,M,1987-12-22
295835,s0001,1961-12-02,Susuma,Gornas,F,1989-11-09
57195,e0004,1957-07-07,Jongsuk,Ushiama,M,1988-01-07
230855,e0003,1963-10-29,Munehiro,Oxenboll,F,1988-12-06
284023,e0002,1960-06-29,Zine,Conde,M,1985-05-16
484245,s0002,1960-04-20,Nathalie,Kadhim,M,1996-12-06
255031,e0003,1952-12-28,Pranay,Rodite,M,1994-02-01
294275,s0001,1962-10-19,Duri,Luiz,F,1990-04-07
217029,s0001,1958-01-25,Tadanori,Rahier,M,1986-01-30
489998,s0001,1963-07-08,Branimir,Sundgren,F,1987-11-26
103047,s0001,1956-02-06,Utpal,Hardjono,M,1989-07-16
41462,e0002,1962-11-21,Moty,Picel,M,1996-08-17
254070,s0001,1954-09-06,Kenroku,Marwedel,M,1986-05-07
282363,s0001,1960-03-27,Jacqueline,Rando,M,1989-07-10
416413,s0002,1956-09-24,Vitali,Cannard,F,1990-03-02
22864,e0003,1964-05-12,Ashish,Farrag,M,1995-09-18
203243,e0002,1959-10-14,Shigeo,Luff,F,1989-08-06
46257,s0001,1962-12-23,Kristina,Katiyar,M,1989-03-23
226805,s0001,1960-09-28,Nahum,Eastman,M,1992-08-20
101244,s0001,1960-12-30,Freyja,Cools,M,1986-11-17
297202,s0001,1961-02-18,Zeydy,Prochazka,M,1996-06-30
498538,e0002,1958-01-08,Susuma,Kalafatis,M,1986-07-15
424409,s0001,1960-06-16,Weiyi,Slobodova,M,1987-02-18
290017,s0001,1960-05-25,Filipe,Lukaszewicz,F,1992-03-30
465012,s0001,1957-10-26,Djelloul,Weedon,M,1986-07-11
286722,e0001,1958-07-21,Reinhard,Ramsey,M,1989-08-18
230081,s0002,1957-09-20,Phuoc,Sessa,F,1987-06-13
276127,e0002,1953-04-16,Hsiangchu,Broomell,M,1986-02-09
418290,s0001,1963-05-25,Remzi,Demizu,F,1990-01-01
496479,s0001,1952-07-21,Arup,Botman,F,1985-11-21
219567,e0003,1964-10-24,Eberhardt,Coney,M,1989-08-21
66791,s0001,1960-09-12,Jenwei,Hebden,M,1993-07-31
298633,e0003,1960-01-14,Guadalupe,Nishimukai,F,1994-04-22
45331,e0003,1952-10-19,Keung,Peot,M,1985-04-24
432993,s0001,1956-02-03,Abdelghani,Matzen,M,1990-09-08
462910,s0001,1953-07-29,Maria,Luff,M,1990-12-27
292507,e0004,1953-02-06,Feiyu,Jakobus,M,1986-01-30
38400,e0002,1954-08-20,Jaber,Ponthieu,M,1987-11-08
456061,s0002,1962-05-02,Perry,Menhoudj,M,1985-09-03
206793,e0002,1957-10-21,Perla,Pouyioutas,M,1995-04-01
487546,s0001,1964-12-02,Youngkon,Perko,M,1985-07-22
406686,s0001,1957-08-05,Abdelwaheb,Prochazka,F,1989-01-08
415341,s0002,1961-12-08,Nevin,Dulay,M,1988-04-27
22891,s0002,1964-04-15,Shichao,Pero,M,1987-04-04
227559,s0001,1956-05-20,Gina,Lichtner,F,1987-11-17
89154,s0001,1955-05-02,Dietrich,Isaak,M,1985-08-04
406979,e0002,1961-01-29,Serge,Brandsma,F,1996-07-15
446857,e0002,1954-07-12,Marco,Pettis,F,1997-10-07
56367,s0001,1963-08-15,Felicidad,Millington,M,1995-12-04
48500,e0004,1954-06-18,Yonghong,Perry,M,1990-01-20
214205,s0001,1963-04-05,Perla,Rehfuss,F,1996-03-05
471073,e0003,1954-11-14,Vugranam,Bresenham,M,1985-02-06
249352,s0001,1961-09-15,Jixiang,Welham,M,1990-08-28
467394,e0002,1961-10-22,Anestis,Rosin,F,1997-07-05
488240,e0003,1959-08-24,Mototsugu,Yetim,M,1991-09-01
426570,s0001,1954-04-29,Tamiya,Koshino,M,1987-12-21
438994,s0001,1960-09-09,Cullen,Luke,M,1993-03-19
283679,e0004,1960-11-12,Shahaf,Pelz,M,1998-01-01
250992,e0003,1958-10-22,Jongsuk,Tetzlaff,M,1987-06-08
490847,s0001,1957-11-17,Herbert,Bojadziev,M,1987-10-02
275501,e0002,1952-08-25,Khun,Poupard,F,1990-03-21
221632,e0002,1963-01-01,Chriss,Cappelletti,F,1994-09-16
268014,e0003,1954-01-10,Hitomi,Rosca,M,1987-11-29
266072,s0001,1963-04-26,Juichirou,Navazio,M,1992-05-28
413194,s0002,1956-10-27,Leen,Falck,M,1989-10-27
262082,s0001,1959-01-05,Claude,Brodal,F,1988-11-11
66121,e0003,1954-05-28,Willard,Hemaspaandra,F,1992-04-25
212095,e0002,1954-10-01,Goncalo,Baez,M,1997-10-13
280608,s0001,1962-03-21,Atreyi,Jiang,M,1993-05-02
58308,e0003,1953-01-04,Valter,Maliniak,M,1996-04-16
241150,s0001,1955-11-01,Bogdan,Linares,F,1991-02-16
40748,s0001,1964-08-17,Paloma,Mundy,F,1986-02-12
417960,s0001,1960-04-28,Falguni,Andreotta,M,1986-08-08
92385,s0001,1952-05-24,Nagui,Armand,M,1988-08-05
256444,e0003,1953-09-11,Quingbo,Vingron,M,1987-08-13
68613,e0004,1962-11-10,Kwan,Lubachevsky,F,1986-01-21
434968,e0003,1955-06-29,Gritta,Takkinen,F,1995-08-23
101350,e0002,1959-02-04,Mantis,Gluchowski,F,1987-08-31
103627,e0004,1954-03-25,Arve,Lorin,F,1989-07-03
296513,e0004,1961-01-20,Jianhua,Beznosov,F,1991-01-06
268692,s0001,1962-10-24,Angel,Ginesta,M,1997-01-08
35388,s0001,1961-04-25,Gopalakrishnan,Merle,M,1998-04-01
43417,e0003,1952-11-16,Yolla,Hutton,M,1988-11-13
279083,s0001,1964-07-18,Kerhong,Linnainmaa,M,1985-08-26
202256,s0001,1963-07-06,Sangeeta,Waymire,F,1988-08-12
258037,e0002,1960-12-06,Toshimi,Schonegge,M,1993-10-04
56745,e0004,1953-05-26,Shai,Pulkowski,M,1987-10-25
57015,e0004,1959-12-04,Rildo,Rodiger,F,1988-02-07
93890,s0002,1959-09-09,Almudena,Alpin,F,1986-11-20
109624,e0002,1964-08-04,Uta,Swick,M,1986-05-13
426057,e0003,1964-03-27,Zorica,Bolsens,M,1986-06-12
443046,s0001,1955-05-15,Mooi,Brookman,F,1995-01-06
253059,e0001,1960-06-11,Jeong,Roison,M,1990-11-22
298971,s0001,1962-11-24,Arunachalam,Steenbeek,F,1992-09-27
37238,e0002,1960-01-05,Nalini,Kalefeld,M,1996-04-13
470189,e0003,1963-02-25,Kokou,Stassinopoulos,M,1990-07-05
232320,e0002,1958-01-11,Sreenivas,Feinberg,F,1985-09-26
417215,e0003,1957-05-14,Mack,Syang,M,1993-08-17
108453,e0002,1954-03-14,Ipke,Chappelet,M,1987-05-15
104899,s0002,1954-08-15,Haldon,Kushnir,M,1994-05-19
69982,s0001,1954-06-11,Sanjoy,Lindqvist,M,1985-04-26
106297,e0003,1957-05-15,Goh,Tsukuda,F,1991-10-28
413468,e0003,1955-10-13,Kristina,Czaja,F,1985-08-19
246584,s0001,1957-03-15,Cristinel,Strandh,M,1991-01-26
238175,s0001,1962-05-28,Owen,Thiran,F,1988-05-02
449547,e0002,1953-05-14,Kristian,Showalter,F,1991-04-26
204540,s0001,1952-04-08,Lene,Wroclawski,F,1988-12-28
45799,e0003,1957-01-07,Tomofumi,Fendler,M,1987-05-16
210855,e0003,1962-05-01,Mircea,Pearson,M,1986-06-17
283567,e0002,1961-03-26,Vatsa,Collavizza,M,1985-10-23
294257,e0003,1955-08-18,Moty,Marrevee,M,1991-02-25
255287,s0001,1961-03-26,Kazuhito,Shumilov,M,1985-04-27
418028,e0003,1960-08-13,Richard,Chaudhuri,M,1988-01-09
254705,s0001,1962-06-26,Remzi,Khamsi,M,1995-06-29
60109,s0001,1959-05-14,Moon,Blokdijk,F,1989-08-20
25924,e0003,1957-08-11,Soenke,Argence,M,1985-04-08
49133,s0001,1955-11-15,Shridhar,Vigier,F,1989-03-19
218231,e0003,1960-01-13,Arve,Vendrig,F,1985-09-06
83029,e0002,1956-06-23,Boriana,Zongker,M,1987-09-11
201443,e0002,1964-07-25,Vishwani,Zaiane,M,1989-06-27
46087,s0002,1952-06-28,Kousuke,Erdi,M,1996-04-08
211119,s0001,1958-03-25,Kamran,Thisen,M,1991-10-17
56323,s0001,1959-05-16,Morris,Demos,M,1992-08-14
444490,s0001,1954-11-27,Augustine,Kermarrec,F,1995-07-22
60007,e0003,1962-04-06,Chanjung,Borovoy,M,1988-08-17
38638,e0003,1955-02-20,Basant,Kuhnemann,F,1990-12-03
267729,s0002,1954-08-25,Bangqing,Fiebach,F,1991-08-03
50446,e0003,1953-04-25,Eberhardt,Denti,F,1986-01-06
22230,s0001,1960-02-22,Jiang,Schapire,F,1987-04-16
299705,e0003,1964-05-27,Paraskevi,Schrooten,M,1985-12-17
55870,s0001,1958-04-16,Udaiprakash,Honglei,F,1990-07-17
459131,s0001,1964-12-29,Dinah,Bennis,M,1996-04-05
216166,s0001,1961-11-30,Subhash,Gniady,M,1986-11-26
98017,s0001,1955-11-28,Sachio,Gils,F,1985-05-21
57435,e0002,1955-04-01,Kristin,Molenaar,M,1993-09-23
480846,s0001,1953-07-23,Rasikan,Vendrig,M,1989-11-15
74330,e0003,1956-08-11,Arto,Setlzner,M,1993-12-09
430202,s0001,1955-07-25,Gopalakrishnan,Pusterhofer,M,1986-03-07
442845,e0003,1958-08-31,Georgi,Msuda,M,1993-07-25
42613,e0003,1958-11-02,Hongzhu,Detkin,F,1991-03-14
63319,s0001,1963-07-24,Moto,Pfau,F,1986-10-06
406867,e0003,1958-12-18,Xuejun,Otillio,M,1990-05-21
426885,s0001,1952-11-15,Oguz,Kroft,M,1992-09-12
236972,s0002,1952-05-10,Nishit,Ouhyoung,M,1988-11-13
289824,s0002,1958-05-26,Manibrata,Peroz,F,1992-11-12
36205,s0001,1955-07-03,Kwangjo,Falco,M,1987-03-04
68639,e0003,1960-08-11,Nevio,Soicher,F,1994-09-18
443523,s0001,1961-08-28,Prasadram,Fandrianto,M,1986-01-07
435693,e0003,1955-10-15,Shigeichiro,Koshiba,M,1986-02-07
432084,s0001,1964-04-10,Leni,Talmor,M,1998-08-01
281377,s0001,1959-09-15,Torsten,Luby,M,1987-04-06
85715,s0001,1959-03-29,Avishai,Katalagarianos,F,1993-10-30
204270,e0003,1956-03-03,Piyush,Gist,M,1990-04-18
490049,e0003,1964-12-01,Xiaoshan,Schwabacher,M,1988-12-16
49464,s0001,1965-01-14,Siddarth,Cappelletti,M,1997-01-30
457752,e0003,1953-09-02,Eran,Prenel,M,1993-08-01
207271,e0003,1962-10-06,Yoshimitsu,Ghazalie,M,1990-09-25
282349,s0001,1960-03-20,Leucio,Botman,M,1989-01-10
35623,e0002,1954-12-16,Sibyl,Gulik,M,1993-10-26
475899,s0001,1952-04-02,Dayanand,Zumaque,M,1991-08-26
420179,s0002,1957-04-19,Chenye,Salvesen,M,1994-09-08
97699,e0003,1953-04-19,Kish,Merel,F,1992-09-21
461737,e0003,1957-12-21,Bogdan,Sherertz,M,1987-01-04
58225,s0001,1957-05-07,Michaela,Simmen,M,1986-03-24
409593,s0002,1958-12-29,Denny,Highland,F,1986-06-30
34387,s0001,1964-07-29,Aiichiro,Picht,F,1988-11-04
19896,e0003,1959-06-13,Francesca,Rattan,M,1994-03-23
209027,e0003,1955-10-22,Shmuel,Lampe,M,1994-03-23
82703,s0002,1964-01-23,Xiadong,Wixon,M,1996-09-14
21852,e0004,1955-12-29,Masadi,Klerer,M,1996-11-29
