emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
91660,e0003,1962-09-30,Chriss,Sifakis,F,1990-05-25
11075,e0003,1954-10-28,Karsten,Belinskaya,F,1996-10-29
270030,e0003,1963-01-29,Adit,Wursthorn,M,1993-01-06
423297,s0001,1964-09-16,Maja,Pluym,M,1989-09-20
202337,e0003,1954-02-25,Horward,Passino,M,1987-09-08
471285,e0002,1960-04-24,Duke,Harllee,M,1990-01-10
200927,e0002,1956-11-20,Stabislas,Puppe,M,1993-10-10
216585,e0003,1954-09-15,Kyoichi,Krohm,F,1993-11-28
261117,e0003,1962-02-07,Junichi,Businaro,M,1988-09-14
101788,s0001,1952-05-14,Yuichiro,Sadowsky,F,1994-05-27
289074,s0001,1955-09-25,Rayond,Sewelson,F,1990-10-31
32662,e0002,1954-01-04,Magdalena,Hiraishi,M,1994-09-17
207265,s0001,1960-11-02,Sachar,Klyachko,M,1988-07-31
419807,s0001,1958-02-12,Adit,Benveniste,M,1988-06-22
214002,e0003,1954-06-04,Sampalli,Sundgren,F,1996-02-12
408920,s0002,1955-01-08,Ulf,Setia,M,1996-12-06
27189,e0003,1964-05-07,Hatem,Lanteri,M,1987-02-27
206085,s0001,1958-12-05,Tsuneo,Remmele,M,1990-03-06
98106,s0001,1953-01-04,Sachem,Figueira,F,1993-05-20
108487,s0001,1957-08-07,Chirstian,Narahari,F,1990-10-05
259822,s0002,1958-01-25,Wonhee,Olano,M,1990-05-25
255913,e0003,1954-10-16,Ibibia,Hofman,F,1988-07-06
290425,e0001,1957-01-26,Syozo,Stassinopoulos,F,1991-12-15
285947,s0001,1956-02-07,Subhrajyoti,Fargier,F,1992-03-26
277002,e0003,1962-11-28,Takushi,Bellmore,F,1991-05-02
64095,s0001,1962-03-22,Tetsushi,Melski,M,1986-11-08
480362,s0001,1956-03-04,Otmar,Pettit,M,1988-09-01
494884,s0001,1954-03-30,Somnath,Ratnaker,M,1990-09-16
256607,e0003,1962-06-20,Tomoyuki,Hennings,F,1988-11-04
250304,s0001,1954-07-13,Brigham,Rusterholz,M,1985-02-15
450194,s0002,1955-09-08,Atreyi,Montresor,M,1985-05-16
282484,e0004,1957-02-17,Avishai,Brender,M,1989-10-16
296207,s0001,1960-11-17,Girolamo,Cincotta,F,1995-03-30
221521,s0002,1961-07-01,Howell,Staudhammer,F,1993-07-15
454483,e0002,1956-02-24,Hongzue,Reistad,M,1992-01-21
58181,e0002,1953-12-08,Gunilla,Irland,F,1990-12-31
226886,e0002,1955-10-04,Divine,Bojadziev,M,1985-05-02
70598,e0002,1957-04-09,Barun,Junot,M,1990-08-28
412691,s0001,1961-10-23,JoAnne,Ouhyoung,M,1987-12-28
466863,s0001,1955-12-01,Evgueni,Marshall,F,1986-11-18
99241,s0002,1960-03-30,Vugranam,Middleton,F,1994-09-09
414160,e0004,1962-09-19,Bodh,Hiltgen,M,1986-06-16
96516,e0002,1953-06-22,Hugo,Peyn,F,1989-10-05
74649,e0002,1957-09-10,Reuven,Besancenot,M,1988-02-17
36920,s0001,1964-11-11,Lobel,Zuberek,F,1986-08-04
290962,s0001,1954-08-22,Mabo,Boyle,M,1987-06-15
83065,s0001,1961-01-12,Karsten,Luit,M,1990-05-25
282419,e0002,1962-04-09,Pranjal,Worfolk,M,1986-09-09
436681,e0002,1963-07-01,Nirmal,Famili,M,1987-03-21
78962,e0003,1964-03-12,Cordelia,Hashii,M,1987-07-13
465810,e0002,1960-11-17,Perla,Weiland,M,1997-08-06
40162,s0001,1962-07-21,Chuanyi,Selenyi,M,1985-06-13
496183,s0001,1957-12-23,Edwin,Chinal,F,1989-07-11
457465,e0002,1955-01-04,Ger,Rissanen,F,1998-02-01
474424,s0002,1958-10-10,Greger,Ramamoorthy,F,1992-07-17
416384,e0001,1956-05-30,Satoru,Porotnikoff,M,1986-10-20
432144,e0003,1952-02-08,Yuping,Biros,F,1988-06-10
278073,s0001,1956-10-14,Saeed,Falster,F,1985-10-07
267582,e0003,1955-11-29,Rayond,Bratten,F,1990-03-17
20083,s0001,1954-07-30,Subhrajyoti,Merkl,F,1987-09-27
452850,s0002,1962-12-03,Leon,Farrow,F,1987-07-13
231286,e0001,1958-09-14,Gladys,Parveen,F,1998-05-09
56800,s0001,1961-12-12,Xiong,Peot,F,1986-04-29
429011,s0001,1958-07-24,Prasadram,Angel,F,1988-07-13
423209,s0002,1958-10-15,Abdelaziz,Murtafg,M,1987-04-17
108222,s0001,1961-11-07,Selwyn,Himler,M,1991-03-19
105197,s0002,1962-11-06,Trygve,Birdsall,M,1986-09-10
37144,e0003,1955-06-21,Zeydy,Kampfer,F,1991-04-02
475671,e0003,1953-08-19,Sangeeta,Rosar,M,1986-10-12
410723,s0001,1954-04-28,Elgin,Thimonier,F,1991-03-10
433707,e0002,1962-07-28,DeForest,Kruskal,F,1999-02-25
279148,s0001,1963-07-13,Jaber,Mandell,F,1997-08-14
460785,s0001,1962-07-18,Khoa,Bodoff,M,1993-09-20
262477,e0003,1961-09-26,Chikara,Maquelin,F,1991-12-05
423533,e0003,1955-12-12,Francesca,Rathonyi,F,1985-04-19
402125,e0002,1961-01-13,Berthier,Escriba,M,1990-12-31
66051,s0001,1954-09-06,Sailaja,Peltason,F,1985-09-17
445380,s0001,1956-10-05,Morrie,Smeets,M,1986-01-06
81422,e0003,1953-03-09,Yuichiro,Pleszkun,M,1996-06-25
79112,e0003,1963-12-25,Mayuri,Samarati,M,1988-10-20
412054,s0001,1953-04-14,Georgy,Ramaiah,M,1993-04-25
210520,s0001,1953-10-08,Inderjeet,Perri,M,1985-07-02
466636,s0001,1953-10-31,Hugh,Munro,M,1991-04-19
475339,e0004,1955-04-25,Aloke,Bahl,F,1990-05-27
47221,e0003,1959-02-05,Eric,Setiz,M,1985-03-07
49882,e0003,1964-01-11,Utpal,Eiron,M,1991-11-21
12480,s0001,1953-02-19,Tetsushi,Schade,M,1992-12-01
421842,s0001,1956-05-28,Sachar,Anger,F,1991-03-15
271591,e0002,1964-06-25,Martins,Birdsall,F,1996-02-13
211157,e0003,1954-01-26,Deniz,Levasseur,F,1985-04-01
400136,s0001,1954-06-06,Tsvetan,Billawala,M,1988-09-11
13112,s0001,1960-12-03,Hiroyasu,Pouyioutas,M,1987-02-27
281395,s0001,1960-11-01,Jahangir,Meriste,F,1994-04-03
271725,e0003,1953-12-26,Gina,Flasterstein,F,1987-09-15
276460,e0002,1961-01-03,Kwangsub,Shimshoni,F,1986-12-13
103916,s0001,1955-05-24,Sashi,Stranks,M,1991-05-18
454686,e0003,1964-05-22,Falguni,Godskesen,F,1994-11-06
461442,e0001,1960-11-29,Kiyotoshi,Birta,F,1994-12-27
24852,s0002,1959-07-03,Sivanarayana,Bolsens,M,1992-02-24
241177,s0001,1964-02-23,Lorien,Kaelbling,M,1986-04-18
458929,e0002,1959-11-12,Chaitali,Asser,M,1991-05-08
50223,e0003,1954-08-09,Candido,Marrakchi,M,1990-09-22
478904,e0003,1957-08-30,Berni,Dayang,F,1987-03-01
434996,s0001,1959-07-19,Mahmut,Fordan,M,1990-10-28
495770,e0002,1954-06-15,Abdelaziz,Menhoudj,M,1989-05-09
442279,s0001,1964-10-08,Chikako,Remmele,F,1985-10-31
463974,s0001,1962-10-21,Guenter,Kinley,M,1990-03-23
492204,e0003,1955-06-30,Vitaly,Ulupinar,M,1986-01-17
415720,s0002,1952-10-13,Danil,Wixon,M,1991-02-26
445309,s0001,1955-07-07,Anyuan,Pearson,M,1991-10-22
270805,e0004,1952-05-22,Weidon,Khamsi,F,1989-06-01
102253,s0001,1953-09-23,Pradeep,Koblitz,F,1989-04-14
93836,e0003,1961-01-24,Miyeon,Kaiserswerth,F,1992-07-07
473804,e0003,1954-12-25,Gopalakrishnan,Baba,M,1986-12-15
100099,s0001,1956-07-23,Shigeo,Jullig,M,1994-04-15
226495,s0001,1963-07-28,Anyuan,Warwick,M,1987-07-23
39751,s0001,1960-01-16,Kristof,Joslin,F,1990-05-16
77141,s0001,1955-01-05,Shahab,Krzyzanowski,M,1994-10-13
267300,e0003,1954-01-22,Ugo,Panienski,M,1987-05-27
30648,e0003,1953-10-29,Macha,Chartres,M,1986-02-24
266411,s0001,1964-08-18,Xiaoshan,Vadhan,M,1985-06-29
70821,e0003,1963-05-25,Adin,Apsitis,M,1991-02-25
46875,s0001,1964-05-10,Adin,Frolund,M,1987-12-16
425780,s0001,1965-01-15,Paris,Range,F,1989-10-25
288687,s0001,1964-12-18,Abdelwaheb,Staudhammer,F,1987-02-19
276165,e0003,1963-07-20,Toney,Kroft,F,1987-08-12
277122,s0002,1963-07-03,Gay,Heusch,M,1991-10-18
421520,s0001,1954-07-14,Lene,Sabnani,M,1987-12-15
416251,e0003,1959-06-03,Gaetan,Farrar,M,1986-07-12
247701,s0001,1952-06-18,Hironoby,Lores,M,1991-04-18
264026,s0001,1963-05-09,Kolar,Hmelo,F,1996-05-22
474451,e0002,1959-07-02,Joydip,Demeyer,F,1995-04-21
450573,s0001,1952-06-22,Jolita,Nyrup,M,1988-04-02
231521,e0003,1954-04-28,Kiam,Koshino,M,1985-03-30
216158,e0003,1957-07-21,Wilmer,Marchegay,M,1985-04-20
291916,e0003,1962-08-03,Zhiwei,Selvestrel,M,1986-10-13
218975,s0001,1960-12-03,Patricia,Ullian,M,1986-04-15
293082,e0003,1959-08-03,Along,Jervis,M,1989-07-01
467395,s0002,1961-07-18,Irene,Koyama,M,1992-02-03
472127,e0001,1955-09-25,Patricio,England,F,1989-08-26
256374,s0001,1955-11-01,Hugh,Ebeling,F,1994-03-21
217961,e0004,1954-10-08,Makato,Fortenbacher,F,1987-01-05
290301,s0001,1952-10-03,Gad,Cannane,F,1992-08-06
228269,s0001,1952-05-11,Aluzio,Varman,M,1988-08-06
255498,e0002,1952-11-17,Mara,Jiafu,F,1995-04-16
20422,e0001,1963-03-26,Zeydy,Beetstra,F,1996-11-02
443227,s0001,1952-07-13,Nevio,Lovengreen,F,1992-10-24
79593,e0003,1962-12-24,Bingning,Egerstedt,F,1991-06-23
62304,e0003,1952-11-15,Kersti,Rusmann,M,1985-07-02
403301,s0001,1959-03-27,Arne,Parveen,M,1991-03-18
268460,s0001,1956-07-17,Constantino,Broder,F,1985-07-29
228103,e0003,1956-11-03,Uwe,Callaway,M,1986-05-09
457932,e0004,1956-11-03,Boguslaw,Rabehasaina,F,1985-11-03
468253,s0001,1959-04-22,Huei,Uhrik,F,1988-12-08
33536,s0001,1959-05-09,Kristinn,Slaats,F,1988-04-03
448072,s0001,1960-03-26,Ayakannu,Kroon,M,1995-07-27
274408,s0001,1964-07-05,Frazer,Wroclawski,F,1989-02-22
445712,e0003,1960-08-06,Roselyn,Siegrist,M,1987-09-07
55431,e0003,1958-09-13,Weiyi,Cooman,F,1985-09-01
201081,e0002,1963-11-06,Suzette,Schlegelmilch,M,1986-01-22
49664,e0002,1962-03-11,Uriel,Iivonen,F,1989-07-28
210736,s0001,1964-08-05,Mohd,Sidou,F,1985-04-26
216748,s0001,1954-10-09,Salvador,Jervis,F,1987-07-29
285104,e0003,1959-05-20,Nobuyoshi,Desikan,M,1996-11-10
109276,e0003,1962-11-29,Stepehn,Lunt,F,1996-02-21
45584,e0002,1960-03-21,Inderjeet,Rosis,F,1993-05-05
35112,e0003,1960-04-13,Baruch,Walston,M,1987-03-11
240754,e0002,1961-06-06,Xianlong,Melton,F,1985-05-17
276123,e0003,1959-01-25,Margo,Gihr,M,1998-06-02
15861,s0001,1952-02-24,Gio,Anido,F,1988-02-10
476357,s0001,1962-07-17,Heekeun,Solares,M,1999-02-04
281021,s0002,1961-07-28,Henk,Peltason,F,1986-05-30
452809,e0002,1952-08-20,Tzvetan,Picel,M,1986-06-07
429940,e0002,1961-12-20,Cedric,Kalefeld,M,1986-12-25
247347,e0002,1960-01-19,Renee,Axelband,M,1993-11-29
244559,e0002,1963-12-03,Sampalli,Ramaiah,M,1986-09-24
40572,s0001,1961-06-28,Felicidad,Porotnikoff,M,1987-09-05
244471,s0001,1953-04-09,Adit,Kusakari,M,1992-08-04
265476,e0003,1962-08-11,Arne,Peek,M,1995-12-22
441451,e0003,1953-06-16,Fabrizio,Marletta,M,1986-03-27
18721,e0003,1957-12-04,Giri,Egerstedt,F,1986-09-24
490530,s0001,1958-04-05,Nathalie,Redmiles,M,1988-09-18
87618,e0003,1955-03-08,Wayne,Braunmuhl,M,1992-07-09
247805,e0002,1954-01-09,Shounak,McConalogue,F,1993-03-08
236226,s0001,1958-01-13,Mart,Levasseur,M,1989-08-08
280336,e0003,1958-12-15,Gaurav,Szemeredi,M,1990-02-24
415408,e0003,1956-07-11,Shietung,Fontet,F,1991-10-10
484419,s0001,1963-11-21,Josyula,Chleq,F,1997-08-07
258908,e0003,1955-02-19,Kagan,Matteis,M,1993-06-23
400061,e0003,1964-03-29,Gor,Willoner,F,1991-06-07
294693,e0002,1954-06-18,Kwun,Binding,M,1997-05-22
26965,s0001,1963-05-03,Hatsukazu,Camurati,M,1991-08-06
26560,e0003,1959-01-20,Greger,Anily,F,1986-03-08
65499,s0001,1964-08-01,Anneli,Buchter,M,1989-01-04
288158,e0002,1957-08-16,Ramalingam,Slobodova,F,1985-04-27
38623,e0003,1956-06-12,Srinidhi,Waleschkowski,F,1988-08-20
418468,e0003,1952-09-10,Ranan,Birsak,M,1994-01-21
455960,s0001,1956-04-10,Zhigen,Heystek,M,1985-09-01
230840,s0001,1959-01-05,Peer,Gyimothy,M,1992-08-10
211674,s0001,1963-01-27,Sajjan,Dahlbom,M,1986-06-30
444710,s0002,1960-04-05,Shahaf,Hitomi,M,1985-12-20
203068,s0001,1957-07-19,Masako,Seuren,F,1985-06-03
19488,e0003,1955-06-02,Maris,Perly,M,1985-10-28
441592,s0001,1958-02-24,Udi,Morrin,F,1991-11-24
277452,e0002,1952-03-12,Maia,Wiegley,M,1998-05-20
295359,e0003,1963-09-02,Adit,Braunmuhl,M,1989-01-12
484698,s0002,1952-04-21,Avishai,Bach,F,1995-03-17
82992,e0003,1955-07-18,Jixiang,Marwedel,M,1986-11-12
13207,e0003,1961-07-04,Susuma,Pero,F,1987-04-30
263032,s0001,1962-05-19,Brendon,Gunderson,M,1994-03-11
53670,e0003,1959-12-15,Eirik,Minakawa,M,1989-07-28
455694,e0003,1959-07-02,Shim,Sinicrope,F,1996-10-13
96365,e0004,1958-12-23,Mark,Rossi,M,1992-08-06
72051,e0002,1958-03-29,Lihong,Jonsson,F,1994-09-08
93312,e0002,1959-08-02,Zhigen,Sullins,F,1994-11-07
437414,e0003,1959-01-04,Arnould,Kavvadias,F,1986-01-03
43173,s0001,1962-08-12,Venkatesan,Molenkamp,M,1990-11-17
84576,e0003,1962-02-10,Xiaoqiu,Heering,F,1988-04-12
283044,e0002,1961-06-22,Apostol,Miake,F,1995-08-18
75393,e0001,1963-04-25,Shan,Smeets,F,1992-10-15
26061,e0003,1956-02-28,Yongmao,Alencar,M,1990-03-13
412374,e0003,1960-07-07,Xiaobin,Stafford,M,1985-05-28
258018,s0001,1956-03-27,Yifei,Demos,M,1997-02-21
245708,s0001,1961-09-01,JiYoung,Thambidurai,M,1988-03-22
83127,e0003,1961-05-12,Maja,Gulla,M,1985-11-29
274426,e0002,1957-09-01,Taegyun,Fontan,F,1996-08-06
267544,e0003,1955-05-21,Ingmar,Honglei,F,1985-03-08
77189,e0004,1957-03-23,Mong,Lorys,F,1989-04-29
251327,s0002,1955-07-06,Bodh,McAlpine,F,1988-07-11
25160,e0003,1960-01-12,Gianluca,Sevcikova,M,1986-07-11
45265,e0003,1956-01-21,Salvador,Standera,M,1985-04-08
61041,s0002,1956-11-20,Ute,Millington,F,1987-03-16
418992,s0001,1961-12-27,Naftali,Sichman,M,1990-04-17
39780,e0004,1953-08-21,Alain,Gyorkos,F,1986-04-30
219173,e0002,1957-08-24,Sajjan,Halloran,M,1989-09-05
28389,e0003,1962-07-13,Hisao,Camurati,F,1989-06-22
420104,s0001,1955-02-21,Taegyun,Simkin,M,1991-08-06
79167,s0002,1958-10-19,Chenyi,Marchegay,M,1994-04-26
473439,s0001,1958-07-20,Kristina,Sethi,M,1990-04-14
91198,s0001,1958-03-07,Mooi,Perfilyeva,M,1994-09-03
83652,e0003,1958-07-02,Odysseas,Bellmore,F,1989-01-05
442817,s0001,1961-11-12,Tianruo,Matzat,F,1993-03-19
94788,e0001,1955-06-28,Paris,Varker,M,1988-04-02
46251,s0001,1958-04-08,Geoff,Kumaresan,F,1993-03-13
274196,s0001,1958-04-11,Ghassan,Demizu,M,1990-06-27
299003,e0002,1963-08-10,Dinkar,Bultermann,M,1992-03-27
473784,s0001,1964-04-12,Ortrun,Kambil,F,1988-08-19
439315,s0001,1960-05-03,Kayoko,Walston,M,1986-06-13
422652,e0002,1961-04-10,Kotesh,Brlek,M,1993-10-30
65637,e0003,1963-07-11,Domenick,Heystek,M,1993-05-08
228564,s0001,1954-04-06,Mohammad,Yoshimura,M,1986-08-01
486135,s0002,1957-11-08,Takahiro,Milicia,M,1986-10-13
17783,s0001,1953-12-27,Adly,Haldar,M,1992-08-02
275272,s0001,1954-08-05,Alassane,Foong,F,1987-03-14
437555,s0001,1959-02-12,Conrado,Polajnar,F,1990-08-03
78422,s0001,1964-05-23,Heon,Thorelli,F,1986-08-02
38529,e0002,1958-02-25,Nectarios,Maliniak,F,1986-01-16
59941,s0001,1953-02-24,Lobel,Barvinok,F,1986-05-07
209164,e0003,1964-05-06,Girolamo,Szmurlo,F,1992-11-19
452645,e0001,1953-07-07,Quingbo,Ghalwash,F,1993-06-28
81433,e0003,1956-08-11,Arto,Rusmann,M,1992-01-25
217384,e0002,1956-08-07,Ayonca,Staudhammer,M,1988-08-09
464709,s0002,1962-04-01,Tamiya,Quaggetto,F,1991-01-16
102970,e0003,1964-07-18,Weijing,Verhaegen,F,1989-12-02
20549,s0001,1960-05-14,Arie,Syrzycki,M,1987-10-14
444129,e0003,1957-04-16,Nigel,Iacovou,M,1986-11-28
466258,s0001,1955-01-29,Kazunori,Vandervoorde,M,1991-01-08
485984,e0003,1956-07-06,Danco,Denti,M,1994-12-14
444556,e0003,1955-04-16,Aran,Camarinopoulos,M,1987-03-03
428259,e0002,1962-08-21,Xinan,Varman,M,1997-03-05
102448,s0001,1959-09-18,Hauke,Fairtlough,F,1990-02-04
253973,s0001,1961-06-27,Jiann,Suomi,F,1990-06-17
480052,e0003,1954-05-03,Chinho,Weisert,M,1988-11-25
279211,s0002,1961-03-09,Xumin,Conta,M,1986-04-03
428471,e0003,1958-09-08,Seongbin,Madeira,M,1990-08-16
472002,s0001,1959-07-18,Denis,Percebois,M,1985-04-17
290192,e0003,1956-08-26,Jouni,Boreale,M,1986-12-30
446030,e0003,1954-01-01,Mahmut,Peris,F,1986-01-06
41841,e0003,1959-11-18,Jianhao,Marrevee,F,1990-08-17
233785,s0001,1965-01-30,Baziley,Ballarin,F,1987-07-28
103721,e0003,1956-08-24,Ger,Cooke,M,1986-11-06
12610,e0003,1956-06-01,Debaprosad,Bakhtari,F,1991-08-30
402598,e0003,1962-04-26,Rafael,Knightly,M,1987-03-13
258867,e0003,1954-06-08,Boguslaw,Berendt,M,1987-05-30
448293,e0001,1963-07-21,Hongzhu,Stellhorn,F,1995-01-28
65489,s0001,1959-11-21,Arumugam,Macedo,F,1992-01-18
482271,s0002,1958-10-23,Elliott,Ratnakar,M,1990-11-28
244648,e0002,1956-03-27,Masaki,Babu,M,1990-05-15
219989,e0003,1961-09-17,Boutros,Kirkerud,F,1985-07-18
99103,s0001,1958-11-17,Rutger,Barvinok,F,1988-04-21
102961,e0002,1961-09-16,Kien,Suppi,M,1985-04-15
498199,e0003,1952-04-26,Remko,Azuma,M,1992-09-17
82477,s0001,1957-08-29,Rafail,Borovoy,M,1989-09-11
416938,s0001,1957-12-26,Reinhold,Validov,M,1994-02-21
28814,e0003,1956-07-11,Chinhyun,Weedman,F,1992-12-07
36483,s0001,1964-09-04,Hausi,Heystek,M,1985-08-06
210265,e0003,1960-12-02,Dannz,Levasseur,M,1985-11-09
258013,e0002,1957-01-14,Wilmer,Lamparter,M,1986-10-28
460367,e0003,1956-11-01,Rimli,Ouhyoung,F,1986-03-10
406105,s0001,1960-09-09,Abdelghani,Przulj,M,1985-02-25
79217,e0003,1963-12-08,Samphel,Ghemri,M,1986-11-24
52650,s0001,1964-03-30,Shooichi,Makinen,F,1985-03-15
409872,e0003,1957-05-14,Weiru,Swift,M,1986-07-22
213277,e0004,1958-08-09,Munenori,Marrevee,M,1986-02-28
491515,s0002,1960-10-03,Gay,Lichtner,M,1993-08-09
15215,e0004,1956-03-20,Shridhar,Lichtner,M,1991-02-06
406399,e0002,1962-08-18,Kwangsub,Maierhofer,M,1993-12-07
50103,s0001,1954-08-15,Randy,Verspoor,F,1985-03-25
264793,s0001,1954-06-08,Phule,Vitiello,M,1989-09-05
408344,s0001,1952-04-19,Xiong,Litecky,M,1994-11-20
467757,e0003,1963-08-01,Marin,Zirintsis,M,1986-06-20
462952,e0003,1961-04-12,Saniya,Zumaque,F,1993-05-12
81233,e0002,1954-01-28,Renee,Rande,F,1990-06-10
477297,e0003,1952-05-31,Shirish,Luby,M,1994-03-28
428986,s0001,1963-05-12,Sangeeta,Thiria,M,1998-04-07
241118,s0001,1962-07-16,Goa,Osgood,M,1986-02-08
444892,e0003,1952-09-24,Eishiro,Stafford,F,1985-09-04
262435,e0003,1952-12-14,Shen,Yurov,M,1995-08-13
444373,s0001,1954-10-11,Sastry,Hitomi,F,1986-07-31
257819,e0002,1956-04-02,Kwangsub,Seiwald,M,1994-03-15
486165,e0003,1958-07-06,Pragnesh,Orlowski,M,1991-10-21
401218,s0001,1954-07-01,Sajjan,Rande,M,1993-06-20
438547,e0003,1959-10-31,Christoph,Swen,M,1993-05-05
102994,s0001,1961-12-20,Paloma,Rosin,M,1995-10-16
496190,s0001,1954-03-05,Zhensheng,Luga,M,1994-01-14
491813,e0003,1954-09-09,Kwee,Cronau,M,1987-10-22
481487,s0001,1958-05-09,TRUE,Bugrara,F,1993-10-08
286910,e0003,1958-12-03,Akemi,Kamble,F,1988-01-12
262224,e0003,1958-10-28,Yagil,Biros,M,1990-07-05
220438,s0002,1959-09-06,Kristina,Demke,M,1990-02-17
489285,s0002,1953-06-12,Khaled,Garnier,F,1991-08-06
87304,s0002,1962-10-04,Taegyun,Bail,M,1985-06-24
422286,s0001,1961-12-23,Sorina,Vesna,F,1992-08-27
16999,s0001,1952-04-01,Bezalel,Sadowsky,F,1987-12-12
77348,e0002,1953-10-14,Irene,Teitelbaum,F,1992-12-01
208106,e0002,1963-04-23,Indrajit,Peck,F,1986-06-16
211362,e0004,1959-12-15,Masaki,Ratzlaff,F,1994-08-16
212152,e0003,1958-10-20,Zijian,Sankaranarayanan,M,1994-01-16
256059,e0003,1954-01-18,Jessie,Schaap,M,1991-03-06
260312,s0001,1957-04-08,Malu,Boreale,F,1989-06-02
107448,e0002,1963-12-13,Udaiprakash,Chartres,M,1991-02-10
73961,e0002,1955-03-28,Khedija,Schaad,M,1986-10-02
59285,e0003,1959-03-22,Yifei,Rassart,F,1985-12-22
457283,s0001,1962-06-03,Reinhold,Mansanne,F,1990-08-30
400235,s0001,1964-05-16,Xiaobin,Atrawala,M,1988-03-11
97464,e0002,1964-05-19,Anneli,Gecsel,M,1992-02-17
211666,e0003,1955-11-11,Nechama,Dratva,M,1988-02-17
51172,s0001,1963-10-16,Niranjan,Ramalingam,M,1995-07-15
260820,s0001,1964-04-01,Shaw,Juneja,M,1985-06-24
258336,s0002,1955-12-16,Shridhar,Miake,F,1989-03-10
212598,s0001,1957-02-05,Marsha,Miyakawa,M,1994-11-30
405628,s0001,1964-07-15,Troy,Kambil,M,1991-08-06
463955,e0004,1956-09-19,Zhonghua,Conia,M,1985-12-30
204788,s0001,1957-12-10,Shuky,Stellhorn,M,1990-04-23
203604,e0002,1952-08-21,Gian,Constantine,F,1990-12-12
87246,s0001,1955-08-29,Boaz,Melichar,F,1986-09-05
435411,e0003,1963-09-29,Nirmal,Thisen,M,1990-11-13
93772,s0001,1963-07-08,Aral,Rothenberg,F,1996-05-27
219108,e0003,1962-11-08,Satyanarayana,Hofman,M,1988-02-05
205430,e0002,1964-01-16,Susuma,Sinitsyn,F,1996-06-13
219119,e0002,1952-07-25,Jackson,Danlos,F,1991-02-16
259084,e0004,1960-01-26,Shay,Bernini,M,1989-05-30
57350,e0003,1953-04-23,Aluzio,Georgakopoulos,M,1986-03-25
440886,s0001,1957-02-13,Supot,Oaver,F,1986-03-15
256680,e0003,1956-03-13,Bouchung,Horswill,M,1992-11-17
426297,e0003,1961-01-13,Arun,Hopewell,M,1996-05-13
246431,s0001,1958-09-07,Hitofumi,Taubman,M,1988-02-27
15620,s0001,1964-04-10,Alejandro,Randi,F,1987-02-14
473503,e0003,1957-06-28,Hyuckchul,Bhattacharjee,F,1989-04-21
271839,e0003,1961-03-25,Youngkon,Servi,M,1997-02-22
460303,s0001,1961-10-28,Sushant,Lunn,F,1988-06-26
427247,s0001,1954-07-30,Jianhao,Comte,F,1995-07-29
294387,e0002,1955-03-18,Hatem,Asser,M,1986-02-28
207083,s0001,1964-12-19,Junsik,Mikschl,M,1994-04-27
73575,s0001,1959-01-30,Arne,Garigliano,F,1989-07-27
208849,s0001,1954-08-10,Fei,Lanphier,M,1993-03-27
70681,s0001,1958-09-26,Poornachandra,Sudbeck,M,1986-08-13
478449,s0001,1961-12-20,Huan,Ponthieu,M,1989-12-06
418591,e0003,1959-12-24,Nevio,Gomatam,F,1987-09-27
425499,e0002,1961-03-25,Sadegh,Schmittgen,M,1985-05-11
431052,e0003,1964-04-22,Harngdar,Deverell,F,1985-11-26
287524,e0003,1958-08-16,Chuanyi,Stiles,F,1992-11-08
66325,s0001,1964-09-13,Saeed,Kinley,M,1989-05-08
34311,e0003,1963-12-13,Zhanqiu,Chandrasekhar,F,1992-07-07
15100,s0001,1956-12-16,Akeel,Haumacher,M,1988-12-17
97529,e0003,1963-08-19,Vidya,Quittner,F,1988-11-28
221354,e0003,1953-03-21,Van,Schaar,M,1985-09-16
213892,e0003,1954-12-20,Gregory,Birke,F,1993-07-14
481106,s0001,1964-09-14,Shaw,Rosen,M,1985-06-06
414248,e0002,1960-08-19,Barna,Wossner,M,1988-06-12
421781,s0001,1959-05-03,Arnd,Yamaashi,M,1986-10-14
102770,e0003,1958-03-25,Nahla,Wilfing,M,1985-06-20
236133,s0002,1957-01-01,Dante,Reinhart,M,1987-09-09
297753,s0002,1959-06-14,Danco,Schauser,M,1997-05-19
245914,e0004,1954-02-12,Shim,Swick,F,1986-08-19
407191,s0001,1953-08-30,Itzchak,Bolotov,M,1985-02-27
104186,e0002,1963-08-16,Kenroku,Narahari,M,1998-08-10
278419,s0002,1953-10-07,Bilhanan,Gewali,M,1992-01-13
209061,e0003,1952-08-20,Licheng,Zhang,M,1986-08-16
476183,e0002,1964-07-17,Shridhar,Zyda,M,1987-08-27
69809,e0003,1960-05-14,Shahab,Shokrollahi,F,1991-09-22
497939,s0001,1962-02-27,Eberhardt,Millington,F,1990-08-03
459831,e0004,1953-01-27,Xiaopeng,Hennings,M,1987-05-03
436933,e0002,1952-09-17,Shaunak,Mateescu,M,1987-06-18
293376,e0002,1955-08-02,Wuxu,Salverda,M,1991-10-27
446242,e0002,1962-02-24,Deborah,Rouquie,F,1986-02-28
249408,s0001,1964-03-03,Kayoko,Gihr,F,1990-07-04
480690,e0002,1956-03-04,Youssef,Servi,M,1990-01-03
277308,s0001,1952-03-21,Patricio,Matzat,M,1987-11-29
489614,e0002,1961-09-03,Rance,Baik,M,1994-03-30
401066,s0001,1958-02-15,Adam,Valette,F,1985-04-14
