emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
423405,s0001,1959-02-02,Rafail,Piancastelli,M,1992-01-22
38996,e0003,1962-03-05,Berry,Panwar,M,1986-11-26
248741,s0002,1953-01-08,Krassimir,Parhami,M,1985-03-13
299950,e0004,1955-08-20,Tran,Frolund,M,1988-03-19
57122,e0004,1962-05-09,Ranan,Grandbois,F,1989-06-23
279543,s0002,1961-10-29,Zhongwei,Hagimont,M,1985-06-12
422927,s0002,1959-01-06,Toshimori,Tomescu,F,1992-02-13
43070,s0002,1964-12-12,Oksana,Attimonelli,F,1989-10-07
77867,s0001,1958-10-24,Kasturi,Streng,M,1993-02-17
243013,e0003,1952-10-09,Yuqun,Peron,M,1985-12-20
477543,e0003,1955-11-21,Alexius,Pouyioutas,M,1985-05-16
487750,e0003,1964-09-11,Manibrata,Hooghiemstra,M,1995-02-22
33327,e0002,1955-02-18,Isamu,Templeman,F,1989-03-21
25897,s0001,1960-03-31,Bodo,Zlotek,M,1985-10-15
25613,e0002,1952-05-02,Volkmar,Nannarelli,M,1993-07-10
203457,e0002,1960-08-12,Phillip,Matteis,M,1986-11-05
469730,e0002,1954-12-03,Ioana,Oaver,M,1989-11-23
405348,s0001,1956-02-12,Henk,Barreiro,M,1990-02-02
446545,s0001,1956-12-18,Barry,Perly,M,1988-02-06
490666,s0001,1956-03-17,Tzu,Ferretti,M,1989-03-03
78931,e0002,1956-07-01,Fumiyo,Huxford,M,1997-01-03
471138,e0003,1960-03-07,Leni,Kambil,M,1985-12-27
290337,s0001,1954-12-26,Jaroslava,Soicher,M,1987-07-07
480888,e0003,1964-03-20,Tesuya,Homond,F,1985-07-07
401221,e0003,1952-06-02,Gunilla,Neimat,F,1991-06-02
448224,e0002,1961-01-05,Lubomir,Servieres,M,1991-03-23
494726,s0002,1955-10-03,Hitomi,Bratsberg,M,1989-01-01
255740,s0002,1962-04-01,Tru,Alencar,M,1990-10-14
108617,e0003,1952-09-19,Hercules,Isard,M,1994-12-12
50165,e0003,1954-02-10,Ronnie,Bultermann,M,1992-08-06
16417,s0001,1957-03-19,Akeno,Maquelin,M,1994-08-07
278142,e0002,1958-01-29,Reinhold,Mayerwieser,M,1994-09-08
413185,s0001,1964-03-17,Elrique,Rattan,F,1993-10-08
31664,s0001,1954-09-01,Mohan,Vickson,M,1985-11-03
62784,e0003,1955-10-27,Chandrasekaran,Lunn,F,1989-07-08
243815,e0001,1952-02-07,Zengping,Improta,F,1985-05-15
465276,e0001,1959-04-12,Reuven,Greenaway,M,1992-11-27
458283,s0001,1964-05-16,Visit,Taubman,F,1994-02-21
22522,e0003,1962-04-26,Yannis,Cesareni,M,1991-09-01
80959,s0002,1964-04-16,Mrinalini,Laventhal,M,1986-05-04
85853,s0001,1957-09-21,Toshimitsu,Zhiwei,F,1986-02-19
99535,s0002,1960-05-05,Poorav,Chleq,M,1991-02-03
285046,e0002,1963-12-02,Khedija,Passafiume,F,1988-10-28
12822,s0002,1961-11-11,Guther,Marrakchi,M,1987-06-06
280602,e0004,1957-08-12,Jeanna,Mateescu,F,1992-11-05
497459,s0001,1954-11-13,Roded,Gimbel,M,1993-09-16
434202,s0001,1955-02-26,Lenore,Unno,F,1987-02-06
471124,e0004,1954-09-01,Shakhar,Falck,M,1987-04-17
417813,s0001,1954-07-27,Cristinel,Uchoa,F,1990-02-20
233132,s0001,1954-08-24,Evgueni,Pusterhofer,M,1992-02-10
35925,e0002,1961-04-18,Khun,Ghazalie,M,1987-11-06
234854,s0001,1952-02-25,Marit,Sevcikova,M,1986-07-17
10556,s0001,1962-12-31,JoAnna,Taubman,F,1992-04-15
447804,s0001,1962-02-27,Gritta,Lammel,F,1987-05-01
222512,s0001,1952-04-08,Fumitake,Murtafg,F,1986-06-05
206567,e0004,1958-12-11,Patricio,Stellhorn,M,1995-05-28
417150,e0004,1954-08-05,Xiaoshan,Akiyama,M,1994-05-11
269047,e0002,1960-02-22,Shigehiro,Schlegelmilch,M,1995-10-15
13902,s0001,1954-04-20,Greger,Kilgore,M,1993-07-04
498437,e0002,1952-03-07,Hitofumi,Schaft,F,1986-05-18
233822,s0001,1954-01-02,Nathan,Mitchem,M,1985-11-26
36930,e0003,1953-11-02,Sadegh,Vasanthakumar,F,1988-10-18
64904,e0003,1953-01-05,Xiaocheng,Aloia,F,1985-03-14
30038,s0001,1957-08-05,Niteen,Sidhu,M,1989-05-13
96141,e0002,1963-06-05,Sedat,Perez,F,1987-07-22
19271,e0002,1955-01-24,Heng,Rajala,F,1993-07-22
243355,e0003,1957-09-08,Shushma,Shrader,F,1990-07-31
75737,s0001,1954-02-11,Koldo,Jording,M,1988-12-26
417974,s0001,1962-10-23,Ramya,Shumilov,M,1988-10-03
431970,e0002,1964-08-02,Weiwu,Gunderson,M,1987-06-08
86855,e0002,1960-10-05,Mana,Griswold,M,1994-01-27
433169,e0003,1952-06-16,Toshiko,Baar,M,1993-03-06
40452,e0003,1962-05-25,Mokhtar,Desikan,F,1988-04-17
252392,e0003,1965-01-01,Sanjeeva,Peron,M,1993-12-26
258042,s0002,1963-06-12,Takushi,Sankaranarayanan,M,1987-04-06
78922,e0003,1959-05-22,Arif,Baar,M,1986-06-25
23626,s0001,1952-02-12,Bogdan,Vilarrasa,M,1987-06-23
215168,s0001,1953-02-20,Houman,Hellwagner,M,1985-06-22
272401,s0002,1960-05-07,Kerryn,Rodier,M,1993-02-03
414605,s0001,1955-01-29,Hyuncheol,Vickson,M,1992-04-09
33789,e0003,1958-02-16,Basem,Dichev,F,1990-09-27
497737,s0001,1964-03-04,Abdelghani,Luca,F,1989-04-21
425520,s0001,1954-05-10,Oguz,Gini,M,1988-10-13
287767,s0002,1958-08-10,Dulce,Brizzi,F,1990-09-21
225373,e0003,1953-11-07,Danel,Rodite,M,1988-01-26
100562,s0001,1961-03-02,Jiann,Setia,F,1986-11-04
79445,s0001,1956-11-07,Jayesh,Vrecion,M,1991-09-14
221379,s0001,1963-01-04,Hatem,Plavsic,M,1986-09-10
421851,e0003,1952-11-16,Olivera,Beidas,F,1989-04-27
289220,e0002,1953-10-31,Mang,Ranon,M,1985-04-01
13445,e0002,1954-12-22,Renee,Dehkordi,M,1986-04-14
33193,s0001,1953-05-18,Aiman,Radhakrishnan,F,1992-02-27
11276,s0001,1957-03-10,Yunming,Cappelletti,M,1988-03-12
499295,e0003,1958-04-02,Marla,Ermel,M,1991-10-18
25299,e0002,1954-12-31,Remzi,Binding,F,1987-10-30
37817,e0003,1961-05-07,Wayne,Baba,M,1990-11-20
69377,e0003,1960-06-21,Ioana,Szilard,M,1986-05-13
404007,e0003,1954-06-24,Leucio,Auyong,F,1989-06-13
202326,e0002,1957-02-22,Carrsten,Lubachevsky,F,1987-03-08
40093,s0002,1960-05-02,Kazuhito,Kilgour,M,1985-08-06
58624,s0002,1957-10-27,Seongbin,Range,F,1989-07-03
205506,s0001,1957-01-21,Taegyun,Peron,M,1985-10-14
434563,e0002,1964-10-21,Lucian,Talmon,F,1993-05-29
103911,e0003,1957-01-31,Gadiel,Bahi,M,1991-03-19
277757,e0003,1960-01-14,Gully,Picci,M,1990-04-18
66776,e0003,1953-10-10,Mana,Baja,M,1992-12-02
254830,s0002,1962-03-30,Prodip,Juneja,M,1996-11-25
202595,e0003,1963-12-24,Quingbo,Masamoto,M,1988-12-15
408763,e0003,1954-12-24,Kerryn,Tzvieli,F,1985-12-08
447844,s0001,1959-08-03,Gio,Rando,F,1993-01-14
298358,e0003,1955-07-31,Mingzeng,Chartres,M,1985-06-14
18968,e0002,1958-04-13,Bedir,Bratten,M,1987-08-25
239139,s0001,1954-11-24,Kristinn,Varman,F,1986-01-13
109278,s0001,1965-01-21,Bangqing,Schach,M,1988-03-22
15558,s0002,1961-01-15,Aron,Pehl,F,1985-12-20
434136,s0002,1959-07-05,Weicheng,Zuberek,F,1985-05-27
481161,e0002,1956-08-29,Lijia,Azuma,F,1993-05-30
11199,e0004,1957-10-14,Ortrud,Srimani,F,1989-05-02
57062,e0004,1960-08-30,Oksana,Varman,M,1995-08-16
291614,e0004,1960-03-20,Goa,Otillio,M,1996-09-18
63587,s0001,1956-02-01,Jayson,Langford,M,1996-04-24
422742,e0002,1954-08-18,Wonhee,Siochi,F,1995-03-17
465346,e0003,1959-07-27,Ramzi,Navazio,F,1989-10-17
18864,s0002,1956-12-12,Saniya,Kaiserswerth,M,1985-02-07
25441,s0001,1960-10-06,Shietung,Tomescu,M,1990-03-16
60290,s0001,1958-12-07,Kensyu,Veccia,M,1985-10-12
62930,e0003,1955-06-27,Fumiyo,Flanders,F,1985-04-18
217672,e0001,1961-07-28,Halsur,Peres,F,1993-09-30
211710,e0002,1955-01-18,Sigeru,Senzako,F,1988-03-06
75375,s0001,1953-03-10,Visit,Bolotov,M,1990-09-06
71953,s0001,1961-03-22,Shimshon,Roisin,M,1985-10-13
262788,e0003,1956-09-18,Lubomir,Farrel,F,1988-12-05
96039,s0001,1954-10-30,Stamatina,Lampe,M,1989-11-12
428716,s0001,1958-06-26,Jeanne,Goldhammer,M,1988-07-16
235679,e0002,1960-07-08,Rutger,Tzvieli,F,1992-08-28
43789,e0002,1955-11-23,Youngkon,Serot,F,1991-09-03
414453,s0001,1960-05-09,Hideo,Versino,M,1990-05-25
212665,e0002,1960-06-20,Kensei,Irland,M,1991-07-22
486068,s0001,1965-01-11,Yefim,Bernardeschi,F,1996-06-26
403418,e0002,1958-03-14,Vugranam,Rosay,M,1989-07-24
464446,e0003,1957-11-22,Florian,Glinert,F,1989-11-16
66044,e0003,1958-11-22,Juichirou,Giaccio,M,1986-04-20
21054,e0003,1955-04-16,Saeko,Sichman,M,1987-08-15
407763,e0002,1962-07-21,JiYoung,Akaboshi,F,1996-05-11
25055,e0003,1955-09-08,Prodip,Rahimi,M,1990-11-30
475667,e0002,1957-10-31,Paris,Schneeberger,F,1993-01-23
465454,s0001,1960-09-14,Randi,Selvestrel,M,1994-03-19
59687,e0003,1962-09-14,Richara,Lenart,M,1986-10-24
486496,s0002,1952-11-24,Jaques,Marshall,F,1985-08-27
257178,s0001,1956-05-08,Filipe,Fandrianto,M,1991-02-14
204916,e0003,1959-03-29,Shuji,Seiwald,M,1986-01-12
73210,e0003,1955-01-23,Saeed,Terlouw,M,1991-06-14
422505,s0001,1954-03-13,Serif,Kushnir,M,1985-10-05
451000,e0003,1961-03-23,Bernice,Verhoeff,M,1985-12-13
225606,s0001,1953-07-30,Jixiang,Rosen,M,1988-05-29
99354,e0002,1963-09-10,Radhia,Merli,M,1985-11-18
201191,s0001,1954-07-17,Kitty,Basagni,F,1988-09-05
480517,e0003,1962-02-27,Luisa,Riesenhuber,M,1991-07-23
497974,s0001,1958-05-14,Mang,Potthoff,M,1989-12-15
240945,s0002,1958-04-20,Weicheng,Anick,M,1985-06-17
268141,e0003,1953-02-12,Navid,Scharstein,M,1992-08-04
219755,s0002,1961-02-14,Masami,Wroclawski,M,1989-04-01
77997,s0001,1964-01-07,Susanne,Compeau,M,1989-12-24
26255,s0002,1961-04-27,Perry,Hebert,M,1993-06-18
411442,e0003,1957-06-17,Tzu,Taubenfeld,F,1985-04-18
242237,s0002,1965-01-21,Hidde,Papsdorf,M,1992-09-23
67743,s0001,1960-11-28,Make,Debuse,M,1987-08-23
478559,e0003,1961-12-11,Perla,Talmor,M,1989-06-16
91783,e0003,1957-01-05,Khaled,Beilner,F,1986-09-02
271277,s0001,1963-10-30,Masami,Muntz,F,1987-09-02
64276,s0001,1956-04-01,Shaowen,Farrag,M,1986-03-06
402217,e0003,1958-10-12,Atreyi,Schnabel,M,1992-08-26
460640,s0001,1957-05-14,Guozhong,Ramsay,M,1986-01-31
272810,s0002,1962-08-20,Roded,Himler,M,1988-05-13
268458,e0003,1964-05-27,Younwoo,Papadias,M,1987-02-20
43190,e0004,1954-11-16,Stepehn,Remmele,F,1992-06-03
412882,s0001,1958-11-21,Arfst,Manderick,F,1995-09-03
60872,s0002,1958-06-29,Junsik,Morton,M,1987-04-09
457136,e0003,1963-06-04,Junsik,Impagliazzo,F,1990-07-11
250327,s0001,1958-09-12,Ottavia,Sethi,F,1986-02-25
431457,e0002,1957-07-03,Sanjit,Paludetto,F,1998-07-06
31883,s0001,1962-06-07,Danny,Salvesen,F,1988-01-03
242686,s0001,1954-10-19,Mart,Koblitz,M,1988-07-12
54668,e0003,1956-04-14,Chenyi,Mitchem,F,1988-09-10
283708,s0001,1964-12-14,Jaques,Kulisch,M,1987-05-15
33117,s0001,1952-02-26,Masoud,Guting,M,1989-05-18
94115,e0003,1958-12-16,Nikolaos,Lipner,F,1990-05-06
61056,e0003,1958-07-23,Xudong,Middleton,M,1989-02-07
419176,s0001,1963-07-06,Kamakshi,Anily,M,1993-09-11
421975,s0001,1955-09-03,Hyuckchul,Eastman,M,1988-04-29
25739,e0002,1953-03-01,Kshitij,Capobianchi,F,1997-10-30
495548,s0001,1964-01-11,Guangming,Meriste,M,1985-05-07
289965,s0002,1955-12-17,Masami,Guenter,F,1996-11-17
70014,s0002,1954-02-03,Arup,Cappelletti,M,1993-01-24
449632,e0003,1961-06-13,Horward,Jiang,F,1985-05-07
205675,s0001,1963-12-07,Mihalis,Versino,F,1990-11-16
90307,s0001,1958-10-30,Szabolcs,Heydon,F,1987-02-26
256561,e0002,1962-12-22,Aris,Cappelletti,M,1986-11-15
425645,s0001,1964-03-21,Pranas,Matheson,F,1989-12-29
423844,e0002,1953-09-14,Masadi,Smeets,M,1985-05-16
107077,e0003,1954-02-14,Faiza,Dichev,M,1986-08-11
108579,e0003,1959-05-17,Heon,McClurg,F,1995-08-13
293035,e0004,1962-08-17,Kankanahalli,Luga,F,1990-09-11
218577,s0001,1961-10-01,Shuji,Curless,M,1989-04-25
230232,e0003,1963-04-12,Xumin,Tanemo,M,1987-06-01
90731,e0002,1958-03-21,Manu,Waterhouse,M,1997-12-09
456758,s0001,1962-09-28,Somnath,Orlowski,M,1995-11-12
206669,e0003,1964-11-08,Renny,Siepmann,M,1985-07-30
275024,e0003,1957-06-03,Mohammad,Kroll,F,1990-04-23
60258,e0003,1955-03-18,Goa,Merks,M,1992-04-11
280613,s0002,1955-12-20,Genta,Baba,M,1995-12-15
48645,s0001,1955-08-04,Hisao,Pezzoli,F,1991-06-13
208364,s0002,1959-06-12,Shigeo,Codenie,F,1988-07-22
89931,s0001,1953-07-13,Vincent,Sundgren,M,1993-07-22
212001,s0001,1962-10-12,Ramzi,Gronowski,F,1986-07-29
263229,s0001,1956-07-21,Jeanne,Ventosa,M,1997-04-13
75674,e0002,1963-09-12,Mabry,Kavanagh,F,1999-12-11
462802,s0001,1961-05-07,Shawna,Sundgren,M,1995-04-13
15008,s0001,1956-02-18,Mario,Swab,F,1990-06-04
96101,e0003,1961-05-14,Debaprosad,Suppi,M,1985-03-31
238204,s0001,1964-01-22,Yuguang,Plessier,M,1987-08-05
448464,e0003,1963-02-20,Arie,Gargeya,F,1987-08-23
271340,e0002,1954-09-14,Zhongwei,Farris,F,1995-12-16
225285,e0004,1954-08-14,Shalesh,Gien,M,1990-09-19
224128,s0001,1956-01-19,Elliott,Erva,M,1985-06-17
488574,e0002,1958-10-05,Ger,Krogh,M,1993-09-01
436839,e0003,1957-11-18,Chaitali,Gelosh,F,1990-01-15
287094,s0001,1960-06-25,Doowon,Caine,F,1987-05-11
489445,e0003,1959-10-05,Phuoc,Alblas,F,1985-11-30
437975,e0001,1962-07-10,Jaewon,Pluym,M,1996-04-30
78073,e0003,1952-04-16,Udi,Lupu,M,1991-12-06
497484,e0003,1960-02-18,Prodip,Angiulli,M,1985-08-19
201276,s0002,1954-03-15,Jiang,Nittel,M,1985-07-03
217134,s0001,1956-09-15,Nevio,Morrey,F,1987-11-23
101059,s0001,1964-02-25,Atreye,Birrer,F,1991-07-04
268013,e0002,1954-03-06,Debaprosad,Linnainmaa,F,1989-09-16
214939,e0002,1957-09-23,Christophe,Neiman,M,1997-11-20
253259,e0001,1958-02-07,Patricio,Herbst,M,1995-07-26
21520,e0002,1962-10-14,Tremaine,Ventosa,M,1993-06-06
86304,e0003,1959-03-11,Laurentiu,Baez,M,1985-09-06
86996,s0001,1964-01-20,Kwan,Tasistro,M,1988-02-02
29271,e0002,1961-03-21,Hongzue,Makrucki,F,1989-11-08
243875,e0002,1956-01-02,Mong,Schlumberger,F,1987-11-20
30442,e0003,1961-02-04,Jovan,Badache,M,1988-04-01
33057,s0001,1960-07-29,Ishfaq,Kalefeld,M,1989-02-11
477379,s0002,1952-08-25,Qingxiang,Cooley,M,1989-07-04
88757,e0003,1961-04-06,Moss,Szilard,M,1987-03-02
454753,e0002,1962-09-26,Kristian,Onuegbe,M,1987-05-25
15687,s0001,1955-08-26,Dekang,Ambroszkiewicz,M,1986-12-09
92578,s0002,1964-03-13,Zissis,Jayawardene,F,1986-02-24
17900,e0003,1952-03-09,Sakthirel,Belinskaya,M,1986-03-03
68464,s0001,1962-03-23,Nikolaus,Millington,M,1990-12-15
485141,e0002,1960-05-22,Shichao,Oaver,M,1991-07-19
430432,s0001,1958-11-21,Sibyl,Edelhoff,M,1987-07-08
209201,s0001,1956-03-07,Ipke,Navazio,M,1986-05-14
438640,s0001,1961-09-04,Unal,Binkley,M,1989-01-06
94921,e0003,1961-08-09,Feixiong,Kolvik,F,1991-10-25
289975,s0001,1959-09-20,Koichi,Chiola,F,1990-07-05
83361,e0002,1960-05-16,Danel,Thiran,F,1996-10-12
61430,s0001,1964-11-05,Sedat,Lanteri,M,1993-03-23
88593,s0001,1957-02-10,Atilio,Kohling,M,1994-12-15
407291,e0002,1958-11-13,Mitchel,Kawashimo,M,1999-01-12
286657,s0002,1958-05-18,Dante,Himler,F,1986-04-27
459341,s0001,1953-11-11,Mircea,Masada,F,1992-10-28
418294,e0002,1956-03-01,Becky,Remmele,F,1989-10-23
101981,e0003,1953-09-14,Flemming,Rouquie,F,1990-08-01
106872,e0003,1959-08-13,Alper,Swiler,M,1991-06-05
480319,e0003,1954-11-22,Alexius,Hiltgen,F,1986-07-15
16734,s0001,1956-02-24,Bedir,Birch,F,1992-03-26
497575,e0003,1955-09-11,Krister,Wynblatt,M,1995-04-29
28480,s0001,1956-12-26,Zhenbing,Schonegge,M,1986-03-17
495206,e0003,1953-02-08,Uri,Puoti,F,1985-07-07
25808,e0002,1962-04-21,Xiaopeng,Hofting,M,1995-06-17
418620,e0002,1960-05-05,Margareta,Kaltofen,F,1994-07-06
288728,e0003,1956-08-21,Supot,Sifakis,F,1990-09-18
47552,s0001,1961-03-21,Hongzhu,Gien,M,1987-12-03
492699,e0001,1956-01-02,Gladys,Kamber,M,1993-11-04
435680,s0002,1958-05-06,Marjo,Einsfeld,F,1987-05-01
108644,e0002,1962-02-23,Janalee,Bernatsky,M,1991-09-16
464170,e0003,1956-06-20,Mokhtar,Callaway,M,1993-03-15
70198,s0001,1956-08-12,Zsolt,Savasere,M,1986-11-29
442842,s0001,1956-09-05,Jiafu,Raney,F,1985-03-18
272832,e0002,1952-05-07,Nahid,Zizka,M,1986-12-24
53060,e0003,1956-11-18,Lidong,Vigier,M,1989-01-14
419634,s0001,1960-09-14,Conor,Joslin,F,1988-04-21
254286,e0003,1959-09-23,Florina,Nitto,M,1988-11-08
400763,e0003,1954-11-29,Elvis,Eterovic,M,1990-04-05
433027,e0004,1958-05-28,Basil,Riesenhuber,F,1995-10-08
104273,s0002,1963-07-20,Paloma,Baby,F,1992-12-30
227812,s0001,1957-11-14,Sariel,Parveen,F,1987-04-01
217627,s0001,1962-03-21,Xuejia,Decleir,M,1994-07-08
267868,e0003,1955-12-04,IEEE,Karner,M,1991-02-27
99306,e0003,1964-10-10,Yunming,Cronan,F,1993-01-01
475358,e0003,1952-02-11,Ramachenga,Ebeling,M,1985-11-14
233534,s0001,1964-10-24,Niranjan,Leaver,M,1990-05-26
77446,s0001,1962-07-07,Tsuneo,Irland,F,1992-07-24
98375,e0003,1955-06-27,Tadanori,Koblick,M,1989-05-04
19862,e0002,1962-04-01,Marla,Bouloucos,M,1991-11-04
246535,e0003,1958-04-28,Nadjib,Bednarek,M,1988-08-07
252939,s0002,1952-05-18,Toshiki,Cullers,M,1986-07-03
32008,e0003,1957-05-10,Hailing,Lukaszewicz,M,1987-02-09
490028,e0002,1954-11-24,Chikako,Koblitz,M,1996-08-15
266497,s0001,1963-08-10,Paris,Hutton,F,1986-09-19
53738,e0003,1962-05-29,Shigeaki,Panwar,F,1993-11-08
416330,s0001,1954-11-24,Candida,Pollock,M,1985-11-14
27875,e0003,1958-04-23,Sumali,Erdmenger,M,1989-12-23
53844,e0003,1964-07-27,Moon,Mitzlaff,F,1994-06-17
220559,s0001,1957-03-14,Adhemar,Desikan,M,1988-04-06
294655,e0002,1953-01-17,Ravishankar,Kakkar,F,1985-05-14
19834,e0002,1958-08-01,Shan,Montemayor,F,1992-12-08
463415,e0004,1959-08-12,Guiseppe,Rosen,M,1992-05-08
491607,s0001,1961-05-25,Shaz,Krohn,F,1995-12-22
233897,e0004,1953-12-16,Tesuro,Anger,F,1990-07-10
418575,e0003,1952-07-23,Emdad,Sadowski,M,1992-03-21
106592,s0001,1952-02-18,Dipayan,Schade,M,1985-04-24
241053,s0001,1964-11-07,Alair,Kalafatis,F,1988-10-07
496770,s0001,1959-08-27,Gal,Yeung,F,1994-01-05
45407,e0002,1962-05-06,Terresa,Mitchem,F,1993-11-16
288070,s0001,1962-02-14,Anwar,Stanger,F,1985-04-11
482703,e0003,1957-03-18,Barna,Henseler,M,1988-02-05
238566,s0001,1959-04-08,Marko,Mandelberg,F,1985-03-30
78775,s0001,1955-09-11,Remmert,Ravishankar,F,1989-11-15
287473,s0002,1963-03-03,Guther,Tokunaga,F,1991-07-06
402051,e0003,1955-11-01,Teruyuki,Comyn,M,1988-06-13
474724,e0003,1957-11-19,Kazuhira,Kalefeld,F,1991-04-13
225877,s0001,1957-12-12,Toney,Gelosh,F,1987-04-08
418503,s0002,1958-07-10,Chinhyun,Comyn,F,1991-06-15
494547,s0001,1952-04-11,Fun,Mawatari,F,1989-02-22
273200,s0001,1963-12-25,Sushant,Reeker,M,1994-04-24
407227,e0002,1955-07-05,Inderjeet,Gyimothy,M,1992-09-01
462100,e0002,1952-10-11,Shawna,Honiden,F,1991-02-26
216731,s0001,1959-10-29,Padma,Kossowski,F,1985-08-10
244873,s0001,1965-01-04,Arunachalam,Oppitz,M,1986-05-20
488439,e0004,1964-08-07,Tse,Maierhofer,M,1994-09-01
446192,e0002,1959-06-01,Nigel,Hempstead,F,1986-04-27
248869,s0001,1963-12-30,Huan,Mikschl,M,1990-02-16
238678,s0001,1957-04-26,Angel,Dulli,F,1991-10-10
231190,s0001,1953-03-20,Gay,Alblas,M,1993-10-25
269595,e0003,1957-12-12,Torsten,Kroll,M,1994-05-18
476191,e0003,1962-10-26,Zhiguo,Swiss,M,1988-04-12
208445,s0001,1963-10-21,Masako,Conry,M,1985-05-14
424627,s0001,1955-05-19,Ewing,Manders,M,1991-12-15
49423,e0002,1953-04-11,Aleksandar,Stiles,F,1992-11-23
87981,s0001,1961-07-16,Sudharsan,Garnier,F,1996-04-27
213558,e0003,1955-06-09,Vidya,Gunderson,M,1988-11-08
281045,e0002,1954-03-02,Tomoyuki,Brattka,M,1990-08-13
464358,e0003,1961-02-27,Makato,Rosay,M,1990-09-02
441371,s0001,1955-07-08,Vidya,Leppanen,F,1986-05-14
276244,e0003,1955-06-14,Shigeichiro,Hofmeyr,F,1988-02-26
88076,s0001,1958-12-01,Ravishankar,Kalefeld,M,1988-09-09
208422,e0002,1963-08-21,Isamu,Spelt,M,1986-04-23
77649,e0004,1962-10-02,Yishai,Merli,F,1989-03-16
480133,e0003,1956-10-29,Stamatina,Conti,M,1986-05-13
443552,s0001,1955-08-18,Collette,Deyuan,F,1995-11-03
233790,e0003,1961-01-28,Heejo,Kropatsch,F,1988-12-31
412539,s0001,1964-03-30,Mohamadou,Norsworthy,M,1997-01-18
69798,e0003,1958-06-04,Houman,Salverda,F,1989-06-05
257350,e0003,1953-08-10,Kaijung,Bardell,M,1987-04-02
439608,e0002,1955-09-05,Brendon,Suri,F,1995-03-30
48768,s0002,1957-02-18,Toshimo,Baba,M,1989-05-06
410834,s0001,1959-01-05,Fumitake,Fiebach,M,1993-07-28
282064,e0003,1956-11-01,Dipankar,Terwilliger,F,1996-01-03
69412,e0004,1955-06-19,Along,Picco,M,1993-05-15
469806,e0003,1953-02-25,Renny,Gelosh,M,1988-06-19
223668,s0001,1964-01-14,Kotesh,Tanemo,F,1986-11-03
87546,s0001,1953-11-17,Shigeo,Kolinko,M,1994-09-21
52266,s0001,1964-10-21,Kristen,Ernst,F,1996-04-04
64075,e0002,1953-07-31,Aral,Pulkowski,F,1986-09-02
70431,s0001,1960-10-07,Leen,Choobineh,M,1995-09-24
419784,s0001,1961-12-25,Kiyomitsu,Reutenauer,M,1988-06-08
242377,s0001,1956-02-24,Aloke,Maierhofer,F,1993-08-23
456234,e0003,1955-06-23,Kensyu,Scallan,M,1986-11-07
73555,e0004,1954-04-28,Pascal,Terekhov,F,1991-01-10
201966,s0002,1962-10-08,Ferdinand,Taubenfeld,F,1995-08-17
445336,e0003,1952-07-15,Fan,Delgrange,M,1987-03-26
486949,s0001,1958-12-11,Neelam,Perin,F,1988-01-03
490055,s0001,1957-03-06,Gill,Hofman,F,1991-03-29
203856,s0001,1954-08-27,Angel,Hiroyama,F,1988-03-06
474381,e0002,1962-08-05,Apostol,Kaiserswerth,F,1987-10-14
419969,e0002,1961-03-30,Mariangiola,Hegner,M,1994-11-03
434402,s0001,1954-01-06,Huiqun,Bazelow,F,1993-07-31
263917,s0001,1964-03-06,Zhongwei,Stanfel,F,1987-03-03
219235,s0001,1957-01-29,Munehiko,Usdin,M,1992-04-30
454130,e0002,1963-08-14,Foong,Terwilliger,M,1987-12-09
413427,e0003,1953-03-15,Kauko,Luce,F,1987-03-05
55577,e0003,1957-12-21,Divier,Piancastelli,M,1989-02-10
478869,e0003,1964-01-23,Sahrah,Lammel,M,1990-03-06
31125,e0002,1960-04-03,Takahiro,Feinberg,M,1996-04-09
278612,e0002,1958-04-03,Richara,Bondorf,M,1987-06-16
254795,s0001,1963-08-16,Apostol,Hebert,F,1986-09-05
99549,s0001,1956-11-10,Sashi,Barreiro,F,1990-12-23
74609,e0002,1955-02-03,Divier,Conta,F,1985-05-17
239287,e0003,1955-02-28,Mario,Katiyar,F,1986-11-13
46277,s0001,1964-01-18,Eckart,Woycyznski,F,1992-12-19
35501,e0002,1952-08-14,Gretta,Scharstein,F,1985-09-08
68087,e0002,1960-07-09,Fumitake,Parfitt,M,1990-11-02
109760,e0001,1956-11-12,Heejo,Tempesti,M,1993-08-20
295571,e0003,1964-06-26,Limsoon,Randi,F,1988-02-26
440915,s0001,1957-08-11,Maia,Schreiter,F,1986-01-23
22890,s0001,1963-12-08,Rosli,Kroha,F,1988-12-31
460952,e0003,1956-08-14,Djelloul,Gire,M,1990-09-27
62470,e0003,1961-06-28,Djenana,Dusink,M,1987-08-10
410877,e0003,1954-02-21,Lunjin,Assaf,M,1986-02-01
417940,s0001,1952-10-12,Uri,Assaf,F,1987-04-20
266234,e0003,1953-12-22,Marc,Orlowska,M,1992-07-23
473917,e0002,1955-07-01,Arumugam,Vecchio,M,1987-07-18
485619,s0001,1956-12-01,Persi,Hopewell,F,1992-04-12
448578,e0002,1954-04-05,Angus,Monarch,M,1992-09-29
49634,s0001,1963-12-11,Padma,Cooke,M,1989-06-16
292764,s0002,1962-09-11,Vishwani,Zambonelli,M,1988-01-18
241005,e0003,1961-01-09,Miomir,Falco,F,1988-12-18
271716,e0002,1963-07-08,Susumu,Sambasivam,F,1991-12-24
