emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
251879,s0001,1957-11-27,Kazunori,Selenyi,F,1985-07-30
224856,e0003,1962-10-06,Xuedong,Nyanchama,F,1987-10-01
14492,e0003,1956-02-14,Goa,Busillo,F,1987-06-17
230305,s0001,1955-04-03,Mountaz,Berstel,M,1989-01-25
65107,s0001,1956-09-10,Arch,Perry,M,1986-11-10
216477,e0003,1954-01-22,Arnould,Scharstein,F,1990-04-04
412750,e0001,1960-01-17,Masoud,Kalefeld,M,1992-11-13
214713,e0003,1961-01-12,Yurii,Poulakidas,F,1987-09-22
283462,s0001,1956-07-09,Shiv,Menyhert,F,1989-03-28
490585,e0004,1964-10-15,Yucel,Rassart,M,1989-02-12
58401,s0001,1953-07-04,Jiang,Garrabrants,M,1990-12-16
455102,e0003,1962-03-27,Geraldo,Ranka,F,1995-03-24
80562,e0003,1963-07-19,Yuguang,Lorch,F,1990-12-17
492276,s0001,1963-12-14,Parto,Leivant,M,1992-01-22
73352,e0003,1955-09-27,Boutros,Fortenbacher,M,1985-03-02
298403,e0002,1955-05-31,Stevo,Bahi,M,1994-03-26
55539,e0003,1957-07-15,Geoffrey,Compeau,M,1991-11-05
424040,e0003,1956-04-14,Barton,Sankaranarayanan,M,1987-06-10
292099,s0001,1956-03-27,Rance,Dredge,M,1987-08-21
30262,e0003,1959-12-03,Abdelkader,McFarlin,F,1991-07-22
421100,e0004,1959-02-14,Mingdong,Basawa,F,1985-11-19
294236,e0003,1961-10-08,Mori,Vidya,M,1993-02-19
418577,s0001,1957-07-04,Mori,Ranon,F,1987-04-28
19854,e0002,1955-06-07,Youssef,Orsini,F,1999-08-28
264932,s0001,1955-03-05,Abdulah,Valiente,M,1986-10-10
228354,s0001,1960-08-14,Takahiro,Vasanthakumar,M,1986-05-19
62455,s0002,1959-07-31,Moty,Plumb,M,1992-07-09
215415,e0003,1959-04-01,Limsoon,Manderick,M,1989-09-27
498655,s0001,1959-10-24,Zhonghua,Gaughan,M,1991-06-22
55178,e0004,1961-08-31,Valter,Baer,F,1993-02-28
233199,e0003,1956-02-03,Xiaobin,Levergood,F,1988-02-10
76101,e0002,1958-05-16,Rosine,Serov,F,1986-06-22
104294,e0003,1952-03-23,Siddarth,Flowers,M,1988-03-27
285044,e0003,1953-03-07,Kokou,Norsworthy,F,1992-04-14
292015,e0003,1961-12-20,Niranjan,Lagarias,F,1985-07-28
470964,e0003,1959-07-22,Frederique,Eppinger,M,1989-07-26
84265,s0001,1957-11-01,Dipankar,Furedi,F,1985-03-22
232842,e0003,1961-01-14,Shimshon,Bazelow,M,1991-08-22
494984,e0002,1960-04-06,Chandrasekaran,Crabtree,M,1993-03-07
109863,e0002,1961-11-27,Maia,Tetzlaff,M,1985-04-10
18086,s0001,1953-10-10,Brewster,Szmurlo,M,1988-08-11
55563,s0001,1953-08-10,Nathan,Ranka,M,1997-04-25
293218,e0003,1958-12-21,Dmitry,Marletta,F,1986-02-04
452824,s0001,1955-11-25,Supot,Kulisch,M,1997-10-13
466349,e0003,1956-02-12,Zeydy,Pehl,M,1991-10-11
481688,e0002,1962-02-16,Muneo,Awdeh,M,1987-08-10
435380,e0003,1964-02-26,Chinhyun,McFarlin,M,1991-09-23
230332,e0004,1961-08-07,Jeong,Herbst,F,1987-06-24
431495,e0003,1953-11-29,Tadanori,Matzke,F,1987-05-21
402879,e0004,1953-03-21,Kendra,Stiles,M,1986-11-20
52660,e0002,1964-10-11,Djenana,Khamsi,F,1992-05-01
423781,e0002,1956-10-15,Sachin,Deville,F,1992-10-24
24030,s0001,1964-01-07,Khue,Stemann,M,1993-06-10
68929,e0003,1955-05-28,Margo,Lienhardt,M,1990-01-30
290576,s0001,1958-04-13,Hatsukazu,Sidhu,M,1988-07-12
294227,s0001,1963-07-30,Heather,Ligten,M,1986-07-30
430592,e0003,1961-04-29,Aluzio,Peternell,M,1995-07-14
468908,s0001,1954-11-11,Lalit,Baaleh,F,1990-02-02
42903,e0003,1953-02-13,Kazuhito,Syang,F,1988-03-08
15137,s0001,1956-04-17,Pradeep,Menhardt,F,1997-02-16
463795,s0002,1964-04-20,Girolamo,Krogh,F,1987-05-28
58021,s0001,1962-08-05,Alexius,Griswold,F,1994-09-12
207279,s0001,1955-03-13,Hugo,Zultner,M,1986-05-31
203718,e0003,1963-06-14,Poorav,Radivojevic,M,1992-09-21
270770,s0002,1954-06-30,Petter,Cronin,M,1986-11-11
213889,e0003,1963-05-11,Fabrizio,Qiwen,F,1986-05-28
297003,e0004,1960-12-03,Kankanahalli,Thombley,F,1995-06-16
431133,s0001,1959-07-12,Magdalena,Zastre,M,1987-09-05
203195,e0003,1958-11-20,Zhigen,Munawer,M,1988-04-10
221417,e0003,1955-02-17,Bezalel,Kisuki,F,1985-05-31
265100,s0001,1963-09-24,Kiyotoshi,Bierbaum,F,1994-09-29
52809,s0001,1954-09-13,Tesuro,Kalorkoti,M,1987-03-04
475797,e0003,1959-01-08,Genta,Pouyioutas,F,1990-10-28
240374,e0002,1958-05-31,Yakichi,Wegerle,M,1999-05-06
68251,s0001,1962-05-02,Haldun,Rosaz,M,1985-07-23
460804,e0002,1953-11-17,Marla,Ozeri,M,1989-06-03
221943,e0002,1957-07-11,Eishiro,Kavanagh,M,1994-11-03
271625,e0002,1963-06-19,Arumugam,Danner,F,1986-08-02
46301,s0001,1964-07-04,Bartek,Bennis,M,1995-03-22
22944,e0003,1960-11-21,Kensei,Lovengreen,M,1989-03-15
438169,e0003,1958-05-02,Babette,Birke,F,1989-10-14
295831,e0004,1956-10-19,Golgen,Karnin,M,1990-10-12
100598,e0003,1964-05-15,Kiyokazu,Aumann,F,1985-12-01
104858,s0001,1952-10-28,Jiong,Isaak,M,1985-04-28
284738,e0003,1954-11-13,Shay,Lichtman,M,1989-10-31
66856,e0003,1952-04-04,Tristan,Picco,M,1993-08-09
299786,s0001,1954-05-21,Dietrich,Vanwelkenhuysen,F,1987-09-02
27670,e0003,1954-10-30,Yolla,Merey,M,1985-09-10
459143,e0002,1958-12-10,Rosita,Vidal,M,1993-07-07
406413,s0001,1956-01-22,Khalil,Suessmith,M,1991-12-19
231292,s0001,1962-01-05,Gererd,Koshino,M,1995-10-17
411913,e0003,1953-08-30,Shmuel,Baranowski,M,1995-03-23
462434,e0003,1961-04-02,Anestis,Gluchowski,M,1986-02-13
99590,s0001,1965-01-24,Dhritiman,Anily,F,1993-07-28
471078,e0001,1956-10-21,Zito,Conia,M,1995-12-23
416012,s0001,1954-01-01,Navid,Rodiger,F,1989-05-14
440156,s0002,1954-10-22,Lein,Hartvigsen,M,1994-01-03
66914,e0002,1959-06-06,Shahaf,Hiroyama,M,1986-09-22
424959,e0003,1961-10-13,Chinhyun,Thorensen,M,1995-02-20
426577,s0001,1963-12-13,Isamu,Syrzycki,M,1998-07-01
254299,s0001,1955-10-24,Miquel,Vidal,M,1990-08-30
290146,e0003,1954-03-14,Heejo,Pews,F,1990-11-06
419976,s0001,1960-02-08,Kwangsub,Antonakopoulos,M,1990-11-20
285313,s0001,1955-05-31,Indrajit,Cardazo,M,1989-02-11
279193,s0002,1961-07-23,Gennady,Socorro,M,1988-05-31
62360,e0003,1953-03-01,Ranga,Sinitsyn,F,1986-12-11
35346,e0003,1958-01-21,Yuping,Lagarias,M,1987-04-25
280095,e0003,1957-08-18,Ohad,DuBourdieux,M,1991-03-17
461889,e0004,1953-02-13,Godehard,Mandelberg,F,1988-04-14
476017,e0002,1963-09-08,Gino,Mateescu,F,1992-10-17
486993,e0003,1953-06-01,Yuping,Yoshimura,F,1992-11-24
203947,e0003,1964-03-13,Djenana,Braunmuhl,M,1989-10-06
425961,e0002,1961-03-22,Zijian,Emmart,F,1991-09-16
32024,e0001,1962-09-16,Rimon,Ramalingam,F,1995-12-18
70734,e0002,1963-05-15,Chinhyun,Nyrup,F,1989-06-22
262241,e0003,1962-12-21,Gaurav,Androutsos,F,1991-07-12
72085,e0003,1954-06-14,Sverrir,Ishibashi,M,1988-02-19
10059,s0002,1953-09-19,Alejandro,McAlpine,F,1991-06-26
477262,e0002,1962-06-07,Jongsuk,Sankaranarayanan,M,1988-09-09
271253,s0001,1958-03-21,Akeel,Nitsch,M,1991-08-26
411139,s0001,1955-04-16,Muneo,Sevcikova,M,1988-08-31
449972,s0001,1955-05-21,Gen,Pokrovskii,M,1994-09-24
72819,e0003,1960-01-30,Juichirou,Byoun,M,1995-07-18
284347,s0001,1958-07-05,Leandro,Harbusch,F,1993-06-15
41252,e0003,1957-04-11,Mohamadou,Serna,F,1985-02-10
449791,s0001,1954-07-04,Sanjai,Rabejac,M,1985-08-02
448412,e0003,1959-12-27,Kwee,Litvinov,M,1991-06-06
457348,e0002,1955-09-03,Augustine,Chachaty,F,1999-07-09
257691,e0004,1958-06-02,Guenter,Bernardinello,M,1998-05-18
249593,s0002,1953-07-24,Valery,Bhattacharjee,M,1992-06-18
31092,e0003,1957-09-10,Chandrasekaran,Quaggetto,M,1987-12-28
407354,s0001,1956-02-06,Toshiko,Linares,M,1993-05-13
203427,e0003,1961-03-19,Fumino,Kaiserswerth,M,1993-07-28
424110,e0002,1963-01-24,Hyuckchul,Bardell,M,1993-10-08
245262,e0003,1960-05-23,Koldo,Kalafatis,M,1996-11-07
18658,s0001,1956-06-29,Subhrajyoti,Rubsam,F,1988-04-29
441686,e0003,1959-02-25,Teiji,Roisin,F,1994-09-26
234585,e0002,1962-02-13,Lakshmi,Soloway,F,1989-02-10
410572,e0001,1963-09-23,Shigeo,Goodrum,M,1988-04-06
80289,e0003,1958-07-04,Nahum,Pell,F,1990-01-26
410665,e0003,1963-06-05,Wanqing,Fargier,M,1987-01-14
287258,s0001,1959-12-13,Shawna,Fetvedt,M,1992-11-22
239804,s0001,1963-01-28,Ult,Tzvieli,F,1989-07-15
235001,e0003,1955-10-25,Anneke,Escriba,M,1988-12-12
83675,s0002,1962-11-15,Billie,Luiz,F,1989-01-30
469877,e0004,1959-01-30,Huan,Gips,M,1986-08-13
402518,e0003,1953-12-09,Hilari,Kavvadias,F,1986-07-11
242115,e0003,1964-03-25,Aloke,Varman,F,1985-02-04
279348,s0002,1955-06-10,Masasuke,Yetim,M,1992-02-29
39955,s0001,1955-11-11,Shigeaki,Erde,M,1994-12-20
452606,e0003,1957-02-08,Bernd,Rosar,M,1985-08-09
402198,e0003,1958-05-18,Larisa,Veeraraghavan,M,1985-03-04
241021,e0003,1955-11-11,Guoxiang,Bernick,M,1990-09-04
86186,s0001,1957-07-08,Khun,Atrawala,F,1986-09-06
281684,e0003,1964-12-08,Moni,Peroz,M,1987-08-26
245835,s0001,1953-04-23,Peternela,Back,M,1986-05-05
265154,s0001,1960-11-28,Bluma,Buescher,M,1987-12-01
475708,e0004,1962-04-06,Hongzue,Chandrasekhar,M,1985-04-12
401706,e0002,1962-01-14,Zhiguo,Zumaque,M,1989-09-04
469994,e0003,1957-02-04,Garnik,Perin,F,1986-08-04
95079,e0003,1962-09-24,Aamer,Beznosov,F,1988-09-21
72697,e0004,1962-11-15,DeForest,Coney,M,1985-04-17
12860,e0003,1963-03-06,Zejun,Babb,M,1991-05-01
289435,s0002,1958-03-26,Huan,Gulak,M,1992-04-10
15024,s0001,1955-03-06,Yurii,Rullman,M,1985-04-13
205099,e0003,1956-12-27,Aloys,Feinberg,M,1998-12-03
449417,e0003,1955-11-18,Tomokazu,Rosenbaum,M,1996-09-11
91914,e0003,1960-12-22,Aemilian,Ruther,F,1987-02-21
288669,e0003,1958-09-13,Gianluca,Griswold,F,1986-12-05
108545,e0003,1963-06-24,Sreenivas,Azadmanesh,F,1990-08-05
24133,s0002,1952-09-01,Prodip,Ramalingam,F,1986-07-26
293049,s0001,1955-03-18,Navin,Gustavson,M,1995-06-19
68866,e0002,1963-06-24,Zito,Angel,M,1985-07-11
432940,s0001,1963-04-25,Persi,Lindenbaum,M,1994-01-13
209848,e0004,1964-05-02,Tadanori,Speel,F,1988-05-13
33189,e0003,1964-02-14,Barton,Poehlman,M,1985-10-09
83970,e0002,1956-08-17,Uinam,Perly,M,1987-02-25
54361,s0001,1963-02-03,Subbu,Renear,F,1989-06-17
221703,e0003,1959-12-26,Toshiki,Demos,F,1987-12-06
261054,e0001,1953-12-05,Almudena,Weiland,M,1994-08-21
417614,s0001,1963-12-12,Bernice,Luck,M,1986-08-10
438867,e0003,1963-09-13,Mandell,Mandell,F,1987-07-29
246162,e0003,1960-09-11,Yongmin,Nyrup,F,1986-11-19
238112,e0004,1965-01-12,Miomir,Frezza,F,1991-05-25
88992,e0003,1958-03-26,Brewster,Thorelli,M,1993-01-26
203432,e0002,1964-12-25,Gaurav,Wielonsky,F,1986-10-15
89416,s0001,1954-01-06,Mariangiola,Nitsch,M,1985-02-19
481395,s0001,1961-03-19,Selwyn,Kranzdorf,F,1993-06-10
486967,s0002,1952-11-24,Xiaoqiu,Kalloufi,M,1988-07-29
417616,s0001,1953-08-02,Xiong,Garnham,F,1989-05-07
466878,s0001,1953-01-19,Zine,Chenoweth,M,1988-10-02
488983,e0002,1955-03-09,Oddvar,Varman,M,1989-07-07
481563,s0001,1954-10-29,Sanjai,McAffer,F,1990-02-03
457253,e0003,1964-06-07,Shietung,Lanphier,M,1987-01-15
107844,s0001,1961-09-24,Leah,Norsworthy,M,1997-04-27
211479,s0001,1953-08-08,Arvind,Reghbati,M,1990-07-11
84417,e0002,1961-12-31,Sivanarayana,Claffy,M,1987-08-06
80807,e0002,1959-10-10,Tomoyuki,Schiettecatte,F,1990-02-02
245078,e0003,1955-04-21,Yishai,Sidje,F,1988-04-19
52636,s0001,1960-10-10,Leucio,Kolinko,M,1989-07-20
82499,s0002,1961-04-12,Nalini,Walston,F,1987-04-20
433280,s0001,1964-09-15,Abdelghani,Zambonelli,M,1993-10-10
62886,s0001,1962-06-03,Jeanne,Schmiedel,F,1996-04-12
236361,s0001,1957-10-10,Xiaoheng,Demri,F,1993-09-13
101452,e0003,1961-11-08,Huiqun,Ghazalie,F,1988-04-17
448930,s0001,1961-05-26,Vasilis,Ghandeharizadeh,F,1986-04-11
273242,s0001,1952-04-17,Jianhao,Straney,M,1996-02-06
439928,s0001,1962-02-16,Tremaine,Erbe,M,1986-06-26
475045,s0001,1963-06-19,Adit,Colorni,F,1989-03-09
81641,e0003,1957-02-12,Billur,Smailagic,F,1988-07-31
232021,e0003,1964-03-09,Kerryn,Herber,M,1990-01-08
265158,e0003,1963-12-19,Sibyl,Nourani,F,1992-03-07
461869,s0001,1963-04-08,Nakhoon,Falby,F,1985-02-06
486009,s0002,1963-08-09,Szabolcs,Budinsky,M,1992-11-09
215512,s0002,1956-01-10,Boutros,Kolvik,M,1992-10-11
480639,e0003,1957-05-24,Valdiodio,Godskesen,M,1985-10-03
290296,s0001,1963-04-07,Gennadi,Malinowski,M,1995-03-15
227866,s0001,1958-11-15,Chaosheng,Sadowsky,F,1991-05-02
23552,s0002,1963-12-19,Yinlin,Pashtan,F,1985-06-12
90304,e0003,1954-01-04,Shigenori,Kavvadias,M,1986-07-04
473930,e0003,1962-04-12,Zita,Hutton,M,1987-06-13
461946,e0003,1958-12-02,Danil,Boissier,F,1991-11-12
78133,e0002,1952-07-07,Kristinn,Marrevee,M,1997-10-02
469381,s0001,1963-02-12,Mads,Slobodova,M,1986-03-08
88231,e0003,1962-10-25,Kannan,Facello,M,1988-07-19
252975,e0003,1958-01-20,Yinlin,Hebert,M,1990-12-07
409980,s0001,1964-09-14,Ishfaq,Sherertz,M,1990-12-26
77762,e0003,1957-06-26,Dannz,Oxenboll,F,1987-01-26
458406,e0002,1960-05-26,Khatoun,Curless,M,1995-02-04
70997,e0003,1961-06-10,Shuichi,Kavvadias,F,1987-06-30
92923,e0003,1958-09-10,Chandrasekaran,Fordan,M,1987-02-08
293797,s0001,1964-08-02,Paloma,Aingworth,F,1992-12-12
36219,s0001,1964-10-09,Vivian,Minakawa,F,1987-07-29
440173,e0004,1963-01-06,Kinh,Peng,M,1986-12-05
13009,e0002,1957-11-26,Marc,Denis,F,1995-03-02
497763,s0001,1964-06-29,Kolar,Bardell,M,1985-11-07
89116,e0002,1964-06-19,Bedrich,Tetzlaff,M,1989-04-04
493694,s0001,1963-11-23,Hauke,Billawala,M,1991-05-07
450219,s0002,1953-09-10,Xiaoheng,Gruenwald,M,1988-12-09
411619,e0003,1963-04-04,Lunjin,Hartvigsen,F,1992-01-20
417424,e0003,1952-04-09,Piyush,Geffroy,M,1991-05-06
417819,e0003,1958-02-05,Reinhard,Griswold,M,1985-07-26
86985,s0001,1964-06-24,Maren,Hellwagner,M,1989-09-15
91141,e0003,1955-05-25,Krassimir,Flowers,M,1994-09-30
67877,s0001,1963-07-31,Bernardo,Raoux,M,1990-02-04
65534,s0001,1959-05-25,Sungwon,Varman,M,1990-07-22
26865,e0003,1953-01-20,Qiwen,Ventosa,M,1988-11-05
281956,s0001,1953-02-19,Jessie,Bardell,F,1986-07-12
429322,e0003,1955-10-20,Sashi,Orlowska,M,1989-07-03
468477,e0003,1955-02-13,Yuguang,Conde,F,1988-11-27
457709,e0003,1952-09-01,Somnath,Gewali,M,1987-01-19
490715,e0003,1953-07-20,Moss,Farrel,F,1989-12-08
68689,e0002,1957-01-04,Freyja,Flanders,F,1992-02-17
430586,e0003,1959-01-27,Gaetan,Kamble,M,1991-12-15
460828,s0001,1962-03-07,Mabry,Fabrizio,F,1991-08-15
217979,e0003,1963-08-02,Maria,Perl,F,1991-06-18
230983,e0003,1963-03-09,Heekeun,Eldridge,F,1986-05-25
439934,e0003,1956-06-20,Dmitry,Herbst,M,1989-04-03
284254,e0002,1958-08-04,Kersti,Lichtner,F,1994-03-28
268684,s0001,1954-06-06,Yinghua,Ramras,F,1986-07-03
261745,s0001,1956-05-30,Reinhold,Rajala,M,1988-05-24
499646,s0002,1959-11-12,Mohua,Kusakari,M,1986-11-20
450245,s0001,1962-07-24,Genta,Maraist,M,1986-11-22
436404,e0003,1962-09-19,Aran,Iivonen,M,1987-08-21
95688,e0002,1953-07-20,Arra,Plavsic,M,1996-07-05
427702,s0002,1956-09-06,Premsyl,Panienski,M,1987-05-20
488626,e0004,1953-07-11,Eran,Brodie,M,1991-04-15
455865,e0002,1955-06-12,Pranjal,Gire,M,1990-03-10
413113,e0002,1952-03-06,Gita,Morris,M,1987-06-15
223062,e0003,1964-03-16,Valdiodio,Itzfeldt,M,1987-12-14
236776,e0001,1962-09-08,Aemilian,Milicic,F,1995-08-25
66804,e0002,1959-10-21,Yishay,Lamba,F,1994-07-20
292954,e0003,1958-10-08,Steen,Peyn,M,1986-03-13
218466,e0003,1954-10-19,Bernt,Kadhim,F,1988-08-17
14149,s0001,1959-05-22,Wonhee,Parascandalo,F,1995-08-10
480605,s0001,1959-12-11,Kristen,Barbanera,M,1989-02-13
484265,e0003,1962-11-02,Sachem,Buescher,M,1986-12-08
293822,e0003,1960-01-29,Roded,Angel,F,1993-09-20
494691,e0003,1958-07-03,Insup,Lakshmanan,F,1985-11-05
436997,s0002,1958-08-02,Cheong,Lowrie,F,1988-05-04
421278,e0003,1956-10-30,Georgi,Keirsey,M,1985-09-23
105934,s0001,1952-03-20,Gor,Langford,M,1986-03-03
283000,s0001,1964-12-02,Narain,Rissland,M,1989-11-16
78330,e0004,1960-01-24,Oscar,Broomell,F,1999-01-22
13732,e0003,1959-01-13,Danae,Hutter,M,1986-02-12
471903,e0003,1964-03-28,Yishay,Auyong,M,1986-03-20
34754,s0002,1955-08-07,Maren,Llado,F,1985-04-16
34310,e0002,1957-07-11,Kenton,Marquardt,M,1988-05-02
29270,e0004,1958-09-03,Khue,Lally,F,1987-11-26
463556,s0001,1954-01-07,Monique,Emmart,F,1987-06-23
434207,s0002,1962-06-04,Bowen,Douceur,F,1987-04-06
453783,e0003,1964-05-20,Aleksander,Karcich,M,1992-09-25
66374,s0001,1955-03-12,Gen,Thambidurai,F,1985-02-11
84490,s0001,1957-12-15,Odinaldo,Slaats,M,1990-12-16
251323,e0001,1956-05-12,Rafael,Farrag,F,1994-10-14
480725,e0003,1955-06-25,Karsten,Rosar,M,1989-04-06
220779,s0001,1957-02-05,Iara,Cusworth,F,1998-10-03
433811,e0003,1962-06-02,Huan,Lampe,F,1988-10-11
424222,e0002,1959-01-09,Woody,Weedman,M,1987-04-25
51983,e0002,1963-04-30,Arra,Facello,F,1991-12-12
408738,e0001,1963-07-22,Mingdong,Mersereau,M,1998-08-27
96268,e0003,1955-09-09,Jingling,Kropatsch,M,1989-11-02
272290,e0003,1961-10-18,Paraskevi,Morrey,F,1988-07-19
209047,e0003,1959-01-05,Naftaly,DiGiano,F,1993-06-15
252223,e0004,1954-02-19,Jacopo,Ebeling,F,1985-07-10
52755,e0003,1955-12-29,Shakhar,Rodier,F,1992-10-27
71881,s0001,1957-07-30,Hideyuki,Veeraraghavan,M,1991-10-17
14336,s0001,1957-12-01,Rafail,Passafiume,F,1997-06-18
276449,e0003,1959-04-18,Boaz,Chappelet,M,1990-03-28
56927,s0001,1952-04-03,Karlis,Kroft,M,1995-11-02
106568,e0003,1959-07-11,Theirry,Collavizza,M,1991-07-01
96027,e0002,1953-10-08,Tse,Eickenmeyer,F,1993-02-15
466364,e0003,1955-12-28,Uta,Pileggi,F,1991-01-07
251300,s0001,1958-03-05,Keiichiro,Shimshoni,F,1988-12-04
58221,e0003,1962-06-18,Bernardo,McFarlin,F,1993-01-16
282389,e0003,1955-11-26,Garnet,Zockler,F,1989-02-03
470670,e0001,1958-09-19,Akeno,Benner,M,1992-09-28
289645,s0002,1957-11-19,Tsuneo,Stavenow,F,1990-08-17
495480,e0002,1962-12-24,Florina,Sessa,M,1987-02-26
284814,e0003,1958-04-02,Ferdinand,Krohn,M,1988-10-09
259005,s0001,1961-07-01,Emran,Heuter,M,1986-11-10
244354,s0002,1962-05-09,Gudjon,Bauknecht,M,1996-06-10
489249,s0001,1955-01-19,Barun,Marwedel,F,1990-02-22
415895,e0003,1961-01-02,Xumin,Picel,F,1985-03-07
293605,s0002,1962-02-14,Mamdouh,Alvarado,M,1988-04-05
291826,s0001,1959-05-20,Roddy,Rande,F,1987-09-05
267785,s0002,1959-12-06,Gretta,Conti,M,1992-02-04
421623,e0004,1960-11-24,Boutros,Copas,F,1991-12-17
443678,e0003,1952-08-21,Subhash,Conry,M,1989-12-27
25260,s0001,1964-12-06,Gao,Dolinsky,M,1986-08-10
263180,e0002,1962-08-10,Juichirou,Schnabel,M,1991-04-03
215135,s0001,1963-08-14,Bernardo,Pintelas,M,1987-06-29
71249,e0002,1958-04-23,Ipke,Brickell,M,1988-03-18
220776,e0002,1955-08-23,Gao,Kruskal,F,1990-01-19
201531,s0001,1953-03-12,Sukumar,Erni,F,1991-12-11
444199,s0001,1964-10-28,Lokesh,Schauser,M,1990-12-23
244135,e0003,1957-09-22,Filipp,Peres,M,1989-07-19
57415,s0001,1958-08-12,Takahiro,Rullman,M,1985-07-29
401898,s0001,1954-06-20,Ibibia,Hardjono,M,1986-09-01
282323,e0002,1952-10-24,Denis,Barbanera,M,1986-11-03
293395,s0001,1959-01-30,Zdislav,Taubman,F,1985-08-26
476471,s0002,1952-11-04,Zhenhua,Isaak,F,1989-09-17
236429,e0003,1962-11-29,Vesna,Schwabacher,M,1988-06-25
87561,s0001,1958-08-13,Snehasis,Sadowski,M,1988-07-17
99739,e0003,1960-11-25,JoAnne,Silva,F,1987-06-27
295035,s0001,1956-03-31,Christophe,Selenyi,M,1987-02-07
37471,e0003,1958-10-07,Subhash,Nicolson,F,1986-07-08
218568,s0001,1964-04-22,Deniz,Chiodo,F,1987-01-29
109649,e0003,1959-08-04,Radhika,Guenter,F,1986-11-14
495146,s0001,1956-06-22,Huican,Matzat,M,1988-11-05
416698,e0003,1964-06-22,Amstein,Badr,F,1989-10-15
94245,e0003,1963-05-23,Vasilii,Zambonelli,F,1990-07-08
49543,e0003,1956-10-03,Evgueni,Chachaty,M,1985-05-18
21678,s0001,1963-04-30,Divine,Niizuma,F,1986-10-01
482499,e0003,1961-04-07,Mountaz,Mateescu,F,1986-01-29
471713,e0002,1958-02-26,Lubomir,Highland,M,1993-12-14
468321,s0001,1953-02-06,Teruyuki,Reeker,F,1985-02-28
496276,e0003,1960-11-19,Makato,Lanzelotte,F,1989-09-15
267736,e0002,1959-07-08,Satyanarayana,Ashish,M,1988-05-14
242869,e0004,1955-04-01,Howell,Marsiglia,M,1996-06-29
418121,e0004,1964-11-13,Chenye,Sanella,M,1997-01-15
221675,e0002,1953-08-17,Masoud,McDermid,M,1995-02-05
442310,s0002,1952-09-09,Chuanyi,Tagansky,M,1995-10-31
472281,s0001,1961-05-13,Itzchak,Manderick,M,1986-07-29
251597,s0001,1959-08-26,Mototsugu,Khamsi,F,1994-12-06
232546,s0001,1952-09-21,Utpal,Ratzlaff,F,1987-08-11
253738,e0002,1961-03-05,Georgi,Covnot,M,1993-08-01
280067,s0001,1956-02-29,Peer,Liedekerke,M,1992-07-08
452526,s0001,1952-04-19,Giap,Ranon,F,1994-10-23
499622,s0001,1961-08-09,Janche,Henders,M,1986-02-09
67334,e0003,1963-12-09,Moie,Oberman,M,1992-12-19
53579,s0001,1952-08-01,Tuval,Gladwell,M,1985-11-27
49899,e0002,1960-07-29,Zita,Bardell,M,1992-12-01
473597,s0002,1957-12-16,DAIDA,Kalafatis,M,1992-09-18
55509,e0002,1962-03-02,Bodh,Wynblatt,M,1990-12-20
217345,e0001,1964-09-14,Muneo,Petersohn,M,1997-03-01
229580,e0003,1956-02-14,Xiaoshan,Ramsak,M,1985-04-05
54515,e0002,1954-11-19,Hitomi,Sooriamurthi,M,1996-04-26
86467,e0002,1955-07-03,Takahiro,Bain,M,1994-02-27
31172,e0002,1953-12-24,Fumitaka,Rohrbach,F,1988-02-25
229476,s0001,1953-04-07,Gregory,Perin,F,1997-11-29
285483,s0001,1952-02-14,Sreenivas,Mansanne,M,1999-08-09
454362,e0003,1962-04-24,Chinya,Vitiello,F,1986-12-11
443615,s0001,1957-05-17,Sanjit,Bednarek,M,1989-09-22
233566,s0002,1960-09-13,Koldo,Thimonier,M,1995-02-10
15227,s0001,1956-12-09,Bernd,Schusler,M,1993-03-15
438554,e0002,1962-04-16,Marke,Yurov,M,1997-01-17
61924,s0001,1954-12-31,Maris,Pietracaprina,M,1995-10-12
436960,s0001,1963-10-30,Pintsang,Bednarek,M,1990-10-12
449089,s0001,1957-08-16,Nidapan,Sundgren,M,1986-08-27
24883,s0002,1962-12-16,Mang,Wixon,M,1989-11-08
265364,e0002,1953-03-23,Cristinel,Stavenow,M,1992-08-15
62340,e0003,1961-08-11,Nakhoon,Whitcomb,F,1987-11-06
207947,s0001,1955-11-29,Basil,Lamma,M,1985-12-13
485314,e0003,1959-05-14,Kazunori,Varley,M,1991-09-13
89219,s0001,1964-01-20,Elrique,Eugenio,M,1986-07-22
422920,s0001,1960-03-07,Sumali,Doering,M,1988-06-09
201761,e0003,1952-09-22,Toshimi,Crouzet,M,1992-09-10
256575,s0001,1955-08-19,Lijie,Orsini,M,1986-03-24
211230,e0002,1956-02-11,Peer,Baik,F,1991-12-28
401563,s0001,1959-03-20,Froduald,Paludetto,F,1992-08-07
403749,s0002,1964-11-23,Gennady,Magalhaes,F,1991-06-02
402083,s0001,1956-01-24,Sanjiv,Casperson,M,1986-05-04
256030,e0003,1954-07-25,Jianwen,Bruckman,M,1994-07-06
473887,s0001,1957-02-15,Faiza,Snyers,M,1988-05-03
81329,e0003,1953-09-13,Divine,Gire,F,1986-07-22
203665,s0001,1962-04-14,Kiyotoshi,Nanard,M,1991-09-28
20180,e0003,1955-08-23,Martins,Felcyn,M,1992-02-19
402583,s0001,1957-02-23,Ugo,Pepe,M,1987-06-07
