emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
255062,s0001,1954-12-11,Yuriy,Zeidenstein,M,1991-12-12
463371,e0001,1953-01-26,Dannz,Compeau,M,1998-05-17
449734,s0001,1953-09-02,Sachio,Brendel,F,1992-07-16
490467,e0003,1952-08-26,Mayuri,Schwartzburd,F,1988-11-27
11001,e0003,1956-04-16,Baziley,Buchter,F,1987-02-23
297419,e0003,1963-02-23,Licheng,Ratnakar,F,1985-12-28
18683,s0001,1963-02-13,Masaki,Zizka,F,1991-03-09
425977,s0001,1961-01-04,Constantino,Ibel,F,1985-12-15
477245,e0001,1962-07-10,Isaac,Hutton,M,1990-07-12
422555,e0002,1962-03-26,Muzhong,Langford,F,1990-12-27
247883,s0002,1958-12-18,Arvin,Schreiter,F,1985-10-15
76579,s0001,1958-07-17,Tzvetan,Loncour,M,1994-05-13
495801,s0001,1961-10-21,Ramalingam,Azuma,M,1990-03-31
289092,e0004,1952-06-28,Mantis,Strandh,F,1987-07-30
90470,e0003,1957-09-06,Zengping,Hasenauer,M,1990-10-26
264112,e0003,1955-10-30,Krassimir,Avouris,M,1993-03-27
297093,e0003,1962-01-29,Tomofumi,Murtha,F,1992-06-24
294934,s0001,1963-10-28,Etsuo,Maginnis,F,1993-04-18
75493,e0001,1953-12-15,Guther,Gopalakrishnan,F,1992-08-08
230529,e0003,1957-09-09,Shen,Willoner,F,1988-05-30
482355,e0003,1952-12-25,Golgen,Kulisch,M,1986-09-08
14444,s0001,1959-07-13,Adil,Trelles,M,1994-08-01
295984,e0003,1956-07-16,Ranga,Kawashima,F,1989-03-29
22362,e0003,1957-10-10,Lidong,Engberts,M,1991-11-19
21853,s0002,1958-03-20,Arco,Speer,F,1985-06-22
459366,e0003,1962-02-18,Lakshmi,Schwaller,F,1994-09-04
23489,s0001,1962-08-24,Boguslaw,Mawatari,F,1987-01-27
55629,e0004,1960-09-28,Gian,Welham,M,1991-02-20
102825,e0003,1954-10-22,Herbert,Stranks,M,1992-01-21
467244,s0001,1955-10-06,Chiradeep,Christianini,M,1990-04-13
42764,s0001,1954-09-09,Marit,Preusig,F,1987-09-11
90576,s0001,1957-06-03,Rasiah,Merkl,F,1994-11-07
261216,e0002,1962-10-06,Hercules,Hedayat,M,1993-04-22
238453,s0002,1964-04-06,Gad,Harbusch,M,1988-09-12
201450,e0004,1958-05-15,Oddvar,Noriega,F,1985-07-23
67214,e0002,1957-08-06,Weiye,Shumilov,F,1986-03-26
53806,s0002,1964-09-16,Troy,Beidas,F,1988-05-19
95126,e0003,1954-12-14,Danae,Nitto,M,1992-03-08
73988,e0002,1962-08-27,Janche,Spelt,M,1988-06-27
239351,e0003,1958-03-28,Yaghout,Pillow,M,1992-08-28
107401,e0003,1961-09-27,Toney,Matteis,M,1989-05-17
244671,e0002,1953-01-09,Chanjung,Staudhammer,F,1988-09-29
92843,s0001,1964-06-19,Falguni,Carrere,F,1989-12-27
108650,s0001,1956-09-02,Vidya,Homond,M,1988-01-30
31455,e0003,1958-03-27,Sven,Schade,M,1987-11-25
274836,e0003,1954-01-12,Almudena,Furudate,M,1988-08-17
499095,s0001,1956-07-11,Sachar,Kornyak,F,1989-03-22
16391,e0003,1963-10-31,Hidekazu,Syrzycki,M,1986-07-21
10710,s0001,1962-12-25,Sorina,Kermarrec,M,1992-01-10
208813,e0002,1958-01-14,Ebbe,Granlund,F,1990-10-20
462270,e0002,1964-08-13,Hironobu,Olano,M,1994-11-15
58217,e0002,1965-01-30,Kiyotoshi,Kusalik,M,1998-11-19
449531,s0001,1957-03-10,Hauke,Papsdorf,M,1998-04-10
438125,s0002,1958-10-17,Christ,Nyrup,M,1990-04-17
431580,e0003,1960-03-14,Remzi,Serdy,M,1990-04-26
408886,s0001,1954-12-05,Boguslaw,Erni,F,1985-11-19
475245,e0002,1959-04-03,Maria,Feldmann,F,1998-04-12
35002,s0001,1952-08-04,Debatosh,Katiyar,F,1999-07-20
208883,e0002,1952-04-14,Herb,Munos,M,1986-05-11
282684,s0002,1961-10-22,Temple,Hmelo,F,1986-03-30
427479,s0001,1957-02-12,Mara,Thibadeau,M,1985-12-05
254407,e0003,1952-05-05,Leucio,Kawashimo,F,1989-05-11
235956,e0002,1956-01-20,Uzi,Szilard,F,1997-11-21
479910,s0001,1953-12-17,Tetsushi,Docker,M,1992-12-05
80002,s0001,1963-04-25,Mayuko,Meszaros,M,1988-09-10
79032,s0001,1953-12-01,Nadjib,Litvinov,M,1992-07-08
271102,s0001,1959-07-03,Bouchung,Radivojevic,F,1986-05-16
476105,e0003,1954-07-20,Flemming,Stamatiou,M,1985-08-20
438000,s0002,1963-11-14,Chenyi,Pillow,M,1986-02-21
289937,e0002,1964-03-18,Lidong,Jording,M,1994-02-17
221141,s0002,1954-05-15,Aloys,McAlpine,M,1988-09-22
75968,e0001,1959-06-15,Arra,Radivojevic,F,1998-11-20
244852,s0001,1961-02-13,Shounak,Cools,M,1987-09-04
18190,e0003,1953-05-16,Guadalupe,Lichtman,M,1994-08-27
457054,e0003,1952-04-02,Pascal,Litecky,M,1986-03-31
459873,e0003,1963-07-06,Danai,Syrotiuk,F,1986-10-03
33181,e0003,1963-06-08,Kiyomitsu,Oxenboll,M,1985-06-02
458296,s0001,1952-04-09,Shichao,Spell,F,1989-04-23
233029,e0003,1963-04-12,IEEE,Perna,M,1991-09-10
94558,e0002,1959-10-03,Mitchel,Michaeli,M,1986-11-10
77389,s0001,1959-06-28,Weiru,Jiang,M,1987-07-05
473317,e0003,1953-07-28,Supot,Ranai,M,1985-12-15
418004,e0003,1956-04-10,Uinam,Zaccaria,F,1986-06-21
53118,e0003,1963-05-04,Maja,Gurbaxani,M,1994-10-12
246323,e0003,1962-09-18,Trygve,Kroha,M,1989-07-06
405904,e0003,1957-09-15,Sadegh,Hooghiemstra,M,1987-08-12
18971,s0001,1962-06-25,Kiyokazu,Peris,M,1996-11-08
95119,e0003,1957-09-04,Marl,Uhrik,F,1986-05-02
74286,e0003,1953-07-01,Ramya,Bugaenko,F,1986-11-08
206901,s0001,1964-10-06,Shushma,Hellwagner,M,1987-04-19
475832,e0003,1964-12-05,Katsuo,Skogmar,M,1994-01-19
41581,s0001,1952-04-19,Vitali,Azumi,M,1987-02-06
48293,e0002,1964-04-30,Arnould,Giarratana,M,1993-08-10
44060,e0003,1955-11-19,Luigi,Brattka,M,1985-03-02
404428,s0001,1955-05-18,Sadok,Beerel,F,1987-06-01
238916,s0001,1954-01-11,Georg,Takkinen,M,1995-12-30
279792,s0001,1959-11-04,Subhada,Yeung,M,1987-11-19
56678,s0001,1954-06-18,Murthy,McAffer,M,1987-03-01
29469,e0002,1954-10-30,Rafael,Cmelik,F,1987-11-15
445032,s0001,1963-05-12,Susanne,Huttel,F,1985-10-24
209073,e0004,1953-08-15,Frazer,Jayawardene,M,1993-06-13
270083,e0003,1961-10-28,Kshitij,Dehkordi,M,1991-11-28
265968,e0002,1957-09-21,JoAnna,Talmor,M,1988-01-07
419474,s0001,1953-08-08,Udo,Lampe,F,1993-09-02
295612,e0002,1959-09-22,Reinhard,Engberts,F,1991-08-13
97653,s0002,1960-03-09,Zhiguo,Foote,F,1990-05-28
81066,e0003,1955-04-14,Fumitake,Srimani,F,1994-03-15
13504,e0002,1954-01-09,Parto,Mandell,F,1986-12-21
499779,s0001,1963-03-13,Leaf,Baba,F,1985-11-23
223056,e0002,1953-06-25,Martins,Makinen,M,1987-01-12
441105,s0001,1952-07-16,Amabile,Picci,M,1985-09-28
67117,s0002,1962-07-03,Elliott,Terkki,F,1990-02-27
468667,s0001,1962-09-13,Shem,Cappelli,M,1990-04-07
212450,e0002,1956-09-29,Chaitali,Caine,M,1996-10-28
489044,s0001,1963-12-16,Christophe,Plessier,M,1996-03-04
435321,e0002,1963-03-31,Fumiya,Fordan,F,1993-03-07
203052,s0001,1957-09-22,Pranas,Bruckman,M,1989-01-06
87824,e0003,1954-05-11,Serenella,Falster,M,1987-06-18
464867,s0002,1956-08-16,Jaber,Pehl,M,1995-02-25
440515,e0002,1959-01-07,Rosalie,Ozeki,F,1994-08-18
441957,e0003,1960-05-16,Brewster,Kaiserswerth,M,1990-03-14
35248,s0001,1955-08-09,Tua,Passafiume,M,1986-01-18
70363,e0001,1952-02-16,Hatsukazu,Thiran,M,1995-08-06
467360,e0003,1953-04-11,Bodh,Garnier,M,1986-10-30
486898,s0001,1957-10-08,Giordano,Backhouse,M,1991-03-04
264797,e0002,1952-08-25,Sariel,Emmerich,M,1994-06-14
25617,s0001,1957-07-07,Sachio,Vuskovic,M,1986-04-27
88285,s0001,1963-11-08,Youpyo,Passafiume,F,1986-10-22
245336,s0001,1953-01-19,Nahum,Nollmann,F,1985-03-20
474989,e0002,1953-04-29,Ger,Parhami,M,1993-12-24
217860,s0001,1961-06-07,Ayakannu,Nyrup,M,1985-10-19
400170,e0003,1956-04-09,Mana,Bade,F,1985-08-24
495911,e0003,1960-04-29,Moss,Schieder,M,1985-07-18
73833,e0004,1957-03-26,Yuriy,Uehara,F,1991-03-14
259549,e0002,1953-02-19,Jaihie,Schreiter,M,1986-09-11
101866,s0001,1954-09-30,Hidekazu,Rothe,M,1990-09-18
474715,s0002,1961-06-05,Uno,Luff,M,1990-12-16
465701,s0001,1961-02-04,Vatsa,Veevers,F,1994-04-08
418200,e0003,1964-04-23,Ronnie,Siprelle,F,1988-05-12
405442,s0001,1964-03-19,Lijie,Attimonelli,F,1997-03-22
248133,e0004,1960-04-19,Karoline,Ozeri,F,1985-03-16
57093,s0001,1962-02-03,Mabo,Pleszkun,M,1989-04-19
37821,s0002,1956-11-12,Vishwani,Petereit,M,1987-10-04
298439,s0001,1961-04-06,Youssef,Uhrig,M,1987-09-11
487702,s0001,1956-11-23,Hyuncheol,Cincotta,M,1994-08-22
11984,e0003,1962-06-04,Vasilii,Luit,F,1990-02-15
278822,e0002,1956-04-24,Mary,Piazza,M,1987-12-21
40223,s0001,1964-12-24,Guangming,Lindenbaum,M,1989-06-14
61619,s0001,1959-12-26,Jinya,Weiland,M,1986-03-28
265886,s0002,1964-07-09,Ult,Chleq,M,1987-07-10
93856,s0001,1963-11-02,Hirochika,Smeets,M,1993-02-02
249802,e0002,1954-09-24,Rasiah,Pearson,M,1988-01-04
271512,e0003,1957-12-30,Kazuhiro,Bergere,M,1991-05-31
104672,e0003,1964-01-09,Zhongwei,Rando,F,1989-02-04
251308,e0003,1959-09-20,Toshiki,Famili,M,1987-02-06
288187,s0001,1959-06-29,Younwoo,Christianini,M,1985-07-30
446011,s0001,1961-12-19,Annemarie,Matteis,M,1991-01-07
234476,e0003,1956-09-28,Yannis,Baba,F,1987-07-11
454577,e0003,1963-09-19,Aris,Fargier,M,1985-11-25
467061,e0003,1956-06-26,Xuedong,Lampe,M,1991-02-07
40073,e0003,1952-07-21,Iara,Laventhal,M,1990-01-18
454040,e0003,1964-08-13,Sangeeta,Redmiles,M,1986-02-06
14828,s0001,1955-09-27,Christfried,Kropf,M,1992-02-04
474614,s0001,1962-07-03,Edwin,Radivojevic,F,1992-08-01
480990,e0003,1961-03-03,Takanari,Zaumen,M,1991-08-24
456538,e0003,1959-05-12,Billie,Kornatzky,M,1991-07-17
283108,s0001,1963-08-11,Licheng,Basagni,M,1992-10-24
471962,s0001,1955-02-03,Joydip,Bach,F,1988-12-13
497370,s0001,1962-03-30,Zvonko,Bultermann,M,1986-02-26
260516,e0003,1952-07-10,Hidekazu,Byoun,M,1985-08-31
281955,e0004,1960-07-12,Richard,Morrey,F,1988-06-22
242073,e0002,1961-11-19,Chenyi,Heuter,M,1995-08-15
251178,s0001,1962-01-20,Lijia,Lorie,F,1990-02-16
91440,e0003,1962-02-21,Sanjay,Cooley,M,1988-08-31
266161,s0001,1955-10-14,Gita,Mansanne,M,1986-07-16
33144,s0001,1962-01-26,Bodh,Tokunaga,M,1987-12-26
80257,e0002,1952-08-04,Xiaoshan,Pehl,F,1990-12-18
258365,e0002,1961-07-30,Vitali,Debuse,F,1990-01-20
242683,e0003,1957-03-07,Sreekrishna,Lupu,M,1987-02-27
32132,s0001,1962-01-25,Bikash,Juneja,M,1988-10-24
13448,s0001,1963-06-01,Tran,Fiutem,F,1988-06-21
60511,e0002,1957-10-14,Masako,Fioravanti,M,1988-03-25
58752,s0001,1960-01-18,Aluzio,Lakshmanan,M,1988-06-26
90575,e0003,1960-12-12,Martien,Restivo,M,1993-12-27
65821,s0001,1958-04-16,Sushant,Bernardeschi,M,1992-04-17
51381,s0001,1955-08-05,Sadok,Huhdanpaa,F,1985-11-16
438838,e0002,1960-06-02,Bernardo,Oppitz,M,1987-02-24
94001,e0003,1960-07-07,Rayond,Schwaller,M,1986-08-31
273217,e0002,1961-04-19,Taisook,Menhardt,M,1987-12-04
109170,e0002,1962-09-21,Nahum,Schaft,M,1990-03-09
492450,s0001,1954-11-05,Guoxiang,Muniz,F,1993-05-03
102421,s0001,1962-06-30,Eric,Lorie,M,1985-02-20
248480,e0002,1963-04-02,Toong,Androutsos,F,1989-12-19
68318,e0001,1953-08-15,Frazer,Plessier,F,1993-02-22
470680,s0001,1956-09-01,Toshimi,Karner,F,1997-08-20
62346,s0001,1957-02-16,Jouko,Jansen,F,1988-04-15
272862,e0003,1957-03-10,Amalendu,Huhdanpaa,M,1987-01-14
293137,s0002,1954-06-09,Gunilla,Nivat,F,1989-02-11
443489,s0001,1963-07-27,Gao,Terkki,M,1985-11-09
52384,s0001,1954-11-25,Naraig,Bellmore,F,1997-01-28
402116,e0003,1954-02-05,Woody,Sudbeck,M,1987-07-21
285864,s0001,1962-11-04,Ziyad,Stafford,M,1985-08-10
470948,e0003,1958-04-28,Kayoko,Feldmann,F,1987-10-23
275113,e0002,1957-01-26,Nevio,Kumaresan,M,1991-09-25
46090,e0003,1955-07-05,Iara,Whittlesey,M,1986-12-16
70967,e0004,1962-01-12,Bedir,Wendorf,M,1993-03-05
215179,s0001,1954-06-12,Aleksander,Soicher,M,1988-07-07
204019,s0002,1954-07-05,Zhigen,Etalle,F,1996-01-18
253053,e0004,1959-11-12,Niclas,Gronowski,M,1993-12-21
454138,s0002,1956-03-26,George,Kossowski,F,1992-04-26
30590,e0003,1958-05-18,Hatsukazu,Peir,M,1992-12-07
59470,s0001,1952-08-13,Ziyad,Ghelli,M,1987-02-11
86657,e0003,1957-05-23,Vasiliy,Haumacher,M,1996-02-09
55904,e0004,1958-01-26,Chikara,Famili,M,1993-05-24
261839,s0001,1954-12-19,Magy,Aloisi,M,1993-03-08
48340,e0003,1954-02-28,Luisa,Pezzoli,F,1995-03-24
276331,s0001,1962-12-09,Katsuyuki,Pillow,M,1996-07-14
271843,e0003,1963-06-12,Shietung,Waterhouse,M,1989-02-14
258033,s0001,1956-07-29,Denny,Gubsky,M,1988-01-19
104476,e0002,1959-06-17,Arco,Thibadeau,M,1995-12-13
437719,s0001,1961-05-08,Nikolaos,Beausoleil,F,1989-09-16
255392,s0001,1961-10-23,Munehiro,Sommen,M,1989-03-08
497473,e0003,1961-01-22,Weiru,Kavvadias,M,1988-02-08
261891,s0001,1957-02-02,Juyoung,Leuchs,F,1997-05-25
237974,e0002,1955-01-20,Sailaja,Litzkow,F,1994-03-01
51449,s0001,1956-08-07,Duri,Thorelli,M,1991-04-10
468273,s0001,1955-10-20,Yechezkel,Usery,M,1988-07-29
261613,s0001,1959-11-26,Idoia,Ishibashi,F,1986-04-05
41594,s0001,1964-07-18,Yonghoan,Remmers,F,1992-07-27
420764,s0001,1959-05-03,Raimond,Whittlesey,M,1993-01-26
107628,e0003,1956-02-15,Fei,Waschkowski,M,1986-07-09
206918,s0001,1959-02-01,Kersti,Hardjono,M,1989-02-22
85593,s0002,1963-06-27,Piyawadee,Worfolk,F,1993-11-14
476130,s0001,1956-11-13,Yuuichi,Hiyoshi,M,1987-09-30
61129,s0001,1952-02-03,Rildo,Bain,M,1992-04-03
50726,e0003,1960-10-19,Jaewoo,Sambasivam,M,1995-03-26
223802,e0003,1956-11-09,Yongdong,Zeleznik,F,1985-08-24
66490,e0003,1961-02-10,Khue,Fortenbacher,M,1988-04-04
48568,s0001,1952-09-06,Subir,Remmele,M,1989-07-29
474054,e0003,1958-10-08,Sverrir,Babu,M,1993-11-19
486827,s0002,1959-02-21,Breannda,Lubachevsky,M,1992-08-25
104704,e0002,1958-01-11,Yefim,Redmiles,M,1992-11-13
87950,e0002,1961-07-28,Genta,Fontet,F,1992-09-20
15761,s0001,1958-05-24,Ipke,Gulik,M,1994-09-17
103736,e0003,1964-04-27,Garnet,Aamodt,F,1985-08-06
470130,e0002,1963-12-22,Otmar,England,F,1989-07-01
488733,e0003,1953-08-08,Conor,Shimshoni,M,1992-09-20
465269,e0001,1963-04-28,Shai,Beznosov,F,1988-11-28
60834,s0001,1952-06-25,Tzu,Tasistro,M,1987-01-16
265171,e0003,1956-03-04,Fatemeh,Nittel,M,1989-08-09
203796,s0001,1953-03-01,Domenico,Pews,M,1989-05-10
52547,e0001,1955-03-30,Yuchang,Cromarty,M,1995-09-07
417542,e0002,1957-09-25,Geoffry,Geffroy,M,1993-02-16
456682,e0002,1960-11-12,Elzbieta,Spelt,M,1985-06-30
400533,e0003,1957-02-09,Zejun,Montresor,M,1989-01-27
436921,s0001,1954-08-16,Werner,Tomescu,M,1989-07-14
201483,e0003,1959-10-05,Sungwon,Vickson,M,1987-12-06
44108,s0001,1952-03-05,Susanna,Schieder,M,1996-03-26
225029,e0002,1961-08-06,Mang,Gente,M,1995-01-31
31720,e0003,1962-07-26,Magdalena,Thibadeau,M,1989-10-15
422406,e0004,1961-07-31,Kamran,Muhlberg,F,1986-01-04
250414,s0001,1955-06-17,Snehasis,Rosenbaum,M,1997-05-06
28286,s0001,1956-12-11,Mohan,Kuzuoka,F,1996-08-20
45668,s0002,1956-10-02,Joydip,Kuszyk,F,1986-08-27
76517,s0002,1960-03-10,Tadahiro,Stafford,M,1993-07-05
15242,s0002,1956-02-09,Kasturi,Strehl,M,1988-02-04
222678,e0002,1959-07-30,Chrisa,Shanbhogue,M,1992-12-11
472545,e0003,1957-02-20,Genta,Smailagic,M,1985-05-25
16158,e0003,1957-05-12,Yishai,Kroft,F,1990-04-15
217071,e0004,1958-12-22,Gio,Karner,M,1985-12-08
470928,e0002,1955-12-04,Aimee,Koshiba,M,1990-02-10
92647,e0004,1962-11-12,Masaru,Jayawardene,F,1988-12-12
483919,s0001,1952-03-11,Faiza,Zlotek,M,1992-05-24
247224,e0003,1959-06-28,Gunilla,Angiulli,M,1985-04-05
101989,e0003,1953-06-09,JiYoung,Plavsic,M,1985-02-20
32031,e0002,1963-10-19,Rosalie,Berendt,M,1986-11-04
53462,e0004,1958-09-22,Xuejia,Hennings,F,1995-03-24
66668,s0001,1955-12-23,Achilleas,Reeken,F,1988-05-30
48755,e0003,1952-09-02,Weidon,Rissland,M,1989-03-28
101545,e0003,1962-04-30,Goa,Ranze,M,1986-05-10
270148,e0001,1952-04-17,Serap,Heydon,F,1995-07-23
228935,e0002,1952-10-03,Zsolt,Biros,M,1985-02-19
38754,e0003,1957-12-25,Hideo,Radhakrishnan,F,1985-02-15
239460,e0002,1964-02-21,Lucien,Rissanen,M,1985-07-05
283470,e0003,1954-04-26,Eric,Norsworthy,M,1990-05-12
231664,s0001,1962-01-17,Yuuichi,Erni,F,1986-06-13
463030,s0001,1955-12-27,Kazuhito,Oppitz,M,1986-12-08
212257,s0001,1960-06-19,Otilia,Sudbeck,M,1990-12-27
288131,s0001,1955-09-13,Ingmar,Schaap,M,1996-09-08
57587,e0002,1955-11-25,Tianruo,Radwan,M,1993-10-19
236694,e0004,1963-10-05,Basem,Yurek,F,1995-11-12
225062,s0001,1960-12-01,Dzung,Shihab,M,1987-05-07
267464,s0002,1959-05-08,Tesuya,Bahr,M,1990-01-06
299495,s0001,1954-01-29,Bilhanan,Pell,F,1990-11-23
73998,s0001,1963-10-06,Mary,Ananiadou,M,1993-03-31
275887,s0001,1959-02-16,Aamod,Tchuente,M,1985-03-13
23790,e0002,1962-07-21,Geoffrey,Albarhamtoshy,F,1989-12-30
420240,e0002,1963-06-23,Deborah,Improta,M,1996-07-06
93000,s0001,1953-02-01,Oscar,Marakhovsky,F,1993-06-26
273656,e0003,1957-08-29,Aleksander,Sankaranarayanan,M,1988-09-09
218876,s0001,1957-02-25,Shaibal,Prampolini,M,1989-06-07
268886,e0002,1955-06-28,Yuuichi,Perelgut,M,1993-12-05
30603,e0002,1964-05-29,Gal,Kleiser,M,1988-12-24
97870,s0001,1953-10-05,Leah,Socorro,F,1986-05-31
483590,s0002,1958-06-22,Shushma,Pews,F,1995-06-24
90374,s0001,1958-08-23,Takushi,Bahi,M,1988-11-17
280096,e0003,1964-06-12,Georgi,Ghalwash,M,1993-05-26
62065,e0003,1959-06-03,Saddek,Fujisaki,F,1986-11-16
75645,s0001,1964-07-03,Gal,Binding,M,1992-06-20
415196,e0002,1960-06-27,Jianwen,Tetzlaff,F,1997-12-01
401688,e0002,1958-12-17,Adil,Reinhart,M,1993-06-27
424060,e0003,1959-03-10,Kenton,Markovitch,F,1985-08-28
51136,s0001,1957-05-26,Jianhua,Cooke,M,1986-10-14
282569,s0001,1955-09-03,Yechezkel,Kalloufi,F,1989-04-03
271006,s0001,1964-02-25,Yolla,Shrader,M,1987-06-13
423558,s0002,1957-10-14,Pascal,Kroll,F,1985-08-09
280787,s0001,1955-10-16,Sorina,Tanemo,F,1994-08-16
262081,e0003,1962-11-09,Dante,Feldhoffer,M,1987-11-21
50811,s0001,1964-05-25,Goo,Schrift,M,1996-10-16
426174,s0001,1952-03-08,Youjian,Gips,M,1994-12-31
452145,e0003,1959-03-31,Heng,Tischendorf,F,1989-10-14
48944,e0002,1958-02-12,Duangkaew,Lund,M,1990-09-01
468879,e0004,1960-04-15,Ymte,Vigier,M,1989-07-23
460522,s0001,1954-04-23,Dinkar,Weedman,M,1987-04-23
62558,e0003,1953-03-28,Mountaz,Niizuma,M,1995-01-15
222631,s0001,1963-08-05,Barton,Tsukune,M,1986-06-22
499057,s0002,1964-05-07,Zita,Magliocco,M,1985-05-27
21504,s0001,1962-02-19,Yuqun,Rossi,F,1990-04-24
12169,s0001,1964-11-30,Arnd,Broomell,F,1987-03-27
410328,e0003,1960-03-07,Abdulla,Chorvat,M,1994-03-05
79382,e0003,1953-07-06,Chiranjit,Iwayama,F,1986-10-20
12467,e0004,1964-06-18,Zhiwei,Bennis,M,1994-10-06
223620,e0003,1955-10-28,Kazuyasu,Marshall,F,1985-11-08
254043,s0001,1953-09-11,Saddek,Peng,M,1985-02-26
246070,e0002,1952-07-15,Hinrich,Fritzsche,M,1991-06-04
53653,s0001,1964-07-11,Martial,Narahara,F,1986-10-22
256551,e0003,1953-01-09,Jaewoo,Peroz,F,1988-02-13
204952,e0003,1953-09-09,Utpal,Plessier,F,1987-05-16
93683,e0002,1961-08-15,Alagu,Auria,M,1987-09-11
485443,s0001,1953-11-09,Guangming,Lyonns,M,1986-11-01
44716,e0003,1954-10-29,Georgy,Haddadi,M,1986-04-20
90769,e0003,1964-09-21,Duke,Slobodova,F,1989-09-10
262704,e0002,1955-09-26,Sven,Kirkerud,F,1993-12-26
410876,e0004,1962-05-04,Gina,Redmiles,F,1985-03-21
23141,s0001,1961-05-28,Sivanarayana,Schwaller,M,1985-08-26
467144,e0003,1959-11-01,Masaki,Schiettecatte,M,1988-09-25
469846,e0003,1954-06-29,Danai,Bahl,M,1991-06-22
488281,s0002,1958-08-10,Duri,Salvesen,M,1986-03-19
472359,s0001,1962-05-08,Oddvar,Rodiger,F,1990-03-07
401664,s0002,1957-02-07,Huiqun,Serdy,M,1989-11-15
102445,e0004,1957-05-03,Gita,Frijda,M,1989-11-16
106449,e0004,1958-07-23,Randy,Maraist,M,1986-07-12
450906,s0002,1958-12-06,Shimshon,Papastamatiou,M,1988-02-29
105297,s0002,1955-05-19,Bikash,Ambroszkiewicz,M,1994-07-18
94481,e0002,1959-03-28,Lobel,Cromarty,M,1990-06-12
97888,e0002,1952-07-23,Moni,Smailagic,F,1995-11-12
229566,s0002,1953-10-13,Bokyung,Gadepally,M,1993-12-29
483491,s0002,1957-01-25,Parke,Suermann,F,1985-08-15
247581,e0003,1962-05-24,Huei,Baby,M,1987-11-26
203202,e0003,1957-03-10,Rosella,Spataro,F,1988-01-07
56896,e0002,1964-11-27,Kankanahalli,Poehlman,F,1995-02-05
497778,e0003,1962-12-26,Remmert,Rosin,M,1986-04-12
14364,s0002,1952-08-03,Remzi,Lund,F,1989-04-01
489560,e0003,1952-11-07,Soenke,Vesel,M,1987-04-25
296857,s0001,1953-01-26,Toshimo,Reghbati,M,1986-12-11
13551,s0001,1962-10-30,Shuichi,Ducloy,M,1998-09-13
419054,s0001,1963-10-02,Pranav,Juneja,M,1987-04-09
107815,s0001,1963-07-26,Peer,Vidal,M,1994-05-04
263981,e0002,1962-02-26,Sudhanshu,Crabtree,M,1990-04-21
459237,s0001,1964-11-10,Shuzo,Giarratana,F,1987-09-08
245000,e0003,1958-02-22,Yuichiro,Zultner,M,1995-02-28
482978,e0003,1961-02-05,Mingsen,Auria,M,1991-05-04
420738,e0003,1954-06-21,Rafols,Lorin,F,1994-09-24
457957,s0001,1962-09-05,Bader,Cardazo,M,1987-03-07
433067,e0002,1955-04-16,Aral,Puoti,M,1997-08-10
298879,s0001,1959-02-21,Akeel,Lindenbaum,F,1985-03-24
107494,e0003,1952-03-20,Sudhanshu,Heijenga,M,1993-07-04
273182,e0002,1956-02-11,Jagoda,Honglei,F,1987-03-15
80939,e0004,1957-03-09,Shietung,Brattka,M,1989-05-15
428781,s0002,1956-10-29,Kayoko,Melichar,M,1986-02-16
441827,e0003,1962-02-28,Sanjiv,Zizka,F,1989-06-17
440720,e0003,1963-02-03,Leszek,Strehl,M,1985-10-18
495841,e0003,1953-02-13,Ashish,Jansch,F,1985-08-03
440093,e0003,1963-04-18,Ohad,Roccetti,M,1990-01-05
239972,e0003,1955-04-17,Masamitsu,Gire,F,1992-02-11
247144,e0002,1962-12-20,Alexius,Karcich,F,1990-07-12
250371,s0001,1961-09-14,Danai,Shumilov,M,1990-02-10
58647,e0003,1957-10-16,Nimmagadda,Birnbaum,M,1985-05-21
259456,e0003,1959-06-26,Jovan,Gecseg,M,1985-11-11
42319,e0001,1962-02-03,Sadok,Mitina,M,1997-05-05
254656,e0003,1956-08-20,Miyeon,Plumb,M,1987-05-12
437370,s0001,1952-07-22,Nahid,Flexer,M,1993-10-25
240084,e0003,1962-06-28,Chuanyi,Kamber,F,1989-06-21
253990,e0002,1959-12-14,Tsutomu,Peek,F,1990-01-25
455860,e0004,1963-09-25,Hatsukazu,Kisuki,M,1992-09-03
439734,s0001,1962-11-04,Danny,Spataro,M,1991-07-10
296686,e0003,1954-02-23,Odoardo,Felder,M,1985-05-20
228926,e0002,1956-05-15,Masaru,Ramras,F,1998-02-21
216693,s0001,1959-04-08,Tomoyuki,Wixon,M,1991-07-06
487647,s0002,1952-11-25,Kotesh,Kobara,M,1993-08-10
72765,s0001,1957-04-13,Troy,Grospietsch,M,1986-10-12
64123,s0001,1957-03-22,Urs,Beetstra,F,1991-08-04
53431,s0002,1965-01-12,Sham,Vasanthakumar,M,1985-10-24
47566,e0004,1962-03-25,Dekang,Levergood,M,1985-08-15
482094,s0001,1964-08-23,Kristen,Schrooten,F,1992-11-11
241126,e0001,1952-12-14,Masamitsu,Francisci,F,1987-04-28
459943,e0002,1956-05-20,Licheng,Harbusch,M,1993-08-24
498613,s0001,1953-01-16,Adas,Hofmeyr,M,1986-01-02
33164,e0003,1955-02-28,Marie,Levergood,F,1985-06-27
22080,s0001,1954-12-19,Shahar,Demos,F,1996-05-30
