emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
495409,s0002,1955-02-23,Zorica,Dratva,M,1990-07-06
54840,e0003,1954-12-12,Vishwani,Fandrianto,M,1989-05-07
468544,e0002,1958-01-08,Cullen,Papadias,M,1985-08-22
215826,e0003,1954-05-15,Vasilii,Swick,F,1987-08-23
467889,e0003,1954-02-07,Chenyi,Sichman,M,1985-07-05
97952,e0003,1958-09-30,Xiaoheng,Brookner,M,1986-09-02
204169,e0003,1953-03-09,Weiyi,Ozery,M,1991-04-07
50839,e0003,1960-08-19,Vugranam,Zumaque,F,1990-07-09
231535,e0002,1954-07-27,Deborah,Murtha,M,1996-08-04
70807,e0003,1960-04-22,Charmane,Spieker,F,1989-07-30
53460,s0001,1958-04-28,Rasiah,Landherr,M,1988-05-12
34705,s0001,1963-11-10,Naftali,Oskamp,F,1988-06-04
22171,s0001,1952-06-01,Jaideep,Crooks,M,1998-11-29
495499,s0001,1954-02-08,Filipp,Onuegbe,M,1986-10-17
46557,s0001,1962-12-07,Berna,Prochazka,F,1987-12-27
52012,s0001,1958-07-31,Arunachalam,Bojadziev,M,1996-12-05
241059,e0003,1957-06-03,Marit,Hutton,M,1987-08-17
488860,s0001,1957-02-11,Sukumar,Skrikant,M,1986-10-14
466890,e0003,1960-08-10,Janche,Dechter,F,1985-04-10
213279,s0001,1959-10-10,Shawna,Brandsma,M,1987-04-13
43458,s0001,1959-11-11,Djelloul,Schwaller,M,1986-02-17
237450,s0001,1957-02-06,Mircea,Haraldson,M,1988-02-19
36891,s0001,1963-07-11,Gregory,Plump,F,1986-07-11
289094,e0003,1964-04-02,Pascal,Heinisuo,F,1988-03-07
486828,s0001,1953-06-24,Sachin,Molenkamp,F,1986-06-28
283198,e0003,1954-10-21,Serenella,Ranon,M,1986-12-20
263485,s0002,1959-05-24,Parviz,Bazzichi,M,1994-10-21
492479,s0001,1954-12-23,Otilia,Salinas,M,1988-10-21
34295,s0001,1961-01-28,Subhada,Awdeh,F,1991-04-19
475663,e0003,1953-04-12,Mamdouh,Borstler,M,1986-05-01
46490,e0003,1961-05-13,Yoshinari,Panwar,M,1988-09-27
61666,e0003,1954-06-20,Tesuro,Vasanthakumar,F,1986-03-13
452393,e0003,1953-08-31,Hisao,Openshaw,M,1985-07-19
202344,s0001,1963-11-28,Shigeu,Rosis,M,1992-01-11
22312,s0001,1962-06-09,Zeydy,Litvinov,F,1990-01-27
289250,s0002,1956-07-22,Branimir,Schoegge,M,1985-12-19
241534,s0002,1961-12-05,Remzi,Manderick,M,1991-04-10
76372,s0001,1962-06-27,Sadok,DeMori,M,1988-08-24
414794,s0001,1958-06-10,Hinrich,Hanabata,F,1986-06-24
97724,e0001,1955-08-18,Jagoda,Pezzoli,M,1986-11-08
266680,s0002,1954-12-18,Qingxiang,Lamba,M,1992-12-01
85248,s0001,1954-12-06,Mayuko,Yetto,F,1993-07-04
51661,e0003,1956-04-16,Arnould,Candan,M,1993-05-25
272806,s0001,1955-06-23,Tomokazu,Marrakchi,M,1987-02-25
106335,e0004,1963-09-21,Neven,Ritzmann,F,1985-09-25
24733,s0001,1958-04-30,Cordelia,Zwicker,F,1988-10-18
40760,s0001,1953-04-25,Munehiro,Yetto,F,1986-01-30
201995,e0002,1963-08-06,Hauke,Peternell,M,1989-02-05
81080,e0003,1956-09-09,Zsolt,Mungall,M,1990-09-15
485436,s0001,1953-08-05,Boguslaw,Ginesta,F,1987-05-15
72732,s0001,1960-01-12,Dung,Besancenot,M,1993-08-06
402551,s0002,1959-05-09,Mircea,Skogmar,M,1988-02-14
226978,e0003,1957-09-22,Satyanarayana,Remmele,M,1985-07-17
25320,e0003,1957-12-08,Nevin,Minakawa,F,1985-09-17
440306,s0001,1952-07-14,Alper,Tramer,M,1989-08-10
90539,s0002,1963-06-08,Uzi,Perz,M,1986-07-18
462948,s0001,1964-12-18,Collette,Bergere,M,1988-11-17
417433,s0002,1953-05-31,Kristina,Maccarone,M,1990-02-27
108822,e0003,1952-04-08,Sachem,Senzako,F,1986-08-09
290639,e0001,1953-09-22,Sreenivas,Delgrande,M,1994-08-26
221401,s0001,1956-12-22,Fayez,Ratnakar,M,1987-08-24
29323,s0001,1952-09-28,Khedija,Pillow,F,1991-11-15
467328,s0002,1964-07-22,Xinyu,Rebaine,F,1995-11-02
224897,s0001,1954-06-10,Gor,Verhoeff,M,1994-07-01
217604,e0003,1958-12-28,Abdulah,Parhami,M,1989-06-03
417989,e0003,1953-08-20,Feiyu,Qiwen,M,1992-09-21
455786,s0001,1956-09-16,Feixiong,Cherinka,M,1990-10-18
294433,s0001,1962-12-27,Tse,Oskamp,M,1990-01-30
205409,s0001,1955-01-05,Sasan,Birrer,M,1992-10-16
81834,e0003,1964-01-29,Kazuhira,Vigier,F,1992-01-17
430949,e0002,1958-02-25,Roded,Zallocco,F,1988-10-26
493120,e0002,1956-04-02,Stafford,Baalen,M,1990-03-25
420945,s0001,1964-05-19,Ayakannu,Piancastelli,M,1988-08-13
262032,s0001,1958-09-09,Chriss,dAstous,F,1991-12-05
222777,e0003,1964-11-07,Oldrich,Sudbeck,M,1990-01-23
226501,s0002,1953-08-01,Yolla,Eastman,F,1995-09-22
458182,e0003,1958-02-05,Vitaly,Taubenfeld,F,1986-07-19
206233,s0001,1964-02-22,Gao,Kowalchuk,M,1989-11-20
261264,s0001,1955-04-18,Manu,Lally,M,1997-01-13
205945,e0003,1952-06-13,Ottavia,Larfeldt,M,1987-04-01
452985,e0002,1960-12-07,Billur,Aingworth,M,1985-08-26
238100,e0003,1952-03-20,Koldo,Burnard,M,1987-04-22
95976,s0002,1961-06-04,Remko,Pews,F,1988-08-20
233162,s0001,1962-01-29,Xiadong,Benantar,M,1985-12-18
45848,s0002,1962-01-06,JiYoung,Sherertz,M,1998-08-23
435939,s0001,1962-12-14,Zhiwei,Asrin,M,1987-12-11
463705,s0001,1953-03-03,Xudong,Biron,M,1992-11-07
90173,e0003,1963-09-22,Brewster,Sidhu,M,1991-07-04
95915,e0002,1955-03-08,Ung,Marsiglia,F,1998-12-20
449526,e0003,1952-07-23,Sham,Pargaonkar,F,1987-09-04
51634,s0001,1959-05-04,Saddek,Falster,M,1995-11-02
485150,e0003,1959-06-20,Izaskun,Bernardeschi,F,1988-05-30
479790,s0001,1961-03-25,Perry,Parveen,F,1986-07-16
274833,e0003,1953-05-01,Chikako,Krohm,M,1985-03-04
73921,e0003,1952-05-12,Maja,Rijsenbrij,M,1988-03-21
93766,s0002,1962-10-03,Georgy,Dehkordi,F,1991-02-15
283580,s0002,1963-03-15,Susumu,Bernick,M,1992-12-21
13562,s0002,1960-02-15,Mary,Cooley,M,1986-02-24
435555,s0001,1954-09-22,Along,Cairo,F,1985-05-09
226054,s0001,1958-09-26,Val,Miyakawa,M,1990-08-03
438744,e0003,1959-04-04,Stamatina,Czaja,M,1986-01-20
246187,s0001,1954-09-23,Martins,Bahk,M,1990-06-27
83239,e0003,1956-12-29,Limsoon,Camurati,F,1994-07-26
107967,s0001,1953-05-22,Miomir,Chepyzhov,F,1989-11-14
200156,e0003,1959-01-11,Jeong,Crouzet,M,1987-04-08
200475,e0002,1952-11-21,Aamod,Verhaegen,F,1989-06-08
224323,s0001,1963-05-20,Ebru,Schwartzbauer,F,1989-05-04
33662,s0001,1964-09-17,Mari,Caine,M,1985-07-29
444796,s0002,1958-02-05,Gift,Pews,F,1985-12-30
430248,e0003,1961-07-14,Ulises,Condotta,F,1988-12-10
493940,e0002,1954-12-12,Genevieve,Asser,F,1993-03-09
259850,e0002,1953-06-28,Masaru,Chiodo,M,1988-08-13
484374,s0001,1959-01-07,Otilia,Pero,F,1991-11-04
469716,e0004,1952-02-22,Mohit,Basart,F,1994-11-11
297051,e0003,1953-12-08,Hauke,Danner,M,1991-11-11
213238,e0003,1964-02-09,Foong,Lambe,M,1986-08-09
27586,s0001,1955-04-12,Masadi,Snedden,M,1989-10-01
245772,s0002,1963-05-10,Mario,Shobatake,F,1986-12-24
227103,s0001,1955-01-25,Junichi,Nishimukai,M,1989-12-18
445017,s0001,1959-03-22,Demin,Barinka,M,1990-03-07
104189,s0001,1962-04-05,Kwangsub,McFarlan,M,1988-06-03
429383,e0003,1954-11-11,Kellyn,Krogh,F,1989-05-21
248245,e0002,1953-02-27,Kwangyoen,Ramaiah,F,1986-11-13
444165,e0003,1961-10-05,Urs,Kakkad,F,1985-02-17
241099,s0001,1955-09-08,Richara,Serov,M,1994-09-01
259425,e0003,1955-08-21,Tomofumi,Camarinopoulos,F,1992-01-01
485305,s0001,1964-01-21,Aimee,Hasenauer,M,1989-10-05
236636,s0001,1964-03-08,Olivera,Casley,F,1985-08-26
98933,s0001,1958-07-02,Lansing,Hennings,F,1997-11-20
493870,e0002,1954-05-25,Danco,Anick,F,1992-03-30
18284,s0002,1953-10-25,Huican,Riefers,F,1992-07-08
439143,s0002,1960-01-27,Shen,Alpay,F,1989-07-02
258513,e0002,1953-03-13,Lena,Asrin,M,1991-09-02
27263,s0001,1953-07-17,Ziva,Brender,M,1989-06-15
75582,e0002,1963-01-24,Gudjon,Pouyioutas,M,1991-02-10
271997,s0001,1955-06-09,Werner,Koshiba,M,1985-05-20
21363,e0003,1954-03-20,Katsuyuki,Theuretzbacher,M,1988-02-06
432114,s0002,1961-02-08,Divier,Tomescu,M,1986-10-12
251078,e0002,1964-04-24,Maren,Berstel,F,1986-02-18
57600,e0002,1962-11-17,Sachin,Merey,M,1989-07-22
106227,e0003,1958-11-26,Jongsuk,Heinisuo,M,1991-07-29
34931,e0003,1962-05-18,Susumu,Yeung,M,1995-07-23
255483,s0001,1960-01-16,Lidong,Kohling,M,1994-04-21
63761,e0002,1964-12-31,Kwangsub,Mamelak,M,1994-10-05
218910,s0001,1960-10-13,Aria,Encarnacion,F,1989-08-21
473303,e0003,1952-07-25,Mack,Saoudi,M,1989-07-20
480827,e0004,1958-01-27,Visit,Shobatake,M,1997-01-01
285419,s0001,1958-06-23,Baoqiu,Rullman,M,1987-09-27
488011,s0002,1960-04-18,Mang,Slaats,M,1989-04-03
237811,e0003,1963-02-28,Zine,Guenter,F,1988-08-22
37964,s0002,1964-07-15,Deborah,Paciorek,M,1985-05-31
467647,e0003,1960-03-05,Barton,Nilsson,F,1985-05-23
203226,e0002,1961-04-03,Somnath,Picel,M,1985-04-17
270764,s0001,1954-02-28,Khatoun,Terwilliger,M,1989-04-17
201790,s0001,1958-02-18,Mary,Gente,F,1990-05-15
400320,e0003,1956-09-09,Arno,Benantar,F,1991-04-17
484469,s0001,1959-09-28,Yechiam,Undy,F,1985-12-20
409636,e0004,1956-02-07,Heeju,Bruckman,M,1989-11-09
222405,s0001,1956-07-01,Tremaine,Heuser,F,1986-03-03
421867,s0001,1958-06-08,Fumitake,Kakkar,F,1992-05-14
410903,e0002,1953-04-11,Zhilian,Yeung,M,1992-10-27
490309,e0002,1953-05-29,Giordano,Malinowski,F,1996-03-03
91836,e0003,1954-02-13,Mario,Harnett,F,1992-05-08
243928,e0003,1961-11-25,Paloma,Brendel,F,1987-05-14
464329,e0003,1964-03-08,Jackson,Weedman,M,1988-04-11
18010,s0001,1963-08-04,Aksel,Kropp,F,1985-12-25
436639,e0004,1952-07-16,Lidong,Krogh,M,1985-04-19
292163,e0003,1955-01-28,Gal,Panangaden,M,1989-02-12
48572,s0001,1957-06-15,George,Peternell,M,1989-02-10
271802,e0003,1962-02-28,Zdislav,Gilg,F,1986-08-01
227432,s0001,1960-02-03,Dipayan,Bressoud,M,1989-11-17
12969,s0001,1955-03-27,Mohan,Angot,F,1989-11-16
450592,s0001,1963-10-03,Miquel,Brizzi,M,1992-07-25
11286,s0001,1964-12-04,Joydip,Gini,F,1988-02-16
274446,s0001,1963-04-11,Saeed,Albarhamtoshy,F,1991-07-12
295805,s0001,1958-06-17,Tadahiro,Begiun,M,1990-10-06
96697,s0001,1962-02-10,Jaideep,Farrar,M,1991-03-29
259732,s0001,1957-12-17,Baruch,Morrow,F,1987-07-28
428987,e0002,1963-08-28,Yoshimitsu,Rusmann,M,1985-04-15
78648,s0001,1963-09-30,Yoshimitsu,Thambidurai,F,1990-05-01
72436,e0003,1954-11-07,Roselyn,Siegrist,M,1985-05-17
450071,e0003,1963-09-03,Hitomi,Melter,M,1985-02-08
234951,s0001,1963-07-25,Sampalli,Kornatzky,F,1992-09-25
460319,e0003,1964-04-12,Arvind,Falck,F,1987-03-29
97276,s0001,1952-02-04,Larisa,Kroll,M,1989-09-27
26160,s0001,1962-01-06,Maja,Wendorf,M,1985-09-19
438217,e0003,1957-11-06,Vivian,Welham,F,1991-09-25
102776,e0001,1961-09-27,Abdelghani,Beeson,F,1990-01-16
218178,e0003,1952-07-30,JiYoung,Brickell,M,1987-03-05
257364,e0003,1959-08-29,Rosella,Berztiss,M,1990-05-11
290376,s0001,1958-06-01,Sungwon,Serdy,F,1990-10-13
235770,s0001,1957-07-05,Arif,Christianini,F,1985-09-22
444830,s0002,1955-03-21,Rasikan,Koprowski,M,1985-04-19
241110,e0002,1961-09-18,Marjo,Salinas,M,1997-07-20
11224,s0001,1959-11-12,Hugo,Mitzlaff,F,1988-05-01
466313,e0003,1964-12-30,Moon,Heiserman,F,1985-03-11
279328,e0003,1960-10-11,Ashish,DuBourdieux,M,1997-01-16
42745,s0001,1963-05-15,Becky,Schreiter,F,1990-07-27
204219,s0002,1953-06-30,Sakthirel,Halloran,M,1987-02-02
43454,e0001,1958-03-27,Tiina,Provine,F,1985-07-15
468360,e0004,1965-01-12,Huei,Saoudi,M,1989-04-12
429340,e0003,1963-05-25,Tamiya,Perelgut,F,1987-11-04
72650,e0003,1958-07-07,Rasikan,Muniz,M,1986-05-25
25693,s0002,1964-12-18,Hiroyasu,Nergos,M,1993-07-16
258327,s0001,1953-11-23,Yifei,Perez,F,1994-08-11
90405,s0001,1952-03-22,Theirry,Muchinsky,F,1986-01-25
90139,e0002,1958-02-19,Katsuo,Braunmuhl,M,1990-04-16
109974,s0001,1964-09-25,Zhenhua,Ressouche,M,1991-06-19
432965,e0003,1952-11-02,Basil,Pelc,F,1992-11-18
477009,e0003,1956-11-17,Cristinel,Kaelbling,M,1985-03-24
83302,e0003,1956-04-03,Dayanand,Rissanen,F,1992-11-08
401417,e0003,1960-12-21,Duro,Billawala,M,1985-03-06
252117,s0001,1959-02-22,Margo,Kowalchuk,F,1991-03-23
14685,s0001,1959-03-13,Deborah,Kawashimo,F,1987-05-15
283114,s0001,1952-07-01,Vishv,Pettit,F,1987-01-15
103473,s0001,1960-05-23,Alselm,Preusig,M,1989-11-26
426932,s0001,1959-07-23,Branimir,dAstous,M,1998-11-18
256184,e0003,1962-04-03,Brigham,Gyorkos,M,1988-06-03
496732,s0001,1963-04-06,Barun,Talmon,F,1992-10-19
219921,e0002,1956-06-11,Debatosh,Oehlmann,M,1986-04-28
41370,e0003,1954-09-15,Gudjon,Marshall,F,1989-08-12
275750,s0001,1961-04-06,Sudharsan,Scharstein,M,1991-04-09
454920,e0002,1958-12-06,Persi,Demeyer,F,1988-10-19
401036,e0002,1960-09-08,Xinyu,Tomescu,F,1998-12-02
284006,e0003,1962-07-24,Hironobu,Munro,M,1987-05-17
429415,e0003,1962-01-24,Mrinalini,Hasenauer,M,1987-04-25
84287,e0003,1960-11-20,Yinlin,Pramanik,M,1989-01-07
239952,e0002,1959-11-29,Olivera,Penttonen,F,1989-03-09
50270,s0001,1958-12-25,Maia,Narwekar,M,1992-01-11
19828,e0003,1953-03-17,Dannz,Maliniak,M,1985-06-06
25802,s0001,1952-02-09,Jovan,Wissmann,M,1993-10-15
79504,e0003,1958-04-16,Aemilian,Munawer,M,1990-08-09
417406,s0001,1962-01-23,Tokuyasu,Ducloy,M,1989-07-25
261481,e0003,1956-06-20,Zejun,Oehlmann,M,1985-09-14
481213,s0001,1965-01-08,Shigehiro,Haldar,F,1990-09-18
235057,s0001,1953-07-05,Yinghua,Portugali,F,1987-02-20
71039,e0002,1961-07-11,Herb,Baak,M,1989-06-01
23391,e0003,1959-07-09,Shen,Strehl,M,1989-07-20
47194,e0002,1963-01-23,Valery,Foong,F,1997-03-08
479066,s0001,1962-10-31,Rance,Kruskal,F,1986-06-20
35776,e0003,1953-11-19,Martien,Fujisaki,M,1985-04-10
13659,s0002,1958-05-23,Mario,Panienski,F,1992-03-07
441112,s0001,1956-05-13,Alagu,Michaeli,F,1991-05-22
413914,e0003,1954-12-21,Rajmohan,Covnot,F,1986-07-12
267367,s0001,1953-09-05,Giordano,Gihr,M,1991-02-20
101213,s0001,1958-05-06,Guttorm,Quadeer,F,1993-10-24
494775,e0003,1955-10-28,Surveyors,Ramamoorthy,M,1989-10-07
479818,s0001,1956-03-03,Persi,Straney,F,1985-12-31
250648,s0001,1962-03-08,Youjian,Besancenot,M,1989-08-02
61398,s0001,1963-12-08,Nahid,Parveen,M,1987-02-15
407659,e0003,1954-09-02,Remko,Swiler,M,1990-08-07
16018,e0003,1954-03-11,Boutros,Papadias,M,1987-10-06
262450,s0001,1958-12-11,Niranjan,Ratnakar,M,1988-01-14
203267,e0003,1955-07-26,Gift,Wixon,F,1990-05-03
93344,s0001,1952-09-29,Bernardo,Escriba,F,1986-01-07
108007,s0001,1952-04-13,Aimee,Smeets,F,1988-07-10
38767,e0002,1959-07-19,Ewing,Keohane,M,1987-07-07
434191,e0003,1959-12-14,Tesuro,Sluis,M,1989-12-16
43418,e0003,1964-05-09,Udi,Coney,F,1996-10-17
74301,e0003,1954-12-22,Leaf,Sethi,F,1986-12-12
442441,s0001,1954-04-03,Ipke,Rosin,M,1991-06-15
439692,e0003,1960-05-18,Kenton,Ratnakar,M,1986-02-02
405653,s0001,1955-04-10,Howell,Picaronny,F,1989-09-27
210718,e0003,1955-12-13,Nikolaos,Kalafatis,M,1985-03-29
496193,s0001,1953-12-02,Jamaludin,Sankaranarayanan,M,1990-08-31
260358,s0001,1964-05-08,Kolar,Junet,M,1985-04-28
88337,e0002,1957-05-22,Arup,Jiang,M,1987-06-06
269316,e0003,1955-06-05,Bartek,Luby,M,1985-07-09
496613,s0001,1962-03-12,Magy,Pavlopoulou,M,1990-07-04
474208,s0001,1963-04-22,Narain,Leijenhorst,M,1989-05-02
61185,s0001,1956-09-05,Aria,Zielinski,M,1990-05-02
10797,e0002,1956-10-04,Goetz,Hiyoshi,F,1988-08-21
436891,s0001,1964-04-03,Gaetan,Holburn,F,1995-03-06
46808,e0001,1958-05-13,Zhaofang,Shobatake,M,1989-10-30
257413,s0001,1956-05-02,Bodo,Rullman,F,1991-12-22
221783,e0003,1954-11-24,Qunsheng,Chenney,M,1990-08-12
14756,e0003,1953-09-15,Mohua,Plesums,M,1992-12-10
426171,s0001,1964-12-17,Oscal,Pargaonkar,M,1985-07-01
93573,s0002,1959-04-28,Subhrajyoti,Rebaine,M,1987-07-09
440596,e0001,1963-11-17,Dipayan,Leonhardt,F,1990-09-14
285636,s0001,1960-04-14,Wonhee,McClurg,M,1988-11-24
237787,s0002,1952-06-10,Bernardo,Isaac,F,1985-10-10
104906,e0002,1959-12-15,Shih,Ghazalie,M,1993-07-05
438929,e0002,1957-10-19,Behnaam,Wroclawski,M,1996-05-10
201552,e0003,1959-09-10,Danco,Diderrich,M,1991-07-20
249885,s0001,1962-03-20,Arup,Lortz,F,1985-04-02
465999,s0001,1961-11-26,Nahla,Kusakari,F,1986-11-22
235711,s0001,1958-01-05,Taisook,Servieres,M,1993-04-27
459880,s0001,1952-07-07,Arvind,Strandh,M,1994-01-16
235325,e0003,1965-01-06,Gro,Prochazka,M,1992-10-16
489674,e0003,1952-02-13,Maja,Tramer,M,1988-02-02
239439,e0003,1958-03-17,Weidon,Kalsbeek,M,1985-05-25
283939,e0002,1954-05-07,Falguni,Perin,M,1992-12-29
258685,e0003,1955-06-20,Wilmer,Krogh,M,1991-06-01
476685,e0003,1958-09-10,Florina,Suwa,M,1990-03-14
415206,s0001,1954-01-08,Takahiro,Heyers,F,1987-01-03
202515,e0003,1953-01-30,Weidon,Openshaw,F,1990-09-08
25826,e0003,1956-10-11,Genevieve,Maliniak,F,1986-09-08
65183,e0003,1962-07-06,Girolamo,Lemarechal,M,1991-01-13
232738,s0002,1961-02-19,Masasuke,Kirkerud,F,1994-05-28
86161,e0003,1962-03-26,Mats,Vernadat,M,1985-07-23
36049,e0002,1964-02-20,Chenxi,Peltason,M,1987-01-19
498796,s0001,1960-09-01,Marsal,Cappelli,F,1990-11-11
409184,e0003,1964-01-11,Mats,Zongker,M,1987-10-26
21053,s0001,1955-05-03,Selwyn,Jakobus,F,1985-05-29
26192,e0003,1954-04-05,Geoffry,Tetzlaff,M,1985-05-09
489629,s0002,1964-07-06,Dhritiman,Wossner,M,1993-04-12
223900,e0004,1960-12-22,Ioana,Luders,F,1991-12-24
238091,s0002,1961-02-19,Badri,Keohane,M,1993-03-17
470995,e0003,1960-01-28,Ger,Kavanagh,M,1990-09-09
464729,e0003,1962-10-13,Divier,Luca,F,1987-06-24
466560,e0002,1954-12-08,Brendon,Cheshire,M,1990-12-24
468076,e0004,1952-11-16,Susuma,Hofting,M,1985-05-03
212444,e0003,1963-08-14,Munehiko,Junot,M,1991-01-05
424885,e0003,1955-08-15,Zhensheng,Picco,M,1986-03-21
94626,s0001,1958-10-12,Mani,Horswill,F,1985-06-07
464678,e0001,1956-05-19,Marin,Kitsuregawa,F,1993-08-05
22785,e0002,1959-12-04,Elzbieta,Taneja,F,1991-01-30
66185,s0001,1963-11-28,Ishfaq,Peng,M,1985-04-18
463342,s0001,1963-05-11,Kwok,Kitsuregawa,M,1990-04-08
224223,e0003,1962-12-04,Jinya,Melton,F,1988-03-05
213415,s0001,1961-06-04,Baziley,Mahmud,M,1988-05-14
252213,s0001,1963-03-02,Ortrud,Azadmanesh,M,1986-02-08
258842,s0001,1955-02-24,Syozo,Heiserman,M,1986-07-21
280545,e0002,1961-09-21,Barton,Hanabata,M,1987-02-17
58488,e0002,1963-08-30,Munir,Lagarias,M,1994-10-13
212310,s0001,1957-06-22,Katsuyuki,Rusmann,M,1997-03-09
41593,e0002,1953-08-03,Susuma,Grabner,M,1988-08-04
203284,s0001,1962-12-27,Ult,Flexer,M,1985-07-18
31590,e0002,1956-12-02,Leucio,Maksimenko,F,1985-08-20
62046,e0003,1965-01-31,Karlis,Nanard,M,1992-09-19
200534,e0003,1961-01-10,Hidde,Suomi,F,1987-06-20
230292,e0003,1954-04-20,Zhensheng,Stroustrup,M,1992-03-19
202816,e0002,1958-06-07,Huai,Schaap,M,1990-02-23
206735,s0001,1963-09-24,Rafols,Gulla,F,1993-09-13
71291,e0002,1955-10-29,Persi,Lammel,F,1985-06-16
425584,s0001,1958-07-23,Barry,Lodder,F,1996-11-21
463305,e0003,1952-02-22,Xiadong,Birch,M,1989-08-13
105167,s0001,1952-05-12,Lillian,Comyn,M,1985-08-18
280352,s0002,1960-04-05,Arun,Kitai,F,1992-06-20
437433,e0001,1964-06-20,Mart,Denos,F,1996-05-18
214773,s0001,1956-04-12,Kenroku,Bale,M,1986-02-06
419046,s0001,1953-05-05,Tzu,Dalton,M,1992-11-22
485372,e0003,1954-01-24,Mingdong,Staudhammer,M,1986-03-20
286862,e0003,1964-05-16,Vojin,Ebeling,F,1996-05-30
88899,e0003,1958-07-25,Shigehito,Gyorkos,M,1991-08-16
25409,e0002,1962-07-09,Rosita,Geffroy,M,1990-07-12
81093,e0002,1953-07-13,Shiv,Bail,M,1995-07-20
407864,s0001,1960-11-29,Shiv,Asser,F,1994-01-17
232053,e0003,1953-05-28,Izaskun,Mundy,M,1985-02-20
296219,e0003,1962-03-12,Berhard,Nanard,M,1994-04-20
276329,s0001,1960-09-17,Olivera,Condotta,M,1988-03-07
211931,s0001,1952-06-10,Sailaja,Maksimenko,F,1986-07-22
448099,e0002,1961-06-21,Toshiko,Danlos,M,1991-02-19
279187,s0001,1954-03-28,Karsten,Millington,M,1985-06-21
491320,s0002,1964-07-24,Paloma,Andreotta,M,1985-07-21
73717,e0002,1958-11-30,Bernt,Sury,F,1989-03-26
286102,e0003,1963-11-25,Idoia,Spataro,F,1993-04-09
489982,e0003,1962-01-08,Weijing,Mahnke,F,1988-10-19
57217,e0002,1954-07-01,Freyja,Sommer,M,1986-02-19
103337,e0002,1954-01-21,Yechiam,Munos,M,1991-05-04
41067,s0001,1955-10-28,Munehiro,Benzaken,F,1992-08-22
407741,s0001,1958-08-26,Shushma,Hutton,F,1986-07-11
293798,e0003,1957-01-27,Shaibal,Vilarrasa,M,1988-11-07
265246,e0003,1958-09-10,Christoper,Ferriere,F,1985-09-01
434051,e0004,1955-09-28,Steve,Legleitner,M,1986-09-20
447058,e0004,1962-06-02,Radhika,Anick,F,1988-11-24
265331,e0003,1956-12-04,Ymte,Brizzi,F,1985-03-21
52149,e0004,1953-08-20,Greger,Broomell,M,1985-11-19
430214,s0001,1952-04-20,Zorica,Pokrovskii,M,1992-10-09
242178,e0004,1964-01-28,Masali,Giveon,M,1985-08-23
12495,s0001,1962-12-28,Mooi,Erni,M,1999-10-01
209024,s0001,1958-07-16,Ekawit,Flanders,M,1987-11-20
420066,s0002,1954-03-06,Chinho,Jumpertz,F,1986-02-01
237159,e0003,1954-10-13,KayLiang,Turnbull,M,1988-03-20
57531,e0003,1954-08-25,Tonia,Tomescu,F,1988-09-18
421995,s0001,1962-06-14,Szabolcs,Isaac,M,1985-07-17
427607,e0003,1962-07-10,Younwoo,Reutenauer,M,1986-03-04
44809,e0003,1955-02-03,Nagui,Gill,M,1988-04-14
475454,e0002,1958-06-17,Eberhardt,Rosenbaum,M,1997-10-12
281374,s0002,1959-01-06,Yishay,Matzen,F,1992-12-02
298267,e0002,1961-07-10,Uwe,Benner,F,1991-02-11
59709,e0003,1954-02-10,Syozo,Ratzlaff,M,1987-10-07
291202,s0001,1964-05-14,Shimshon,Narwekar,F,1985-08-28
433595,s0001,1955-06-08,Sergi,Nishimukai,F,1990-02-27
23287,s0001,1961-07-01,Yechezkel,Randt,F,1993-10-19
214148,e0002,1954-11-25,Masoud,Bisiani,M,1990-11-21
430137,e0004,1957-01-07,Aamod,Monarch,M,1989-01-31
480368,s0001,1962-08-15,Huiqun,Muchinsky,M,1990-01-04
240845,e0002,1953-08-31,Harjit,Gihr,F,1993-12-18
431121,e0003,1961-02-25,Zhongwei,Majewski,F,1986-11-28
486177,s0001,1954-08-16,Tomokazu,Rabehasaina,F,1999-06-24
284916,s0001,1955-05-04,Mohit,Danley,F,1993-10-09
259184,e0003,1961-03-15,Eberhardt,Nilsson,F,1994-12-13
83425,s0001,1956-01-09,Kensei,Kroon,M,1986-04-11
18312,s0001,1957-01-22,Rosalyn,Biros,M,1994-06-23
453849,e0001,1957-11-05,Frazer,Tasistro,F,1987-09-21
237862,e0003,1957-06-03,Byong,Sigstam,M,1986-06-25
32358,s0001,1962-08-03,Fumiko,Meszaros,M,1990-11-25
231148,e0003,1961-09-11,Tommaso,Polajnar,M,1994-11-13
273309,s0002,1958-02-10,Georgy,Kobara,F,1990-08-27
65391,s0001,1959-02-21,Bojan,Penn,M,1997-07-10
109769,e0003,1962-01-12,Muzhong,Barbanera,F,1986-07-29
466500,s0001,1956-09-29,Kwun,Suppi,M,1995-06-17
203470,s0001,1964-01-13,Vitaly,Feldmann,F,1991-09-24
418822,s0001,1959-10-05,Zsolt,Tomescu,F,1993-04-22
235461,s0001,1957-07-08,Freyja,Aseltine,M,1988-08-16
229558,e0002,1953-12-31,Mohamadou,Miculan,F,1998-05-25
60249,s0002,1964-08-02,Greger,Wendorf,M,1994-01-12
109682,s0001,1963-09-27,Feixiong,Percebois,F,1993-09-18
221618,s0001,1958-07-09,Piyush,Schaad,M,1998-05-01
