emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
64101,s0002,1954-02-09,Sorina,Matzat,F,1995-02-23
425230,s0002,1960-08-12,Mohit,Matheson,M,1988-05-19
214140,e0002,1959-05-02,Premal,Rajcani,M,1988-12-17
455467,s0001,1956-04-20,Yannik,Klyachko,F,1990-07-01
82075,s0001,1962-10-30,Sanjeeva,Merel,F,1992-03-24
437822,s0002,1960-09-19,Tokuyasu,Peron,F,1986-07-21
92525,e0003,1961-08-07,Sampalli,Zeleznik,F,1988-04-20
73184,e0002,1964-06-11,Mohua,Francisci,M,1985-02-26
204166,s0001,1961-10-04,Sergi,Perez,M,1993-10-26
80804,s0001,1960-11-12,Kshitij,Gente,F,1990-08-15
212904,e0003,1963-07-09,Tamiya,Kranzdorf,F,1988-10-21
14888,s0002,1952-02-14,Temple,Barriga,F,1986-12-09
93802,e0003,1963-06-29,Aimee,Gente,M,1986-01-26
407376,s0001,1954-07-26,Goncalo,Boudaillier,M,1987-01-03
450999,e0002,1964-05-06,Supot,Benantar,M,1996-08-24
51535,e0003,1958-11-11,Utpal,Manderick,F,1990-03-27
14247,e0002,1960-12-01,Hidde,Mapelli,F,1988-08-29
473658,s0001,1962-04-16,Berthier,Narlikar,M,1990-12-18
38327,s0002,1960-02-26,Gio,Linares,M,1997-01-30
57066,e0003,1956-04-02,Olivera,Solovay,M,1991-03-22
13338,e0003,1963-08-19,Tonny,Gecsel,M,1985-08-16
81007,s0001,1952-04-14,Mototsugu,Rande,M,1985-03-14
295324,e0003,1955-02-06,Shen,Soicher,F,1989-06-01
481168,e0003,1961-01-09,Szabolcs,Heusch,F,1986-10-07
282540,s0001,1954-05-01,Randi,Marakhovsky,M,1985-03-24
214309,e0002,1958-03-12,Boutros,Hoppenstand,F,1990-10-17
94203,s0001,1956-09-06,Erez,Gargeya,F,1987-03-28
75623,s0001,1959-08-25,Gilbert,Panangaden,M,1986-07-06
482488,e0002,1959-04-06,Souichi,Piancastelli,F,1989-05-22
220268,e0003,1959-10-08,Fun,Eastman,M,1994-03-25
407350,e0001,1953-04-17,Shigeu,Chinin,M,1994-05-25
202792,e0004,1960-08-10,Kenroku,Azuma,M,1994-05-09
207859,e0003,1962-01-29,Shichao,Hofting,M,1997-06-19
478979,e0002,1958-12-21,Bojan,Rabehasaina,M,1987-11-27
434571,s0001,1958-02-26,Yechezkel,Bhattacharjee,M,1994-05-08
204978,e0003,1954-05-13,Kiyomitsu,Paludetto,M,1992-07-17
451900,s0001,1959-08-04,Fusako,Weisert,M,1998-08-04
75365,s0002,1960-08-10,Masamitsu,Bolotov,M,1986-04-06
290720,e0003,1953-01-05,Gunilla,Randt,M,1987-11-06
479119,e0002,1952-09-21,Limsoon,Willoner,M,1985-04-30
250296,e0003,1958-01-17,Uwe,Schoegge,M,1993-05-20
257082,e0002,1953-04-13,Mahmut,Wursthorn,F,1987-05-25
90095,s0001,1963-05-29,Chuanyi,Brandsma,M,1993-05-26
421253,s0002,1961-04-25,Atreye,Sigstam,M,1991-06-24
463210,e0002,1954-11-13,Sachar,Peltason,M,1989-02-25
15727,e0003,1957-10-24,Adamantios,Gewali,F,1987-03-28
100512,e0001,1961-04-14,Peer,Terwilliger,M,1994-06-16
31868,e0003,1953-09-12,Dhritiman,Jervis,F,1987-08-07
422000,e0002,1956-08-14,Bouchung,Chandrasekhar,F,1987-10-25
473293,e0003,1959-03-28,Houman,Lieblein,M,1985-05-07
235200,s0001,1960-07-02,Roddy,Cochrane,M,1989-03-14
86377,s0001,1963-04-07,Steve,Merli,M,1990-09-12
83086,s0002,1958-03-07,Aimee,Falck,M,1987-05-16
225541,e0003,1955-04-17,Baruch,Brodal,F,1987-06-10
412704,e0002,1955-05-27,Gen,Panangaden,M,1988-03-07
58086,s0001,1959-01-23,Mechthild,Karlin,F,1991-09-19
473008,e0001,1963-04-25,Gor,Monarch,M,1994-07-28
20366,e0003,1960-09-27,Jinya,Kilgour,M,1985-05-30
33504,e0002,1957-11-13,Venkatesan,Murtafg,F,1985-04-05
70758,e0002,1963-07-30,Fumitake,Iivonen,M,1986-05-20
298494,e0003,1954-11-18,Kristen,Gist,F,1985-07-18
85518,e0003,1960-12-27,Gad,Decaestecker,F,1993-10-08
253494,s0002,1957-10-11,Joydip,Jonsson,M,1988-07-01
451586,e0003,1959-08-09,Debaprosad,Gajiwala,M,1992-01-08
226178,e0004,1956-12-30,Jaideep,Axelband,M,1991-08-05
202180,e0002,1959-07-19,Lijie,Lalonde,M,1991-01-22
22933,s0001,1952-04-13,Torsten,Morrow,M,1997-09-04
246624,s0002,1959-05-12,Xiaoshan,Vendrig,M,1986-03-22
21647,s0001,1957-06-06,Mahmut,Leonhardt,F,1991-04-29
106647,s0002,1953-03-11,Francoise,Escriba,F,1990-03-28
257301,s0002,1955-11-03,Zhenhua,Kampfer,M,1985-05-04
231261,e0002,1952-04-28,Rosalie,Koyama,M,1988-02-15
23388,e0002,1961-02-25,Yurij,Seiwald,M,1994-11-07
422214,e0002,1961-09-20,Kolar,Ramaiah,M,1987-08-09
402084,s0001,1954-02-06,Xiong,Junot,M,1989-02-07
58991,s0001,1952-02-12,Annemarie,Schaap,M,1987-11-30
14361,e0002,1963-03-24,Mizuhito,Pocchiola,M,1994-10-03
222914,e0003,1964-05-02,Armond,Conry,F,1986-10-11
205107,s0001,1964-02-01,Kenroku,Comellas,F,1986-12-26
86121,e0002,1964-02-27,Annemarie,Monkewich,M,1990-10-07
87299,e0002,1961-09-20,Mayumi,Jahnichen,F,1995-04-28
90913,e0003,1955-05-16,Xiahua,Levergood,M,1985-12-02
256260,e0002,1954-08-15,Theirry,Piancastelli,F,1995-10-08
86800,s0002,1961-03-08,Vitaly,Schapire,F,1990-12-16
290481,s0001,1960-03-29,Saniya,Mondadori,F,1996-04-08
27967,e0002,1959-03-03,Adel,Vecchi,M,1993-07-29
439042,e0003,1964-09-14,Heather,Ghelli,M,1987-05-21
419422,e0003,1955-09-02,Yishai,Heyers,M,1989-04-03
454950,e0002,1954-01-10,Kayoko,Ducloy,M,1995-10-12
83721,s0001,1963-05-04,Szabolcs,Mandelberg,F,1989-07-15
33453,e0003,1957-10-07,Marek,Birdsall,M,1985-04-04
107391,e0003,1953-01-20,Jaideep,Steinauer,M,1985-09-26
24028,e0003,1964-06-03,Amstein,Huxford,M,1989-10-27
426395,e0003,1958-02-22,Goncalo,Kinley,F,1987-01-20
10278,e0002,1955-03-09,Lubomir,Nitsch,M,1991-05-17
290421,s0001,1958-04-23,Danai,Iisaku,M,1989-02-18
58592,e0002,1964-01-17,Rasiah,Roisin,M,1986-07-23
281861,e0003,1962-08-11,Sivanarayana,Cannane,F,1989-08-16
75947,e0003,1957-02-10,Kwangsub,Koyama,M,1989-07-02
455579,s0001,1955-06-14,Evgueni,Birrer,F,1986-09-22
34428,e0003,1963-07-13,Giri,Zhang,F,1986-08-27
259139,e0003,1956-02-14,Jouni,Coorg,F,1985-02-15
248045,e0003,1954-05-20,Mack,Sridhar,M,1992-10-28
482339,s0001,1953-02-03,Vishwani,Poujol,F,1988-09-07
68362,e0003,1962-11-04,Takushi,Talmon,M,1994-08-24
405119,s0001,1961-10-27,Hailing,Haddadi,F,1989-12-20
106211,e0003,1963-02-07,Giordano,Portugali,M,1989-12-10
417985,s0001,1960-05-27,Kerryn,Sanella,M,1987-09-12
13768,s0001,1953-08-13,Sedat,Lovengreen,M,1986-11-19
35517,s0001,1960-02-13,Mani,Hofstetter,M,1985-05-08
416870,e0003,1960-01-06,Masaru,Seghrouchni,M,1992-08-03
77058,s0001,1959-10-23,Chinhyun,Rattan,F,1986-06-02
266547,e0003,1952-04-29,Kasturi,Stassinopoulos,M,1987-09-23
266456,e0002,1957-09-05,Shigeo,Kilgour,F,1985-11-16
458495,s0001,1953-02-18,Ayonca,Bardell,M,1988-12-18
460579,e0003,1957-06-11,Arup,Bach,F,1990-07-02
448955,e0003,1961-07-06,Mandell,Decleir,F,1988-10-25
430615,s0001,1955-12-04,Babette,Stanfel,M,1986-10-03
96288,e0003,1953-01-30,Saeko,Comellas,F,1990-09-12
90195,e0003,1959-06-02,Kaijung,Oppitz,M,1993-04-15
439833,s0001,1963-12-09,Sariel,Trystram,M,1986-11-04
474209,s0001,1954-08-05,Charmane,Masand,F,1986-12-17
269998,s0001,1963-01-06,Mingzeng,Socorro,M,1987-09-21
108444,s0002,1957-07-04,Aksel,Jiang,M,1986-11-24
80565,s0001,1962-06-12,Ekawit,Alpay,M,1985-07-16
227725,e0004,1964-11-26,Peternela,Aamodt,M,1985-06-03
262106,s0002,1956-08-26,Heon,Shrader,F,1988-09-11
60059,e0004,1956-03-21,Tze,Gire,F,1986-12-01
221166,e0003,1952-11-27,Jaana,Isaac,F,1987-05-07
85122,s0001,1956-09-18,Adin,Lipner,M,1989-03-04
273146,e0003,1955-12-04,Arnd,Kaelbling,F,1988-05-26
476055,s0001,1965-01-03,Girolamo,Schlumberger,F,1993-03-07
54472,s0001,1959-01-18,Danco,Matzke,M,1992-01-27
46000,s0001,1965-01-26,Zhaofang,Penn,F,1994-01-13
458021,s0001,1956-08-18,Serge,Kugler,M,1985-03-30
294846,e0003,1954-09-16,Trygve,Fontet,F,1987-06-18
58099,s0001,1955-06-08,Yunming,Fortenbacher,F,1986-06-03
466365,s0002,1956-01-13,KayLiang,Slaats,M,1990-04-19
86782,e0004,1964-07-14,Hitomi,Hasenauer,F,1987-11-12
38786,e0003,1962-10-31,Cordelia,Denna,F,1988-04-12
286297,e0003,1955-12-26,Martine,Beerel,M,1990-10-22
85367,s0001,1954-06-09,Shih,Rotem,F,1992-07-23
474984,e0002,1958-12-14,Rimon,Sinitsyn,M,1988-06-26
467672,e0003,1963-06-29,Reuven,Slutz,M,1988-07-26
484985,e0003,1953-01-23,Fei,Gide,M,1986-07-23
488967,e0004,1962-10-02,Alexius,Gyimothy,M,1988-01-29
13471,s0001,1956-08-27,Jungsoon,Junot,M,1985-10-25
467942,e0003,1955-04-21,Teunis,Sichman,M,1986-05-29
242985,s0001,1956-01-06,Lene,Perly,M,1988-03-06
495481,s0001,1960-03-09,Shen,Furedi,M,1989-05-27
276214,e0003,1960-06-24,Martien,Zaiane,M,1988-03-15
479078,e0002,1961-09-21,Aran,Bale,F,1986-02-11
265145,s0001,1956-01-24,Sastry,Cooman,M,1991-03-17
461255,e0002,1961-02-07,Xinyu,Bazzichi,M,1996-03-13
224146,s0002,1962-09-15,Jianwen,Schach,M,1991-01-11
282283,e0003,1957-06-24,Jianhua,Cannata,F,1992-12-27
41340,s0001,1964-08-16,Herbert,Bharadwaj,M,1987-01-27
256798,s0001,1957-11-12,Tooru,Felcyn,F,1986-07-23
36278,e0003,1954-09-17,Geoffry,Lamma,M,1993-02-07
422919,e0002,1963-07-15,Cathie,Schlumberger,M,1993-01-19
251115,s0002,1961-08-04,Shimshon,Schaaf,F,1994-02-12
14897,s0001,1961-08-22,Alair,Grabner,M,1985-07-07
293505,e0003,1953-02-27,Premsyl,Eugenio,M,1987-02-17
89817,e0002,1964-11-07,Duangkaew,Engberts,M,1993-01-18
470717,s0001,1958-11-04,Eldridge,Crelier,F,1996-11-29
47575,s0002,1953-09-26,Shalesh,Osgood,F,1992-04-30
225882,s0001,1964-02-01,Susanna,Berstel,F,1994-10-04
100997,e0003,1962-09-13,Christoph,Pietrzykowski,M,1995-12-16
425895,s0002,1962-01-19,Goh,Pintelas,F,1989-12-08
449379,e0002,1953-10-15,Val,Grandbois,F,1985-12-21
453728,e0002,1958-12-25,Magdalena,Krohn,F,1985-05-01
210852,s0001,1960-06-15,Yahiko,McConalogue,M,1997-11-06
55367,e0002,1953-08-01,Patricio,Rosch,F,1993-07-14
77605,s0002,1952-04-12,Sastry,Brendel,M,1993-09-30
442409,s0001,1963-12-25,Shugo,Crelier,F,1995-11-04
47553,e0002,1955-06-15,Falguni,Zallocco,M,1986-11-23
266477,s0001,1962-02-06,Margareta,Rosca,M,1993-03-31
294018,e0003,1954-11-28,Shietung,Pluym,F,1987-02-13
416053,e0003,1957-03-09,Utpal,Masand,M,1992-03-23
249597,e0003,1960-11-06,Mohit,Tetzlaff,F,1995-06-16
428665,e0002,1962-07-09,Miyeon,Docker,M,1988-12-15
496363,s0001,1958-11-05,Anwar,Penttonen,M,1991-07-31
454670,e0003,1954-02-16,Rance,Gecsel,F,1987-04-18
400857,s0002,1959-04-14,Sudharsan,Scallan,M,1990-01-07
467938,e0003,1963-09-13,Junichi,Moehrke,M,1988-05-12
87336,s0001,1955-03-23,Arco,Dusink,M,1985-03-29
409130,e0003,1952-07-18,Aleksander,Miyakawa,F,1993-08-08
431514,e0002,1962-01-27,Neven,Gaughan,F,1985-09-27
57448,s0001,1959-02-25,Along,Baaleh,M,1998-05-14
286613,s0001,1956-11-10,Dipayan,Chiodo,F,1987-07-24
461033,s0002,1955-09-23,Kayoko,Angelopoulos,M,1996-07-25
440118,e0003,1963-09-26,Moss,Trumbly,M,1985-09-14
88197,s0001,1956-04-12,Golgen,Seghrouchni,M,1994-12-07
487486,e0003,1964-04-01,Rafols,Sethi,M,1985-07-14
79535,s0001,1964-07-23,Heekeun,Bauknecht,F,1988-01-27
230138,s0001,1959-10-27,Luigi,Adachi,M,1988-10-23
413923,e0004,1953-04-30,Jaihie,Koshino,F,1986-12-10
104508,e0003,1955-12-13,Wilmer,Thummel,M,1985-09-12
83459,e0003,1964-01-27,Ramalingam,Schauser,F,1989-12-03
223685,e0003,1963-05-03,Kousuke,Danley,M,1987-10-06
232458,s0001,1965-01-04,Nikolaus,Yetto,M,1990-09-22
84865,e0001,1956-09-17,Gennady,Gammage,F,1986-07-23
297916,s0001,1952-04-08,Jacopo,Atchley,F,1985-11-21
431857,s0001,1963-05-27,Ulf,Kaelbling,M,1993-08-22
262763,e0003,1955-05-17,Kokou,Minakawa,M,1991-03-04
19366,s0001,1961-08-17,Gilbert,Escriba,M,1985-11-04
441457,e0002,1964-03-08,Atreye,Conia,M,1990-11-18
474827,e0003,1959-06-09,Quingbo,Beausoleil,M,1991-05-27
456490,s0001,1963-09-10,Tadanori,Kornyak,F,1991-03-27
432932,e0002,1956-03-14,Tayeb,Koyama,M,1994-10-19
214836,e0004,1960-10-06,Rosli,Marletta,M,1986-03-21
232657,s0001,1953-09-28,Shir,Basawa,M,1992-01-18
66299,e0002,1960-10-04,Sanjay,Gammage,M,1990-06-13
456974,s0001,1952-03-04,Shalesh,Kleiser,M,1993-02-22
413573,s0001,1954-04-21,Giordano,Aloia,F,1995-05-16
412994,s0001,1963-02-07,Bernd,Whitcomb,F,1989-03-03
30548,e0002,1956-06-18,Dante,Sanella,M,1996-07-08
408410,e0003,1957-12-30,Peer,Zucker,M,1992-03-01
434345,e0003,1960-07-11,Branimir,Puppo,M,1987-04-27
241349,s0001,1962-10-05,Billie,Melter,F,1993-08-10
253327,e0003,1960-11-05,Herbert,Hertweck,M,1986-07-11
260301,s0001,1957-11-19,Jayson,Carrere,M,1993-05-09
265068,s0001,1952-12-17,Weidon,Bernardinello,M,1985-03-01
104577,s0001,1955-09-17,Kellyn,Ibel,M,1986-04-18
45035,s0001,1960-11-12,Saeko,Plessier,F,1989-10-02
277350,e0003,1955-11-08,Teiji,Morrow,M,1990-11-15
479497,e0003,1952-10-06,Sanjeeva,Azumi,F,1989-01-23
437838,s0001,1953-03-02,Shooichi,Swiler,F,1987-07-31
421295,e0002,1962-06-20,Tsz,Heyers,M,1985-03-23
201722,s0001,1957-11-11,Collette,Denos,F,1992-11-24
440181,s0002,1964-07-03,Rafael,Ghemri,M,1991-12-31
99507,e0002,1961-04-21,Jacopo,Boreale,F,1993-07-26
89027,s0001,1958-01-04,Cheong,Auria,F,1986-06-05
226628,e0003,1954-11-09,Nishit,Matteis,M,1987-02-23
444079,e0003,1957-03-04,Gully,Baezner,M,1986-01-11
212627,s0002,1960-03-15,Manohar,Spataro,M,1995-04-20
18138,s0001,1954-06-19,Moni,Baezner,M,1985-08-05
452540,s0001,1952-06-19,Garnet,Willoner,M,1998-07-01
17330,e0002,1958-10-29,Dines,Chinin,M,1996-11-01
452289,s0001,1956-10-20,Boaz,Picaronny,M,1991-08-16
485782,e0002,1954-05-11,Jeane,Koshino,M,1989-12-14
71542,e0002,1963-09-16,Arno,Luders,M,1989-02-04
435837,e0002,1956-02-23,Zhongwei,England,M,1999-01-15
242794,s0002,1958-11-03,Zejun,Pulkowski,M,1985-10-24
283495,s0001,1952-04-07,JoAnne,Trogemann,M,1993-07-08
202430,s0001,1959-11-23,Samphel,Mandell,F,1990-11-12
284040,s0001,1962-03-22,Jagoda,Stavenow,M,1992-01-11
101138,s0001,1961-06-22,Werner,Usdin,F,1985-12-01
63401,s0001,1957-10-25,Nevio,Driscoll,M,1987-12-29
297622,s0001,1962-07-05,Premal,Nergos,M,1986-02-15
409215,s0001,1956-01-30,Heekeun,Wursthorn,F,1992-11-18
85834,s0001,1959-08-30,Aiman,Tempesti,M,1990-08-27
82704,e0003,1955-01-31,Marla,Lunn,M,1986-01-14
419001,s0001,1955-12-13,Sanjay,Bahl,F,1988-08-09
10195,e0003,1963-11-13,Annemarie,Redmiles,M,1985-02-15
432097,s0001,1959-01-31,Gita,Katalagarianos,M,1988-06-15
471068,s0001,1960-03-16,Feipei,Birnbaum,F,1986-03-25
452052,s0001,1964-10-14,Mack,Schapire,M,1987-03-27
474489,s0002,1962-05-07,Ziva,Wallrath,M,1996-02-22
439887,s0001,1955-09-11,Fuqing,Dusink,M,1988-05-03
430777,e0003,1953-10-18,Hailing,Feldmann,F,1987-05-06
429917,e0003,1953-09-18,Heejo,Gornas,M,1993-06-05
57803,e0003,1957-07-02,Aleksandar,Heuter,M,1993-03-31
435773,e0003,1963-04-09,Almudena,Kulisch,M,1985-03-17
458447,e0004,1956-02-13,Lillian,Copas,M,1995-09-28
409574,e0003,1954-06-04,Mani,Reghbati,M,1985-04-13
407046,e0002,1963-04-11,Jackson,Ariola,M,1987-08-29
32294,s0001,1962-09-28,Arfst,Trelles,F,1989-11-28
287404,e0002,1958-11-06,Tetsurou,Muntz,F,1985-07-24
262375,e0002,1954-01-20,Tsutomu,Masamoto,M,1992-06-21
100218,e0003,1958-08-26,Subir,Underwood,F,1989-05-23
274865,s0002,1958-03-06,Monique,Conti,F,1987-05-06
284498,e0002,1961-02-01,Marsal,Khasidashvili,M,1985-07-08
480385,s0001,1956-10-13,Nathalie,Cooke,M,1988-02-04
272684,e0003,1956-05-12,Xiadong,Plessier,F,1985-04-15
472141,e0004,1960-04-27,Ute,Uehara,M,1985-09-10
482032,e0004,1962-09-08,Renee,Hooghiemstra,M,1986-10-04
438641,e0003,1952-08-23,Katsuyuki,Brobst,F,1992-09-09
66495,s0001,1952-04-12,Arun,Setia,F,1998-07-18
230004,e0003,1956-07-26,Janche,Sessa,F,1985-04-06
54206,e0003,1955-02-19,Marsja,Auyong,F,1988-03-26
428062,s0001,1952-04-19,Shirish,Byoun,M,1985-11-03
256332,s0001,1964-07-29,Sanjit,Peris,F,1991-11-20
425237,s0001,1964-04-07,Remco,Picco,F,1988-02-12
48977,e0002,1952-07-06,Christoper,Nollmann,M,1992-05-26
252748,s0001,1953-05-13,Kaijung,Ramaiah,M,1991-06-21
241648,e0002,1963-01-08,Subhankar,Koshino,M,1993-05-27
220910,s0001,1959-02-09,Michaela,Hasenauer,F,1998-05-21
34618,e0003,1959-05-03,Chanjung,Kaelbling,F,1988-05-13
12720,s0001,1962-08-29,Spyrose,Blokdijk,M,1995-11-03
98644,e0003,1957-02-11,Akhilish,Muchinsky,M,1991-02-13
207482,s0001,1959-01-31,Apostol,Griswold,M,1986-08-09
417513,e0002,1960-08-11,Abdulah,Ciolek,M,1989-07-30
420054,e0003,1955-03-26,Arif,Iivonen,M,1986-03-18
234218,s0001,1955-08-27,Khue,Turnbull,M,1990-12-24
79189,s0001,1959-09-16,Clyde,Jansen,F,1994-11-18
237848,e0004,1954-11-29,Phuoc,Linnainmaa,F,1994-02-02
472746,e0003,1958-03-28,Jiakeng,Pusterhofer,M,1986-03-20
20271,e0002,1962-09-16,Kenroku,Spieker,M,1989-04-10
277880,e0003,1964-05-10,Gina,Mapelli,F,1987-12-21
241926,s0001,1953-07-22,Matk,Debuse,M,1986-01-30
441521,s0001,1964-08-20,Deniz,Kavvadias,M,1987-02-13
68387,s0001,1955-01-16,Sachin,Driscoll,M,1998-06-15
45288,e0002,1953-08-01,Gift,Savasere,F,1992-08-21
81280,s0001,1961-01-15,Kinh,Kossowski,M,1985-05-31
290049,e0003,1956-04-29,Xiaopeng,Luff,M,1988-10-14
428224,s0001,1955-03-01,Michaela,Pollacia,M,1988-08-14
268155,s0002,1958-08-09,Genki,Kropf,M,1992-02-07
204042,e0004,1963-02-28,Sergi,Vrecion,M,1996-06-01
283734,s0001,1956-08-12,Ronnie,Frezza,F,1990-11-03
81439,s0001,1955-11-10,Giri,Lorys,M,1994-01-10
494912,e0003,1958-01-04,Hausi,Dusink,M,1989-05-31
444361,e0003,1964-11-06,Vesna,Juneja,M,1989-02-24
11893,e0003,1959-07-06,Vitali,Zobel,M,1995-11-11
64703,s0001,1953-10-28,Trygve,Fiebach,M,1986-06-07
461930,s0001,1962-07-22,Hitomi,Seuren,F,1992-08-30
404369,e0002,1960-05-03,Moheb,Gewali,F,1989-03-23
85166,e0003,1952-08-24,Zissis,Decleir,M,1993-02-06
452682,e0002,1952-11-14,Shounak,Wixon,F,1986-12-09
466955,s0001,1960-05-28,Yucai,Besancenot,M,1996-09-23
90835,e0004,1960-12-06,Katsuo,Anger,F,1988-08-08
429617,e0003,1954-02-25,Chriss,Joslin,M,1989-09-15
462416,e0002,1960-11-23,Zhilian,Stamatiou,F,1989-03-01
249443,e0002,1956-11-23,Yuuichi,Gecsel,F,1987-11-19
14854,s0001,1953-05-22,Angus,Perko,M,1988-03-12
479597,e0003,1964-03-20,Guangming,Brlek,M,1988-11-22
238906,s0001,1959-08-29,Oddvar,Straney,M,1985-02-05
432512,s0001,1953-10-22,Pranjal,Colorni,M,1986-01-22
47881,s0002,1961-04-26,Honglan,Schmittgen,M,1987-01-02
32512,s0001,1954-11-14,Barun,Shiratori,F,1992-09-11
38981,s0001,1954-12-05,Masasuke,Jonsson,M,1994-03-24
410315,e0003,1962-02-10,Tremaine,Mawatari,F,1993-04-07
268731,s0001,1960-11-06,Tianruo,Nourani,F,1986-11-14
253855,e0003,1961-02-24,Vivian,Suppi,M,1993-05-07
281438,e0002,1953-10-18,IEEE,Baik,F,1997-06-16
81077,s0001,1955-07-11,Satoru,Vitiello,M,1995-03-24
288058,e0003,1953-07-07,Terresa,Sherertz,M,1989-07-04
50306,s0001,1954-10-11,Masaru,Templeman,F,1994-03-02
419941,s0001,1964-03-07,Stamatina,Potthoff,M,1985-10-09
84385,s0001,1954-08-07,Ortrun,Segond,M,1993-02-26
21076,e0002,1964-02-17,Marie,Khalil,M,1993-07-25
487261,e0004,1957-12-21,Vitaly,Kropf,M,1989-01-02
80821,s0001,1960-02-25,Pantung,Peternell,M,1986-05-19
277117,e0003,1962-07-26,Unal,Takanami,F,1995-01-22
470565,s0001,1957-07-26,Janalee,Stellhorn,M,1988-12-04
473562,s0002,1960-06-19,Zhenbing,Dehkordi,M,1985-09-06
410255,s0001,1954-03-26,Somnath,Anguita,M,1987-02-23
15586,e0002,1959-04-20,Arun,Wuwongse,M,1989-04-10
43946,s0001,1955-11-24,Kankanahalli,Swist,M,1986-11-23
231157,s0001,1956-04-23,Pranjal,Feldhoffer,F,1995-04-26
20219,e0002,1956-10-20,Toshimitsu,Laurillard,F,1991-05-20
441177,e0003,1959-05-08,Boguslaw,Dayang,F,1993-12-21
75508,e0002,1964-05-17,Alair,Joslin,F,1985-04-06
493827,s0001,1957-09-10,Mara,Qiwen,M,1985-07-02
238842,e0003,1961-02-03,Eirik,Khalid,M,1985-04-04
494631,e0002,1956-01-19,Howell,Riefers,F,1986-07-13
448752,e0003,1959-03-30,Marla,Ashish,M,1992-11-07
82679,e0003,1964-03-29,Xinyu,Baaleh,F,1994-12-22
86014,e0004,1953-04-16,Maris,Zeilberger,M,1985-04-16
64843,e0003,1956-12-30,Mingdong,Czaja,M,1986-02-18
235555,e0003,1955-10-24,Mohit,Peris,F,1993-05-13
224953,e0002,1958-07-21,Feixiong,Pero,F,1990-10-13
226554,s0002,1953-05-14,Pragnesh,Busillo,F,1991-03-31
228157,e0003,1963-02-22,Niclas,Conti,F,1988-11-12
106639,e0003,1957-04-28,Oscal,Tyugu,M,1987-06-29
444558,e0002,1954-05-07,Ebru,Maliniak,F,1986-05-27
430799,s0002,1954-06-22,Yoshinari,Zhang,M,1997-09-08
255522,e0003,1952-12-22,Rosita,Muhling,M,1990-10-26
226435,e0003,1953-04-21,Radhika,Llado,M,1988-10-09
51991,e0004,1960-03-06,Parviz,Masand,F,1987-05-16
229714,s0001,1958-03-01,Manu,Nations,M,1988-11-12
45489,e0003,1956-10-11,Hongzue,Zweizig,F,1987-10-02
297521,s0001,1957-03-20,Paloma,Przulj,M,1985-12-30
40298,e0003,1959-12-16,Shahab,Rindone,F,1989-09-14
25791,s0001,1959-07-17,Claude,Jullig,M,1988-03-20
455557,e0003,1953-06-01,Oksana,Bazelow,M,1996-05-17
80064,s0001,1959-01-08,Remzi,Lamba,M,1995-04-27
406149,s0001,1955-06-19,Zhenhua,Coombs,M,1990-11-09
99502,e0002,1960-07-11,Goo,Ladret,F,1991-11-18
70926,e0003,1956-03-24,Zhanqiu,Scallan,F,1986-03-30
32486,e0003,1958-02-26,Martien,Pagter,M,1993-03-22
99440,s0002,1958-06-29,Lobel,Glinert,M,1991-03-21
464817,e0003,1958-03-27,Tru,Rikino,M,1989-02-22
441987,e0003,1958-02-23,Stabislas,Pagter,M,1988-09-18
68236,e0003,1952-10-29,Harngdar,Farrow,F,1987-07-29
85729,e0002,1952-08-28,Oscar,Lieberherr,F,1997-06-11
263757,e0004,1955-08-08,Souichi,Giaccio,F,1995-01-28
495613,e0002,1959-07-05,Takahiro,Serot,F,1985-08-09
414283,s0001,1956-10-18,Hidekazu,Jiang,F,1987-07-23
294828,s0001,1962-04-02,King,Chvatal,M,1992-01-14
257588,e0003,1954-06-15,Arnd,Kambil,M,1987-07-22
271724,e0003,1961-11-25,Becky,Felder,M,1989-04-22
461949,s0001,1954-06-30,Duro,Laurillard,F,1986-08-23
464672,e0003,1959-05-15,Saeko,Schaaf,M,1987-10-15
66631,s0001,1961-09-24,Moto,Backhouse,M,1988-05-23
417297,e0003,1962-10-03,Shrikanth,Rehfuss,F,1989-11-13
205211,s0001,1957-08-01,Arif,DuBourdieux,F,1989-09-27
241807,e0002,1957-08-29,Prasadram,Pezzoli,M,1986-03-23
10359,e0002,1960-04-18,Heekeun,Sambasivam,F,1991-05-09
463462,s0001,1957-02-16,Divine,Azumi,M,1993-08-18
419585,s0001,1953-11-10,Ramachenga,Pezzoli,F,1985-03-14
94393,e0003,1954-08-26,Lobel,Baalen,M,1992-05-22
208760,s0001,1958-08-12,Tru,Peltason,M,1990-10-01
420191,e0002,1960-10-01,Hironoby,Goldhammer,M,1999-05-13
466088,e0003,1964-02-20,Rance,Randi,M,1988-01-23
223321,e0002,1960-05-21,Zhenhua,Danley,M,1987-03-25
409487,s0001,1958-05-06,Yakkov,Theuretzbacher,M,1989-07-13
449044,s0001,1952-05-28,Shahid,Terwilliger,F,1995-10-21
99043,s0001,1964-12-04,Ebbe,Pagter,M,1986-01-03
63128,s0001,1952-05-24,Zhensheng,Gulak,F,1986-01-05
39088,s0001,1953-07-17,Wanqing,Paciorek,M,1997-01-02
438260,e0002,1954-01-30,Youjian,Comyn,M,1989-06-27
76706,e0003,1957-04-26,Zhanqiu,Kavraki,F,1990-08-03
