emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
80537,e0003,1957-04-21,Khue,Codenie,M,1991-08-28
200800,s0001,1963-03-29,Duri,Brandsma,M,1985-03-29
253368,e0004,1956-01-18,Guenter,Syrotiuk,M,1992-01-26
228470,s0001,1956-10-31,Naftaly,Schlenzig,F,1985-03-10
294308,e0004,1956-09-10,Cathie,Wuwongse,M,1991-03-18
260632,e0003,1957-03-17,Fen,Serra,F,1991-07-08
257986,s0002,1954-01-05,Vishu,Kleiser,M,1995-04-27
225297,e0003,1958-11-27,Danel,Nanard,F,1988-01-04
416761,s0001,1963-12-28,Elrique,Rosenbaum,F,1994-10-17
289308,e0003,1955-07-04,Henk,Merlo,F,1994-10-15
457802,s0001,1955-06-28,Radoslaw,Merle,F,1993-08-11
210181,e0003,1954-04-10,Kasturi,Janocha,F,1986-08-27
439359,s0001,1953-03-12,Avishai,Sundgren,M,1986-12-19
262867,s0002,1952-04-02,Danae,Neiman,M,1990-04-17
71676,e0003,1958-02-16,Kolar,Peltason,M,1986-08-09
243121,s0001,1964-10-23,Snehasis,Melski,M,1991-04-17
83464,e0003,1960-04-04,Heejo,Juneja,M,1985-06-07
238737,s0001,1955-07-08,Chiradeep,Ventosa,M,1992-09-07
417821,s0002,1958-01-31,Giordano,Apsitis,M,1989-03-02
228315,e0002,1957-10-07,Chinhyun,Yoshimura,M,1988-06-20
50820,e0003,1963-07-28,Shuzo,Marquardt,F,1990-04-30
472784,s0001,1955-12-21,Feixiong,Gips,M,1992-04-13
244026,s0001,1953-05-11,Elvis,Brodal,M,1991-03-07
494699,s0002,1960-11-23,Iara,Cannata,F,1994-04-04
215097,s0001,1952-11-15,Mads,Baumann,F,1989-09-02
46283,s0001,1963-08-23,Prodip,Gonthier,M,1991-12-21
44711,s0001,1963-04-23,Yurij,Nergos,M,1993-03-30
238478,s0001,1960-04-09,Lidong,Tsukuda,F,1998-05-22
426821,e0003,1958-05-26,Bedrich,Bakhtari,F,1986-10-11
16405,e0002,1954-09-10,Demos,Worfolk,M,1997-06-22
408774,e0002,1960-03-31,Fun,Feldhoffer,F,1985-06-05
473953,s0001,1953-04-22,Janche,Heystek,M,1986-08-29
480038,e0002,1960-12-22,Christfried,Olano,M,1996-04-02
290724,s0001,1959-06-11,Florian,Kilgour,M,1991-09-03
295733,s0001,1957-11-23,Shimshon,Gornas,F,1991-01-15
214480,e0002,1961-08-01,Yinghua,Denti,F,1986-04-01
96390,s0001,1958-11-10,Tran,Trumbly,M,1990-01-03
484042,e0003,1961-04-22,Gadiel,Schaad,M,1987-08-12
207052,e0003,1961-10-21,Xiaoqiu,Lemarechal,M,1985-06-06
494621,e0003,1962-07-18,Zvonko,Mayerwieser,F,1987-01-29
219178,s0001,1962-11-16,Udaiprakash,Chiodo,F,1996-06-29
439996,e0003,1964-09-14,Sanjiv,Speel,M,1987-05-27
429314,e0002,1955-03-08,Shugo,Pargas,M,1989-10-05
61579,e0004,1952-04-27,Fumiko,Bierbaum,F,1991-02-05
36614,e0002,1958-03-26,Shahab,Bernatsky,M,1994-05-10
459468,e0003,1961-05-21,Minghong,Mellouli,M,1993-04-16
485663,e0002,1957-09-26,Shigehito,Stenning,M,1989-02-26
299992,s0001,1964-09-05,Mizuhito,Ecklund,M,1989-03-07
280014,s0002,1953-02-13,Marco,Hiroyama,M,1989-07-29
264186,e0003,1962-03-12,Gregory,Falby,F,1989-02-19
446286,e0002,1956-04-24,Torsten,Reinhart,F,1990-01-23
457091,e0004,1956-06-29,Dannz,Dulay,M,1986-04-21
237551,e0003,1961-06-13,Emran,Naudin,M,1989-04-22
484165,e0002,1954-01-08,Samphel,Srimani,M,1989-08-25
25286,e0002,1953-07-08,Mabo,Aloisi,F,1994-09-27
226617,e0003,1964-05-22,Limsoon,Zultner,M,1991-03-22
428428,s0001,1961-09-14,Giap,Antonakopoulos,F,1989-10-22
481284,e0003,1956-03-29,Krister,Eldridge,F,1988-02-10
104769,e0002,1963-05-11,Naraig,Nastansky,M,1987-02-28
487390,e0003,1957-02-08,Kristian,Eppinger,F,1987-08-31
70615,s0001,1963-11-11,Jackson,Przulj,M,1985-10-24
263013,e0002,1961-12-31,Remmert,Rebaine,F,1987-04-15
229290,e0002,1956-11-10,Tonny,Toyoshima,M,1991-08-28
203700,e0002,1958-03-24,Teiji,Seuren,M,1990-07-22
77948,s0001,1954-10-29,Demin,Merks,M,1986-08-30
401168,e0002,1959-06-27,Arch,Lorcy,F,1996-03-03
498916,s0002,1957-07-26,Xiahua,Danner,M,1990-08-31
423285,e0004,1953-06-26,Morrie,Rassart,M,1991-02-05
407828,s0001,1954-11-19,Xinglin,Sundgren,M,1986-03-08
498161,e0003,1957-09-06,Hatem,Bugrara,F,1989-02-01
426364,e0003,1957-08-06,Ranga,Cannata,F,1987-04-30
496965,e0004,1956-11-03,Jeong,Anandan,F,1993-05-11
456133,s0001,1953-09-22,Aleksander,Ullian,F,1987-03-22
479803,s0002,1955-08-15,Val,Swiler,F,1988-09-26
88144,e0003,1958-07-09,Lene,Callaway,F,1991-02-04
44455,e0002,1962-06-21,Basem,Wallrath,M,1991-12-09
218374,e0003,1955-11-16,Mokhtar,Schwaller,M,1993-09-16
291009,s0001,1964-12-21,Saeed,Codenie,M,1987-06-28
217485,e0003,1954-09-03,Chaosheng,Mitzlaff,F,1990-01-04
54211,e0003,1958-08-10,Djelloul,Pepe,M,1987-10-26
26836,s0001,1952-09-29,Alassane,Hofstetter,F,1990-04-11
490900,e0002,1958-07-01,Valeska,Heyers,M,1992-09-14
43882,e0002,1964-02-08,Ebru,Llado,M,1989-01-12
444737,e0003,1963-02-05,Tsutomu,Hardjono,M,1991-04-26
212705,s0001,1954-06-02,Mori,Rothe,F,1991-05-28
230108,e0002,1961-04-07,Kazuhisa,Matzen,M,1988-05-10
218495,s0001,1956-08-26,Arno,Krider,M,1994-10-12
101843,s0002,1955-05-05,Bedrich,Cannard,M,1990-06-24
449670,s0002,1962-06-27,Luisa,Schneeberger,M,1989-04-25
400099,e0003,1959-06-25,Mantis,Luby,M,1986-10-08
456462,e0002,1958-12-26,Ymte,Saoudi,M,1993-09-25
479679,e0002,1953-01-04,Douadi,Spelt,M,1989-09-16
246037,e0002,1959-10-05,Lech,Litzkow,M,1991-02-24
496207,e0003,1952-11-13,Prodip,Ermel,M,1988-10-09
50149,e0003,1954-01-13,Ibibia,Marletta,M,1991-08-21
77212,e0004,1954-08-14,Shaowen,Einsfeld,F,1986-07-28
11415,e0002,1953-10-29,Sanjiv,Anido,M,1987-03-03
39939,s0001,1958-06-15,Basim,Plessier,M,1994-06-10
95351,e0003,1957-04-15,Utz,Passino,M,1989-08-19
63455,s0001,1962-10-26,Junichi,Itzfeldt,F,1988-07-24
91965,e0003,1961-05-04,Tesuya,Eiron,M,1987-06-26
78468,e0003,1953-01-28,Mechthild,Gips,F,1990-08-09
23058,e0003,1964-10-12,Lene,Ishibashi,F,1989-02-21
77955,s0001,1962-11-10,Sarita,Tischendorf,M,1987-02-24
411399,e0003,1962-01-27,Moriyoshi,Schaar,M,1987-08-26
432558,s0001,1959-03-25,Ronghao,Dechter,M,1987-12-21
443226,e0003,1961-07-23,Limsoon,Zuberek,F,1985-05-17
13074,e0003,1956-03-07,Kiam,Garigliano,M,1985-03-24
56845,s0001,1959-05-30,Arto,Flowers,M,1994-04-15
207729,s0001,1964-10-14,Collette,Gyimothy,M,1994-08-12
279114,e0002,1956-07-27,Dulce,Erdi,F,1990-02-13
446341,e0002,1960-10-16,Claudi,Gomatam,M,1991-11-21
466544,e0003,1959-01-03,Arve,Delgrange,F,1991-11-24
262418,s0001,1964-05-12,Piyawadee,Pietrzykowski,F,1985-12-03
105322,s0001,1959-01-13,Perry,Desikan,M,1987-03-04
223808,s0001,1957-05-27,Hyuckchul,Back,M,1992-10-01
465027,e0003,1954-05-28,Valter,Schneeberger,M,1988-04-07
222723,e0002,1953-06-10,Shiv,Piveteau,F,1985-04-09
48357,e0003,1956-05-05,Doowon,Masada,F,1989-08-09
26627,s0001,1960-11-08,Billie,Millington,F,1991-04-17
89044,s0001,1960-02-10,Foong,Boissier,F,1992-01-17
464193,e0003,1954-03-25,Ramya,Parfitt,M,1990-02-23
477872,s0001,1958-02-11,Utz,Holburn,M,1989-03-19
213622,e0003,1959-09-26,Nagui,Jiafu,M,1987-10-26
259578,e0002,1958-07-29,Hideo,Terwilliger,F,1988-12-03
229971,e0003,1958-01-17,Limsoon,Gopalakrishnan,M,1987-05-27
292998,s0002,1952-09-19,Rosalyn,Ramsay,M,1993-11-23
84830,e0003,1961-02-06,Janche,Thisen,F,1990-08-06
72232,e0003,1965-01-10,Naraig,Veldwijk,F,1989-07-10
210798,e0002,1962-10-17,Woody,Hebden,M,1993-05-09
80888,e0001,1959-07-17,Mostafa,Malabarba,F,1997-05-08
277035,e0003,1953-04-01,Hidefumi,Ramsay,M,1999-03-09
284483,e0002,1963-03-06,Tua,Vadhan,F,1989-07-11
79331,s0001,1960-12-26,Georg,Sankaranarayanan,M,1988-01-07
480925,e0004,1959-07-13,Girolamo,Sewelson,M,1987-10-05
452346,e0002,1953-04-22,Denny,Zielinski,F,1993-10-07
280872,s0001,1962-01-12,Martine,Hambrick,M,1986-10-29
488205,s0001,1956-11-13,Marsal,Bellone,M,1990-10-06
17360,e0002,1964-11-28,Gunilla,Bridgland,F,1996-12-05
477212,e0002,1959-08-11,Lijia,Scharstein,F,1995-01-27
441483,e0002,1955-08-15,Mingsen,Marchesini,M,1995-04-10
65400,e0003,1955-11-01,Kristian,Peroz,F,1997-06-30
71430,e0002,1958-01-20,Barry,Manderick,F,1991-04-02
458770,s0001,1957-11-16,Sadegh,Ranai,M,1985-06-26
458612,s0001,1952-06-03,Zsolt,Suppi,M,1988-11-16
289816,s0001,1958-10-09,Fumitake,Karunanithi,M,1991-10-15
254024,s0002,1952-09-03,Richard,Ernst,F,1987-05-02
495651,s0001,1953-05-07,Marek,Tokunaga,M,1997-01-06
42254,s0001,1952-08-06,Tomofumi,Srimani,F,1994-03-17
63249,s0001,1954-04-26,Marl,Journel,M,1995-10-02
293506,e0002,1957-12-09,Geoffry,Kading,M,1995-10-08
413012,e0004,1956-11-25,Xiaoshan,Kading,M,1989-11-06
276079,s0001,1953-08-09,Jessie,Brlek,M,1986-02-24
441094,s0001,1959-11-25,Sasan,Ranon,M,1985-12-29
21343,e0003,1960-05-15,Navin,McFarlan,F,1986-06-21
226414,e0003,1952-12-12,Chirstian,Wursthorn,F,1992-02-20
423871,s0001,1962-05-13,Yannis,Lanphier,F,1991-01-26
65676,s0001,1954-01-21,Constantino,Marzano,M,1992-12-21
92030,s0001,1952-04-25,Vitaly,Zobel,M,1999-11-15
209195,e0003,1959-11-30,Kshitij,Schnabel,M,1987-01-22
479290,e0002,1952-04-21,Lobel,Fujisaki,M,1987-12-27
285075,s0001,1963-09-18,Volkmar,Salinas,M,1985-06-06
286448,s0001,1963-09-02,Roselyn,Benzaken,M,1990-05-02
21217,s0001,1956-07-04,Zhensheng,Rattan,M,1997-09-05
430927,e0003,1952-04-03,Haldon,Brlek,M,1990-06-12
47928,e0003,1953-05-27,Zhensheng,Zweizig,M,1987-10-12
469999,e0003,1964-11-12,Mihalis,Setlzner,F,1986-03-13
85615,e0003,1961-03-15,Mototsugu,Kusalik,M,1989-09-17
265996,s0001,1953-05-04,Shooichi,Karnin,M,1998-04-02
10770,s0002,1956-06-18,Bedir,Perry,F,1987-12-25
201823,s0001,1958-01-26,Badri,Cardazo,M,1997-06-01
226016,s0001,1963-07-31,Martijn,Delaune,F,1987-12-18
218773,e0002,1953-09-21,Matt,Wolniewicz,M,1989-11-30
419322,s0001,1955-11-15,Harjit,Godskesen,M,1995-01-16
206978,e0002,1962-03-16,Marsja,Eastman,M,1998-04-07
88429,s0002,1953-06-17,Mikhail,Linnainmaa,M,1990-04-11
484739,e0003,1952-09-29,Cullen,Thummel,F,1991-09-08
64450,e0003,1955-03-31,Aran,Raney,F,1985-03-20
248002,e0003,1960-01-14,Aral,Ginesta,M,1990-11-08
257841,e0004,1963-12-13,Jiakeng,Kemmerer,F,1987-01-09
28686,s0002,1960-08-08,Branimir,Malinowski,M,1993-01-24
435270,s0001,1960-01-01,Kwangjo,Pietrzykowski,M,1988-05-13
210133,e0003,1960-09-08,Boriana,Orsini,M,1987-08-20
240216,s0002,1963-11-23,Jouni,Rando,M,1989-07-02
213990,e0003,1954-02-01,Ung,Simmen,F,1990-01-10
68070,s0001,1960-10-28,Shichao,Shobatake,M,1989-03-17
296902,e0003,1964-11-22,Demin,Vecchio,M,1989-01-14
429510,e0002,1962-03-05,Ortrun,Kinley,M,1986-10-02
413419,e0002,1960-06-13,Houman,Frolund,F,1993-01-29
408637,s0001,1960-09-09,Radhika,Guardalben,M,1986-02-28
204386,s0001,1959-05-04,Filipe,Dratva,F,1993-06-21
218598,e0003,1954-11-27,Kristen,Mandell,F,1985-06-22
431889,e0002,1958-02-07,Goo,Kavvadias,F,1991-08-25
499421,e0002,1961-02-13,Haldon,Beilner,M,1985-08-27
205991,e0002,1962-03-01,Moheb,Peternell,F,1989-11-19
427438,e0003,1962-07-24,Tzvetan,Cichocki,M,1989-01-30
404626,e0003,1963-06-01,Xiping,Hooghiemstra,M,1989-12-31
227326,s0001,1956-03-20,Valeri,Marquardt,F,1987-12-20
441372,s0001,1963-08-05,Nobuyoshi,Portugali,F,1991-01-06
93653,s0001,1952-02-10,Filipp,Greenaway,M,1986-03-15
437587,s0001,1957-07-12,Sahrah,Rodiger,M,1989-06-04
87947,e0002,1956-12-09,Alair,Sanella,M,1988-06-16
461706,s0001,1959-01-18,Jaques,Basawa,M,1993-12-05
88317,s0001,1964-08-25,Phuoc,Anger,M,1995-10-23
461248,s0001,1960-10-22,Pranas,Azuma,M,1986-07-26
98385,s0001,1952-12-28,Ronnie,Marakhovsky,M,1997-11-25
412940,s0002,1960-01-03,Fay,Cichocki,M,1992-11-24
425604,e0004,1964-12-29,Margareta,Cummings,F,1990-08-01
484427,e0003,1953-12-08,Kerryn,Haldar,F,1986-06-11
15396,e0003,1961-06-17,Marek,Erva,M,1986-04-02
77442,e0003,1963-03-07,Herbert,Kaiserswerth,M,1988-02-16
248808,s0002,1954-12-15,Tran,Valiente,M,1999-04-28
235185,s0001,1958-11-06,Phuoc,Stille,F,1989-07-01
255337,e0002,1954-11-17,Leon,Raoux,M,1995-10-04
98401,e0002,1964-03-20,Kwangjo,Egerstedt,M,1993-03-11
98567,s0002,1956-08-25,Moss,Krohm,F,1994-08-28
282965,s0001,1961-11-11,Atreye,Thebaut,M,1986-03-21
456351,s0001,1962-11-19,Minghong,Schaar,F,1991-10-13
469912,s0001,1957-08-06,Owen,Mapelli,M,1988-01-09
267845,s0002,1952-06-20,Basant,Vieri,M,1993-12-26
419477,s0001,1952-04-22,Nevio,Constantine,M,1988-03-23
483444,s0001,1958-12-11,Matk,Frolund,F,1985-07-18
290788,s0001,1955-08-26,Weijing,Lundstrom,M,1986-03-27
468397,s0001,1964-02-20,Zijian,Buescher,F,1986-12-10
439953,s0001,1955-04-15,Zhigen,Birnbaum,F,1990-08-05
403765,s0001,1960-10-19,Felicidad,Christ,M,1988-02-28
83345,s0001,1959-03-15,Persi,Orlowski,M,1990-11-13
70677,e0003,1959-09-24,Yagil,Manders,M,1989-11-27
473788,e0002,1961-10-07,Eben,Benaini,F,1999-01-01
409949,e0003,1956-05-14,Genta,Gewali,M,1985-11-06
212528,s0001,1963-08-13,Seongbin,Molenaar,F,1992-04-01
476531,e0003,1955-06-27,Zhanqiu,Puoti,M,1989-04-19
223817,s0001,1958-12-15,Salvador,Luce,M,1987-04-17
416203,e0003,1959-09-05,Candido,Brodal,F,1992-08-23
487621,e0004,1962-01-09,Suzette,Kading,F,1994-07-21
242082,e0003,1960-06-22,Ibibia,Panangaden,F,1987-07-12
411514,s0001,1956-05-19,Bedir,Kalsbeek,M,1987-10-01
212156,s0001,1958-11-07,Bowen,Jenevein,F,1986-09-13
267927,e0002,1961-01-15,Srinidhi,Schauser,F,1986-11-05
97542,e0003,1964-06-03,Piyawadee,Pleszkun,F,1986-09-25
456543,e0003,1959-02-10,Akeno,Dalphin,M,1991-11-11
104895,e0003,1962-10-11,Nevin,Sankaranarayanan,M,1987-06-07
20282,s0001,1957-09-18,Kasidit,Quadeer,F,1994-08-04
277697,e0002,1964-03-03,Goetz,Marakhovsky,F,1996-03-29
73707,e0002,1961-08-22,Lijie,Demri,F,1992-04-11
270476,s0002,1963-03-03,Nitsan,Sullins,M,1990-07-23
101677,s0001,1952-11-08,Abdelkader,Rahimi,F,1990-02-14
73406,e0003,1952-12-28,Basil,Tomescu,F,1985-08-04
76908,e0002,1957-07-28,Wojceich,Lampe,M,1991-04-27
479933,s0001,1963-09-12,Maya,Stanfel,M,1985-05-01
66859,s0001,1952-03-21,Ymte,Halloran,M,1991-11-15
295347,e0003,1964-09-25,Boriana,Koblick,F,1990-02-15
466662,s0001,1952-10-29,Bojan,Buescher,M,1986-09-26
90572,e0003,1953-05-25,Naraig,Tokunaga,M,1985-06-28
105651,e0003,1956-05-11,Tadahiro,Radhakrishnan,F,1987-10-12
29103,e0003,1955-12-21,Sanjay,Otillio,M,1991-08-20
480959,s0001,1958-02-03,Fuqing,Peha,M,1989-02-07
223622,s0001,1960-07-14,Masasuke,Kolinko,M,1985-09-25
50102,e0002,1955-07-27,Adib,Boudaillier,F,1988-09-09
443285,e0003,1963-04-30,Tuval,Hmelo,M,1989-12-04
438132,e0003,1956-05-27,Sadun,DasSarma,F,1993-05-07
38777,s0001,1962-01-05,Qunsheng,Kobuchi,M,1989-02-16
238834,s0001,1958-06-30,Radhia,Fujisawa,F,1986-03-11
282173,s0001,1952-07-20,Stevo,Cherinka,M,1989-06-15
33192,s0002,1959-04-02,Lansing,Schach,M,1986-11-18
215874,s0001,1956-08-30,Berhard,Danecki,M,1996-01-04
201854,e0003,1953-02-03,Lunjin,Varman,M,1987-04-11
81735,e0003,1953-03-05,Kwok,Koprowski,M,1996-04-13
109012,e0003,1957-01-01,Makato,Chenney,M,1989-09-19
102733,s0001,1954-05-11,Marie,Angiulli,F,1985-09-10
23608,s0001,1964-01-05,Shahab,Schusler,M,1986-12-08
256108,e0003,1957-01-28,Yechezkel,Schieder,F,1985-03-10
262240,s0001,1953-04-30,Arno,Sessa,F,1986-08-25
448284,e0004,1964-11-04,Zissis,Gente,F,1987-01-04
215499,e0003,1955-03-27,Boriana,Cherinka,F,1988-05-04
97613,s0001,1958-01-28,Yakkov,Glowinski,M,1986-11-11
61621,e0002,1961-07-13,Tadahiro,Grandbois,M,1991-05-26
104053,s0001,1963-08-30,Arlette,Lalonde,F,1987-10-31
44153,e0002,1956-08-14,Vidar,Borovoy,F,1993-09-13
436308,e0003,1953-07-27,Jingling,Collavizza,M,1989-03-18
34375,e0003,1952-05-19,Jacopo,Matzov,M,1990-01-26
287174,e0002,1955-10-25,Weijing,Velardi,M,1991-03-22
480528,e0003,1962-03-31,Uma,Suppi,F,1985-08-19
11589,e0003,1955-01-10,Gina,Plessier,F,1994-02-23
220797,e0003,1955-11-19,Sreekrishna,Mandell,M,1993-05-01
210716,e0003,1958-05-09,Ramya,Imataki,F,1985-04-29
455170,s0001,1962-02-13,Sumali,Schusler,M,1988-09-09
262493,s0002,1963-06-07,Hausi,Dratva,M,1990-06-03
258201,s0001,1954-09-16,Aran,Bolsens,M,1989-02-12
103577,e0003,1961-10-11,Malu,Barvinok,F,1989-11-10
486845,e0003,1958-12-24,Suvo,Eiron,M,1989-07-17
228612,e0002,1961-03-23,Filipe,Rikino,M,1987-09-16
270801,s0001,1964-01-12,Zhilian,Usdin,M,1989-06-16
272361,s0001,1954-02-05,Mechthild,Ramras,F,1989-10-06
291621,e0003,1960-02-24,Constantino,Vasanthakumar,M,1986-12-28
230090,s0001,1964-09-14,Froduald,Hemaspaandra,M,1985-03-11
260107,e0003,1959-02-15,Mario,Guenter,F,1989-03-14
218693,s0001,1953-02-18,Sanjiv,Pashtan,M,1985-09-04
476300,s0001,1956-05-09,Yoshinari,Majewski,M,1987-11-23
448084,s0002,1962-01-08,Nirmal,Chiodo,M,1987-01-05
261364,e0003,1957-06-09,Fuqing,Litzler,F,1985-03-19
434079,s0002,1954-11-27,Gino,Montemayor,M,1989-09-07
104212,s0001,1952-08-14,Bedrich,Driscoll,M,1986-04-24
203978,e0003,1959-03-27,Anneli,Lunt,M,1989-11-12
435920,s0001,1958-06-09,Shrikanth,Bressoud,M,1987-05-07
218699,e0003,1960-12-27,Premsyl,Antonakopoulos,M,1987-02-17
470503,e0002,1962-08-16,Hairong,Demir,M,1994-03-13
236865,e0002,1959-11-15,Mizuhito,Orlowska,M,1991-09-13
238825,s0001,1964-04-30,Hauke,Sankaranarayanan,M,1988-06-21
229224,e0003,1954-03-19,Richard,Yavatkar,F,1992-04-06
104279,s0001,1958-08-04,Mohan,Kenevan,F,1987-12-23
403543,s0001,1959-01-19,Chaitali,Kaelbling,M,1993-08-24
244121,e0003,1956-10-30,Arumugam,Coorg,M,1993-07-03
20436,s0001,1954-07-12,Rasiah,Kavraki,M,1987-06-15
48897,s0002,1959-03-15,Zengping,Dulli,F,1986-01-08
439334,s0001,1957-10-03,Eishiro,Besancenot,F,1990-10-24
34411,e0002,1957-07-07,Sailaja,Danecki,M,1994-11-23
436690,e0001,1958-06-17,Mohammed,Merey,F,1994-04-03
488610,s0001,1960-05-01,Eberhardt,Maierhofer,F,1987-10-03
218636,s0001,1955-12-04,Ferdinand,Munke,M,1989-05-31
92117,e0003,1954-01-06,Djelloul,Hammerschmidt,M,1985-10-13
202858,e0003,1955-05-07,Margareta,Herber,M,1995-07-26
411343,e0003,1964-04-13,Jacqueline,Anger,F,1987-03-04
238935,s0001,1955-05-29,Janalee,Jakobus,F,1988-04-02
434273,e0002,1960-10-08,Fox,Halloran,M,1995-02-06
53295,e0002,1956-12-10,Xiaoqiu,Setia,M,1997-08-27
203680,s0002,1961-01-30,Roded,Lung,F,1985-07-24
463520,s0001,1954-09-19,Valery,Gajiwala,F,1989-02-12
30911,e0002,1963-05-30,Mayuko,Stenning,F,1991-11-15
214413,s0001,1960-03-21,Sungwon,Goodrum,M,1986-02-17
244386,e0001,1964-08-20,Uwe,Monarch,F,1999-03-20
484931,e0002,1959-08-02,Huei,Malinowski,F,1992-11-20
107099,s0001,1956-03-08,Maren,Cannata,F,1987-08-02
443039,s0001,1960-03-27,Kristian,Pepe,F,1993-03-07
250474,s0001,1958-12-18,Shushma,Setlzner,F,1986-05-22
233824,e0002,1953-05-16,Emdad,Clemencon,F,1990-12-22
21797,e0004,1960-05-06,Dulce,Bridgland,M,1992-04-07
289475,s0002,1960-10-05,Goo,Liesche,M,1997-05-20
491366,e0003,1964-06-01,Rafael,Lupu,M,1991-08-23
287072,e0003,1960-08-10,Zdislav,Cummings,M,1990-10-30
235487,e0003,1956-07-09,Abdelkader,Versino,F,1989-03-03
275009,s0001,1954-12-14,Kwun,Rettelbach,M,1995-08-08
242558,e0002,1957-03-17,Mototsugu,Takkinen,F,1996-02-11
80813,e0003,1964-11-29,Guozhong,Pettis,M,1986-10-05
55352,s0001,1954-09-30,Thanasis,Peyn,F,1998-04-19
261658,e0002,1961-02-08,Kyoichi,Cooke,M,1998-05-26
495654,s0001,1958-07-27,Shahaf,Redmiles,M,1997-03-27
63476,e0003,1955-06-14,Yonghong,Deyuan,M,1990-09-24
281186,e0003,1959-05-31,Xiaoqiang,Erdi,F,1993-12-11
450677,e0004,1961-02-08,Shaunak,Ruemmler,M,1989-08-23
458367,e0002,1957-02-26,Vasilis,Jullig,M,1989-10-15
40776,e0004,1953-11-15,Christoper,Zucker,F,1992-11-09
455754,s0001,1959-01-16,Suebskul,Cappello,M,1990-08-09
32256,s0001,1960-09-02,Katsuo,Plesums,M,1997-06-21
299754,e0003,1957-11-01,Subhada,Peres,M,1998-05-29
289935,e0003,1962-08-14,Larisa,Tischendorf,F,1988-12-16
106654,s0001,1953-07-06,Remmert,Muhlberg,F,1991-04-16
102386,s0001,1959-10-04,Uri,Beilner,M,1992-04-15
264083,s0001,1955-04-05,Vojin,Acton,F,1985-02-17
460276,e0003,1957-03-25,Tsz,Ushiama,M,1987-04-06
91673,s0001,1960-04-28,Shigeu,Strooper,F,1985-04-27
488053,e0003,1954-03-04,Gen,Maraist,F,1985-08-29
61862,s0001,1953-08-28,Tremaine,Dulay,M,1987-06-04
109134,e0003,1959-11-28,TRUE,Schiettecatte,F,1986-04-22
21499,e0003,1958-09-28,Becky,Cannard,M,1985-06-23
429079,s0001,1954-04-12,Magdalena,Breugel,M,1990-07-18
253543,s0001,1958-05-29,Satyanarayana,Ellozy,M,1989-05-21
244580,s0001,1960-03-29,Takushi,Marshall,F,1986-08-26
434758,s0001,1953-03-16,Alair,Tzvieli,F,1988-09-03
10526,e0003,1963-12-31,Kwangho,Theuretzbacher,F,1988-02-27
46451,e0003,1954-07-10,Hongzhu,Gyimothy,F,1989-08-15
65184,e0003,1956-11-22,Bingning,Weedon,F,1996-02-25
430947,e0004,1962-01-11,Xinyu,Swab,M,1991-09-18
409278,e0002,1956-12-07,Kwun,Bednarek,M,1992-11-27
460557,e0003,1955-05-29,Jeong,Simmen,M,1987-07-10
432484,e0003,1952-04-19,Guangming,Harbusch,M,1987-06-07
479800,s0001,1952-05-28,Kamakshi,Tzvieli,M,1994-01-24
85782,e0003,1957-04-11,Radoslaw,Akiyama,M,1990-01-17
432129,e0003,1958-11-11,Parke,Srimani,M,1993-05-29
268030,s0001,1954-01-17,Duro,Peyn,M,1990-09-04
51197,e0002,1961-11-29,Rosalyn,Eterovic,M,1994-09-12
294261,e0003,1962-08-11,Uli,Emiris,M,1987-07-10
414778,s0001,1954-08-18,Georgy,Ishibashi,M,1993-12-03
76969,e0003,1956-01-04,Hidekazu,Socorro,F,1991-11-04
463395,s0002,1959-08-28,Toshimi,Vanwelkenhuysen,M,1987-04-24
23496,s0001,1958-05-03,Shigenori,Bale,M,1985-04-09
75067,e0003,1954-06-12,Jaroslava,Thummel,F,1989-10-05
203379,e0003,1964-10-09,Arch,Heinisuo,M,1989-10-08
106527,s0001,1954-02-26,Jaewon,Preusig,M,1989-04-25
437976,e0003,1959-06-16,Houman,Puppe,M,1988-06-22
401714,s0001,1953-08-03,Tamiya,Axelband,F,1986-12-10
41349,e0003,1959-09-09,Ranga,Deyuan,F,1990-11-08
14855,e0003,1961-06-28,Feipei,Bergere,F,1988-11-16
461041,s0001,1964-07-05,Kwangho,Swiler,F,1988-05-03
226605,e0003,1960-05-20,Xuedong,Valette,F,1989-05-24
99913,s0001,1955-02-06,Lena,Vidal,F,1993-11-21
453951,s0001,1959-05-05,Manu,Hofman,M,1994-06-01
443968,e0001,1953-08-07,Billie,Demizu,F,1996-08-07
24274,s0001,1962-05-24,Palash,Highland,F,1987-11-08
289191,s0001,1959-05-26,Bokyung,Bisiani,M,1990-02-26
241296,s0001,1960-11-07,Teiji,Karunanithi,F,1990-06-04
446594,s0001,1952-04-27,Werner,Iwayama,F,1991-10-15
51222,s0001,1959-07-22,Xuedong,Plesums,M,1993-08-11
470447,e0003,1955-12-20,Arfst,Wynblatt,M,1989-09-22
58619,e0002,1960-08-09,Rosli,Pauthner,M,1991-07-15
425051,e0002,1958-04-14,Nakhoon,Anandan,F,1993-05-26
67070,e0003,1955-06-09,Kerhong,Raoux,F,1995-12-16
493321,s0001,1956-12-02,Oldrich,Herath,M,1994-05-31
406043,e0003,1963-06-17,Georgi,Hanabata,F,1995-09-04
53223,s0001,1958-11-17,Zeljko,Kalsbeek,M,1986-01-11
464926,s0002,1963-11-05,Doohun,Heering,M,1996-02-29
