emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
498633,e0004,1958-02-11,Xiahua,Simmen,F,1992-06-13
271611,e0003,1953-11-09,Vitaly,Raczkowsky,F,1988-07-17
24428,s0002,1954-07-19,Moie,Lunn,F,1988-05-23
78827,s0001,1956-11-20,Pintsang,Ressouche,F,1988-08-02
265803,e0002,1958-03-18,Iara,Bakhtari,M,1989-11-29
103022,s0001,1952-02-14,Kenton,Gulla,M,1994-07-06
274416,s0001,1958-08-17,Boalin,Driscoll,M,1993-01-14
91974,e0003,1958-10-24,Tran,Wolniewicz,F,1986-08-07
298459,e0004,1961-02-23,Woody,Pleszkun,F,1989-09-14
405613,e0003,1961-11-01,Gino,Schieder,F,1990-07-04
46102,e0003,1959-11-10,Vishwani,Glinert,M,1985-02-16
242304,e0003,1952-12-17,Shuji,Jenevein,M,1985-05-27
490773,e0003,1956-06-11,Khue,Fordan,M,1989-08-25
283682,e0003,1956-07-06,Leszek,Kriebel,M,1986-03-07
203450,s0001,1962-05-01,Wayne,Henders,F,1994-09-21
203709,s0001,1959-10-31,Kotesh,Koblick,M,1985-12-14
434407,e0002,1956-05-10,Eric,Vakili,M,1990-09-06
283712,e0003,1964-04-14,Bingning,Takanami,F,1989-01-19
19218,s0001,1957-04-23,Steve,Rahimi,M,1987-05-29
11787,e0003,1956-12-31,Subhada,Garnick,M,1987-08-25
426770,e0003,1960-03-20,Moie,Farrag,M,1990-12-18
292253,e0002,1954-02-17,Huiqun,Roohalamini,M,1996-07-25
97375,s0001,1955-01-26,Nevio,Hofstetter,M,1988-05-11
21167,e0004,1963-01-30,Tzvetan,Cichocki,F,1994-05-21
67632,e0003,1954-09-15,Anestis,Schusler,M,1986-09-04
224378,e0003,1955-08-02,Selwyn,Gips,M,1988-02-28
74325,e0003,1956-06-27,Shuzo,Anick,F,1985-06-04
225667,s0001,1963-04-20,Kazuyasu,Demizu,M,1986-07-21
98451,e0002,1955-06-22,Qingxiang,Ruemmler,F,1990-03-26
206633,e0002,1957-10-07,Moty,Bardell,M,1987-06-20
494368,e0002,1956-11-27,Hauke,Werthner,F,1991-01-24
410501,s0001,1961-09-29,Muneo,Potthoff,F,1996-04-15
220891,s0001,1958-01-10,Mats,Bharadwaj,F,1989-09-27
436268,e0003,1963-06-30,Billur,Bahl,M,1987-09-08
271054,s0001,1952-09-29,Fayez,Schrooten,M,1992-04-05
88935,e0003,1958-08-09,Chaosheng,Pavlopoulou,M,1988-03-28
80511,s0001,1957-07-14,Utpal,Pepe,F,1998-05-10
437439,e0002,1958-03-11,Chanjung,Merey,F,1989-09-21
215759,e0003,1958-02-05,Zengping,Baby,M,1987-08-15
51467,e0002,1953-05-21,Serif,Sury,M,1992-09-06
492892,s0001,1956-12-23,Lijie,Miara,F,1993-04-25
77076,s0001,1959-11-01,Feipei,Xiaoshan,M,1989-08-07
256121,s0001,1953-01-08,Katsuyuki,Pollacia,M,1985-06-25
88047,e0004,1959-01-21,Zhenbing,Carrera,F,1993-10-06
247559,s0001,1953-09-06,Yechezkel,Szilard,M,1985-04-22
72723,s0002,1954-06-19,Arve,Danlos,F,1988-06-06
56362,e0003,1964-11-03,Florina,Marrevee,M,1985-10-13
497305,s0001,1960-08-03,Rosalyn,Ruemmler,M,1985-05-16
427206,e0002,1962-10-31,Mani,Chaudhuri,M,1988-10-25
498680,e0002,1955-10-11,Jaewon,Vadhan,M,1987-09-28
102865,e0003,1957-09-10,Yonghoan,Cangellaris,M,1990-10-18
442004,s0001,1964-12-23,Kenton,Joslin,M,1985-09-04
430335,e0003,1959-01-28,Utz,Rissanen,F,1989-01-17
469296,s0002,1957-09-03,Kersti,Bardell,M,1987-08-09
405272,e0003,1960-03-03,Marit,Vanwelkenhuysen,M,1986-05-04
455503,e0003,1964-07-11,Mitchel,Erdi,M,1985-10-20
90148,s0001,1956-04-19,Nagui,Ginneken,M,1990-12-22
469630,s0002,1954-07-24,Ishfaq,Tzvieli,F,1996-10-28
15275,s0001,1964-03-18,Yurij,Hasenauer,M,1988-01-31
228094,e0003,1964-07-07,Utpal,Speek,M,1989-03-19
267965,e0002,1961-02-12,Manton,Bain,M,1999-01-20
464009,s0001,1960-07-29,Gian,Pillow,M,1988-07-02
33776,e0002,1961-09-26,Karoline,Chelton,M,1987-10-21
431388,s0001,1957-02-26,Ioana,Pargas,F,1987-10-12
442932,e0002,1957-04-21,Gil,Bugaenko,M,1995-07-22
408323,e0003,1963-09-20,Shuho,Marciano,M,1989-01-30
437649,s0002,1952-03-16,Jiafu,Muhling,M,1991-02-25
31177,e0003,1957-04-03,Armond,Picci,F,1989-05-11
207118,e0003,1955-01-13,Lijia,Siochi,F,1985-11-22
258555,e0003,1954-05-10,Uwe,Nyrup,F,1985-06-04
497882,e0003,1961-05-25,Gladys,Baik,M,1987-09-05
247780,s0001,1959-09-28,Suvo,Raney,M,1986-02-11
79927,s0002,1952-05-08,Satyanarayana,Bazzichi,M,1992-10-28
417947,e0001,1952-02-09,Oddvar,DeMori,M,1998-06-07
69570,e0003,1952-06-01,Katsuyuki,Reinhart,M,1986-10-24
403154,s0001,1956-10-01,Giap,Szilard,F,1986-04-21
100813,s0001,1964-12-27,Adam,Sluis,F,1991-11-01
235706,e0003,1954-01-26,Shuichi,Fendler,F,1985-02-18
16539,e0003,1953-06-09,Gretta,Fetvedt,M,1987-12-07
88064,e0002,1953-06-13,Gio,Reutenauer,M,1989-07-06
494675,e0002,1961-10-29,Alois,Salinas,M,1999-02-15
490524,s0001,1959-11-26,Marl,Kroft,F,1987-05-26
50755,s0001,1959-09-07,Radoslaw,Parhami,F,1991-10-19
414621,e0003,1957-12-08,Shay,Francisci,M,1992-07-03
296804,s0001,1964-01-05,Takushi,Conry,F,1988-05-04
27858,s0001,1964-10-30,Matt,Puppe,M,1992-06-04
270839,e0002,1961-05-18,Vivian,Biros,F,1994-02-16
51388,e0003,1956-05-29,Nathalie,Fendler,M,1987-06-29
68161,s0002,1963-02-11,Sanjay,Mellouli,M,1987-08-09
290980,e0003,1952-12-20,Zejun,Bage,M,1991-05-03
72158,e0003,1956-06-08,Martien,Parhami,F,1987-02-17
275418,e0002,1960-04-03,Paraskevi,Azulay,M,1992-01-07
67255,s0002,1960-12-22,Yefim,Dayang,F,1991-01-23
248504,s0001,1957-08-06,Kersti,Kroft,F,1993-02-11
12719,e0002,1963-08-04,Tomokazu,Riexinger,M,1996-11-05
23526,e0003,1961-11-30,Sanjay,Kornyak,M,1988-03-15
262848,s0001,1960-12-12,Selwyn,Chimia,M,1987-04-04
281462,s0001,1955-08-24,Katsuo,Shiratori,M,1985-08-10
254440,s0002,1963-04-23,Achilleas,Veevers,M,1995-01-11
439720,e0003,1959-07-21,Nikolaus,Leijenhorst,M,1986-12-31
267051,s0001,1953-11-29,Guttorm,Zeilberger,M,1992-10-12
249737,e0003,1960-05-07,Toshiki,Sudkamp,F,1990-08-24
446719,e0002,1964-10-22,Duro,Collette,M,1993-02-03
444383,e0003,1952-02-21,Renee,Lores,M,1990-07-14
402140,e0003,1962-02-04,Angel,Aloia,M,1994-06-12
106864,s0001,1964-10-13,Divier,Chappelet,F,1986-11-07
216103,s0002,1964-03-13,Manohar,Wroclawski,M,1987-07-30
437882,e0003,1953-02-12,Salvador,Osgood,M,1987-02-13
29992,e0003,1956-07-23,Ortrun,Brandsma,M,1988-10-11
84826,e0002,1963-11-06,Hauke,Swen,M,1988-06-15
449981,s0001,1953-05-13,Zito,Rikino,M,1985-11-30
16072,s0001,1953-08-04,Youpyo,Ginneken,M,1993-06-04
241835,s0001,1960-02-27,Ipke,Coney,M,1986-05-10
260634,s0002,1955-07-19,Beshir,Angelov,F,1988-02-09
402115,s0001,1953-03-15,Izaskun,Rijckaert,M,1988-04-29
450571,s0001,1960-10-11,Kokou,Asrin,M,1986-05-23
225548,s0001,1962-03-22,Djelloul,Erde,M,1988-08-30
272592,e0002,1961-11-28,Gurbir,Kavvadias,M,1990-08-06
55960,s0002,1959-11-11,Masali,Hashii,F,1989-09-02
63244,s0001,1953-04-01,Chrisa,Grabner,M,1995-07-11
436369,s0001,1957-12-22,Rafael,Dichev,F,1990-01-18
272999,s0001,1956-01-01,Bernt,Leonhardt,F,1987-05-20
34900,s0002,1956-06-05,Radhakrishnan,Matteis,F,1995-06-16
427556,e0003,1953-07-17,Turgut,Brlek,M,1985-03-06
297294,e0003,1953-07-29,Hidefumi,Swiss,M,1993-04-21
255427,s0001,1957-04-28,Branimir,Malabarba,M,1989-05-30
201621,s0001,1955-07-12,Kagan,Plump,M,1985-02-09
99579,e0003,1960-10-08,Huican,Luks,M,1993-12-29
275416,s0001,1964-04-25,Tesuya,Gecseg,F,1993-12-14
227917,s0001,1956-08-31,Eishiro,Cheshire,M,1988-06-29
270421,e0002,1953-03-29,Kayoko,Rodite,M,1994-03-13
231078,s0001,1962-06-22,Petter,Ashish,F,1991-03-01
98642,e0002,1957-01-11,Baziley,Kumaresan,M,1997-01-11
482686,s0001,1961-07-20,Gianluca,Penz,F,1987-06-15
75981,s0001,1962-05-07,Jiang,Cunliffe,M,1988-03-01
289236,e0002,1958-07-11,Ute,Gomatam,M,1985-12-07
31406,s0001,1961-01-20,Leandro,Narahara,F,1986-11-24
95214,e0003,1953-07-11,Sham,Vesna,M,1992-11-28
59097,e0002,1964-03-08,Basil,Rahimi,M,1991-02-18
75169,s0001,1961-10-12,Satosi,Denna,F,1994-04-18
238816,e0002,1961-12-23,Shichao,Lorie,F,1990-08-17
274822,e0003,1958-02-27,Tamiya,Velasco,M,1988-09-10
437886,e0003,1960-11-02,Ghassan,Antonisse,M,1989-03-08
408971,e0003,1955-10-07,Premal,Kilgore,F,1986-09-14
262023,e0003,1960-11-25,Nalini,Francisci,F,1985-02-03
265558,s0001,1965-01-31,Susuma,Kleiser,M,1987-08-02
79398,s0002,1960-08-16,George,Bahk,F,1993-12-06
404576,e0003,1964-11-10,Abdulah,Bardell,F,1987-06-30
26701,e0003,1964-04-12,Lillian,Suessmith,M,1997-10-12
449041,e0003,1961-08-06,Aleksander,Krzyzanowski,M,1992-08-20
260517,e0002,1954-11-30,Szabolcs,Keohane,M,1986-08-07
466919,e0003,1954-05-28,Matt,Codenie,F,1989-02-24
40109,e0002,1960-05-21,Zissis,Heusch,F,1991-11-12
277470,e0003,1958-01-02,Fay,Passino,M,1987-02-21
94981,e0003,1956-11-23,Kauko,Cheshire,M,1985-04-08
55944,s0001,1960-04-13,Sudhanshu,Norsworthy,M,1990-12-10
18443,s0001,1952-09-29,Florina,Swick,M,1988-10-15
260355,s0002,1960-07-01,Dietrich,Shiratori,F,1986-05-11
255088,e0003,1958-04-27,Mandell,Beetstra,M,1986-09-11
475151,s0002,1958-05-13,Michaela,Serna,M,1997-06-20
257140,s0002,1959-12-07,Odysseas,Trogemann,F,1990-08-05
482104,e0002,1959-03-19,Arunachalam,Auria,M,1994-07-17
470598,s0001,1960-02-07,Keung,Compeau,M,1987-07-26
219064,s0001,1962-01-04,Alper,Peha,M,1985-07-01
228781,e0003,1957-12-03,Elgin,Litzler,M,1988-06-20
40053,e0003,1959-05-23,Xiadong,Giaccio,F,1988-07-12
200148,e0002,1953-08-27,Sajjan,Schapire,M,1988-04-12
262109,e0003,1960-11-25,Fen,Hofstetter,F,1989-11-23
296433,e0003,1956-03-04,Saniya,Templeman,F,1987-03-23
67284,e0003,1957-05-06,Souichi,Binding,M,1985-10-08
230656,e0002,1961-02-01,Nigel,Picht,M,1985-10-03
245039,s0001,1959-08-23,Zhigen,Litzkow,F,1989-05-14
241582,e0004,1955-03-19,Harngdar,Maierhofer,M,1995-04-02
460376,e0003,1957-02-25,Xuejun,Esposito,M,1994-11-25
65196,e0002,1956-03-12,Hugh,Denti,M,1987-01-29
107564,e0002,1961-07-10,Yakkov,Biros,F,1986-03-16
99012,s0001,1956-05-04,Marek,Kugler,M,1987-06-19
440852,s0001,1961-01-04,Susuma,Rodite,M,1985-08-20
456491,e0003,1954-11-28,Unal,Biros,M,1991-10-12
201305,e0003,1953-04-01,Byong,Khalid,F,1985-07-24
44295,s0001,1961-05-04,Izaskun,Demke,F,1993-04-11
496005,s0002,1959-01-12,Arlette,Terkki,M,1995-01-19
447106,s0001,1958-12-27,Yannis,Warwick,F,1995-12-10
450324,e0003,1960-06-23,Ziva,Milicic,M,1993-01-31
209652,s0001,1963-02-25,Peternela,Lodder,M,1992-11-08
424210,s0002,1959-08-11,Geraldo,Bodoff,F,1991-01-17
440692,s0001,1958-05-22,Bernice,Avouris,F,1988-03-01
62843,s0001,1960-08-19,Phillip,Langford,F,1987-10-14
250597,e0003,1964-03-02,Gonzalo,Ozeri,M,1990-04-26
10574,s0002,1960-11-11,Salvador,Olano,F,1990-02-16
477945,e0003,1956-07-02,Hatsukazu,Munck,M,1985-11-17
473084,e0002,1964-10-26,Chaoyi,Loncour,M,1986-06-24
27343,s0001,1956-05-03,Shao,Wixon,M,1997-05-29
200558,s0001,1955-02-17,Along,Griswold,M,1990-01-06
82458,s0001,1954-03-30,Barun,Peres,M,1987-11-23
434245,s0001,1954-01-14,Toshiko,Schaaf,M,1989-06-28
424137,s0001,1962-04-07,Barton,Plessier,F,1989-07-15
209838,e0002,1957-01-22,Randi,Tanemo,M,1989-09-16
107776,s0001,1953-09-21,Heeju,Bahl,M,1992-11-03
258091,e0002,1953-09-10,Waiman,Pollock,M,1997-04-10
497942,s0001,1958-01-13,Xiaoheng,Sigstam,M,1987-07-28
69003,e0003,1953-05-31,Huei,Zockler,M,1992-03-28
34876,e0003,1961-05-04,Alain,Kilgore,M,1996-01-31
243224,e0003,1961-05-24,Parviz,Poujol,F,1986-06-11
225828,e0002,1958-10-24,Xiahua,Ghalwash,M,1994-10-24
220416,e0001,1952-07-24,Adin,Beerel,M,1997-01-08
91523,e0003,1956-01-09,Martine,Kieras,F,1990-04-09
486378,e0002,1955-06-05,Tuval,Leslie,M,1985-04-07
200315,s0001,1957-10-07,Angel,Rando,M,1988-12-25
290034,e0003,1956-07-01,Mohammad,Erman,M,1996-04-30
419637,e0001,1959-05-22,Tayeb,Krogh,M,1999-06-05
460055,e0003,1952-05-07,Zsolt,Servi,M,1992-05-31
281173,s0001,1957-06-09,Hideo,Ellozy,F,1992-05-24
201538,s0002,1961-02-27,Niteen,Litvinov,M,1988-03-10
223857,e0003,1961-09-15,Zhonghui,Bodoff,F,1986-02-28
215010,e0002,1959-04-11,Susumu,Peroz,F,1990-05-04
297830,e0002,1964-12-23,Renny,Yoshimura,F,1985-09-01
234628,e0003,1962-08-28,Phuoc,Kavraki,M,1986-09-02
444505,e0003,1954-08-08,Hyuckchul,Auyong,M,1988-12-11
271715,s0001,1961-10-17,Yagil,Anguita,F,1985-12-05
228521,e0003,1962-06-24,Yuichiro,Pettit,M,1989-09-08
453372,e0003,1960-01-20,Kitty,Anguita,F,1985-09-09
75174,s0001,1962-10-10,LiMin,Luca,M,1988-10-21
95365,e0003,1952-10-05,Xuejia,Sichman,F,1986-06-20
486646,e0003,1961-03-05,Adib,Gyimothy,M,1988-12-07
221603,e0002,1964-01-25,Charlene,Schrooten,M,1992-03-14
299376,e0003,1958-11-17,Sadegh,Thiran,M,1986-05-26
245138,s0001,1960-04-14,Chaosheng,Rattan,F,1993-12-17
289042,e0002,1952-05-03,Ayakannu,Shimshoni,M,1985-02-20
38193,s0002,1961-11-21,Byong,Zaumen,M,1991-02-07
451464,e0003,1956-09-04,Billur,Suri,M,1990-12-19
291183,s0001,1954-05-09,Mart,Limongiello,F,1992-10-15
466473,s0001,1962-10-04,Jovan,Pews,M,1986-10-25
108876,s0001,1962-07-27,Mona,Masada,M,1992-11-08
31328,e0003,1952-05-02,Shigeo,Matzov,M,1990-03-26
26699,e0003,1964-06-06,Val,Doering,F,1985-07-22
66145,e0003,1952-09-08,Hironobu,Ashish,F,1988-01-08
456770,e0002,1962-08-28,Ult,Servi,M,1985-07-12
457371,e0003,1955-05-24,Geraldo,Grandbois,F,1989-07-12
296425,e0003,1964-01-30,Marsja,Nyrup,M,1987-06-23
276992,e0003,1958-10-29,Kannan,Assaf,F,1985-06-10
247504,s0001,1956-11-09,Froduald,Stanger,M,1986-05-30
282399,s0001,1959-08-23,Wojceich,Thombley,F,1988-02-13
252483,e0001,1955-01-01,Gennady,Karunanithi,M,1987-04-18
462912,s0001,1957-03-18,Alois,Zeidenstein,F,1994-10-12
46279,e0003,1963-12-03,Khedija,Limongiello,M,1987-11-11
106670,s0002,1954-08-03,Uli,Provine,M,1987-02-15
473955,s0002,1962-11-14,Alejandra,Butner,M,1989-07-18
239953,e0003,1956-10-28,Jamaludin,Gubsky,M,1991-02-10
469569,e0003,1961-03-24,Guozhong,Porotnikoff,M,1988-04-23
488902,e0003,1956-03-22,Unal,Barinka,F,1992-01-25
83183,s0001,1961-12-27,Josyula,Bennet,M,1993-12-21
94482,e0003,1960-01-28,Shooichi,Perez,M,1991-01-28
40922,s0002,1953-07-16,Abdelghani,Casperson,F,1990-04-06
402385,s0001,1956-06-29,Randy,Falster,F,1986-11-21
444829,s0001,1954-07-01,Shuji,Redmiles,M,1988-11-05
278001,e0002,1952-10-07,Pascal,Schurmann,F,1994-07-04
41920,s0001,1959-08-02,Ayakannu,Casperson,F,1989-02-15
44345,s0001,1956-03-14,Anoosh,Iacovou,M,1987-02-16
254610,s0001,1963-01-31,Shunichi,Garrabrants,F,1988-12-10
459363,e0003,1954-10-03,Adam,Walston,M,1988-02-04
106224,e0003,1960-02-16,Marco,Matheson,F,1989-12-19
237197,e0003,1955-02-14,Suvo,Munke,F,1990-10-28
55408,e0003,1954-12-04,Remzi,Reistad,M,1988-05-25
468717,e0003,1954-06-05,Dekang,Soloway,F,1986-08-20
412434,e0004,1957-10-26,Xuedong,Ratzlaff,M,1985-04-13
103651,e0003,1954-02-23,Shichao,Schapire,M,1996-07-21
265608,e0003,1956-04-05,Adas,Ratzlaff,M,1989-01-18
44383,s0001,1960-02-29,Prasadram,Ghelli,M,1991-01-20
238319,e0004,1959-12-05,Malu,Coorg,M,1993-07-11
402371,s0001,1957-02-26,Mabo,Jervis,M,1989-09-23
72938,e0003,1961-12-16,Jinxi,Syang,M,1987-10-18
252365,e0003,1962-10-26,Saniya,Koyama,F,1985-06-07
211538,s0001,1961-08-21,Fabrizio,Erie,F,1990-07-28
262708,s0001,1962-03-03,Gretta,Engberts,M,1989-08-30
16732,e0002,1963-12-30,Anyuan,Takkinen,F,1994-04-19
56997,s0001,1960-11-11,Mingsen,Cooley,M,1989-07-23
44549,s0001,1963-12-26,Gregory,Cooke,M,1989-05-17
75960,s0002,1964-12-27,Mayumi,Whittlesey,M,1996-06-14
430274,s0002,1959-01-17,Yuuichi,Halevi,F,1996-04-16
410957,s0001,1952-11-09,Bernd,Malabarba,M,1988-11-24
90131,e0003,1952-10-05,Shahid,Garnier,M,1994-08-01
433743,e0001,1963-05-06,Tesuya,Atchley,F,1986-05-09
271055,s0001,1963-10-17,Yurij,Pietrzykowski,M,1986-08-18
202369,s0001,1955-06-12,Roded,Kusakari,F,1991-04-22
298368,s0002,1955-10-30,Tristan,Shinomoto,M,1989-07-28
232582,e0003,1963-04-04,Arnd,Leslie,M,1992-10-30
25488,s0001,1965-01-19,Ingmar,Basawa,M,1991-11-09
406123,e0003,1956-05-22,Mark,Birjandi,M,1986-08-20
466954,e0002,1963-03-10,Arco,Ravishankar,M,1996-06-02
209679,e0003,1961-06-28,Giordano,Magliocco,M,1987-07-20
498398,s0001,1958-01-31,Nobuyoshi,Marzano,M,1989-04-28
452918,s0001,1958-11-10,Uma,Perry,F,1989-04-11
405164,e0003,1963-02-19,Tzvetan,Delgrande,F,1987-01-21
203069,s0001,1954-12-22,Hidekazu,DiGiano,M,1986-10-09
19874,s0001,1953-01-04,Xuejia,Kuzuoka,M,1988-02-04
43175,e0003,1964-05-07,Shin,Highland,M,1995-03-31
246791,e0003,1959-04-22,Caolyn,Bauknecht,M,1987-12-16
499035,s0001,1952-02-24,Lene,Neiman,M,1986-09-27
22196,e0003,1953-11-04,Aruna,Mukaidono,F,1986-12-23
265021,e0003,1955-03-18,Demos,Escriba,M,1986-06-27
431202,s0001,1955-05-23,Moriyoshi,Brattka,M,1996-11-28
18861,e0002,1953-12-23,Naftali,Khamsi,M,1992-06-15
291931,e0003,1957-08-17,Ramachenga,Kitsuregawa,F,1987-09-04
246580,s0002,1960-09-17,Wuxu,Danecki,M,1987-05-06
454066,s0002,1961-02-08,Vatsa,Reghbati,M,1990-05-18
251116,e0003,1963-08-13,Hilary,Keohane,F,1985-03-23
486580,e0002,1962-11-01,Kristinn,Woycyznski,F,1985-06-04
26948,s0001,1963-01-17,Morris,Kropp,M,1988-10-27
48177,e0003,1952-05-01,Xudong,Chinal,M,1986-09-11
205049,e0003,1959-01-21,Piyush,Delgrange,F,1996-07-18
404044,e0003,1958-10-27,Hiroyasu,Argence,M,1985-09-12
431964,e0003,1961-11-02,Shahar,Beausoleil,F,1992-10-26
235307,s0001,1953-08-13,Haldun,Strehl,M,1991-04-30
31378,e0003,1954-04-15,Kwun,Bellmore,M,1991-02-07
39449,s0001,1964-04-07,Xiahua,Litzler,F,1988-12-15
449130,e0003,1961-09-11,Hideo,Serra,M,1987-10-16
487422,e0004,1953-09-24,Adhemar,Maksimenko,F,1988-01-21
432225,s0001,1958-03-18,Brendon,Carrere,M,1993-01-09
209219,e0003,1955-03-19,Mitchel,Rohrbach,M,1987-10-08
83865,e0003,1964-05-01,Chandrasekaran,Glinert,M,1992-09-12
20087,e0004,1963-01-28,Hatsukazu,Ullian,M,1994-07-21
422874,s0001,1961-06-30,Aluzio,Cichocki,F,1987-03-31
104285,s0001,1959-04-19,Kazuhisa,Rodham,F,1987-10-22
53290,e0003,1961-01-24,Pranjal,Schlenzig,M,1988-04-23
277025,s0001,1955-07-25,Kyoichi,Dichev,M,1996-08-02
203730,s0001,1962-03-31,Lunjin,Seghrouchni,M,1986-10-14
290925,e0002,1958-03-14,Kerhong,Vandervoorde,F,1991-08-29
484933,s0001,1952-03-14,Masako,Beerel,M,1987-08-28
207302,s0001,1955-06-17,Patricia,Murillo,F,1991-10-21
260834,e0004,1955-03-07,Khoa,Tomescu,F,1986-10-17
280681,e0003,1952-08-25,Nahum,Braccini,M,1985-05-12
78640,s0002,1958-07-17,Sachar,Sinitsyn,F,1985-12-06
424813,e0003,1956-01-16,Florina,Haraldson,F,1986-12-28
421450,e0004,1962-03-18,Aruna,Ponthieu,M,1991-01-14
445516,e0003,1962-07-19,Aron,Hiraishi,F,1985-06-04
465325,e0002,1964-09-12,Heping,Kawashimo,F,1986-10-14
498205,s0002,1964-12-31,Persi,Kalloufi,F,1990-09-27
227207,e0003,1961-08-09,Leucio,Lung,M,1990-08-27
15694,e0003,1963-02-10,Leucio,Ibel,F,1992-01-28
205421,e0003,1958-05-30,Adib,Kadhim,M,1986-07-01
225809,e0002,1963-09-03,Kien,Zweizig,M,1988-08-03
251348,e0003,1957-06-28,Roded,Hatcliff,M,1985-02-27
19788,s0001,1956-01-11,Shahid,Birdsall,M,1988-04-05
88858,e0003,1964-03-22,Poornachandra,Murthy,F,1988-12-08
481761,e0002,1957-10-06,Sergi,Minakawa,M,1990-01-03
211379,e0003,1961-12-25,Aiman,Tokunaga,M,1990-05-31
464612,e0003,1960-08-19,Shrikanth,Pettey,F,1986-10-08
50234,e0003,1953-07-24,Abdelkader,Felder,M,1985-12-14
486085,e0002,1955-12-16,Giri,Kandlur,F,1989-11-09
48626,e0003,1954-10-12,Jianwen,Munro,F,1987-06-10
411271,e0002,1961-12-17,Seongbae,Back,M,1985-11-07
63834,e0001,1958-01-26,Arvind,Prenel,M,1991-03-16
460625,s0001,1954-04-23,Marie,Reutenauer,M,1989-01-06
52964,e0003,1952-09-28,Dmitri,Grandbois,M,1986-08-01
86345,s0001,1952-11-14,Heather,Chiola,M,1993-08-22
285207,e0003,1953-06-06,Charmane,Seuren,F,1985-09-30
52823,e0002,1954-09-19,Mahendra,Shobatake,M,1993-02-14
487996,s0002,1959-05-29,Yongmao,Junot,M,1995-11-14
242274,s0001,1959-01-18,Shaibal,Hitomi,M,1988-03-07
24638,e0004,1959-08-15,Barry,Matzov,F,1988-02-21
274646,s0001,1955-06-05,Sanjeeva,Frijda,M,1989-09-08
99744,e0002,1962-07-28,Van,Heiserman,F,1996-12-17
83408,e0003,1954-10-20,Brewster,Pettey,F,1987-03-23
467651,e0003,1955-08-29,Radoslaw,Porenta,M,1994-06-01
425371,e0003,1953-07-25,Gita,Ariola,F,1987-06-21
42204,e0003,1958-02-05,Tomokazu,Leaver,M,1989-02-14
60142,s0001,1964-09-03,Vincent,Roohalamini,M,1994-11-29
68278,e0003,1963-12-16,Dmitri,Rosch,M,1987-03-05
254513,e0002,1952-08-14,Basant,Harnett,F,1990-04-02
206406,s0001,1952-09-24,Gretta,Heinisuo,M,1988-11-04
449002,s0001,1956-03-29,Teiji,Kowalchuk,F,1993-09-19
487930,s0001,1956-01-25,Bartek,Henders,F,1992-08-21
76270,s0001,1962-01-16,Temple,Ferretti,M,1985-07-26
404182,s0001,1954-03-12,Heng,Keohane,M,1987-08-25
293490,s0001,1955-04-26,Marlo,Soloway,M,1988-10-30
90822,e0003,1960-10-15,Chikako,Streng,M,1990-07-13
461880,s0001,1964-07-22,Aksel,Bage,M,1993-07-13
224933,e0003,1954-01-29,Yurij,Krychniak,M,1992-09-22
57242,s0001,1955-02-16,Tetsushi,Lowrie,F,1987-12-15
90650,e0003,1956-02-15,Henk,Mikschl,F,1986-10-04
480051,e0003,1955-01-09,Kwan,Erol,M,1985-11-11
71444,s0001,1958-10-15,Sigeru,Highland,M,1997-06-12
419674,e0002,1963-07-05,Ziyad,Suri,M,1986-11-19
457034,s0001,1962-05-24,Nakhoon,DeMori,F,1993-06-01
240424,e0003,1963-09-25,Billur,DasSarma,M,1990-10-23
482821,s0001,1963-12-04,Brendon,Bazzichi,F,1993-08-15
77475,e0003,1953-04-02,Chinho,Ouhyoung,M,1987-01-14
84004,e0003,1960-08-23,Zhilian,Foote,F,1994-07-11
45592,s0001,1959-08-31,Noritoshi,Lamma,M,1989-09-23
60445,e0004,1958-02-07,Seongbin,Baja,M,1989-02-28
32653,s0001,1955-09-12,Renny,Wielonsky,M,1988-04-02
457177,s0002,1952-08-23,Kamakshi,McClurg,M,1990-10-13
218770,s0002,1960-06-10,Maris,Chimia,M,1988-01-23
293777,e0003,1955-01-01,Conal,Beutelspacher,M,1991-06-14
490748,e0004,1964-03-11,Vivian,Cappelletti,F,1992-01-01
250238,s0001,1955-12-09,Candido,Fendler,M,1992-09-23
259978,s0002,1954-06-02,Mart,Riefers,M,1991-06-10
16322,s0001,1958-06-06,Honglan,Mukaidono,F,1991-03-23
243607,e0003,1957-07-09,Ramalingam,Merkl,F,1986-08-13
262139,e0003,1955-01-09,Maya,Perri,M,1993-05-07
246195,s0001,1962-05-31,Jaihie,Terlouw,F,1985-04-01
49840,s0001,1957-08-08,Tristan,Prampolini,F,1987-06-10
57420,e0003,1963-08-21,Shahar,Mamelak,F,1987-01-07
450116,s0002,1957-07-20,Garnet,Baaz,M,1992-09-28
217581,s0001,1961-05-29,Shao,Spelt,M,1991-05-28
281555,s0001,1962-09-09,Rildo,Taubenfeld,F,1985-11-17
106213,e0003,1961-04-06,Fatemeh,Kakkad,F,1992-05-08
421944,e0003,1961-03-19,Uli,Felcyn,F,1990-08-25
476734,e0003,1964-02-17,Nishit,Shokrollahi,F,1986-05-06
459324,e0004,1955-01-07,Peternela,Tasistro,F,1989-10-29
11105,e0003,1956-12-17,Holgard,McAlpine,M,1990-01-13
403253,s0001,1954-09-02,Mantis,Versino,F,1990-08-29
