emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
263293,e0003,1954-05-14,Leaf,Unni,F,1993-10-07
60137,e0004,1954-09-02,Stafford,Conti,M,1985-03-30
248323,s0002,1959-05-05,Eran,Macedo,M,1989-06-19
406511,s0001,1955-08-19,Volkmar,Cappelli,M,1987-02-07
33172,s0001,1959-07-14,Mario,Conti,F,1985-04-14
89641,s0001,1953-03-30,Geoff,Lundstrom,M,1985-09-02
265110,e0003,1958-08-06,Gretta,Gulla,F,1990-11-03
411281,e0003,1959-01-05,Hongzhu,Bamford,M,1987-04-16
250588,e0002,1956-04-18,Thanasis,Kakkad,M,1989-09-10
464225,s0002,1959-07-05,Adin,Langford,M,1990-12-10
213389,e0002,1953-11-15,Terresa,Melter,M,1992-11-25
422905,e0004,1955-04-11,Arun,Warwick,M,1989-05-26
471968,e0004,1960-06-10,Xiaoheng,Clemencon,F,1997-01-11
475415,s0001,1954-08-27,Selwyn,Brodie,M,1996-02-16
24174,s0001,1961-03-28,Guther,Aingworth,M,1988-02-06
234362,e0003,1959-06-05,Fatemeh,Salinas,M,1990-05-20
96800,s0001,1956-07-25,Pranjal,Pettey,M,1992-11-19
239371,s0001,1953-10-28,Angel,Zongker,M,1992-10-17
66196,e0003,1963-11-21,Lihong,Otillio,F,1989-04-17
51876,s0001,1960-03-05,Mamdouh,Fontet,M,1994-12-15
468747,e0003,1964-07-17,Mohammad,Denti,M,1992-07-02
232248,e0003,1959-10-18,Shaz,Neimat,M,1986-04-23
457908,e0003,1954-06-13,Garnik,Barinka,M,1990-04-01
453243,s0001,1957-03-19,Gill,Shackell,M,1988-01-22
420493,s0001,1954-05-24,Yuriy,Albarhamtoshy,F,1985-07-17
261982,s0001,1957-08-05,Poorav,Swan,M,1987-10-23
80040,s0001,1956-11-23,Zhaofang,Cincotta,F,1985-08-28
99041,s0002,1955-01-02,Navin,Msuda,M,1998-12-22
283755,s0001,1959-08-21,Isaac,Rosaz,F,1992-05-11
202588,s0001,1954-10-27,Ranan,Matzke,F,1998-09-11
48338,e0003,1962-11-26,Toshimi,Menhoudj,M,1986-12-06
488374,s0001,1964-02-24,Sumant,Schahn,M,1985-08-04
97545,e0004,1961-11-18,Yolla,Peral,F,1989-04-15
43578,s0001,1962-06-29,Augustine,Ruemmler,M,1987-04-29
33825,s0001,1960-01-11,Martien,Murtagh,F,1991-11-24
267704,e0003,1955-12-31,Anneke,Rande,M,1992-07-26
59501,e0003,1962-11-28,Renee,Lung,F,1985-06-17
421738,s0001,1954-04-04,Bluma,Olano,M,1985-07-20
231481,s0001,1958-08-23,Nobuyoshi,Swan,M,1993-01-05
24520,s0001,1956-11-27,Mohammed,Rosiles,M,1985-12-09
20432,e0002,1960-06-28,Nishit,Lorys,F,1989-11-18
27406,e0002,1957-11-29,Shugo,Schonegge,M,1995-05-08
258736,s0001,1963-07-05,Kasturi,Gecseg,M,1987-07-30
291944,e0003,1955-04-02,Peternela,Swift,F,1992-09-16
267263,s0001,1957-04-15,Goo,Maquelin,M,1993-11-12
227665,e0003,1957-09-27,Xumin,Androutsos,F,1991-05-21
96383,s0001,1960-10-08,Moheb,Molberg,M,1991-04-24
69535,e0003,1960-05-02,Koichi,Goodrum,M,1999-05-17
65642,e0003,1959-04-21,Jiafu,Ertl,M,1992-05-27
487462,e0004,1952-07-27,Dipayan,Bierbaum,M,1987-10-22
272099,e0003,1960-10-08,Bogdan,Akazan,M,1991-08-22
279453,e0003,1963-09-20,Aiman,Ernst,F,1986-12-05
249855,s0001,1962-09-22,Rosine,Ladret,M,1986-03-22
278755,s0001,1958-07-03,Sudhanshu,Hiyoshi,M,1992-09-27
408677,e0003,1964-03-23,Hideyuki,Gyimothy,M,1993-06-26
15581,e0003,1962-02-10,Mariusz,Plesums,F,1994-09-19
273303,e0003,1957-11-21,Jagoda,Massonet,M,1987-08-24
249862,e0003,1952-03-19,Rildo,Magalhaes,M,1992-04-22
225415,s0001,1957-03-15,Marjo,Sadowsky,M,1987-06-12
230505,e0002,1960-09-22,Jaewoo,Rando,F,1985-12-27
237200,e0003,1964-07-14,Murthy,Verhoeff,F,1992-09-21
257861,e0002,1961-04-10,Mizuhito,Sundgren,M,1988-08-12
438473,e0003,1952-09-13,Mart,Haldar,M,1991-04-01
468768,e0003,1956-02-27,Freyja,Schusler,M,1987-08-30
200816,e0003,1960-03-05,Evgueni,Lyonns,F,1986-12-20
477302,s0002,1954-05-07,Chenxi,Budinsky,F,1986-04-18
57337,e0003,1954-07-17,Vasiliy,Rabehasaina,M,1986-02-20
238692,s0001,1952-12-17,Clyde,Varman,F,1989-01-22
211768,s0001,1952-09-07,Aron,Avouris,F,1985-12-23
49831,e0003,1964-12-04,Kwan,Rathonyi,F,1985-12-11
15937,s0001,1958-09-19,Steen,Snyers,F,1986-04-09
459066,s0001,1960-08-12,Sanjeeva,Berendt,F,1995-07-01
443165,s0001,1959-07-17,Alair,Gunderson,F,1992-05-30
82760,e0003,1954-11-17,Weiwu,Dulay,M,1987-12-12
205304,e0002,1953-10-22,Volkmar,Preusig,M,1985-05-25
214069,e0002,1957-02-25,Sarita,Kopetz,M,1985-04-17
469504,e0004,1962-08-17,Noritoshi,Schauser,M,1988-05-21
19839,e0003,1953-02-11,Tadahiro,Hempstead,F,1988-07-28
246911,s0001,1956-07-15,Eishiro,Kaiser,F,1986-01-28
449548,e0003,1964-02-29,Uli,Suwa,F,1986-12-01
210751,s0001,1953-08-14,Sanjeeva,Syrotiuk,M,1988-03-14
12658,s0001,1963-08-12,Laurentiu,Farris,M,1985-03-28
107706,e0004,1953-09-07,Haldon,Fordan,M,1990-06-26
41807,s0001,1953-04-23,Chikara,Serot,F,1995-05-25
97531,e0003,1964-09-12,Anyuan,Fioravanti,M,1993-06-17
402367,s0001,1955-06-24,Doowon,Mikschl,F,1988-03-13
43098,s0002,1957-04-04,Fumiko,Krychniak,F,1986-08-26
453136,s0001,1963-02-06,Emran,Schahn,F,1994-01-03
234311,s0001,1952-08-07,Fusako,Haddadi,M,1986-11-21
411532,s0001,1953-03-06,Morrie,Thisen,M,1999-03-15
274676,e0002,1953-06-17,Niteen,Mondadori,M,1994-10-08
495741,e0003,1962-08-09,Kristof,Peral,M,1993-04-24
97462,e0003,1960-07-01,Hirochika,Demri,M,1994-02-05
292611,s0001,1959-09-08,Aemilian,Tsunoo,M,1985-10-29
65989,e0001,1961-11-10,Uri,Kitsuregawa,M,1989-10-21
274002,s0001,1952-09-02,Taisook,Milicia,F,1992-08-20
452215,e0003,1953-09-30,Arun,Macedo,M,1986-04-25
493554,e0003,1963-07-04,Ortrun,Randt,M,1986-12-08
432145,s0001,1964-07-21,Phuoc,Unni,M,1987-08-23
412201,s0001,1960-12-12,JoAnne,Luff,F,1987-07-05
480010,e0003,1954-12-08,Marke,Pashtan,F,1992-04-23
206969,e0002,1960-03-30,Filipe,Boudaillier,M,1996-09-02
401535,s0002,1959-10-19,Chaoyi,Murillo,F,1991-08-13
433799,e0003,1953-02-05,Kwangsub,Luga,M,1986-03-11
42119,e0003,1963-10-16,Yonghong,Waymire,M,1987-06-10
231109,e0001,1952-11-06,Adamantios,Vickson,M,1988-02-05
456105,e0002,1959-03-23,Mihalis,Schwartzburd,F,1987-07-21
28409,e0003,1956-05-22,Chinho,Terlouw,F,1989-01-05
492493,e0002,1952-05-01,Yucai,Maliniak,M,1988-10-11
498730,e0003,1964-08-11,Shuji,Zultner,F,1992-04-01
283224,e0003,1953-12-20,Sanjiv,Berztiss,M,1986-04-17
38393,s0001,1964-07-14,Yechiam,Waleschkowski,F,1988-12-08
18774,s0001,1956-12-11,Jaewoo,Frolund,F,1995-06-22
32143,e0004,1952-07-13,Takushi,Spieker,M,1993-09-02
419461,s0001,1952-04-02,Anestis,Beausoleil,M,1989-12-19
272328,e0003,1962-04-26,Tadahiko,Madeira,M,1988-08-27
472089,e0003,1960-01-13,Christ,Taubenfeld,M,1990-02-18
263289,s0001,1957-04-27,Gretta,Gyimothy,F,1989-12-08
11715,s0001,1959-12-08,Arnd,Albarhamtoshy,F,1989-03-11
423656,s0001,1962-10-31,Huai,Whitcomb,M,1996-01-13
492598,e0003,1957-11-29,Reinhold,Lalonde,M,1988-07-06
251110,e0002,1960-01-27,Yoshinari,Meszaros,M,1990-03-15
85830,e0002,1955-03-30,Valter,Frezza,M,1993-04-08
294903,e0003,1964-07-17,Arunas,Vigier,F,1990-08-07
15160,e0003,1962-12-27,Alagu,Iisaka,F,1995-06-20
447522,e0003,1964-03-25,Youssef,Claffy,M,1989-11-15
273193,s0001,1958-03-07,Georg,Hitomi,M,1989-08-13
296933,e0003,1953-11-17,Shan,Candan,M,1991-02-22
285781,s0001,1953-02-06,Hein,Picaronny,M,1985-06-04
435584,s0001,1964-09-03,Kien,Sinicrope,F,1985-11-14
237195,s0002,1958-06-26,Vishwani,Hatcliff,M,1987-03-31
446089,e0003,1955-10-22,Junsik,Serov,F,1988-02-09
217688,s0001,1957-02-04,Itzchak,Walston,F,1995-12-20
241189,e0002,1955-01-05,Aksel,Brookner,M,1987-03-25
415469,e0004,1955-12-27,Arno,Rosis,F,1997-07-11
405184,s0001,1952-12-13,Brewster,Miara,M,1988-08-09
39437,s0001,1962-01-20,Goncalo,Haldar,M,1992-02-14
441079,s0001,1957-10-15,Shiv,Herbst,F,1993-06-20
16136,e0003,1963-03-12,Kamran,Montemayor,M,1993-03-26
290131,s0001,1963-03-17,Palash,Brookman,F,1992-06-16
251883,s0001,1955-02-28,Trygve,Barreiro,M,1988-04-18
458076,e0003,1960-01-06,Olivera,Strehl,M,1988-01-01
427540,s0002,1960-04-16,Genevieve,Eiter,F,1986-01-04
102653,e0003,1963-08-11,Conor,Zlotek,F,1992-12-12
91311,e0003,1959-08-18,Mamdouh,Broder,M,1985-12-24
13489,s0001,1963-06-03,Fumino,Itschner,M,1987-11-22
72661,s0001,1954-08-19,Dinah,Baja,M,1986-10-23
439447,e0003,1963-07-20,Toshiki,Schonegge,M,1995-06-24
87946,s0001,1962-03-21,Basant,Ballarin,F,1986-08-30
223891,e0003,1954-11-12,Boalin,Kropp,F,1987-10-29
453441,s0001,1960-04-01,Ortrud,Tibblin,M,1986-09-24
223196,e0003,1952-08-10,Paloma,Sidhu,M,1987-03-01
271000,s0001,1962-04-07,Sadegh,Chinen,M,1990-04-08
44323,e0003,1958-12-09,Zissis,Badache,M,1987-11-14
463872,e0002,1959-03-06,Terresa,Luff,F,1987-10-16
451710,s0001,1952-07-13,Martina,Gaughan,M,1995-10-05
54531,e0004,1963-05-13,Lene,Cmelik,M,1985-03-23
273745,s0001,1953-06-18,Tristan,Cusworth,F,1989-04-02
277395,e0003,1961-09-07,Bedrich,Melton,M,1991-09-11
427117,e0003,1958-09-12,Zhanqiu,Dichev,F,1986-03-02
456016,e0003,1963-05-23,Florina,Vendrig,F,1987-04-30
289638,e0002,1960-03-02,Avishai,Swist,F,1995-11-06
76553,e0001,1963-11-26,Mabhin,Flexer,F,1990-12-21
82094,e0003,1958-03-25,Yongdong,Theuretzbacher,F,1994-01-07
263345,s0002,1962-03-02,Guozhong,Viele,M,1990-02-23
297179,e0002,1952-08-24,Heejo,Gimbel,M,1989-01-14
267206,s0001,1964-10-13,Takahito,McClure,M,1992-04-06
228773,e0003,1956-11-01,Branimir,Collette,M,1990-07-02
454303,s0002,1957-10-20,Shahid,Talmon,M,1997-04-16
464749,e0004,1961-04-23,Shimshon,Maginnis,M,1989-02-15
260042,e0002,1960-10-03,Monique,Detkin,M,1987-06-11
269758,e0003,1954-06-05,Oldrich,Speckmann,F,1988-03-26
462370,s0001,1955-08-03,Moty,Cappelli,F,1989-04-26
417788,s0001,1963-08-23,Boutros,Gewali,M,1988-01-26
15053,s0001,1964-12-25,Shigeu,Raczkowsky,M,1990-09-13
449121,s0001,1954-10-17,Gil,Taubenfeld,F,1988-02-15
487061,s0002,1956-06-03,Christfried,Bierbaum,M,1985-08-07
498947,e0003,1959-04-28,Tomoyuki,Huhdanpaa,F,1986-01-30
27337,e0002,1952-04-05,Mads,Undy,M,1985-10-21
10151,s0001,1959-03-06,Itzchak,Lichtner,M,1990-04-10
461082,s0001,1954-11-01,Chikako,Kossowski,M,1985-02-12
436489,e0003,1964-11-25,Jolita,Perfilyeva,M,1996-01-23
266338,e0003,1956-03-25,Jovan,Gente,M,1985-11-18
494268,s0001,1957-02-19,Aran,Maraist,F,1985-11-12
227686,e0003,1964-02-25,Sajjan,Pena,F,1986-04-25
452023,e0003,1961-06-19,Arvin,Itschner,F,1985-07-07
428378,e0003,1961-09-26,Christoper,Uchoa,M,1985-10-11
465140,s0001,1959-02-23,Ennio,Baca,F,1989-08-17
44861,e0003,1955-07-14,Hideo,Munos,M,1993-01-18
466211,e0002,1963-12-08,Alois,Polupanov,M,1997-09-06
400056,e0002,1959-02-15,Jacqueline,Figueira,F,1992-02-17
82385,s0001,1952-04-23,Sanjai,Biran,F,1986-12-17
92856,e0003,1953-04-09,Gurbir,Stafford,F,1993-06-19
298127,s0002,1962-05-13,Goo,Debuse,M,1986-05-01
499427,s0001,1964-08-31,Doowon,Oberman,F,1986-09-08
94624,s0002,1959-03-17,Xuedong,Moehrke,M,1989-03-11
489489,s0001,1957-12-18,Kwun,Frijda,M,1989-01-13
206704,s0001,1961-06-13,Tru,Munoz,F,1985-11-16
263525,s0001,1955-09-14,Reinhard,Baek,F,1985-02-19
14041,s0001,1954-05-09,Shan,DeMori,F,1987-12-22
292102,s0001,1959-08-01,Hidefumi,Aamodt,M,1993-06-19
78855,e0002,1964-06-08,Shahaf,Denis,M,1986-04-16
417845,s0001,1957-03-24,Mandell,Bergere,F,1994-01-17
299928,e0002,1960-02-06,Siddarth,Erbe,F,1987-04-18
66237,s0001,1953-03-01,Shigeo,Monkewich,M,1989-07-31
56243,s0001,1955-01-21,Maha,Oxman,M,1990-12-21
481480,e0002,1960-11-07,Jianhua,Chinen,F,1993-01-29
401141,e0003,1955-12-16,Jenwei,Cochrane,M,1989-03-12
274540,s0001,1963-10-27,Berry,Atchley,F,1993-03-07
296659,e0002,1959-01-24,Serge,Kowalchuk,M,1990-03-28
286878,s0001,1953-05-03,Sakthirel,Otillio,F,1988-06-20
226288,e0003,1964-12-25,Arnd,Cangellaris,M,1989-05-26
222250,s0001,1959-11-04,Ebbe,Henseler,M,1986-12-22
453355,s0001,1952-03-01,Valeri,Unno,M,1986-03-24
99006,e0002,1961-04-14,Abdelaziz,Koyama,M,1997-07-16
216164,s0001,1955-04-27,Francoise,Buescher,M,1992-05-29
43815,s0001,1955-07-22,Conrado,Asmuth,F,1992-04-04
429356,e0003,1959-03-22,Isaac,Laurillard,M,1988-07-05
78691,e0003,1955-09-19,Fatemeh,McDermid,M,1991-06-20
84964,e0002,1960-10-09,Nathan,Parveen,M,1990-03-22
296703,e0003,1955-09-13,Mizuhito,Jansch,M,1992-02-26
444186,e0003,1957-07-14,Zissis,Navazio,M,1992-10-25
55416,e0002,1953-01-23,Jouko,Coors,F,1995-01-27
286597,e0003,1962-05-29,Magdalena,Petereit,M,1989-10-04
423941,s0001,1952-05-10,Filipe,Wegerle,F,1990-12-07
59618,s0002,1960-01-11,Alenka,Binkley,M,1987-03-10
260631,s0001,1962-05-16,Adin,Harllee,F,1991-11-19
270285,e0002,1958-04-27,Honesty,Eickenmeyer,M,1993-11-03
24882,e0002,1955-09-06,Isaac,Hanabata,M,1988-12-20
252517,e0001,1953-01-15,Maria,Lueh,M,1989-12-06
449997,s0001,1952-12-05,Raimond,Stassinopoulos,F,1989-12-30
476650,s0001,1959-12-06,Sariel,Baaleh,M,1986-05-24
206219,e0003,1963-06-09,Marke,Chenoweth,F,1987-10-05
54974,s0001,1957-08-23,Hironoby,Zumaque,F,1988-07-04
54118,e0002,1953-10-25,Lena,Muntz,M,1986-07-13
424161,e0003,1961-05-26,Mayuko,Shackel,F,1987-03-25
444990,s0001,1956-02-16,Udo,Terkki,F,1988-04-17
455564,s0001,1963-10-24,Rance,Pleszkun,M,1986-10-11
471415,s0001,1963-02-19,Denny,Majewski,M,1986-10-19
62668,e0002,1963-07-14,Goh,Impagliazzo,M,1996-05-04
298246,s0001,1955-02-27,Toshimori,Ranze,F,1998-10-12
233328,e0003,1964-08-06,Fan,Eastman,F,1989-01-25
13529,s0001,1961-11-30,Toshimori,Matzen,M,1986-07-06
484424,e0002,1954-09-05,Yifei,Pashtan,M,1988-09-04
222099,e0003,1961-06-01,KayLiang,Mitsuhashi,M,1986-02-20
11537,s0002,1955-06-29,DAIDA,Pehl,M,1986-07-06
107218,e0003,1956-08-26,Fumino,Hellwagner,M,1988-08-30
211115,e0002,1954-05-28,Zhilian,Plesums,M,1990-09-21
261899,s0001,1962-03-13,Mohan,Kinley,F,1985-08-04
67249,e0001,1962-01-07,Ipke,Shihab,F,1987-07-18
468900,s0001,1964-02-23,Jingling,Mungall,M,1995-05-30
499328,s0001,1961-05-21,Shigeaki,Ghelli,M,1989-12-09
298820,e0002,1961-11-23,Arra,DuCasse,F,1993-02-06
105026,s0001,1956-12-18,Barna,Karcich,M,1985-11-20
19876,e0003,1963-07-07,Sreekrishna,Bodoff,F,1988-01-29
224562,e0002,1954-06-15,Panayotis,Wissmann,F,1989-06-22
28592,e0002,1958-03-20,Tzu,Zeleznik,F,1997-10-01
45634,e0003,1954-06-01,Barry,Ghemri,M,1985-07-19
52040,s0001,1965-01-14,Phule,Heijenga,M,1992-02-22
428741,s0002,1959-05-29,Satyanarayana,Cherinka,F,1997-09-12
287855,s0001,1956-07-07,Weiru,Facello,M,1988-08-29
400915,s0001,1955-02-17,Sigeru,Gien,F,1997-11-03
231283,s0001,1958-08-07,Shih,Kusakari,F,1990-04-28
441415,s0001,1959-02-18,Garnet,Junet,F,1985-02-03
259912,s0001,1962-01-05,Avishai,Rothe,M,1986-05-16
415175,s0001,1957-04-14,Suebskul,Pargas,M,1992-11-17
224419,s0001,1959-09-20,Taegyun,Teitelbaum,M,1997-01-29
419073,e0003,1964-10-01,Abdulah,Feldhoffer,M,1986-06-01
53426,s0001,1953-01-14,Masadi,Azadmanesh,F,1988-03-31
491046,e0002,1962-07-22,Mohua,Rullman,M,1996-07-05
231953,e0002,1963-07-14,Moty,Armand,M,1992-03-07
483643,s0001,1961-05-20,Ghassan,Luiz,M,1996-02-08
414093,s0002,1954-06-30,Magy,Marciano,M,1992-12-11
78597,e0002,1953-12-21,Bezalel,Bellone,M,1991-05-20
11860,e0002,1964-07-29,Chriss,DeMori,F,1992-10-04
228131,e0003,1961-07-01,Tomoyuki,Godskesen,F,1990-12-23
442398,e0003,1953-07-15,Erez,Gornas,M,1995-06-22
445104,s0001,1957-07-20,Pranjal,Marzano,F,1989-05-13
413832,s0002,1965-01-24,Marco,Jahnichen,M,1993-08-13
228170,s0001,1962-11-16,Jasminko,Jeong,M,1994-06-24
225168,e0002,1959-10-09,Gererd,Hoogerwoord,M,1991-09-02
249727,e0003,1958-11-13,Falguni,Kuszyk,F,1990-10-11
461541,e0003,1964-09-10,Shiv,Bultermann,M,1987-12-02
247241,s0001,1962-07-23,Sashi,Ramamoorthy,M,1992-05-08
492678,s0001,1955-05-20,Kazuyasu,Pettis,M,1986-02-13
428702,e0002,1959-07-22,Moni,Reutenauer,M,1994-05-27
434647,e0002,1952-04-05,Aluzio,Ramsay,F,1994-08-22
289008,s0002,1961-04-07,Boaz,Fritzsche,F,1990-11-13
73996,e0003,1952-03-06,Sachar,Yamaashi,M,1985-07-02
424602,s0001,1962-09-21,Taiji,Parascandalo,F,1990-10-04
42561,e0003,1961-09-25,Fun,Kabayashi,M,1994-04-18
62075,s0001,1959-09-20,Zhaofang,Rabejac,F,1998-03-11
109782,s0002,1959-06-27,Poorav,Strandh,M,1989-12-29
496079,e0004,1962-05-05,Bader,Gien,M,1985-03-07
81872,e0002,1955-01-03,Shin,Pashtan,M,1987-02-04
226053,s0001,1955-06-12,Hyuncheol,Walston,F,1989-04-21
20741,e0004,1963-04-17,Leon,Benzaken,M,1985-12-31
258623,e0003,1956-06-12,Genta,Gist,M,1990-12-23
469689,e0002,1957-07-13,Mitsuyuki,Turnbull,M,1998-03-28
52539,s0002,1955-12-01,Shigeu,Huttel,M,1986-09-18
471727,e0003,1961-01-06,Foong,Deverell,M,1989-06-27
269865,e0003,1953-07-31,Mohammed,Scharstein,M,1986-12-14
70479,e0003,1960-07-25,Heekeun,Winter,M,1986-06-09
463699,e0004,1954-06-10,Roded,Bardell,M,1987-04-20
239738,s0001,1953-06-25,Arfst,Suessmith,M,1986-09-01
402775,s0002,1959-09-10,Mitsuyuki,Chenney,M,1989-07-27
38491,s0001,1952-04-15,Jiong,Bojadziev,M,1993-04-05
26855,s0002,1956-04-18,Rayond,Pelz,M,1988-06-07
251007,e0002,1962-02-10,Basant,Speer,M,1993-12-10
469533,e0003,1955-07-07,Insup,Kamble,F,1988-07-30
28433,e0003,1960-12-11,Duro,Kumaresan,M,1992-09-12
274826,s0001,1954-06-20,Petter,Ligten,F,1994-02-25
27405,s0001,1963-05-22,Leon,Riesenhuber,F,1989-06-29
201507,s0001,1953-11-03,Sergi,Hebden,M,1991-01-22
208444,e0003,1962-12-25,Franziska,Duclos,F,1987-12-13
257137,s0002,1957-05-18,Stabislas,Antonakopoulos,M,1985-10-24
285179,e0003,1963-01-02,Zhonghua,Werthner,M,1991-09-26
68026,e0003,1964-07-30,Arvin,Nanard,M,1986-09-27
56733,s0001,1952-08-09,Qiwen,Siepmann,M,1987-12-25
228702,e0002,1959-10-19,Subhash,Karcich,F,1991-07-09
67546,s0002,1956-11-07,Soenke,Cappelletti,M,1985-11-14
467408,s0001,1963-04-23,Elvis,Besancenot,M,1989-07-27
484458,e0003,1952-05-28,Xiaocheng,Bahk,F,1985-11-21
28690,s0001,1964-07-27,Spyrose,Yoshizawa,M,1986-11-02
294855,e0003,1956-09-04,Anyuan,Cunliffe,M,1989-02-27
255023,e0003,1962-04-19,Guenter,Radhakrishnan,M,1991-05-11
485890,e0003,1958-01-24,Gladys,Baalen,M,1993-07-15
498865,s0001,1955-12-20,Rafols,Anido,M,1988-11-21
474022,e0003,1953-03-31,Hironoby,Llado,F,1988-07-28
201093,e0002,1962-02-19,Supot,Erde,F,1991-07-28
289428,e0004,1952-02-08,Mircea,Spataro,F,1989-10-11
51012,e0003,1962-01-30,Toshiki,Back,M,1985-06-24
44661,s0001,1953-01-06,Ghassan,Perfilyeva,M,1995-08-13
495128,e0002,1958-05-01,Toong,Fetvedt,F,1985-05-26
78205,s0001,1956-06-16,Masami,Feinberg,F,1986-12-15
241725,e0002,1962-11-12,Tooru,Wegerle,F,1990-07-03
450161,e0003,1955-08-26,Navid,Georg,M,1990-01-14
261920,e0003,1961-02-21,Janche,Luks,F,1988-05-31
288436,s0001,1954-10-31,Tuval,Heinisuo,F,1985-04-26
440590,e0003,1952-06-13,Nadjib,Baez,M,1985-03-25
434855,e0004,1963-07-27,Shigehito,Swift,F,1988-02-06
73954,e0002,1958-05-03,Moon,Bauknecht,F,1988-08-13
33998,e0003,1954-02-09,Apostol,Polupanov,M,1985-02-06
22089,e0003,1959-08-21,Van,Rosen,M,1987-11-24
414386,s0001,1964-05-24,Bangqing,Eiter,M,1994-05-07
428457,e0002,1958-02-08,Kwangyoen,Kilgore,F,1994-05-17
426090,s0001,1954-08-21,Weiru,Falck,M,1987-08-01
246654,e0003,1960-10-09,Ger,Lowrie,M,1988-01-16
83585,e0003,1953-02-22,Susuma,Himler,M,1988-12-03
456669,e0002,1960-03-23,Sampalli,Isard,F,1989-05-26
273204,s0001,1961-08-24,Jacopo,Baik,M,1988-05-27
47392,s0001,1960-03-03,Shietung,Bashian,F,1994-10-06
428952,s0001,1956-01-19,Sushant,Klyachko,F,1988-03-14
260083,s0001,1965-01-16,Kwok,Journel,F,1995-11-07
475176,e0002,1954-10-09,Gudjon,Ranst,M,1994-03-19
72191,e0003,1957-03-11,Bernd,Papastamatiou,M,1993-04-04
275599,e0003,1955-08-14,Toshimi,Cichocki,F,1988-12-13
420032,e0002,1954-01-15,Frederique,Godskesen,F,1987-03-27
11765,s0001,1955-08-17,Zorica,Junet,F,1991-07-04
208186,s0001,1955-06-14,Eberhardt,Dratva,F,1991-12-09
483654,s0001,1963-04-27,Bodh,Velardi,M,1987-07-10
216121,e0001,1964-04-12,Aria,Rosch,M,1989-12-09
49745,s0002,1954-03-11,Vitali,Improta,M,1989-01-06
290542,e0002,1958-03-25,Aleksandar,Pavlopoulou,F,1988-01-11
479456,e0003,1964-03-26,Amstein,Kaiser,M,1986-02-12
18731,e0002,1959-02-20,Bowen,Levasseur,F,1990-08-30
36625,s0001,1953-03-14,Tetsushi,Unni,M,1988-08-18
476892,e0004,1959-05-18,Gou,Kawashima,F,1988-11-14
430638,s0001,1958-06-11,Ugo,Chimia,M,1990-02-07
470041,s0001,1959-06-26,Mahendra,Kalorkoti,M,1993-03-13
456762,e0003,1960-09-26,Serge,Kumaresan,M,1989-10-30
99305,e0002,1956-09-07,Yaghout,Miyakawa,F,1995-03-02
34891,s0001,1959-10-07,Francoise,Harbusch,M,1987-02-17
471191,s0001,1964-10-01,Zissis,Poulakidas,M,1985-05-06
43654,e0004,1957-08-16,Yuriy,Rikino,M,1994-11-15
299259,e0003,1962-09-21,Tesuro,Paciorek,F,1995-03-07
446656,e0003,1952-12-25,Reuven,Harllee,M,1991-12-06
232303,e0002,1963-05-28,Shahab,Apsitis,M,1995-05-11
12652,e0002,1959-04-08,Michaela,Hebden,F,1994-05-15
488907,e0003,1955-10-28,Reinhold,Kitai,F,1987-04-24
19676,s0001,1961-11-13,Lokesh,Tagansky,M,1993-08-28
25757,s0001,1957-01-29,Vojin,Ginneken,M,1990-09-28
230276,e0004,1962-04-04,Mototsugu,Cherinka,M,1985-11-30
480879,e0003,1961-07-02,Fusako,Leppanen,M,1991-07-16
205460,e0004,1959-01-24,Jessie,Lemarechal,F,1988-05-26
277391,e0002,1959-12-09,Dines,Kolvik,F,1997-01-31
41761,e0003,1954-04-27,Kyoichi,Birdsall,M,1997-11-19
446573,e0003,1964-06-20,Fai,Pollacia,M,1993-10-10
109588,e0004,1956-01-03,Gao,Koblick,M,1990-01-26
446145,e0003,1954-12-12,Eran,Acton,M,1995-06-28
411597,e0003,1955-08-17,Divier,Rahier,M,1992-04-28
281607,e0002,1964-07-05,Abdelghani,Pelz,M,1998-10-28
53447,e0002,1957-12-31,Gila,Linares,F,1998-08-24
209060,s0001,1954-05-17,Lenore,Benveniste,M,1992-05-25
105266,e0002,1959-02-18,Basim,Millington,F,1993-11-15
60429,e0003,1953-08-19,Cristinel,Naumovich,M,1988-03-09
421692,e0004,1953-06-22,Vesna,Straney,M,1992-05-21
403584,s0001,1961-01-12,Boguslaw,Fandrianto,M,1986-03-06
21128,s0001,1964-09-17,Pranay,Giarratana,M,1989-11-01
219963,s0001,1960-06-15,Ramzi,Papadias,M,1986-02-17
406347,e0002,1962-08-27,Tzvetan,Merli,F,1990-04-13
276974,e0002,1960-02-29,Margareta,Hofmeyr,F,1992-02-18
233273,e0003,1954-01-14,Nectarios,Lammel,F,1999-02-05
484607,e0002,1957-07-25,Gopalakrishnan,Itzigehl,F,1996-05-12
245082,s0002,1963-01-11,Florina,Schwaller,F,1990-04-14
474604,e0003,1953-10-26,Guttorm,Chleq,M,1992-07-01
424810,e0003,1958-08-20,Hairong,Erdi,F,1995-07-16
417569,s0001,1961-05-17,Oguz,Cromarty,M,1986-04-28
426714,s0001,1964-03-22,Chinho,Gecsel,M,1987-08-01
98019,s0001,1955-01-25,Gonzalo,Clouatre,M,1995-05-09
456024,s0001,1961-07-06,Younwoo,Tyugu,M,1988-03-30
457540,e0003,1956-07-25,Tran,Engelmann,M,1987-08-17
