emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
65264,s0001,1963-05-16,Zejun,Levergood,F,1992-08-17
269636,s0001,1952-05-05,Bedrich,Genther,F,1992-09-12
482622,e0003,1956-12-01,Susuma,Baezner,M,1985-06-21
284996,s0001,1963-10-04,Keiichiro,Serra,M,1992-05-29
217965,e0003,1959-07-22,Mingsen,Horswill,F,1992-05-03
297912,e0003,1953-09-15,Kankanahalli,Kobara,M,1994-10-26
57676,s0001,1954-07-05,Alper,Noriega,M,1988-06-27
279301,e0002,1956-12-11,Kitty,Thambidurai,F,1989-07-29
480259,e0004,1955-06-25,Giap,Antonakopoulos,M,1986-07-27
494801,s0001,1957-01-21,Kasidit,Isaac,F,1989-08-10
79216,e0003,1956-08-07,Youpyo,Braunmuhl,F,1988-03-28
261661,e0003,1954-04-30,Salvador,Mattern,F,1993-09-28
21727,e0004,1958-06-18,Subir,Pluym,M,1990-05-23
243880,e0003,1959-04-03,Christfried,Shanbhogue,M,1991-11-26
273029,e0003,1958-05-09,Krisda,Restivo,F,1986-09-09
282017,e0002,1957-01-11,Zhonghui,Melton,F,1996-03-02
56495,e0001,1953-05-26,Lokesh,Genther,F,1996-07-02
62461,s0002,1952-09-28,Berry,Sooriamurthi,M,1994-03-07
440563,e0003,1959-11-20,Yuguang,Murtha,M,1991-08-11
458617,s0001,1957-04-18,Christoper,Snyers,M,1994-07-18
61996,e0002,1954-05-01,Weiru,Soloway,F,1991-09-18
280701,s0002,1961-09-14,Duangkaew,Hinsberger,F,1986-06-22
27983,e0002,1960-04-09,Berto,Linnainmaa,M,1996-11-15
496859,s0001,1959-07-14,Georg,Peris,M,1985-05-14
481009,s0001,1959-12-27,Sajjan,Ranft,M,1985-04-26
50016,s0001,1953-07-12,Weicheng,Serna,M,1988-01-29
212876,s0002,1953-03-09,Stepehn,Simmel,M,1988-02-15
47650,s0001,1955-05-12,Giri,Lindqvist,F,1992-05-13
452287,e0004,1952-05-02,Hyuckchul,Senzako,F,1985-04-01
51896,e0003,1953-04-20,Theron,Gornas,M,1988-11-29
499187,s0001,1957-02-01,Beshir,Plessier,M,1990-12-10
68250,e0003,1956-03-26,Toshimitsu,Yemenis,F,1986-10-08
219709,e0003,1957-02-24,Nimmagadda,Jarecki,M,1986-03-01
424047,s0001,1956-11-18,Akhilish,Thiria,M,1989-07-07
445265,e0001,1952-07-18,Tomofumi,Grandbois,M,1988-02-19
469657,e0003,1962-11-29,Sudhanshu,Cesareni,M,1987-03-24
22681,s0001,1961-12-17,Tetsurou,Pelz,M,1987-03-25
74544,e0004,1959-07-24,Munehiro,Birjandi,M,1986-03-15
64522,s0001,1958-05-28,Gao,Goodrum,F,1986-01-08
246795,s0001,1957-10-20,Basem,Cmelik,M,1992-11-15
274396,s0001,1956-09-28,Adib,Munoz,F,1989-03-19
11428,e0002,1953-07-08,Remco,Reinhart,M,1994-07-31
261122,e0004,1958-10-28,Cedric,Zielinski,M,1988-02-14
65719,e0003,1963-04-07,Ute,Rande,F,1985-06-03
78542,e0003,1953-05-17,Atilio,Matzat,F,1985-11-19
433417,s0001,1962-02-13,Surveyors,Carrera,M,1985-11-06
246581,s0001,1962-01-16,Zhanqiu,Benzmuller,F,1986-03-04
206251,e0002,1952-07-24,Izaskun,Sinicrope,M,1994-08-11
10169,e0002,1961-05-03,Sampalli,Snedden,F,1992-07-24
85136,e0003,1958-04-09,Kensei,Zucker,M,1992-04-23
285324,s0001,1958-07-23,Shooichi,Crabtree,F,1993-10-13
249101,s0001,1952-05-25,Mantis,Akazan,F,1992-07-15
497085,e0002,1955-04-09,Fusako,Fritzsche,F,1991-09-15
232326,e0002,1961-03-19,Christoph,Poulakidas,M,1990-02-11
85353,s0001,1952-05-17,Kien,Tasistro,F,1988-08-02
403029,e0003,1964-08-17,Jingling,Rothenberg,M,1985-10-28
294204,e0003,1957-08-20,Kwangho,Vidal,M,1995-01-17
85878,e0003,1955-06-25,Franziska,Murtagh,M,1989-07-16
37375,s0001,1953-08-30,Gao,Gide,M,1989-08-03
292683,s0001,1952-02-21,Miyeon,Guting,M,1991-05-13
452344,s0001,1958-11-18,Yongmin,Cesareni,M,1985-06-18
31749,s0001,1959-08-20,Gopalakrishnan,Lowrie,F,1991-01-01
427952,s0001,1962-03-15,Ottavia,Weiland,F,1990-03-31
453735,e0003,1958-09-28,Xiping,Mukaidono,F,1987-03-13
63326,e0003,1954-12-01,Filipp,Perin,M,1988-06-16
246166,s0001,1964-06-12,Rildo,Thiria,M,1991-07-24
278657,e0003,1960-10-26,Sverrir,Fabrizio,M,1986-08-17
106477,e0003,1957-10-10,Candido,Angot,F,1989-07-17
421078,s0001,1953-08-07,Sanjoy,Jiafu,F,1989-12-16
98894,s0002,1959-07-19,Marjo,Zschoche,M,1985-06-05
403103,e0003,1963-08-19,Wayne,Muchinsky,M,1986-10-29
444090,e0003,1963-09-28,Unal,Luan,M,1985-11-29
60030,s0001,1964-08-02,Genki,Iisaka,F,1985-10-13
495670,e0002,1952-10-05,Uinam,Fordan,M,1995-07-03
463658,s0001,1955-08-08,Weiyi,Kroha,M,1985-06-26
281949,e0002,1961-01-27,Peternela,Improta,F,1995-02-13
42372,e0003,1961-01-22,Cullen,Toyoshima,M,1990-03-16
455327,s0001,1956-03-28,Shaunak,Murtagh,M,1986-11-30
279489,e0001,1957-01-03,Mayuri,Neiman,F,1994-05-07
222464,e0003,1958-01-19,Vincent,Naumovich,M,1988-07-24
109088,e0003,1954-05-21,Giap,Schaar,F,1985-10-11
89095,s0002,1964-02-21,Ortrud,Schahn,M,1995-04-17
424606,s0001,1962-08-30,Weiye,Bierman,F,1985-12-02
105402,e0001,1956-08-11,Marke,Cooke,M,1987-01-11
260425,s0001,1953-04-16,Lansing,Sgarro,M,1989-11-29
443431,s0001,1962-12-10,Marl,Kalorkoti,M,1991-01-03
445579,e0002,1957-05-28,Kristina,Pagter,F,1987-02-12
269899,e0003,1960-05-19,Christophe,Boudaillier,F,1987-08-09
464993,e0003,1959-06-21,Nakhoon,Ishibashi,F,1988-10-26
200689,e0004,1959-06-22,Fei,Laventhal,M,1991-09-19
495140,s0001,1953-06-20,Lubomir,Erman,M,1992-02-06
100573,s0001,1956-07-27,Domenick,Erbe,F,1990-07-11
400455,e0003,1958-04-26,Aleksandar,Kroll,M,1995-09-08
285728,s0001,1955-03-31,Charlene,Papastamatiou,M,1987-05-29
491613,e0003,1962-09-17,Ortrud,Anido,F,1986-01-29
415800,s0002,1953-02-03,Otilia,Bratsberg,M,1986-04-17
245134,s0001,1957-08-20,Maja,Spell,M,1996-01-12
236492,s0001,1958-04-24,Xudong,Eppinger,M,1990-08-23
16501,s0001,1964-07-14,Fayez,Veldwijk,M,1987-01-21
238518,e0004,1957-07-24,Thanasis,Baca,M,1985-06-29
487394,e0001,1961-02-03,Karlis,Wrigley,F,1991-10-31
218604,e0003,1963-11-15,Rasikan,Wilfing,F,1989-11-23
421124,e0004,1962-03-14,Sangeeta,Heystek,F,1986-05-17
83831,s0001,1953-08-18,Christoph,Merro,F,1995-11-25
419651,e0003,1956-01-07,Taisook,Koblick,F,1992-02-10
101979,e0003,1954-01-29,Weijing,Glowinski,M,1990-04-19
483851,e0001,1964-05-07,Parto,Collette,F,1990-12-03
285010,e0003,1964-01-07,Berni,Peternell,F,1986-09-05
99285,e0002,1962-08-22,Odoardo,Codenie,M,1995-11-26
75992,s0001,1959-09-03,Arra,Hmelo,M,1985-04-24
286128,s0001,1955-03-27,Eckart,Mitsuhashi,F,1985-04-05
474925,s0002,1955-03-12,Huei,Peac,M,1991-06-12
492736,e0003,1953-09-23,Taiji,Melton,F,1985-10-29
442676,e0003,1961-11-24,Saniya,Ponthieu,F,1988-12-22
48473,s0001,1959-01-16,Yishai,Glinert,M,1990-05-03
252987,e0003,1960-04-02,Yuuichi,Ladret,M,1985-02-22
16155,e0003,1958-02-21,Sumant,Baja,M,1995-09-03
459020,e0003,1952-03-13,Shiv,Peha,F,1987-02-16
205694,s0002,1957-12-09,Nikolaus,Clemencon,F,1990-01-19
72571,e0003,1953-03-08,Yurij,Cools,F,1988-09-18
480745,s0001,1959-12-04,Adel,Perez,F,1986-05-25
482085,s0001,1956-11-23,Jolita,Unni,M,1988-09-26
281480,s0001,1962-03-30,Divine,Bahl,M,1993-10-13
214653,e0004,1953-03-15,Mohammed,Gelosh,F,1989-05-04
89961,s0001,1954-08-19,Yuping,Stenning,F,1986-11-02
432041,e0001,1962-11-08,Chirstian,Castellani,M,1988-02-23
266062,e0002,1955-06-12,Chuanyi,Soloway,M,1997-07-29
102236,e0004,1959-10-07,Leif,Asser,F,1985-07-20
403558,s0001,1960-05-24,Tamiya,Hedayat,M,1989-09-23
95576,s0002,1953-08-09,Troy,McClurg,F,1995-02-24
255546,s0001,1955-03-28,Froduald,Kroll,F,1985-08-10
411069,s0001,1962-10-20,Bader,Luga,M,1989-06-08
26973,e0003,1957-03-25,Xinan,Bergere,F,1993-12-25
35971,e0004,1960-06-14,Dipankar,Tagansky,F,1988-06-01
80355,e0004,1961-12-17,Khatoun,Siegrist,M,1988-04-04
92146,e0003,1956-01-31,Harngdar,Broomell,M,1985-05-30
214724,e0002,1964-07-27,Georgi,Stavenow,M,1997-01-17
480492,e0001,1959-05-28,Elzbieta,Gronowski,M,1997-02-16
431981,e0003,1960-03-25,Susanne,Brattka,F,1986-08-20
438017,s0001,1964-06-15,Tze,Swift,F,1992-08-15
31313,s0001,1953-07-25,Qunsheng,Tsukune,F,1992-01-06
52349,e0003,1964-02-24,Ipke,Lorcy,F,1987-06-27
218821,e0003,1964-09-27,Billie,Hofmeyr,F,1987-05-15
91924,s0002,1954-01-15,Srinidhi,Krupka,F,1997-02-12
214484,s0001,1955-08-15,Dinah,Doering,M,1988-02-18
102261,e0004,1961-07-19,Shugo,Kakkar,M,1992-04-20
260002,e0001,1959-04-25,Dhritiman,Taneja,F,1987-10-14
488894,e0003,1954-04-01,Boriana,Champarnaud,M,1985-02-11
278740,e0003,1953-08-17,Adib,Kawashimo,M,1989-03-17
20038,e0002,1962-04-02,Tremaine,Gente,M,1992-08-31
41171,e0001,1959-02-13,Chuanti,Erev,F,1989-02-25
400127,s0002,1957-07-20,Tiina,Sidhu,M,1995-04-11
227362,s0002,1952-12-23,Erez,Pintelas,M,1996-05-30
238088,e0004,1956-06-04,Prodip,Demke,F,1990-10-15
106373,e0004,1956-01-27,Atilio,Perko,M,1985-08-03
447384,e0003,1961-03-09,Sachin,Cromarty,M,1992-09-19
109061,s0001,1961-10-31,Chaosheng,Gulak,M,1994-11-29
461279,e0003,1961-01-04,Kousuke,Verhoeff,F,1989-09-27
423016,s0001,1958-12-21,Stella,Quadeer,M,1985-03-18
410677,s0001,1961-03-21,Jacopo,Jayawardene,F,1988-09-20
17270,e0002,1960-04-30,Persi,Coombs,F,1985-07-09
265340,s0001,1954-02-05,Jiann,Shinomoto,F,1989-04-30
99299,e0002,1954-06-21,Sachem,Claffy,F,1986-06-10
298297,s0001,1956-02-11,Nagui,Shanbhogue,F,1987-09-23
95184,s0002,1960-04-29,Filipp,Zumaque,M,1989-04-08
453869,s0002,1954-12-19,Chinya,Badache,M,1992-09-10
437442,s0001,1952-02-13,Muzhong,Delaune,M,1986-03-13
52955,e0003,1962-07-15,Heon,Badr,F,1987-09-18
436495,e0004,1955-12-20,Fuqing,Thorensen,M,1990-12-27
82167,s0001,1962-04-18,Candido,McConalogue,F,1989-11-15
493454,s0001,1957-03-16,Muzhong,Alvarado,M,1996-05-03
240685,s0001,1953-11-07,Subbu,Nastansky,M,1995-05-15
494711,e0003,1960-11-19,Xiaopeng,Zobel,M,1987-12-09
233916,e0003,1954-12-11,Makato,Valtorta,M,1990-08-01
239676,s0002,1963-06-23,Sergi,Delgrossi,M,1989-09-16
205735,s0001,1959-05-12,Weidon,Madeira,M,1996-01-15
405424,s0002,1963-12-28,Aluzio,Grospietsch,M,1989-04-27
421246,s0001,1962-03-31,Dhritiman,Ebeling,M,1989-02-10
213610,e0002,1964-05-21,Kamakshi,Birge,M,1989-09-22
456778,e0003,1960-01-09,Baruch,Puppo,M,1991-07-27
458324,s0002,1953-06-13,Pranjal,Hoppenstand,F,1996-09-24
296891,e0003,1952-06-12,Yuqun,Kroha,M,1996-03-29
429443,e0003,1954-12-06,Martial,Terekhov,M,1985-02-15
279695,e0003,1954-06-15,Xiaoqiu,Berstel,F,1991-03-07
289359,e0003,1956-02-29,Florian,Mawatari,F,1985-09-16
81256,s0002,1962-05-15,Ayakannu,Lanteri,M,1991-04-06
409074,s0001,1963-02-14,Berto,Fujisawa,M,1991-02-10
290579,s0002,1963-03-22,Sverrir,Weisert,F,1991-08-11
447580,e0003,1962-07-24,Candida,Litzler,F,1988-08-07
468566,e0003,1963-10-05,Lillian,Aingworth,M,1985-03-30
75824,e0002,1956-05-16,Zdislav,Passino,F,1994-11-22
32273,s0001,1957-12-10,Theirry,Pashtan,F,1997-04-22
89150,e0003,1958-07-02,Sushant,Syrotiuk,M,1991-07-14
233508,e0003,1961-11-12,Gita,Oehlmann,M,1994-09-08
57033,e0003,1956-07-21,Fuqing,Rubsam,M,1988-04-13
72628,e0004,1963-05-23,Mikhail,Puppo,F,1992-04-24
465689,s0001,1957-01-02,Otmar,Itschner,M,1993-12-21
21279,e0003,1960-05-14,Supot,Nyanchama,M,1985-11-05
243855,e0002,1961-09-07,Zhigen,Dulay,F,1992-11-11
483135,e0003,1955-10-31,Khedija,Denos,M,1988-02-12
275466,e0003,1953-12-26,Danco,Puoti,M,1985-12-01
436265,e0003,1961-02-24,Reuven,Paludetto,M,1991-05-30
414350,s0001,1960-06-26,Roddy,Falck,M,1992-08-11
405728,s0002,1961-12-24,Iara,Kropf,M,1987-06-03
473128,e0003,1952-11-07,Weijing,Dredge,M,1985-10-23
36686,e0003,1961-08-11,Zhiwei,Yavatkar,M,1987-07-27
453506,s0001,1962-11-04,Ingmar,Wegerle,M,1992-11-09
262667,s0001,1959-11-19,Toshimitsu,Stranks,M,1989-09-29
88724,e0003,1956-06-27,Joydip,Ermel,M,1994-04-11
291868,e0004,1957-12-19,Freyja,Bratsberg,F,1989-03-21
65917,e0003,1953-08-19,Vishu,Swist,F,1991-05-24
231774,e0003,1964-08-24,Adly,Tischendorf,M,1986-01-29
476377,s0001,1954-08-18,Gro,Azuma,M,1990-07-05
457647,e0003,1956-10-30,Shaowen,Hellwagner,M,1989-12-29
234232,e0003,1953-06-07,Weicheng,Terekhov,M,1993-09-12
109026,e0002,1959-11-20,Diederik,Besancenot,M,1995-10-15
226221,s0001,1964-10-28,Martine,Randt,F,1988-07-17
78982,e0003,1955-07-20,Oldrich,Chenney,M,1989-07-04
88040,s0002,1953-12-24,Franziska,Prenel,M,1991-01-16
291352,e0004,1965-01-07,Danai,Trelles,M,1992-04-17
27183,s0001,1963-09-11,Deborah,Bultermann,F,1992-02-25
16137,s0001,1959-10-27,Zvonko,Polupanov,F,1994-07-02
496787,s0001,1964-02-14,Chanjung,Gist,F,1987-01-02
490496,e0003,1958-05-30,Demos,Bardell,F,1986-08-28
280996,e0003,1954-03-04,Valdiodio,Vrecion,F,1990-07-06
471274,s0001,1956-06-09,Jaideep,Chinal,F,1992-01-02
44797,e0004,1957-02-24,Sajjan,Riesenhuber,M,1985-07-07
427990,e0003,1964-09-30,Aria,Fiebach,M,1989-09-29
106451,s0001,1954-12-03,Jiong,Tibblin,M,1988-03-13
449847,e0003,1954-01-31,Junichi,Garnier,M,1988-12-26
425459,e0001,1954-06-05,Arie,Peck,M,1992-08-03
456441,s0001,1953-01-22,Aluzio,Roccetti,M,1991-05-18
59816,e0003,1963-07-08,Yagil,Provine,F,1985-12-02
429849,e0004,1960-04-07,Bowen,Salverda,F,1990-11-17
68313,e0003,1955-12-12,Rosalie,Ferriere,M,1987-08-22
242247,e0002,1952-04-12,Joydip,Gaughan,M,1989-04-04
98944,s0001,1954-01-14,Guiseppe,Erbe,M,1988-04-21
201338,s0001,1958-09-10,Rosine,Plesums,M,1997-09-25
211145,s0001,1956-02-04,Ute,Stranks,F,1988-09-10
275988,s0001,1953-01-25,Teiji,Kamber,M,1987-03-02
273783,e0003,1954-05-29,Geoffrey,Vesna,F,1987-12-14
482077,e0002,1955-10-24,Mihalis,Peternell,M,1985-10-04
480296,e0003,1953-04-18,Moriyoshi,Birnbaum,M,1986-10-12
415502,e0002,1959-12-17,Douadi,Oskamp,F,1992-07-27
234691,s0001,1957-12-21,Yunming,Karnin,F,1985-09-07
250188,s0001,1959-02-25,Hirochika,Weisert,M,1987-06-14
46317,s0002,1954-05-01,Susanta,Rebaine,M,1988-09-26
91690,s0001,1962-08-06,Aamod,Xiaoshan,F,1989-11-10
81234,e0004,1963-06-28,Younwoo,Ouhyoung,M,1993-10-24
466992,e0002,1964-07-17,Leen,Zielinski,M,1995-07-05
263820,s0001,1964-12-24,Yinlin,Kampfer,M,1990-07-02
201811,s0001,1964-12-07,Tuval,Gulak,F,1992-02-27
223915,s0002,1958-02-10,Oldrich,Whitcomb,F,1987-02-14
249628,s0001,1956-09-06,Arco,Rettelbach,M,1985-08-22
429357,s0001,1963-05-08,Jagoda,Fraisse,F,1999-06-15
271960,e0003,1964-02-03,Josyula,Cronau,M,1993-04-29
259899,s0001,1952-12-04,Joydip,Thambidurai,M,1992-08-18
450655,e0003,1963-07-20,Ipke,Grabner,M,1994-11-02
78037,e0002,1958-12-15,Shigehito,Shackel,F,1996-04-10
417577,e0003,1954-10-18,Adam,Lamparter,F,1993-12-08
226224,e0003,1961-07-26,Xuejun,Thimonier,M,1991-09-01
267381,s0001,1960-01-01,Wonhee,Baer,M,1992-02-27
211459,e0002,1962-09-06,Vidya,Dehkordi,M,1994-02-05
460011,s0001,1964-11-20,Bouchung,Basart,M,1985-08-08
436350,e0002,1961-09-28,Arlette,Mateescu,M,1994-10-20
40832,e0003,1958-11-26,Goo,Fetvedt,M,1987-11-01
248997,e0002,1958-04-06,Radoslaw,Homond,F,1992-09-24
461201,e0003,1961-02-05,Alselm,Mundy,F,1993-05-29
14929,s0001,1963-08-19,Mads,Hanratty,M,1988-09-17
12483,e0002,1959-10-19,Niranjan,Gornas,M,1990-01-10
483546,e0003,1960-08-28,Ranga,Gilg,M,1991-10-02
448392,s0001,1952-02-14,Sampalli,Claffy,F,1991-09-29
34941,s0001,1954-05-04,Susanne,Heering,M,1986-08-22
234986,s0002,1963-10-20,Sanjai,Setiz,F,1987-03-05
205131,s0002,1959-05-11,Xiaoqiu,Veldwijk,F,1987-10-23
33281,s0001,1953-05-31,Laurentiu,Kisuki,M,1987-04-30
461208,s0002,1963-04-03,Saeed,Heuter,F,1994-10-28
213763,s0001,1954-09-07,Herbert,Broder,F,1990-07-15
56160,s0001,1964-08-20,Miomir,Kadhim,M,1987-09-11
416680,e0002,1964-04-01,Ronghao,Sadowski,F,1994-10-11
25525,e0004,1957-04-17,Tetsurou,Conde,F,1994-11-24
488123,e0003,1960-08-13,Otmar,Brattka,M,1988-01-16
90855,s0001,1956-08-17,Vivian,Doering,M,1989-03-05
478728,e0003,1959-11-28,Basem,Riexinger,M,1991-04-05
276497,e0002,1955-08-02,Valery,Schieder,M,1993-08-18
271673,e0003,1963-08-23,Lech,Brodie,F,1986-05-13
468794,s0001,1958-03-06,Pantung,Coorg,M,1994-08-01
49690,e0003,1962-10-22,Fai,Cooman,F,1989-10-31
412645,e0002,1954-01-28,Honesty,Driscoll,F,1999-06-18
93118,e0002,1957-07-20,Mary,Ruemmler,F,1985-04-11
499500,e0003,1956-07-26,Manu,Streng,M,1995-02-11
200712,e0003,1961-09-07,Morris,Sudbeck,M,1989-11-03
207845,e0002,1957-10-31,Phuoc,Rouquie,M,1990-10-06
290231,s0001,1953-03-27,Matk,Birke,F,1989-08-09
402386,s0001,1954-03-20,Saniya,Soicher,M,1985-11-16
469002,e0003,1960-06-16,Jouko,Bernardeschi,F,1985-05-28
460622,e0002,1956-03-17,Susumu,Sommer,M,1997-02-05
484402,e0003,1956-12-26,Henk,Radivojevic,M,1994-02-01
103366,e0002,1954-08-17,Alain,Suermann,F,1987-03-14
286529,e0002,1953-03-19,Mooi,Roisin,F,1993-02-24
485694,s0002,1953-11-09,Yishai,Khamsi,M,1992-06-29
266288,e0003,1964-06-13,IEEE,Neimat,M,1993-07-03
454278,e0003,1964-06-17,Hyuckchul,Syrotiuk,M,1988-04-29
232814,s0001,1962-05-06,Ewing,Bashian,M,1989-05-22
469766,e0002,1956-04-01,Aamer,Peroz,F,1985-09-16
476465,e0003,1964-02-06,Mads,Serov,M,1993-02-08
53681,s0001,1960-05-02,Noritoshi,Kalefeld,M,1986-10-09
497613,s0001,1963-09-27,IEEE,Lindenbaum,F,1996-03-03
449564,s0002,1963-07-12,Sham,Farris,M,1992-12-25
252126,e0003,1961-12-15,Ibibia,Gecseg,F,1985-03-12
250215,s0001,1959-11-03,Mitchel,Shackell,F,1998-12-21
446203,e0001,1952-10-20,Goetz,Benzmuller,M,1987-07-13
443289,s0001,1961-01-25,Ziva,Litzler,M,1989-02-09
92071,s0001,1961-05-22,Sudhanshu,Remmers,F,1986-11-13
235294,s0001,1956-06-21,Neven,Delgrossi,F,1990-08-12
246333,s0001,1953-01-11,Behnaam,Lemarechal,M,1989-06-17
419907,s0002,1953-12-04,Tayeb,Rajaraman,M,1987-07-20
97654,s0001,1952-07-07,Martijn,Wynblatt,F,1986-02-25
56407,e0003,1959-12-20,Marlo,Linnainmaa,F,1990-01-10
277455,e0002,1952-06-11,Luigi,Kermarrec,F,1988-02-28
88441,e0003,1955-06-16,Mart,Moehrke,F,1985-12-04
440415,s0001,1963-05-17,Chrisa,Pettis,M,1996-04-20
424614,s0001,1954-10-11,Chaosheng,Luke,M,1994-05-22
450227,s0001,1963-03-22,Paddy,Decaestecker,F,1987-08-16
266711,e0003,1957-01-23,Hirochika,Kusakabe,M,1992-05-26
43229,s0001,1954-10-31,Uzi,Broomell,F,1986-07-24
276481,s0001,1955-11-04,Joydip,Cyre,M,1994-02-12
493804,s0001,1955-07-29,Perry,Polupanov,M,1988-03-22
20232,s0001,1957-12-06,Pasqua,Conti,F,1985-07-19
108097,e0003,1959-01-09,Huei,Weiland,M,1990-08-10
209377,e0003,1954-08-26,Gererd,Legleitner,M,1989-03-27
440309,s0001,1958-07-06,Aral,Masaki,M,1986-11-21
229518,e0003,1964-08-04,Sakthirel,Azuma,F,1991-09-05
53338,e0002,1963-02-25,Harngdar,Curless,M,1992-08-24
207433,s0002,1958-04-09,Sasan,Rodham,F,1994-01-29
27607,e0003,1957-03-11,Olivera,Peltason,M,1989-07-07
48104,s0001,1956-11-18,Gennady,Peac,M,1988-05-07
100299,e0003,1957-01-25,Mostafa,Gomatam,M,1987-10-05
91400,e0003,1957-10-24,Giap,Kaiserswerth,F,1988-09-28
278984,e0003,1962-03-02,Takahiro,Porotnikoff,M,1990-05-25
270241,s0002,1964-06-12,Izaskun,Curless,F,1987-11-08
271203,e0002,1954-08-03,Karoline,Poupard,M,1987-10-09
425726,e0002,1962-11-21,Nitsan,Sullins,F,1985-12-04
460378,s0001,1953-07-22,Sailaja,Suomi,M,1994-01-28
67483,e0003,1954-04-24,Oguz,Chartres,F,1986-05-08
255048,s0001,1959-03-23,Ohad,Rodham,M,1989-03-29
284759,e0002,1963-10-31,Huei,Puppe,M,1996-08-25
496785,e0003,1964-03-14,Mihalis,Bennis,F,1992-02-23
77319,e0004,1954-01-22,Ramzi,Sridhar,F,1995-08-11
299469,s0001,1964-08-19,Fabrizio,Clemencon,F,1995-10-06
251315,e0003,1962-07-17,Shuho,Katiyar,M,1989-02-23
289547,e0002,1961-01-04,Yoshinari,Birke,M,1995-09-26
218355,e0002,1953-01-28,Xiaoqiang,Danley,F,1992-03-24
84722,e0003,1952-08-09,Hercules,Slutz,F,1985-12-11
423792,s0001,1962-11-25,Geoffry,Avouris,M,1989-05-05
284278,s0001,1954-01-08,Katsuyuki,Leppanen,M,1987-10-12
285642,e0002,1962-04-11,Toshimitsu,Luck,M,1985-12-23
245389,s0001,1954-03-23,Chrisa,Fontan,F,1987-11-23
479485,e0003,1962-11-07,Tonny,Erdmenger,M,1986-03-15
66635,s0001,1959-11-16,Beshir,Usery,M,1985-11-22
25125,s0001,1954-03-15,Jiang,Thebaut,F,1993-04-29
487178,s0001,1958-05-15,Moheb,Stentiford,M,1985-05-09
457120,e0004,1958-09-09,Persi,Lortz,F,1994-06-22
289286,s0002,1953-05-22,Qunsheng,Heuser,M,1988-07-15
200092,s0001,1960-10-30,Hideo,Stiles,M,1985-12-29
481819,e0002,1953-10-19,Mountaz,Pappas,F,1991-06-21
202739,e0003,1962-02-28,Rasiah,Montresor,F,1990-04-30
100630,s0001,1959-05-27,Fumitake,Danner,M,1991-07-11
25259,s0002,1960-03-26,Shin,Merey,M,1992-06-14
56588,s0001,1954-02-15,Denny,Karcich,M,1985-05-12
223539,e0003,1954-02-20,Samphel,Kamber,M,1987-11-20
290219,e0002,1959-06-17,Dmitri,Orsini,M,1994-05-09
277552,s0001,1962-03-06,Gregory,Landherr,M,1992-08-19
77719,e0003,1960-12-13,Duro,Conry,M,1986-06-23
38856,s0001,1964-06-26,Tse,Broder,M,1989-06-27
439583,e0003,1963-04-22,Feixiong,Gecsel,M,1991-08-08
475421,e0003,1954-03-23,Koichi,Lammel,F,1992-02-12
70500,e0003,1954-11-29,Basim,Tibblin,M,1986-09-03
13791,e0003,1963-11-14,Alair,Middleton,M,1994-12-12
228435,e0002,1959-08-25,Kamakshi,Kirkerud,F,1989-04-22
219946,e0003,1954-09-23,Marc,Desikan,M,1989-01-11
11835,e0003,1961-09-13,Arnould,Hofman,F,1990-02-24
470727,s0001,1962-04-01,Shahid,Nitsche,M,1990-08-25
49541,s0001,1954-11-26,Shahar,Baby,M,1993-08-22
446387,e0003,1958-02-14,Atilio,Tchuente,M,1985-06-09
421264,s0001,1953-02-28,Valeri,Uchoa,M,1992-03-06
103462,s0001,1962-08-05,Elrique,Bojadziev,F,1986-02-28
40261,e0002,1959-07-20,Dekang,Cyne,F,1985-11-17
82312,s0001,1962-08-15,Irene,Swiss,F,1987-08-06
445651,e0003,1952-06-24,Marla,Flexer,M,1989-03-04
430452,e0002,1955-12-25,Bedrich,Veldwijk,F,1989-04-15
483796,e0003,1957-08-31,Alejandro,Schwartzbauer,M,1986-04-30
222020,e0004,1963-08-28,Monique,Schurmann,F,1996-12-14
90057,e0003,1961-05-12,Tua,Naumovich,M,1986-03-25
70667,e0003,1962-01-07,Badri,Boyle,F,1989-12-13
457648,s0001,1960-07-23,Ramzi,Rijckaert,F,1988-09-13
275365,s0001,1962-10-02,Gudjon,Kornyak,M,1987-04-04
404143,s0001,1956-03-29,Chenye,Brodal,M,1994-05-28
229979,e0003,1953-01-23,Weiru,Suwa,F,1991-07-09
409994,e0003,1960-11-19,Soenke,Eldridge,M,1987-01-18
219992,s0001,1953-08-03,Jaideep,Woycyznski,M,1985-07-27
25870,s0002,1959-08-06,Xiahua,Taubman,F,1989-10-12
424295,s0002,1954-07-24,Sugwoo,Picel,M,1993-12-12
256080,s0001,1952-12-20,Alain,Argence,F,1993-10-25
73186,s0001,1954-07-30,Matk,Vural,F,1991-09-16
44773,s0001,1952-05-22,Mario,Stenning,M,1994-02-08
463445,e0001,1957-04-03,Kazuyasu,Kieras,M,1992-08-21
104156,s0001,1961-01-28,Shmuel,Binkley,F,1989-09-05
238683,e0003,1957-07-25,Mayumi,Motley,F,1985-09-14
444140,s0002,1959-07-31,Youpyo,Swist,M,1993-06-12
432331,e0003,1961-02-28,Arfst,Hasham,F,1986-10-24
17266,s0001,1952-07-31,Conrado,Velardi,F,1990-06-26
