emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
50835,e0003,1964-03-04,Cristinel,Edelhoff,F,1992-05-09
80163,e0002,1963-03-17,Nathalie,Garrabrants,M,1991-08-20
498276,s0001,1954-11-12,Hongzhu,Babu,M,1989-10-06
436362,e0003,1953-01-20,Adamantios,Setia,F,1991-01-17
493752,s0001,1953-06-25,Dulce,Bazzichi,F,1994-04-06
19609,s0001,1954-10-12,Owen,Ramsay,M,1993-08-11
33749,e0002,1962-02-03,Garnet,Bahi,F,1996-02-03
85395,s0001,1963-09-09,Kazuhisa,Maksimenko,M,1987-03-17
421984,e0003,1954-01-22,Lena,Gulik,F,1992-12-10
21972,e0003,1960-07-10,Toong,Tiemann,F,1991-12-18
94437,s0001,1961-08-23,Owen,Zobel,F,1989-04-25
247587,e0002,1959-11-06,Hironobu,Feldmann,M,1986-02-23
62343,e0003,1952-10-09,Kazuhide,Ciolek,M,1991-11-17
92635,e0003,1964-07-25,Girolamo,Kopetz,M,1991-09-23
282991,e0003,1958-04-20,Navin,Calkin,F,1986-11-15
453228,e0003,1964-07-15,Hideo,Matzat,F,1992-02-02
404233,s0001,1954-08-09,Baziley,Nivat,F,1988-07-13
266540,e0003,1955-05-11,Akeel,Herbst,F,1994-02-04
442919,s0001,1957-01-10,Sergi,Conte,F,1989-01-02
88473,s0001,1963-04-23,Arto,Wallrath,F,1997-09-12
401508,e0003,1954-11-01,Taiji,Pesch,M,1992-02-18
462491,e0001,1960-05-06,Alain,Puoti,M,1993-01-17
86258,s0001,1960-03-02,Shai,Demke,M,1993-11-25
279400,e0003,1962-07-17,Dipayan,Birrer,F,1986-04-27
18481,e0002,1962-08-02,Martins,Kranzdorf,F,1985-08-17
293584,e0003,1956-11-02,Jaewoo,Panienski,M,1992-01-27
229661,e0003,1960-11-23,Fusako,Baezner,F,1986-08-29
95061,s0001,1960-05-13,Mohit,Rusterholz,M,1992-11-03
253528,s0001,1962-02-19,Venkatesan,Codenie,F,1997-09-14
469646,s0001,1961-06-09,Dekang,Kadhim,M,1985-11-08
276224,s0001,1955-12-28,Xianlong,Luft,M,1989-08-28
421381,e0003,1960-08-22,Kazuyasu,Heusch,F,1988-01-10
449956,s0001,1961-04-08,Udi,Vieri,M,1997-04-04
293383,e0002,1962-12-08,Toshimori,Percebois,M,1987-01-16
201564,e0003,1955-07-01,Kazuhide,Angelov,F,1988-11-07
55107,s0001,1961-03-10,Vatsa,Reutenauer,M,1986-10-08
407305,s0001,1953-02-25,Mechthild,Hofmeyr,F,1989-01-07
454018,s0001,1959-12-27,Branimir,Fujisaki,M,1985-07-28
490447,s0002,1952-04-11,Demin,Alvarado,F,1987-07-03
238894,s0001,1956-11-18,Przemyslawa,Kusakari,M,1997-06-18
100752,e0002,1960-03-09,Samphel,Facello,F,1989-02-14
99181,s0002,1964-08-14,Vesna,Menhardt,M,1987-05-26
270484,e0003,1964-12-13,Mamdouh,Henseler,M,1987-10-28
280000,e0004,1962-12-08,Mandell,Polupanov,F,1988-03-29
292754,e0003,1957-06-06,Fun,Shrader,M,1985-12-27
100866,s0001,1959-03-12,Nechama,Terekhov,F,1991-07-05
205172,e0004,1958-05-24,Tianruo,Puppo,F,1989-02-01
293111,e0003,1955-03-21,Jordanka,Rosch,M,1996-10-26
492533,s0001,1955-04-26,Xiaoheng,Busillo,M,1988-07-17
203356,e0003,1957-08-29,Breannda,Muhling,M,1987-07-06
299501,s0001,1959-12-25,Yefim,Egerstedt,M,1994-03-23
78628,s0001,1960-12-08,Nahid,Varley,M,1988-11-17
426426,s0001,1961-06-04,Mong,Ponthieu,M,1994-01-28
288590,s0002,1954-10-08,Hailing,Reeken,F,1988-08-17
411710,e0003,1960-06-20,Mads,Garnier,M,1986-07-22
454941,s0001,1959-07-27,Ekawit,Hanratty,M,1986-06-20
89121,e0003,1958-04-19,Denny,Gecsei,M,1987-06-18
66464,s0001,1963-02-24,Hailing,Kalorkoti,F,1989-09-24
99753,e0002,1956-05-13,Turgut,Ramamoorthy,M,1988-10-06
263536,s0002,1964-07-15,Kiyotoshi,Chaudhury,M,1986-02-12
204865,e0003,1962-05-10,Kirk,Cooke,F,1988-10-13
26644,s0002,1955-10-08,Mayuri,Andreotta,M,1992-06-18
465239,s0001,1956-07-02,Jixiang,Ponthieu,F,1993-06-24
81170,s0001,1964-11-22,Manibrata,Brodie,M,1990-04-27
64471,e0003,1963-10-14,Sailaja,Waeselynck,M,1991-04-01
49072,s0002,1963-06-13,Shuichi,Kulisch,F,1986-09-06
274217,s0002,1957-04-29,Patricio,Peral,M,1993-04-23
27045,e0003,1954-12-31,Teruyuki,Merks,M,1985-10-08
473811,e0003,1959-09-04,Radoslaw,Rikino,M,1987-11-06
234448,s0001,1957-04-22,Padma,Matzel,M,1990-12-26
207367,e0003,1963-10-06,Masadi,Wursthorn,M,1992-08-13
270289,e0003,1964-07-02,Garnet,Gide,M,1989-09-22
227388,e0003,1953-04-29,Arif,Krychniak,F,1985-05-12
54861,e0003,1964-10-19,Huiqun,Ratzlaff,F,1986-03-20
77979,e0003,1955-05-23,Shaowei,Veeraraghavan,F,1990-04-17
221624,e0003,1964-06-16,Roded,Crouzet,M,1985-06-17
28299,e0002,1962-08-31,Tse,Matheson,M,1996-08-30
435388,e0003,1952-06-26,Monique,Birnbaum,M,1990-05-16
282852,e0003,1960-09-16,Xuejia,Dulay,F,1989-12-10
243524,e0003,1963-09-30,Felicidad,Ozeri,F,1985-10-14
64034,s0001,1960-09-20,Akhilish,Sadowsky,M,1988-12-16
51434,s0002,1960-10-31,Taisook,Huttel,M,1987-10-24
405501,e0003,1958-01-24,Bikash,Gecsei,F,1989-07-24
449421,s0001,1956-11-17,Serap,Magliocco,F,1986-08-02
467063,s0001,1954-09-04,Fen,Gronowski,M,1989-02-19
57266,s0001,1962-10-29,Venkatesan,Baumann,M,1992-09-30
82164,e0002,1955-02-15,Rimon,Staylopatis,F,1997-10-02
275898,s0001,1959-01-26,Jessie,Angelopoulos,M,1990-04-07
420211,e0003,1961-01-27,Shaunak,Buescher,F,1988-11-17
467185,e0003,1960-02-27,Shai,Lemarechal,F,1990-10-13
435720,e0002,1952-12-30,Shahaf,Rijsenbrij,F,1988-09-15
65531,s0002,1964-11-16,Gully,Genther,F,1987-06-05
108137,e0002,1954-03-03,Panayotis,Ermel,M,1988-02-22
436802,e0002,1956-12-01,Arup,Bale,F,1998-08-12
64091,e0002,1963-01-16,Ramachenga,Siksek,M,1993-10-14
480374,e0003,1953-10-14,Laurentiu,McClurg,F,1991-07-01
272189,s0001,1960-12-14,Zhanqiu,Demri,F,1992-10-05
268189,s0002,1952-11-11,Fox,Jumpertz,M,1986-09-29
411234,e0003,1955-08-27,JoAnne,Sessa,M,1988-07-27
232030,e0003,1954-07-13,Kish,Waleschkowski,F,1985-05-24
429517,s0002,1964-10-11,Satosi,Massonet,F,1991-03-31
82512,e0003,1959-09-13,Xudong,Ramalingam,F,1987-02-02
213272,s0001,1960-09-17,Arne,Zhang,M,1992-12-29
470979,e0003,1954-08-13,Nahum,dAstous,F,1988-04-16
294723,s0002,1961-09-25,Chinhyun,Terlouw,F,1991-06-26
494703,e0003,1963-06-12,Gurbir,Perri,M,1985-05-02
207716,s0002,1954-12-19,Yaghout,Stemann,M,1990-11-28
17870,e0003,1962-07-10,Zhenbing,Viele,M,1985-06-24
294362,e0003,1952-12-29,Pranjal,Rassart,M,1987-08-22
236738,s0002,1952-02-16,Martien,McDermid,M,1993-07-21
432110,s0002,1955-05-21,Vasiliy,Debuse,M,1985-10-21
206459,e0002,1958-01-24,Berry,Scharstein,M,1987-02-22
436617,e0003,1964-01-29,Isamu,Fortenbacher,F,1988-02-02
476518,e0003,1962-03-08,Otmar,Denis,M,1985-03-31
204137,e0002,1957-08-08,Elvia,Sgarro,F,1988-10-01
106397,s0002,1953-06-11,Brewster,Koblick,F,1991-02-08
466020,s0001,1958-07-27,Chinho,Kaminger,F,1987-11-11
482254,e0002,1964-09-20,Patricia,Nicolson,F,1992-05-25
454372,e0003,1962-09-06,Tianruo,Rijckaert,M,1987-07-26
62235,s0001,1952-12-30,Hidefumi,Lorie,M,1989-02-20
48530,s0001,1961-09-17,Shalesh,Schaar,F,1993-03-15
19654,e0004,1960-10-23,Tooru,Kropf,F,1985-04-09
64210,e0003,1958-12-27,Kenton,Fargier,F,1986-12-11
102437,e0002,1956-01-08,Mitchel,Czap,F,1992-03-24
443425,e0003,1964-11-16,Guiseppe,Staelin,F,1985-09-19
456822,s0001,1953-11-03,Aram,Siochi,M,1988-04-02
495444,e0003,1964-09-13,Shunichi,Porotnikoff,M,1987-05-10
63850,s0001,1959-08-02,Arumugam,Garnick,M,1988-02-29
432535,s0001,1961-10-10,Make,Norsworthy,M,1990-08-03
218510,e0002,1960-01-14,Charlene,Legleitner,M,1991-03-07
447855,s0002,1963-08-12,Kazuhito,Kinley,M,1991-04-03
435916,e0003,1955-10-06,Cullen,Murtha,M,1985-03-02
441341,s0001,1962-07-22,Constantino,Peron,M,1995-01-11
467901,e0004,1953-09-22,Subhash,Schaft,F,1985-06-26
428430,s0001,1956-05-17,Basem,Hasham,M,1996-09-07
430364,e0003,1952-04-28,Anestis,Prochazka,M,1992-01-11
438049,e0003,1957-06-10,Gererd,Krider,M,1986-09-29
24851,s0001,1956-07-06,Joydip,Francisci,F,1999-06-25
285359,e0004,1962-04-19,Branimir,Ebeling,M,1987-02-23
32530,e0002,1956-08-18,Anyuan,Carrera,F,1985-09-29
487251,s0001,1954-01-23,Zhilian,Bahr,M,1996-05-08
443340,e0003,1961-01-19,Emdad,Quittner,M,1990-08-09
76781,e0003,1959-04-17,Roded,Valiente,M,1985-08-05
406898,s0001,1956-09-07,Basil,Ibel,M,1987-08-03
421914,e0003,1954-04-28,Woody,Velasco,F,1994-06-21
401161,e0003,1961-07-11,Remmert,Falco,M,1987-10-24
56440,e0002,1964-11-21,Magy,Tsukuda,M,1999-04-24
70596,e0003,1957-03-28,Kasturi,DeMori,F,1985-09-19
260948,s0001,1961-10-26,Mohit,Edelhoff,M,1989-05-04
222118,s0001,1961-05-08,Taizo,Silva,M,1990-09-15
230492,e0002,1955-05-16,Pranjal,Nilsson,M,1995-06-24
29952,e0002,1953-10-07,Jianhao,Kusakari,M,1986-07-21
74554,e0003,1956-04-18,Hercules,Strehl,M,1991-09-26
214756,e0001,1957-08-29,Sachem,Daescu,M,1996-04-08
404017,e0003,1955-02-14,Nagui,Deyuan,M,1990-04-29
41824,e0003,1954-09-18,Kendra,Luby,F,1987-06-22
43160,e0002,1952-04-16,Wilmer,Poulakidas,M,1994-06-19
455109,e0003,1962-04-30,TRUE,Dengi,F,1990-06-10
93764,e0003,1959-04-05,Alenka,Paciorek,M,1993-05-09
420146,s0002,1959-11-30,Jongsuk,Wossner,F,1987-02-26
91580,e0003,1953-07-12,Greger,Koshiba,M,1989-01-18
17062,s0001,1954-04-12,Shai,Laurillard,F,1989-05-19
52869,s0002,1955-02-07,Gou,Godskesen,F,1989-08-18
44782,e0003,1960-10-10,Giap,Koblitz,F,1989-02-11
217477,e0004,1958-06-07,Anyuan,Kropatsch,F,1987-02-07
497127,e0004,1964-04-04,Mohamadou,Gajiwala,F,1996-10-02
12437,e0003,1957-05-01,Mohammed,Cronan,M,1987-08-26
497422,e0003,1963-10-28,Stella,Caine,F,1992-04-18
56182,e0003,1960-03-05,Etsuo,Lueh,M,1989-04-18
61137,s0001,1954-09-20,Neven,Panangaden,M,1993-01-10
490608,s0001,1953-05-06,Berry,Demri,F,1991-02-09
48415,s0001,1960-05-27,Yoshimitsu,Panienski,M,1985-08-07
452634,s0001,1953-06-29,Seongbae,Iacovou,F,1987-04-02
105967,e0002,1957-10-28,Masako,Berztiss,F,1988-01-05
102073,e0002,1958-04-14,Guoxiang,Kieras,M,1995-01-05
92257,e0002,1954-01-03,Alair,Hoppenstand,M,1992-10-04
224975,s0001,1964-05-28,Gretta,McConalogue,F,1993-10-25
264921,s0001,1960-10-23,Shuji,Speel,F,1988-08-05
279762,s0002,1955-03-07,Rildo,Bael,M,1985-03-23
287134,e0003,1957-10-21,Elgin,Petersohn,M,1985-03-21
420004,e0002,1955-02-11,Uriel,Benaini,M,1985-08-08
17984,s0001,1954-07-30,Kellyn,Roison,M,1992-01-25
449072,e0002,1964-03-30,Berna,Garnham,M,1991-04-05
270878,s0001,1962-05-23,Serap,Baaleh,M,1995-02-19
92329,s0001,1961-03-29,Goetz,Farrar,M,1996-11-03
287300,e0003,1964-10-03,Baoqiu,Muntz,M,1988-06-22
99551,s0001,1962-12-03,Hisao,Bondorf,M,1985-03-27
251273,s0001,1964-12-04,Adly,Zobel,M,1985-07-18
282523,e0001,1962-04-22,Lucien,Homond,M,1997-04-19
216691,s0001,1964-06-21,Bilhanan,Morrin,M,1994-06-11
258391,e0003,1959-12-23,Berry,Zeilberger,M,1996-12-21
237102,e0003,1957-09-12,Georgi,Anger,M,1990-11-17
276719,e0002,1952-08-29,Kankanahalli,Cusworth,M,1993-11-06
99430,e0004,1964-03-15,Zejun,Benaini,F,1989-05-22
296964,s0001,1959-06-08,Adil,Masand,M,1987-01-09
41843,e0004,1964-10-31,Qingxiang,Brodal,F,1992-09-16
256054,s0001,1955-06-10,Sanjoy,Mandell,M,1991-01-13
479439,e0003,1955-11-18,Masali,Zongker,F,1990-08-27
221522,s0001,1960-09-09,Aran,Gulik,F,1997-11-06
76150,s0001,1962-05-27,Ramalingam,Curless,M,1990-06-09
239352,e0003,1954-03-19,Kshitij,Gils,F,1990-08-26
297614,s0001,1958-09-30,Shunichi,Colorni,M,1985-05-06
58157,s0001,1960-03-21,Luise,Ranta,F,1987-01-21
87918,e0003,1956-02-10,Aamod,Silva,F,1990-11-13
55301,e0003,1957-05-07,Zhiguo,Gulik,M,1990-08-23
232725,s0001,1961-02-26,Shih,Merkl,M,1993-12-01
74021,e0003,1955-09-28,Qiwen,Baba,F,1985-02-13
54943,s0001,1952-06-06,Jongsuk,Kroft,F,1990-06-09
414116,e0002,1958-09-18,Miquel,Pews,M,1993-04-03
16912,e0003,1960-08-03,Billur,Schonegge,M,1987-02-07
103164,s0001,1954-12-06,Valeska,Chiola,F,1988-07-29
45428,e0003,1955-01-11,Neelam,Wroclawski,M,1993-03-09
90116,e0001,1965-01-11,Brigham,Luiz,F,1985-04-27
106218,s0001,1957-05-12,Sariel,Tzvieli,F,1987-10-30
290343,e0002,1953-05-01,Miquel,Ebeling,M,1995-11-09
481189,s0001,1959-05-22,Edwin,Stentiford,M,1989-01-07
86614,e0002,1962-11-15,Dulce,McConalogue,F,1989-01-22
235894,e0003,1955-11-25,Eric,Manderick,M,1990-03-25
103270,s0002,1953-12-23,Moty,Openshaw,F,1985-11-18
298804,e0003,1956-11-26,Palash,Koblitz,M,1987-01-05
238509,e0004,1955-01-10,Tadahiko,Riexinger,M,1991-03-26
416946,e0001,1962-02-09,Abdelghani,Landherr,M,1996-11-14
25763,e0003,1962-11-20,Insup,Highland,M,1993-05-16
201961,s0001,1961-12-14,Byong,Aumann,F,1987-06-09
441668,e0004,1953-04-05,Huiqun,Crelier,M,1987-11-12
472276,s0001,1956-04-19,Alois,Serdy,F,1988-12-04
279511,e0003,1954-08-10,Tsuneo,Rahier,M,1985-10-18
21357,e0003,1962-01-15,Aruna,Peral,M,1987-11-02
231698,s0001,1961-09-01,Zhanqiu,Yurov,M,1989-04-23
400914,e0003,1961-01-11,Bojan,Frolund,M,1985-05-15
434429,s0001,1959-09-03,Przemyslawa,Pashtan,M,1991-12-23
32527,s0001,1955-08-25,Subhada,Terwilliger,M,1994-06-29
271543,e0003,1953-10-23,Valery,Iisaka,M,1989-08-23
243948,e0002,1955-09-04,Macha,Ducloy,F,1986-05-11
466253,e0003,1963-12-21,Jackson,Borovoy,M,1997-09-07
262226,e0003,1959-12-12,Hongzhu,Menhoudj,M,1988-10-22
57232,s0001,1957-07-31,Martina,Chartres,M,1991-10-12
265290,s0001,1953-02-22,Zito,Sigstam,M,1989-05-01
470663,s0002,1956-12-26,Sudharsan,Rosis,M,1991-01-12
407098,s0001,1953-06-26,Aamod,Marakhovsky,M,1995-04-02
295800,s0002,1952-07-14,Jingling,Weisert,F,1986-08-17
34820,e0003,1956-07-12,Juyoung,Veldwijk,F,1991-03-27
477114,e0003,1957-01-04,Sibyl,Lovengreen,F,1987-12-02
473936,e0003,1963-07-03,Morris,Kobara,M,1991-02-12
446659,e0003,1958-05-08,Menkae,Honglei,F,1989-09-27
64070,e0003,1957-01-13,Fen,Brookner,M,1987-10-25
276953,s0001,1962-11-08,Shahab,Erbe,M,1997-10-07
107804,e0002,1963-06-29,Bernd,Thombley,F,1990-02-05
449083,s0001,1952-05-06,Toshimi,Farrel,M,1990-06-11
92219,e0003,1957-03-23,Kensyu,Usdin,M,1993-06-03
283720,e0003,1956-09-11,Premal,Bottner,F,1987-01-11
56491,e0003,1956-10-18,Lein,Butner,M,1990-06-01
463185,s0002,1953-02-10,Yahiko,Rosay,F,1988-03-07
490201,e0003,1952-03-19,Sukumar,Baranowski,F,1996-05-31
219718,e0002,1960-04-01,Subhankar,Thibadeau,M,1996-08-11
13016,e0003,1961-08-15,Fuqing,Figueira,F,1986-06-02
290210,s0001,1957-03-15,Ayonca,Seiwald,M,1993-04-16
270654,e0003,1957-10-01,Kwun,Hofstetter,M,1995-03-23
438018,e0003,1952-06-21,Fumiyo,Janetzko,M,1986-06-11
71865,e0002,1964-12-01,Hidde,Einsfeld,M,1999-03-12
450667,e0003,1954-06-28,Martine,Karner,M,1987-04-11
476750,e0002,1957-07-26,Aral,Mawatari,M,1997-02-06
296795,e0003,1958-09-16,Nimmagadda,Bardell,M,1986-01-22
103429,s0001,1958-10-21,Kristina,Siksek,F,1998-04-01
256489,s0001,1962-12-29,Surveyors,Koshino,F,1994-09-14
24510,s0001,1956-02-25,Goh,Schonegge,M,1986-03-13
456553,s0001,1955-08-18,Aram,Gulla,M,1985-04-25
53786,e0003,1957-01-14,Jixiang,Kopetz,M,1990-01-04
284197,e0003,1953-10-19,Dinah,Dalphin,F,1991-04-03
249725,e0002,1959-08-09,Takushi,Duclos,M,1991-06-20
35370,e0003,1964-07-06,Eben,Poulakidas,F,1985-11-03
482248,e0003,1957-07-01,Mayuko,Rahimi,M,1989-04-08
14991,s0002,1958-12-28,Odinaldo,Bael,M,1987-10-03
442880,s0001,1961-01-22,Guoxiang,Attimonelli,F,1988-03-23
404598,e0002,1958-03-03,Vivian,Srimani,F,1987-02-18
30308,e0003,1961-10-01,Kellie,Riexinger,F,1992-04-17
246780,s0001,1961-01-27,Sachin,Kavanagh,M,1991-11-07
241249,e0002,1962-02-01,Radoslaw,Rosaz,F,1985-10-22
272596,s0001,1962-07-14,Tomoyuki,Narahara,M,1985-10-06
424102,e0002,1961-04-12,Berhard,Weisert,F,1992-10-26
13105,e0003,1961-01-01,Zito,Carrere,F,1986-01-19
77312,s0002,1960-01-07,Giordano,Haddadi,F,1993-04-21
425162,e0003,1954-05-08,Mohamadou,Reutenauer,M,1998-04-05
205434,e0002,1960-04-04,Maik,McFarlan,F,1986-04-15
222659,e0004,1957-05-15,Toshiko,Taubman,F,1987-08-31
98356,e0003,1960-09-02,Miquel,Slutz,M,1985-03-30
53409,e0002,1962-04-15,Masali,Kemmerer,F,1990-06-30
263744,e0004,1957-09-23,Uinam,Perelgut,F,1986-05-09
287144,e0002,1961-08-26,Feixiong,Garnick,M,1991-07-27
76585,e0002,1962-04-02,Conor,Kroll,M,1994-02-27
456672,e0003,1953-07-02,Jongsuk,Schaap,F,1986-03-12
103570,e0002,1963-07-23,Elliott,Aingworth,F,1990-11-25
448374,e0002,1964-01-04,Pranav,Halloran,F,1989-03-22
411144,s0001,1963-10-20,Sanjoy,Gargeya,F,1991-04-26
106423,e0003,1960-11-04,Ashish,Awdeh,M,1987-02-06
247899,s0001,1953-03-26,Foong,Uhrik,F,1991-10-23
227862,e0004,1960-09-01,IEEE,Chelton,F,1993-08-08
218660,e0003,1961-12-29,Mansur,Rodier,M,1989-11-27
247437,e0003,1955-08-31,King,Stamatiou,F,1989-10-17
438572,e0003,1952-04-16,Yechezkel,Heuter,F,1990-08-03
260442,s0001,1953-08-19,Matk,Luck,M,1990-01-06
17793,e0003,1958-06-30,Sudhanshu,Baar,M,1987-11-24
456281,s0001,1953-02-21,Freyja,Trystram,F,1986-08-21
439046,e0003,1960-03-26,Wuxu,Bernatsky,M,1996-01-22
428719,e0003,1962-01-08,Tonia,Macedo,F,1986-12-13
465615,e0003,1961-12-28,Olivera,VanScheik,F,1985-05-07
462467,s0001,1964-12-31,Shahaf,Reinhard,M,1994-04-12
38633,s0001,1957-03-31,Hongzhu,Wynblatt,F,1991-02-23
30615,s0001,1956-04-03,Radoslaw,Cappelletti,F,1985-09-23
414304,e0002,1953-12-01,Krassimir,Duclos,M,1987-02-23
28905,e0001,1960-06-13,Rajmohan,Showalter,F,1990-05-15
474603,e0003,1954-07-30,Sashi,Guerreiro,F,1996-06-29
38429,e0003,1962-08-30,Magy,Nitta,M,1991-10-12
426345,e0003,1958-10-23,Masato,Zeleznik,F,1994-10-03
491821,e0003,1961-12-07,Anneke,Smailagic,F,1998-02-13
270174,e0002,1955-10-30,Mabhin,Herath,M,1997-06-28
71246,s0001,1955-06-01,Toshimitsu,Paludetto,M,1988-05-02
82867,s0001,1956-01-10,Ingmar,Pepe,M,1993-09-23
10405,e0001,1957-01-20,Hilary,Budinsky,F,1985-11-04
461603,e0002,1955-11-15,Jacqueline,Remmele,F,1996-12-07
215144,s0001,1962-09-13,Ioana,Vieri,F,1995-11-22
478381,e0003,1953-01-18,Gaurav,Taubenfeld,M,1993-06-12
280529,s0001,1959-02-15,Mrinalini,Zastre,F,1985-08-26
100626,s0001,1963-05-23,Zhigen,Byoun,M,1995-01-05
439421,e0001,1963-09-30,Hairong,Szemeredi,F,1993-08-23
289097,e0003,1953-02-14,Willard,Pews,M,1987-04-08
32356,e0003,1958-11-07,Akemi,Murtagh,M,1998-10-23
418878,s0001,1957-02-18,Shridhar,Maliniak,F,1995-12-05
277116,e0003,1960-11-09,Jaewon,Cooley,F,1988-04-24
217833,s0001,1954-01-29,DAIDA,Delgrossi,M,1986-04-14
468039,e0004,1962-09-23,Adil,Unno,M,1995-10-09
211928,s0001,1955-11-23,Abdelwaheb,Kopetz,M,1999-08-14
103728,e0003,1960-08-08,Valeska,Pollock,F,1986-02-16
95044,s0001,1964-05-03,Gita,Comyn,M,1994-03-10
434101,e0002,1963-05-11,Douadi,Vernadat,M,1996-07-06
86671,e0002,1964-01-04,Paddy,Luef,M,1994-05-25
240039,s0001,1957-12-17,Honesty,Bauknecht,M,1988-02-08
259137,s0001,1952-08-07,Hailing,Thiran,F,1992-04-02
439600,e0003,1957-07-11,Subbu,Kawashimo,M,1986-01-16
73147,e0002,1958-08-05,Cullen,Sadowski,M,1992-04-22
20169,e0003,1953-12-10,Gil,Zuberek,M,1987-06-29
18024,s0001,1952-08-04,Uzi,Casperson,M,1987-12-14
102060,e0002,1956-07-31,Arco,Erva,M,1990-11-25
12361,e0003,1958-09-04,Elliott,Strandh,F,1992-06-05
14681,e0002,1955-12-14,Jaihie,Suermann,F,1996-07-04
37933,e0003,1962-08-19,Guoxiang,Solares,F,1988-01-20
42741,e0002,1962-07-27,Pranjal,Barriga,F,1993-07-28
400513,s0002,1964-10-09,Shimshon,Teitelbaum,F,1993-04-24
485364,e0002,1955-04-22,Guenter,Miara,M,1998-03-05
456223,e0002,1962-09-24,Weijing,Pettit,M,1994-11-12
401262,s0001,1959-05-19,Debatosh,Claffy,M,1990-10-17
462866,e0004,1954-09-05,Babette,Ritcey,M,1985-03-19
50406,e0003,1959-08-24,Kannan,Huhdanpaa,F,1994-10-31
11087,e0003,1954-05-17,Changho,Jayawardene,M,1994-10-10
258451,s0002,1955-02-09,Nahla,Menhardt,M,1986-01-28
256972,e0002,1959-02-17,Mingzeng,Passino,F,1999-04-09
299446,e0002,1959-01-24,Takahiro,Schiettecatte,M,1998-07-14
289568,e0001,1959-05-02,Subbu,Ecklund,M,1987-02-22
79244,s0001,1964-07-18,Yuriy,Bashian,M,1995-12-25
216258,e0002,1964-07-30,Leucio,Heping,F,1998-03-19
100765,e0003,1958-07-27,Carrsten,Gornas,M,1987-12-05
463441,e0003,1959-03-20,Babette,Baba,M,1985-04-02
292009,e0004,1960-08-20,Udo,Hardjono,F,1989-03-15
418251,s0001,1958-04-29,Becky,Kolvik,M,1993-10-30
96478,s0001,1960-04-03,Uno,Kamber,F,1988-03-07
297586,s0001,1962-03-21,Atilio,Cheshire,M,1986-05-02
30067,e0002,1953-02-19,Francoise,Georg,M,1995-11-11
286964,e0004,1959-07-23,Zvonko,Kandlur,M,1986-07-29
214659,e0003,1958-07-30,Prasadram,McAffer,M,1990-10-25
254310,e0003,1962-07-06,Mana,Rotem,F,1990-04-08
414774,e0002,1952-05-07,Haldon,Ginneken,F,1985-07-14
91737,e0004,1958-09-07,Aron,Kilgore,M,1985-09-12
71611,e0002,1957-04-26,Mooi,Wallrath,M,1990-09-15
50866,e0003,1957-03-15,Basant,Birta,M,1996-10-11
67664,e0003,1961-07-06,Rayond,Ramamoorthy,M,1990-03-28
447998,s0001,1957-05-30,Oddvar,Remmele,M,1985-07-26
215188,s0001,1953-03-31,Temple,Zhiwei,F,1988-08-22
253244,s0001,1960-07-14,Zeydy,Veevers,F,1986-05-23
499740,s0001,1960-03-30,Gurbir,Cappelli,M,1989-12-07
223310,s0001,1953-01-12,Jolita,Erdi,F,1986-07-14
264219,e0003,1956-11-16,Yucai,Roisin,M,1986-07-11
278270,e0002,1958-01-02,Hisao,Puoti,M,1995-10-28
77386,s0001,1953-10-28,Bowen,McFarlan,M,1986-07-03
211661,s0001,1962-08-08,Radoslaw,Krichel,M,1985-03-28
76605,s0002,1953-08-16,Randy,Slobodova,F,1985-03-28
247482,e0002,1957-04-23,Frederique,Berendt,M,1986-07-10
418546,e0002,1957-09-27,Gian,Halloran,M,1997-02-04
21884,e0003,1959-07-26,Zongyan,Passino,F,1995-09-30
445600,e0003,1954-03-03,Patricia,Schlegelmilch,F,1988-06-28
216864,e0003,1961-08-20,Vivian,Haddadi,M,1990-08-14
418112,s0001,1961-02-08,Manton,Norsworthy,F,1987-06-17
229449,e0002,1952-03-18,Poornachandra,Valtorta,M,1986-11-22
418584,e0003,1964-09-01,Pranay,Usdin,M,1991-03-08
233151,s0001,1954-06-27,JoAnna,Foong,F,1992-04-10
215890,e0003,1952-09-01,Denis,Kroon,M,1985-05-20
250190,e0004,1963-06-27,Richara,Tzvieli,F,1998-09-22
432447,s0001,1963-09-25,Elliott,Reghbati,M,1991-07-14
473871,e0003,1957-02-28,Takanari,Rosaz,M,1995-08-22
201363,e0003,1958-12-31,Peternela,Dulin,F,1988-09-08
240814,s0001,1953-11-16,Filipp,Vieri,M,1987-11-28
261392,e0001,1953-03-20,Leon,Birch,F,1995-12-08
457302,e0003,1958-11-08,Chiradeep,Parhami,M,1989-01-27
295865,e0003,1956-03-31,Shigehiro,Kleiser,F,1988-01-02
438484,s0001,1960-09-19,Isaac,Ibel,F,1995-02-13
228292,e0004,1962-03-18,Ingmar,Hofstetter,M,1987-12-12
209526,e0002,1954-08-10,Subhash,Kobara,M,1986-03-05
431604,e0002,1960-02-06,Tzu,Luks,M,1995-09-23
234404,e0003,1959-08-07,Otilia,Guardalben,M,1985-08-02
258160,e0002,1953-12-05,Shin,Beilner,M,1998-02-05
484963,s0001,1956-10-06,Jiann,Peek,F,1986-06-14
463303,e0001,1963-04-29,Prasadram,Spieker,F,1992-03-12
97164,e0002,1954-01-04,Aamod,Ghandeharizadeh,M,1992-03-31
