emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
31690,s0001,1959-07-05,Tremaine,Back,F,1988-10-10
474570,s0001,1957-12-02,Abdulla,Vitiello,M,1993-05-28
264351,e0003,1954-02-06,Georg,Perna,F,1989-06-01
293572,e0002,1958-06-29,Bezalel,Majewski,M,1992-01-09
239936,e0002,1953-09-24,Yakichi,Chandrasekhar,M,1989-11-10
255017,e0003,1957-06-14,Fun,Panienski,M,1989-07-15
265396,s0001,1957-05-06,Christfried,Morrin,F,1987-01-03
37706,e0003,1960-02-24,Pragnesh,Rajaraman,M,1990-08-17
455876,e0002,1964-05-21,Geoff,Lally,F,1997-07-04
95357,e0002,1955-08-10,Aria,Karunanithi,M,1998-05-22
205995,e0003,1961-12-24,Aamod,Tramer,F,1986-02-14
473995,e0003,1960-06-23,Kaijung,Magliocco,F,1987-08-30
244856,s0001,1957-11-07,Geoff,Borstler,F,1992-01-31
474309,s0001,1961-12-15,Shigenori,Bisiani,F,1986-03-01
213708,e0002,1959-04-14,Siddarth,Baaleh,F,1994-07-25
274268,s0001,1952-09-12,Goo,Keirsey,M,1995-01-25
252949,s0001,1961-12-11,Waiman,Piazza,F,1995-09-09
99925,s0002,1958-03-30,Naftaly,Zeidenstein,M,1992-01-25
297115,e0002,1963-09-04,Mooi,Plesums,M,1987-03-24
225201,s0001,1960-09-10,Aiman,Azevdeo,M,1993-11-17
73831,e0003,1963-08-12,Vasilii,Jarecki,F,1985-02-08
263443,s0001,1952-02-26,Uno,Condotta,M,1988-07-28
277090,e0001,1963-03-11,LiMin,Spelt,F,1993-07-23
272784,e0004,1956-05-01,Seongbin,Waleschkowski,F,1993-08-19
105145,e0002,1955-08-10,Susanta,Birch,F,1985-10-25
422479,s0002,1954-06-19,Youssef,Brookner,M,1994-07-20
22410,e0004,1953-05-22,Mori,Saoudi,F,1997-01-06
91544,e0003,1959-08-07,Martine,Zyda,F,1988-07-10
47320,e0003,1961-04-30,Lokesh,Chinin,F,1989-05-22
410289,e0003,1955-02-24,Chenxi,Range,F,1991-09-10
468809,e0003,1956-02-16,Chaosheng,Ouhyoung,M,1991-02-27
464338,e0004,1952-09-22,Cathie,Vickson,M,1985-11-04
56048,e0003,1963-05-23,Bojan,Simmel,M,1992-02-17
38004,s0002,1956-12-14,Arie,Ritcey,F,1992-01-04
495596,s0001,1954-06-20,Serap,Ressouche,F,1987-08-03
458232,s0001,1958-01-01,Taiji,Yetto,F,1987-09-09
411104,e0004,1964-07-05,Makato,Wursthorn,M,1992-02-16
50868,e0002,1959-03-03,Chuanti,Masada,M,1988-10-22
250562,s0001,1964-10-19,Panayotis,Laurillard,M,1985-02-14
445279,s0001,1952-12-11,Zeydy,Bultermann,M,1989-03-25
104066,e0003,1956-10-20,Apostol,Biros,F,1987-09-03
278281,e0003,1963-08-12,Torsten,Ferriere,M,1988-11-06
463120,e0001,1960-10-16,Saeko,Gustavson,M,1990-07-25
25769,e0003,1963-04-11,Huai,Koyama,M,1985-09-28
59676,s0002,1954-01-24,Zhiwei,Kolvik,M,1993-03-04
408092,s0001,1962-01-27,Josyula,Miara,F,1986-08-22
469601,e0002,1959-06-04,Mingsen,Aamodt,M,1998-12-13
287587,s0001,1960-09-04,Ult,Masamoto,F,1986-05-30
260549,e0003,1953-01-26,Harjit,Camarinopoulos,F,1992-04-26
77028,e0003,1963-12-24,Saeed,Begiun,M,1991-07-03
251513,s0001,1963-04-03,George,Gornas,M,1996-03-05
416456,s0001,1952-12-13,Yinlin,Rossi,M,1990-03-22
255597,e0003,1957-02-10,Rafols,Merlo,M,1985-06-10
455723,s0001,1956-10-22,Tze,Jullig,F,1985-06-10
255407,e0003,1953-10-29,Brewster,Strehl,M,1988-10-22
238139,s0001,1961-06-20,Anneli,Kalsbeek,M,1987-06-15
200604,e0002,1958-11-12,Hilari,Nishimukai,M,1986-05-07
221080,e0003,1955-06-17,Tesuya,Rosaz,M,1986-01-28
97155,s0001,1957-09-20,Mikhail,Beidas,M,1985-07-26
108164,e0003,1960-10-25,Kerryn,Bergere,M,1986-04-24
443729,s0001,1962-12-27,Constantine,Kroft,F,1987-02-22
56483,e0002,1961-01-09,Bernt,Ritcey,M,1992-09-12
471083,s0002,1960-11-25,Chandrasekaran,Suppi,F,1988-09-21
416642,e0003,1961-08-07,Lene,Waleschkowski,M,1986-08-08
29142,s0001,1954-04-17,Froduald,Aloisi,F,1990-05-07
46670,s0001,1952-06-12,Marie,Unno,F,1988-04-01
104395,s0001,1958-08-11,Junsik,Chiola,M,1996-06-02
104436,s0001,1958-06-21,Licheng,Gihr,M,1986-08-31
488336,s0001,1955-05-06,Elgin,Fraisse,M,1987-05-13
472676,e0003,1963-04-30,Satosi,Kandlur,F,1988-01-28
47235,s0001,1958-09-30,Stabislas,Peron,M,1986-05-17
34298,s0001,1960-07-28,Brewster,Soicher,F,1987-07-22
227125,s0001,1953-08-17,Kiyokazu,Luby,M,1988-05-08
246291,s0001,1956-04-22,Waiman,Danley,M,1988-03-18
465617,s0001,1956-06-18,Hideyuki,Hempstead,F,1986-10-17
55330,e0003,1959-12-05,Kazuhisa,Schapire,M,1988-06-24
409522,e0002,1953-11-07,Gadiel,Cheshire,F,1985-04-26
13259,s0001,1959-11-15,Cheong,Dredge,F,1996-05-27
411196,s0001,1959-05-28,Ortrud,Pehl,M,1986-02-19
88575,e0003,1959-03-03,Subbu,Carrere,F,1992-09-10
55358,e0003,1959-10-01,Marsal,Poulakidas,M,1989-01-14
240114,e0002,1961-10-17,Sreekrishna,Ramsak,M,1993-04-15
292600,s0001,1952-04-05,Margo,Schlumberger,M,1987-08-29
45350,e0003,1960-08-24,Hatem,Pellegrinelli,M,1988-04-24
299592,e0003,1958-04-03,Charmane,Demir,F,1988-12-14
447427,e0003,1963-03-07,Jeane,Chepyzhov,M,1986-10-16
215389,e0002,1957-05-30,Anestis,Reutenauer,M,1987-01-08
466206,s0002,1952-03-19,Parke,Hebert,M,1996-05-05
446094,e0003,1959-07-15,Shugo,Mamelak,M,1991-04-26
432716,e0003,1959-11-04,Maren,Garnham,M,1986-12-14
497754,s0001,1962-04-25,Josyula,Benaini,F,1994-05-19
453941,e0003,1960-07-20,Sashi,Klassen,M,1986-12-30
98101,s0001,1957-11-22,Honglan,Marchesini,F,1985-10-17
427838,s0001,1964-11-16,Breannda,DiGiano,M,1986-03-29
456087,s0001,1954-01-06,Przemyslawa,Sherertz,F,1990-06-17
226733,e0003,1955-08-18,Taizo,Pezzoli,M,1987-03-08
449313,e0003,1964-04-01,Martina,Riesenhuber,M,1986-05-27
428944,s0001,1961-04-09,Danil,Denos,F,1998-05-06
212932,e0002,1963-11-10,Tsvetan,Rusmann,M,1994-08-02
280081,e0003,1959-07-25,Dmitri,Kropatsch,F,1985-04-02
450075,e0003,1955-02-14,Juyoung,Codenie,F,1998-06-30
221412,s0001,1952-05-23,Kinh,Ciolek,F,1993-02-14
400367,e0003,1964-05-12,Akeno,Ramras,M,1986-04-22
442015,s0001,1960-07-20,Jeane,Colorni,F,1986-09-20
429208,s0001,1962-12-14,Sanjit,Servi,F,1988-01-22
444673,s0001,1952-11-09,Taisook,Kruskal,M,1986-06-22
98960,e0003,1960-02-18,Heeju,Peha,M,1991-08-08
109223,e0003,1953-04-18,Jaewoo,Yoshimura,F,1991-04-28
200380,e0003,1955-06-13,Foong,Kriebel,F,1988-06-27
274276,e0003,1964-07-24,Jasminko,Iisaka,M,1987-07-06
237180,e0002,1964-09-09,Taisook,Atrawala,M,1987-05-26
248843,s0001,1954-05-07,Subbu,Servi,M,1994-11-12
55307,e0003,1964-08-28,Arif,Kulisch,M,1989-11-16
267703,e0003,1954-01-28,Shushma,Versino,F,1986-12-22
483634,e0002,1960-04-11,Mokhtar,Bergere,F,1986-09-13
222797,s0001,1953-05-02,Huan,Beeson,M,1991-11-27
73626,e0003,1961-12-17,Isaac,Burnard,F,1986-09-14
90281,s0001,1954-03-16,Marlo,Haraldson,F,1990-08-14
494542,e0003,1962-02-21,Erzsebet,Bugrara,M,1992-09-23
478074,s0001,1964-02-04,Moriyoshi,Scallan,M,1990-08-26
209758,e0002,1953-05-28,Mariangiola,Pietracaprina,F,1990-07-22
19804,s0001,1955-06-11,Tamiya,Benzmuller,M,1988-05-01
466656,s0001,1959-04-15,Chriss,Ramras,M,1985-04-10
478759,e0002,1962-02-21,Eishiro,Kisuki,M,1997-03-11
77229,e0003,1961-06-20,Leah,Prenel,F,1991-02-21
98672,e0003,1952-05-16,Tsuneo,Oxenboll,F,1989-01-15
204344,e0002,1956-06-02,Heekeun,Wendorf,M,1995-07-17
486278,e0003,1954-02-27,Theron,Schaad,M,1988-01-15
422692,e0003,1961-08-31,Huei,Weedon,M,1989-05-23
108042,s0001,1953-05-19,Jayson,Chinal,M,1989-12-14
267564,e0003,1958-05-16,Bogdan,Paludetto,M,1994-02-20
435908,e0003,1957-05-06,Susumu,Keustermans,M,1986-05-20
293813,e0003,1957-04-25,Adil,Bisiani,F,1985-04-25
259224,s0002,1953-12-11,Chriss,Navazio,F,1991-04-24
250396,s0002,1958-01-11,Zhenhua,Khamsi,M,1991-04-09
473508,s0002,1956-03-02,Arun,Baba,M,1994-04-03
217087,e0003,1959-09-29,Oldrich,Impagliazzo,F,1994-10-01
43627,e0003,1953-12-07,Jungsoon,Armand,F,1987-08-05
22183,s0001,1954-11-13,Licheng,Luca,M,1996-07-11
458856,s0001,1953-08-07,Renee,Benzaken,M,1995-01-17
108228,s0002,1958-12-15,Nikolaus,Harllee,F,1995-04-06
210746,s0001,1955-09-03,Shaibal,Siepmann,M,1993-08-07
77242,e0003,1961-11-10,Chuanti,Bahi,F,1988-06-10
267077,s0001,1958-06-05,Ayakannu,Manders,M,1990-02-26
73519,e0004,1956-02-01,Yuguang,Lodder,M,1990-06-17
478995,e0002,1958-09-01,Ashish,Schaft,F,1997-07-04
25189,e0003,1958-11-15,Mahmut,Menhardt,F,1990-09-02
51401,e0003,1962-04-27,Manu,Thimonier,F,1985-10-16
220080,e0001,1960-11-04,Saddek,Itschner,F,1996-07-21
107182,e0003,1964-12-17,Ewing,Kushnir,M,1992-10-27
239197,s0002,1963-08-12,Naraig,Esteva,M,1990-02-20
85636,e0002,1961-07-28,Kiyokazu,Baer,M,1989-09-27
275829,e0004,1956-12-28,Rosine,Fabrizio,F,1992-01-01
294408,s0001,1964-10-20,Arvin,Gimbel,M,1990-03-19
441398,s0001,1954-02-04,Chiradeep,Eiter,F,1986-04-07
28633,s0002,1957-02-02,Bartek,Siprelle,F,1989-03-21
442839,s0001,1960-07-14,Keiichiro,DiGiano,M,1990-02-05
96841,e0004,1960-03-10,DAIDA,Bahl,M,1988-11-14
38268,e0003,1955-08-31,Maris,Imataki,M,1985-07-01
61798,e0003,1952-08-14,Vitali,Krider,M,1989-05-02
235106,s0002,1959-09-27,Sadegh,Scallan,M,1987-08-31
424652,s0001,1960-06-21,Aiichiro,Thimonier,F,1987-05-17
32920,s0001,1957-11-18,Arnould,Iivonen,F,1986-07-14
260446,e0002,1955-11-13,Saniya,Dulin,F,1989-09-23
283630,e0003,1960-02-23,Parto,Hofman,F,1991-09-01
489829,e0002,1953-04-10,Noritoshi,Uchoa,F,1993-04-19
495696,s0001,1953-05-18,Khaled,Crabtree,F,1986-08-23
423191,e0003,1954-01-04,Kasturi,Siksek,F,1987-06-13
254249,s0001,1955-04-22,Xiaoqiang,Staelin,M,1990-07-05
247583,s0001,1964-03-28,Mong,Bahk,M,1988-02-12
415893,s0001,1954-09-16,Jinpo,Auyong,M,1989-03-03
292202,e0003,1961-12-26,Sasan,Asser,M,1985-10-05
242562,s0001,1952-05-30,Kensei,Heyers,M,1992-12-01
204112,s0001,1963-07-28,Udo,Picci,F,1985-06-09
53115,e0003,1958-03-06,Licheng,Alameldin,M,1989-11-08
247338,e0003,1954-06-03,Giri,Pardalos,M,1987-06-05
239833,s0001,1954-06-15,Itzchak,Gimbel,F,1994-08-31
498353,e0003,1959-01-09,Mohan,Validov,F,1987-10-30
91817,e0003,1961-02-06,Yechiam,Camurati,F,1991-12-31
256808,s0002,1960-09-25,Perry,Kushnir,F,1992-08-19
209367,e0003,1957-08-02,Sachio,Masamoto,F,1985-04-11
10607,e0002,1964-11-30,Rosalyn,Hambrick,F,1990-06-18
432537,e0003,1960-02-03,Barton,Boissier,M,1985-04-25
105508,e0004,1962-12-29,Mariangiola,Swick,F,1992-10-17
51901,e0003,1958-09-11,Pranay,Felder,M,1988-11-14
286830,e0003,1964-02-11,Arvin,Reistad,M,1986-12-08
105041,e0003,1952-11-09,Paris,Gist,M,1989-11-21
65571,s0001,1953-08-18,Yahiko,Swan,M,1991-10-08
69743,e0003,1956-08-04,Henk,Back,F,1989-02-14
249846,e0003,1957-11-16,Jiafu,Seiwald,M,1988-10-22
109120,s0001,1956-12-13,Sadun,Hitomi,M,1988-02-12
56157,s0001,1954-10-26,Sajjad,Cannane,F,1988-10-22
253790,e0003,1964-04-28,Divier,Rodite,M,1987-01-06
280356,e0002,1955-12-31,Moriyoshi,Masada,M,1985-05-20
237249,e0003,1960-12-09,Pascal,Cooman,M,1989-01-12
280857,s0001,1956-11-04,Udi,Worfolk,F,1987-05-20
26849,s0002,1955-09-03,Zhensheng,Murillo,M,1995-03-23
496417,e0003,1963-07-04,Boriana,Senzako,F,1991-12-01
43595,e0002,1959-12-03,Almudena,Brendel,F,1994-09-02
219359,s0001,1954-09-30,Susanta,Pappas,M,1996-07-29
494177,s0001,1962-06-25,Guoxiang,Pocchiola,M,1987-02-20
82550,e0003,1958-06-19,Gou,Chenoweth,M,1985-11-15
291449,e0003,1958-07-05,Goo,Curless,M,1990-08-18
13272,s0002,1953-10-11,Arun,Jiang,F,1985-03-10
45682,e0002,1963-09-07,Hatsukazu,Camarinopoulos,M,1993-06-01
207902,e0002,1957-05-16,Heekeun,Mitzlaff,F,1994-05-18
407957,e0002,1957-02-07,Gully,Herath,M,1985-10-13
241931,e0002,1963-06-21,Jianhua,Gulik,F,1996-09-21
244214,s0001,1959-11-21,Mingsen,Malabarba,F,1986-11-15
485621,s0001,1953-02-09,Bader,Bratsberg,F,1985-12-21
468881,s0001,1954-07-24,Danae,Hardjono,F,1995-02-15
266843,s0001,1956-05-04,Danae,Koblick,F,1987-09-04
53082,s0001,1953-04-21,Shaz,Benzaken,M,1993-01-01
420337,s0001,1953-07-07,Abdulah,Ranum,M,1985-06-10
206319,s0002,1960-10-31,Radhika,Marrakchi,F,1990-03-16
437861,s0001,1955-05-22,Moie,Esteva,F,1988-03-07
264624,e0003,1961-02-20,Jinya,Stille,M,1990-06-07
271671,e0003,1958-07-20,Kitty,Figueira,M,1989-06-14
487424,s0001,1960-04-02,Billur,Tsukune,M,1985-12-27
87046,s0001,1962-11-12,Nikolaus,Woycyznski,M,1989-03-02
222193,s0001,1964-05-25,Elzbieta,Botman,M,1993-05-22
419548,e0003,1962-04-27,Valdiodio,Harllee,M,1985-04-12
223337,e0003,1962-11-10,Uwe,Kugler,M,1986-09-11
45786,s0001,1953-02-17,Emdad,Pouyioutas,M,1995-01-08
222452,e0003,1960-11-15,Gaurav,Picco,F,1986-01-04
74160,e0002,1962-03-04,Pohua,Conry,M,1996-11-04
56714,e0002,1957-05-08,Anneli,Broomell,M,1986-03-25
208830,e0003,1956-08-24,Yurii,Rosar,M,1987-09-03
225862,e0003,1953-08-23,Remko,Schoegge,F,1992-04-23
280138,s0001,1962-02-08,Armond,Broder,F,1996-07-26
231636,e0003,1960-07-10,Brendon,Sethi,M,1985-08-29
234101,e0003,1962-04-26,Takahira,Chiodo,M,1994-05-07
448836,s0001,1957-10-31,Reinhold,Limongiello,F,1994-12-20
76951,e0002,1958-05-18,Feiyu,Hardjono,F,1994-12-28
440217,e0003,1960-07-13,Maha,Desikan,M,1987-11-24
270515,s0002,1964-04-26,Jacopo,Vesna,F,1991-01-28
73673,e0003,1955-03-28,Chenxi,Yurov,F,1988-12-07
284863,e0003,1960-03-19,Kasidit,Gulak,M,1988-09-18
50496,e0003,1963-04-24,Mayuri,Pintelas,M,1988-03-26
66759,e0002,1964-04-10,Neven,Spelt,M,1992-01-29
238978,e0003,1955-05-22,Shuichi,Cappelli,F,1988-09-25
286296,s0001,1956-01-08,Chinho,Takkinen,M,1985-04-20
84836,e0003,1957-09-23,Khaled,Jeong,F,1987-04-04
73226,e0003,1957-01-13,Slavian,Kawashima,M,1996-02-18
26984,s0001,1963-01-31,Leaf,Itzigehl,F,1994-05-29
226066,e0002,1959-03-16,Lalit,Weisert,M,1991-06-13
482333,e0003,1953-12-12,Harjit,Pelz,F,1985-10-16
262309,s0001,1962-06-02,Fusako,Ferriere,F,1995-03-15
61163,s0001,1961-12-02,Goo,Kalloufi,F,1987-09-13
290053,e0003,1952-07-07,Xuedong,Cronin,F,1987-04-27
93640,s0002,1958-11-10,Kazuhira,Thombley,M,1988-04-24
478546,s0001,1956-11-09,Elzbieta,Rosen,F,1995-04-09
108031,s0002,1956-09-24,Yonghong,Ranum,M,1987-08-26
206984,s0002,1962-06-11,Kwangsub,Huttel,F,1996-12-17
203063,e0003,1957-04-27,Arno,Rothenberg,M,1985-10-12
245293,e0003,1953-06-09,Heping,Segond,F,1988-04-27
218585,e0003,1962-03-26,Domenick,Sinitsyn,F,1986-12-26
74221,s0001,1956-01-22,Elgin,Polajnar,M,1991-01-26
267933,e0003,1963-06-09,Gay,Sessa,F,1987-10-21
294567,e0003,1963-08-05,Kwan,Baumann,M,1988-03-12
213736,e0002,1954-08-06,Selwyn,Reistad,F,1985-08-12
472014,e0003,1952-12-09,Ziya,Kusakari,F,1989-08-23
69396,e0003,1959-01-10,Marin,Bridgland,M,1985-02-12
65124,s0002,1956-07-17,Tesuya,Fortenbacher,F,1985-09-13
56472,e0002,1956-11-05,Herbert,Sooriamurthi,M,1998-02-01
70907,e0003,1960-05-13,Trygve,Akiyama,M,1986-12-04
57451,e0003,1962-11-04,Shigehito,Mahmud,F,1985-12-25
271747,e0001,1957-01-27,Gift,Staelin,M,1998-07-22
261041,e0003,1964-02-03,Willard,Panienski,F,1985-04-08
77724,s0001,1957-01-02,Arra,McFarlin,M,1992-04-26
241691,s0001,1960-02-13,Yongqiao,Azulay,M,1994-04-06
18460,s0001,1957-10-23,Bojan,Herber,M,1987-06-18
230634,s0002,1962-04-22,Gurbir,Mahnke,M,1987-07-01
498282,e0003,1953-04-14,Nechama,Trachtenberg,F,1985-04-18
439646,e0003,1963-08-22,Yannis,Norsworthy,M,1996-08-18
25764,e0003,1960-04-25,Arno,Wiegley,M,1988-11-16
417285,e0003,1958-05-18,DAIDA,Koyama,M,1986-03-29
80010,e0002,1962-09-05,Olivera,Munke,M,1990-03-24
60082,s0001,1956-01-01,Masasuke,Straney,F,1995-02-03
46653,e0004,1963-07-24,Honesty,Pardalos,M,1988-04-29
39745,e0003,1963-10-27,Otilia,Vidal,M,1987-02-01
254014,s0001,1957-04-09,Goncalo,Barinka,F,1986-03-29
289755,s0001,1962-05-29,Stamatina,Crabtree,M,1989-11-12
204223,e0002,1964-02-24,Shan,Rande,F,1988-04-20
225039,e0002,1963-09-08,Shalesh,Plavsic,M,1988-08-17
12750,e0004,1959-08-10,Yifei,Borstler,M,1990-08-13
271336,e0003,1963-07-22,Rosita,Uludag,F,1990-04-06
230538,s0001,1957-11-27,Youpyo,Cools,M,1996-09-11
442746,e0003,1954-07-13,Adin,Menhardt,F,1995-06-04
479784,s0001,1952-09-18,Paloma,Raney,M,1990-06-23
98454,s0001,1959-03-09,Arnould,Akiyama,M,1985-09-24
202759,s0001,1957-12-07,Kazunori,Peternell,F,1987-09-06
99815,s0001,1953-04-22,Khue,Nooteboom,F,1992-05-03
293235,s0001,1954-05-30,Heeju,Hatcliff,M,1986-11-18
66878,s0001,1959-02-26,Oguz,Gyorkos,F,1996-01-02
494255,s0001,1956-01-12,Yannis,Lunt,M,1991-10-05
42202,e0003,1952-07-17,Hyuckchul,Ginesta,M,1987-07-27
233719,e0002,1958-03-04,Sampalli,Melichar,F,1987-02-27
260610,s0001,1962-08-14,Berthier,Tasistro,F,1998-05-05
263861,e0002,1955-01-21,Lein,Matzen,M,1987-12-07
406664,e0002,1963-12-09,Sadegh,Gecseg,F,1995-11-22
457996,s0001,1956-04-16,Yolla,Schmiedel,M,1986-09-25
445471,s0001,1961-04-01,Alselm,Cyre,M,1990-01-04
403406,e0003,1953-04-07,Monique,Hammerschmidt,M,1986-02-07
35519,s0002,1963-11-24,Xinglin,Fujisawa,M,1991-06-08
100727,e0002,1961-07-27,Toney,Pappas,M,1991-01-29
290117,e0003,1954-04-10,Hirochika,Rosay,F,1992-11-04
46603,s0001,1954-03-06,Tesuya,Miara,M,1985-10-16
245756,s0001,1954-03-01,Munenori,Nitto,M,1988-12-29
71997,s0001,1955-07-20,Subir,Ishibashi,F,1989-09-07
299219,e0003,1955-05-03,Fan,Gunderson,F,1987-07-28
457406,s0001,1963-11-28,Jahangir,Brookman,F,1988-09-01
447687,e0004,1960-08-31,Mrinalini,Ranon,F,1993-05-10
278317,e0003,1954-12-29,Hein,Millington,F,1987-09-03
299636,s0001,1961-01-24,Sven,Conia,M,1993-10-22
431537,e0001,1964-10-01,DAIDA,Rosin,M,1994-02-20
94213,e0003,1958-09-19,Debaprosad,Bennet,F,1985-04-02
463285,s0002,1956-01-21,Piyush,Lally,M,1991-04-07
53175,s0002,1953-12-18,Shan,Manders,M,1992-06-04
477818,s0001,1955-07-19,Xiaopeng,Melski,M,1993-09-01
438963,s0001,1957-01-21,Owen,Miake,M,1988-06-19
460013,e0003,1962-05-14,Ronnie,Babu,M,1986-08-03
462314,s0002,1953-11-15,Alassane,Petereit,M,1990-09-11
485752,s0001,1956-08-30,Shin,Schoegge,F,1994-11-26
225639,e0003,1954-09-15,Behnaam,Cannard,F,1989-04-20
252490,e0003,1956-09-06,Roselyn,Auria,F,1986-04-01
407571,e0002,1958-04-06,Danco,Flowers,M,1987-10-12
413062,s0002,1955-05-24,Jixiang,Grandbois,M,1986-03-18
40517,e0003,1952-03-05,Hironoby,Mattern,F,1986-04-12
421755,e0003,1965-01-03,Shichao,Thiria,M,1989-01-11
261031,e0002,1962-11-17,Gennadi,Percebois,M,1996-01-03
476210,e0003,1962-06-05,Shigehito,Beeson,M,1992-06-24
236304,e0003,1964-03-26,Bedrich,Norsworthy,M,1987-03-10
429311,s0002,1956-06-10,Mircea,Caine,M,1988-09-01
423030,e0003,1960-10-14,Sergi,Lagarias,M,1988-03-26
62650,s0001,1953-07-05,Marjo,Asmuth,M,1985-12-22
499515,e0003,1960-12-18,Gay,Gilg,M,1986-02-03
235521,s0001,1964-02-10,Jixiang,Hofmeyr,M,1991-06-01
57848,e0001,1962-09-14,Mack,Prampolini,M,1991-06-10
299653,e0003,1960-01-14,Toshimo,Tiemann,F,1989-06-07
43136,s0001,1952-04-17,Navin,Litzler,M,1997-12-12
479576,e0002,1964-05-22,Xuedong,Barriga,M,1990-04-27
271551,e0002,1954-07-21,Golgen,Hiraishi,M,1985-05-14
423565,e0003,1955-06-21,Srinidhi,Gurbaxani,M,1985-03-03
493184,e0002,1953-01-13,Xiaoqiu,Wroclawski,M,1989-03-18
91878,s0001,1964-07-02,Atreyi,Kisuki,M,1987-05-12
73149,e0002,1958-07-03,Aemilian,Sevcikova,M,1992-04-08
241635,s0001,1961-03-25,Lidong,Narahara,F,1997-05-22
87132,e0003,1962-03-10,Gro,Garigliano,F,1985-04-14
267694,s0002,1964-01-05,Nadjib,Cronau,M,1990-05-16
42423,s0001,1961-11-05,Neelam,Sudbeck,M,1987-03-13
474249,s0001,1953-08-04,Aloke,Yamaashi,M,1993-07-01
218451,s0001,1962-11-11,Kristen,Pouyioutas,M,1993-12-29
102465,s0002,1953-05-17,IEEE,Chiola,M,1986-01-28
262622,s0001,1954-03-31,Theron,Taubman,F,1988-09-02
38933,s0001,1956-09-08,Piyawadee,Bach,F,1989-05-12
95256,s0001,1954-03-05,Xiaocheng,Hennings,M,1986-05-15
496022,e0003,1962-09-21,Mabo,Chenney,M,1989-05-22
468490,s0001,1954-07-29,Sudhanshu,Hainaut,M,1988-05-06
446807,s0001,1959-04-27,Xinglin,Kavraki,M,1985-09-21
429621,e0003,1964-12-27,Parke,Isaac,M,1987-11-27
76318,e0003,1958-11-04,Kazunori,Sury,F,1986-08-14
432608,s0001,1953-08-12,Sungwon,Bolsens,F,1996-07-05
472139,s0001,1959-03-04,Heather,Eppinger,M,1985-03-06
482711,s0002,1954-10-07,Alois,Jarecki,F,1985-05-04
463888,e0002,1958-05-26,Weidon,Picel,M,1987-12-17
290937,e0003,1956-12-08,Youngkon,Reinhart,F,1988-10-23
407678,s0001,1960-12-16,Shigeaki,Joslin,F,1992-01-04
12681,s0001,1959-06-20,Rosalyn,Akaboshi,M,1987-11-27
242086,s0001,1953-11-30,Jiang,Rousseau,F,1990-03-13
290875,s0001,1957-11-10,Masako,Cyne,M,1986-09-11
47808,s0002,1959-07-19,Mohamadou,Luft,M,1987-03-08
274864,e0002,1961-12-30,Chinho,Lamba,M,1987-06-01
292462,s0001,1963-05-09,Shaowei,Seiwald,M,1995-10-17
472946,s0001,1963-07-16,Sorina,Akaboshi,M,1987-09-10
40480,s0002,1954-07-08,Leszek,Varman,M,1989-11-04
247050,s0001,1955-03-16,Poornachandra,Gischer,M,1994-02-24
489953,e0002,1955-08-27,Valeska,Collavizza,M,1985-12-26
59233,e0003,1963-06-06,Yuriy,Claffy,F,1986-04-01
400402,e0003,1960-04-29,Jouko,Manders,M,1989-12-31
206875,s0001,1960-08-23,Niteen,Brlek,F,1986-03-20
227426,e0002,1964-12-04,Paloma,Awdeh,F,1989-10-25
238346,e0003,1955-10-06,Yuriy,Comyn,M,1989-10-04
234882,e0003,1956-05-20,Almudena,Chelton,F,1988-04-21
61914,e0003,1954-06-16,Terresa,Muntz,M,1991-04-02
295725,s0001,1961-01-12,Piyush,Asrin,M,1999-02-12
251488,e0003,1955-08-01,Doowon,Yoshizawa,F,1990-08-06
291555,s0001,1963-08-18,Oscal,Sudbeck,M,1988-04-23
26561,e0003,1963-01-03,Susumu,Naudin,M,1985-02-19
275518,s0001,1963-03-17,Theirry,Setiz,F,1993-05-31
483756,s0002,1963-03-14,JiYoung,Qiwen,M,1985-04-09
10226,s0001,1964-12-28,Xinglin,Plessier,M,1989-10-27
221774,e0002,1961-03-09,Alper,Improta,F,1986-01-09
466393,s0002,1962-11-15,Tayeb,Klassen,F,1998-10-02
34168,e0003,1952-11-22,Jiakeng,Perko,F,1996-04-30
17479,e0002,1955-10-25,Nechama,Shokrollahi,F,1989-08-16
480614,s0001,1954-07-30,Bernardo,Peck,M,1994-05-10
37411,e0004,1963-04-16,Lene,Arlazarov,M,1996-08-16
23652,s0001,1959-10-30,Takahito,Hardjono,M,1987-04-01
442260,e0003,1955-10-17,Kayoko,Tokunaga,F,1985-09-17
449852,s0002,1960-07-23,Adhemar,Baar,M,1987-09-28
496757,s0001,1963-06-11,Nikolaos,Sooriamurthi,M,1989-12-11
294920,s0001,1962-05-24,Jaideep,Perz,M,1989-11-23
53488,e0002,1962-05-01,Yuqun,Hambrick,F,1985-04-22
89662,e0002,1963-01-21,Mooi,Leijenhorst,F,1989-10-31
26700,e0003,1964-08-09,Poornachandra,Rindone,F,1986-01-04
42530,e0002,1962-02-17,Masanao,Alvarado,M,1998-06-24
244122,s0002,1961-09-14,Kensei,Buescher,M,1989-11-24
212434,s0001,1955-07-01,Shaowen,Baumann,M,1992-03-24
98637,s0002,1957-05-11,Howell,Daescu,M,1986-09-15
409545,e0004,1962-06-23,Eben,Wissmann,M,1987-11-15
243246,s0002,1956-11-04,Pradeep,Emmerich,F,1992-11-13
