emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
201504,e0004,1963-09-22,Christoph,Spieker,M,1989-11-06
282035,s0001,1958-12-28,Danai,Luke,M,1994-01-01
13199,e0002,1962-03-01,Gunilla,Bergere,M,1986-04-17
262262,e0003,1962-05-23,Douadi,Deyuan,M,1986-12-17
499081,e0004,1964-11-02,Kauko,Halloran,F,1987-05-06
265095,e0003,1961-02-27,Shahar,Stellhorn,M,1993-09-19
42573,e0003,1964-11-03,Mana,Pavlopoulou,F,1989-05-29
216966,e0003,1963-07-09,Ottavia,Reistad,M,1986-07-09
471957,s0001,1958-05-22,Christophe,DuCasse,F,1991-01-27
465981,s0002,1953-11-01,Pantung,Cooke,F,1994-02-02
51659,e0003,1962-11-29,Visit,Eickenmeyer,M,1988-04-03
475381,e0002,1958-06-08,Mokhtar,Detkin,M,1996-08-30
274513,s0002,1964-03-15,Pasqua,Peng,F,1996-08-15
477580,s0001,1954-09-23,Nikolaos,Guerreiro,F,1986-11-16
13412,s0001,1952-03-13,Ranga,Erdmenger,M,1996-03-21
417518,e0003,1958-06-14,Jahangir,Stemann,F,1990-10-31
222924,e0002,1952-11-12,Gor,Isard,F,1992-01-14
85124,e0003,1952-03-30,Boaz,Yamaashi,F,1993-12-03
456084,e0003,1960-11-24,Vidya,Weedon,M,1987-11-28
299405,s0001,1954-01-11,Werner,Acton,M,1988-07-19
202460,e0002,1958-02-05,Hinrich,Beutelspacher,M,1990-07-21
53836,e0002,1963-01-24,Genta,Khalid,M,1997-03-15
432902,s0001,1956-09-25,Bedir,Trelles,M,1991-11-03
69484,s0002,1958-10-15,Arunachalam,Grandbois,M,1989-05-05
409626,s0002,1953-05-30,Danny,Picci,M,1988-02-01
39030,e0003,1962-05-04,Stepehn,Luon,F,1987-02-10
246198,s0001,1952-12-22,Aruna,Spataro,M,1987-12-18
86313,e0003,1963-10-29,Toshiko,Fairtlough,M,1992-12-06
468205,s0001,1961-12-15,Nitsan,Panangaden,M,1990-11-07
461778,s0001,1955-03-20,Chanjung,Vasanthakumar,F,1988-11-06
442050,e0002,1957-02-19,Taisook,Serra,M,1985-10-09
479648,s0001,1961-04-04,Piyawadee,Lamma,F,1985-03-08
478013,s0001,1957-01-10,Jaewoo,Fontan,M,1995-04-07
250523,e0003,1960-01-14,JoAnna,Atchley,M,1993-01-31
421012,e0003,1959-04-07,Poornachandra,Frijda,M,1992-08-07
256207,e0003,1959-06-04,Ghassan,Yeung,M,1987-10-11
85120,e0002,1963-11-08,Zeljko,Acton,M,1995-04-06
405596,e0003,1953-10-20,Xiaoheng,Pietrzykowski,M,1989-01-03
88386,e0003,1955-07-05,Jiann,Bondorf,M,1986-01-01
233481,e0003,1954-10-23,Nectarios,Talmon,F,1987-04-13
287231,s0001,1955-08-13,Yifei,Shiratori,F,1988-10-12
85633,s0001,1953-02-27,Salvador,Snedden,M,1987-04-30
483757,s0001,1957-02-20,Chiradeep,Covnot,M,1986-12-03
408940,e0001,1964-02-02,Marsal,Meszaros,F,1989-06-15
74128,e0002,1961-02-08,Rajmohan,Hennebert,M,1997-11-18
78107,s0002,1961-07-18,Mikhail,Trumbly,F,1999-01-04
105265,e0002,1964-10-27,Yuguang,Parveen,M,1987-12-30
458699,e0003,1958-12-08,Babette,Krichel,F,1989-11-10
479760,s0002,1957-05-01,Shih,Melski,F,1986-12-04
270130,s0001,1953-09-10,Kayoko,Ashish,M,1988-09-22
18482,s0001,1960-10-12,Dekang,Swan,F,1990-06-30
276702,e0003,1960-10-07,Elvia,Jervis,M,1986-07-04
408626,e0003,1953-04-06,Jianhua,Swan,M,1986-05-09
29343,e0003,1954-06-09,Akhilish,Puppo,M,1992-02-09
480915,e0003,1958-01-06,Aron,Escriba,M,1992-10-25
94961,s0001,1959-09-25,Bilhanan,Jiafu,F,1989-11-18
229305,e0003,1959-04-19,Vishwani,Wallrath,M,1994-01-05
287758,e0003,1963-07-31,Kristinn,Lorch,M,1989-09-25
76181,s0001,1964-08-25,Alejandra,Hambrick,M,1989-05-20
98399,e0003,1954-01-04,Satosi,Wendorf,M,1987-10-25
109716,e0003,1958-06-22,Hideyuki,Smailagic,M,1986-09-23
77132,s0001,1956-12-27,Christophe,Bhattacharjee,M,1988-04-19
101612,s0001,1953-02-09,Elvia,Herber,F,1993-02-24
14339,e0003,1960-12-30,Hatem,Fiebach,M,1989-11-21
77380,e0002,1958-11-11,Weijing,Neimat,F,1989-09-27
289700,e0002,1964-08-07,Sushant,Copas,F,1997-03-20
69756,e0002,1957-07-16,Jagoda,Plotkin,F,1995-12-21
477131,e0003,1964-03-19,Erez,Luby,F,1988-06-17
411979,e0004,1957-04-07,Yuuichi,Debuse,F,1991-08-30
102080,e0002,1957-09-04,Oddvar,Atchley,M,1990-10-16
459082,e0003,1964-05-07,Berhard,Bergere,F,1987-06-05
85741,e0002,1953-04-04,Anyuan,Wallrath,M,1992-04-02
15108,e0002,1956-09-28,Odinaldo,Kitsuregawa,M,1993-06-03
485634,s0001,1960-03-07,JiYoung,Gecsel,F,1987-12-15
101476,e0003,1959-02-13,Fabrizio,Knightly,M,1991-08-02
486634,e0003,1961-01-20,Hongzhu,Hennebert,M,1992-12-04
256564,s0001,1964-06-14,Qunsheng,Junot,M,1986-05-10
288252,s0001,1957-03-15,Mohd,Kroll,M,1993-05-30
98522,s0001,1954-07-28,Janalee,Kugler,F,1987-05-13
429272,e0003,1955-06-12,DeForest,Benantar,M,1985-04-09
48639,e0003,1964-06-22,Gennadi,Demian,M,1988-01-07
11095,s0001,1961-12-31,Nathan,Flowers,M,1994-05-28
484971,e0002,1958-07-08,Divier,Yoshimura,F,1996-02-07
93794,e0003,1965-01-23,Rimli,Werthner,M,1994-05-27
266449,s0001,1957-03-29,Shaunak,Paciorek,M,1992-06-11
258271,e0003,1954-08-28,Mads,Peck,M,1986-07-29
490620,e0002,1963-12-12,Kenton,Leppanen,F,1993-09-19
447473,s0001,1953-04-07,Moto,Fabrizio,F,1990-07-03
46791,s0001,1959-08-12,Marl,Zizka,F,1987-07-30
462605,e0003,1961-12-21,Froduald,Collette,F,1993-03-08
107810,e0003,1955-02-17,Richara,Trogemann,M,1987-04-14
453456,s0001,1959-03-12,Nakhoon,Rullman,M,1987-04-26
12740,s0001,1959-08-25,Khalid,Ferretti,F,1998-05-15
447961,e0002,1963-01-22,Taisook,Kornyak,M,1991-12-13
54425,s0001,1952-04-14,Goncalo,Jarecki,F,1986-03-03
102254,s0001,1956-09-08,Candido,Beznosov,F,1994-07-31
252514,s0001,1952-12-25,Tsutomu,Kemmerer,M,1985-02-19
435193,e0003,1952-03-24,Kensei,Zaccaria,F,1992-01-11
52240,s0001,1960-08-21,Ibibia,Alpay,M,1985-04-29
82020,e0003,1958-08-18,Goetz,Schapiro,F,1991-04-18
210965,e0002,1957-08-21,Fox,Nergos,M,1990-05-20
435040,s0001,1953-02-04,Shaowen,Otillio,F,1985-11-13
100326,s0001,1959-02-17,Georgi,Crouzet,M,1986-09-06
426074,s0001,1958-07-23,Yefim,Morrey,F,1990-02-23
269977,s0002,1961-03-14,Malu,Rijsenbrij,M,1988-02-06
259365,s0001,1958-01-19,Bernd,Birdsall,M,1986-12-14
20737,s0001,1957-04-08,Oscar,Acton,F,1987-01-29
296598,e0002,1959-03-18,Felicidad,Kroha,M,1985-12-22
299177,s0002,1956-09-01,Val,Danner,F,1991-02-08
264670,s0001,1954-01-18,Dinkar,Ferretti,M,1985-11-03
252207,s0001,1952-04-05,Supot,Lung,M,1990-02-11
235334,e0003,1958-07-11,Thodoros,Kambil,F,1987-12-07
82498,e0004,1953-02-06,Jianwen,Bojadziev,F,1987-09-05
245112,e0003,1955-11-27,Val,Naudin,M,1987-09-10
408376,s0001,1961-04-05,Frazer,Suomi,F,1985-10-12
219179,s0001,1959-07-25,Venkatesan,Pardalos,F,1991-04-17
72834,e0003,1964-11-03,Susanne,Bugaenko,F,1986-05-18
298434,s0001,1961-03-04,Mohamadou,Luga,M,1994-12-31
435316,e0002,1961-05-21,Annemarie,Armand,M,1986-05-25
66323,e0003,1962-10-26,Maris,Gill,F,1987-05-07
239662,e0003,1961-04-04,Guoxiang,Leivant,M,1990-05-05
418126,e0002,1958-11-08,Aral,Socorro,M,1994-03-05
101506,e0003,1958-05-17,Mingzeng,Servi,M,1985-03-19
50146,e0002,1956-11-01,Premsyl,Panienski,F,1995-03-08
228069,e0003,1953-09-09,Oddvar,Lueh,M,1992-11-03
239553,e0003,1960-10-10,Akeel,Collavizza,M,1989-11-29
103879,s0001,1956-08-25,Remmert,Suomi,M,1997-06-26
255381,e0003,1959-07-19,Brewster,Vieth,M,1988-12-28
203124,e0002,1955-11-04,Genta,Ranon,F,1987-06-01
222557,s0001,1959-05-19,Eran,Bennet,M,1990-01-26
20861,s0001,1959-10-19,Nadjib,Morris,M,1993-01-18
221168,e0003,1963-03-30,Shahar,Ligten,F,1986-01-20
483196,e0002,1960-07-19,Lijie,Kroha,F,1987-05-18
454255,s0002,1964-02-18,Mokhtar,Greibach,F,1986-12-12
44596,s0001,1962-03-09,Niclas,Heinisuo,F,1988-09-07
491510,s0001,1961-10-31,Rafols,Michaeli,M,1989-08-12
439432,s0001,1955-06-09,Peer,Baba,M,1992-05-15
412529,s0001,1955-07-06,Kayoko,Rotem,F,1986-08-10
423270,s0001,1959-08-27,Christoper,Hiroyama,F,1989-05-23
72100,e0003,1957-04-11,Randy,Fadgyas,M,1995-11-06
17286,e0003,1964-08-08,Arunachalam,Ermel,F,1989-07-07
228823,e0002,1954-11-07,Mayuko,Gimbel,M,1988-06-16
250444,e0003,1964-10-03,Diederik,Maquelin,M,1988-03-23
26142,s0001,1960-09-13,Manohar,Gniady,F,1992-09-01
447284,s0001,1953-05-06,Chinho,Birjandi,M,1996-08-21
83273,s0001,1954-10-17,Berna,Sidhu,M,1987-07-18
407411,e0003,1954-09-15,Shaowei,Baby,M,1988-12-03
210565,e0002,1956-10-02,JoAnna,Koblitz,M,1990-09-11
102954,s0001,1958-03-26,Haldun,Collette,F,1997-02-25
407244,e0003,1964-02-21,Arunachalam,Plavsic,F,1991-09-23
98941,s0001,1957-08-21,Yongdong,Erbe,M,1987-09-13
428030,e0003,1962-12-30,Mircea,Pena,M,1985-09-21
96239,s0001,1959-11-09,Domenico,Budinsky,F,1988-01-14
243766,e0002,1955-04-03,Xinyu,Oppitz,F,1987-08-01
283111,s0001,1959-09-22,Abdelghani,Lueh,F,1987-01-23
441756,s0001,1959-10-18,Magdalena,McAffer,M,1996-01-08
81114,s0001,1957-05-03,Tadahiko,Mikschl,M,1990-09-20
255476,s0001,1963-08-26,Stein,Bahl,M,1994-03-24
60606,e0002,1958-05-18,Emdad,Huttel,F,1997-03-28
225351,e0002,1964-07-15,Amstein,Kandlur,F,1987-01-31
28961,e0002,1963-04-25,Alois,Panienski,F,1998-10-12
250050,s0002,1962-10-29,Jeane,Vilarrasa,M,1990-07-31
420538,e0003,1961-04-20,Subhash,Winter,M,1987-04-05
103340,s0002,1961-05-14,Adit,Schicker,M,1988-02-27
102687,s0001,1957-11-01,Giri,Khalil,F,1991-07-13
202601,e0002,1957-03-24,Wuxu,Lichtman,M,1990-07-17
247937,s0001,1956-04-21,Insup,Braunmuhl,F,1991-06-04
455312,e0003,1956-03-22,Masadi,Holburn,F,1990-07-27
491540,e0002,1952-04-16,Margareta,Reutenauer,F,1993-01-03
466495,s0001,1964-04-21,Christfried,Langford,M,1989-12-28
275156,s0001,1956-12-18,Shigeichiro,Rahimi,F,1994-03-27
468270,s0001,1964-09-23,Shaunak,Atchley,F,1986-01-04
246604,s0001,1956-10-12,Mototsugu,Hanabata,M,1987-08-25
413898,e0003,1962-03-18,Sivanarayana,Perl,F,1986-02-01
466971,s0002,1956-10-14,Zsolt,Alencar,F,1987-02-20
46261,s0001,1955-09-16,Owen,Uehara,F,1985-06-04
34478,e0003,1962-05-11,Hinrich,Peral,F,1988-02-15
471740,s0001,1957-05-07,Kerhong,Hatcliff,M,1985-08-27
102686,s0001,1961-11-24,Josyula,Parhami,M,1991-03-25
458921,e0002,1956-01-25,Stevo,Muniz,M,1993-12-02
94191,e0002,1957-12-19,Tooru,Angelov,F,1995-12-25
460982,e0004,1956-04-03,Oksana,Ozery,F,1987-02-24
405186,s0001,1963-07-27,Barry,Isard,M,1993-05-17
230302,e0003,1962-07-04,Shigeichiro,Brizzi,M,1990-12-07
36241,s0001,1959-01-04,Miomir,Bahk,F,1992-08-19
31291,s0002,1962-09-18,Pasqua,Varman,M,1989-11-30
418145,e0002,1954-09-28,Rafael,Sommer,M,1985-08-16
245575,e0003,1961-07-04,Charmane,Tetzlaff,F,1989-10-19
456079,s0001,1953-10-12,Ayakannu,Kalefeld,F,1987-03-24
89781,e0002,1961-12-21,Constantijn,Collavizza,F,1987-06-14
441138,s0001,1958-03-31,Sangeeta,Lindqvist,F,1990-08-10
19209,s0001,1955-12-18,Berhard,Encarnacion,M,1987-04-12
33295,e0003,1963-12-13,Vugranam,Shackell,M,1985-08-06
265037,s0001,1953-03-28,Yuuichi,Shimshoni,M,1993-01-18
228824,e0003,1952-09-25,Shan,Schnelling,F,1995-06-14
259054,e0003,1963-07-03,Uli,Seuren,F,1991-02-12
453828,e0003,1959-01-27,Isamu,Solares,M,1994-05-31
86569,e0003,1957-04-23,Fayez,Swan,M,1987-10-05
94472,s0001,1964-04-03,Arve,Foong,F,1993-11-21
284876,e0002,1952-05-06,Kwun,Lorys,F,1988-10-20
202421,s0002,1962-10-23,Ennio,Highland,M,1994-08-02
21446,e0003,1961-10-08,Kayoko,Hashii,M,1988-09-28
31986,s0001,1964-02-19,Emran,Sommer,M,1985-09-25
92581,e0003,1959-06-19,Kwangyoen,Gladwell,M,1992-03-17
52957,s0002,1956-08-06,Kazuhira,Dalphin,M,1986-02-13
74083,s0001,1955-10-20,Hironoby,Conry,M,1990-09-11
439092,e0004,1959-07-27,Maia,Berztiss,F,1988-02-29
261113,e0004,1954-05-14,Shaowen,Jansch,M,1994-09-08
234001,s0001,1963-08-11,Lijia,Mamelak,F,1993-05-25
291588,e0002,1960-08-15,Aamer,Ibel,F,1989-05-08
13278,e0003,1961-10-09,Chenxi,Denos,F,1986-06-11
224698,s0001,1963-05-01,Reinhold,Shimshoni,M,1991-06-28
53079,e0003,1952-02-07,Nirmal,Maierhofer,M,1985-07-06
46194,e0002,1956-06-15,Khalid,Kropp,M,1994-06-14
444730,s0001,1962-07-13,Alper,Lipner,M,1994-09-25
240651,e0003,1956-09-18,Maik,Isaac,M,1985-10-01
97934,s0001,1960-01-31,Hausi,Dayana,F,1990-04-06
51394,e0003,1953-10-06,Arunas,Brandsma,M,1992-11-29
286787,e0003,1956-12-15,Kish,Bharadwaj,F,1987-07-27
423870,s0001,1954-01-25,Yuguang,Pietracaprina,M,1998-11-23
467655,s0001,1955-09-11,Kwan,Binkley,M,1993-02-13
51360,e0003,1958-02-16,Masoud,Osgood,F,1991-01-13
278761,s0001,1956-04-02,Berthier,Penttonen,F,1996-10-07
271844,s0002,1961-03-26,Remmert,Hoogerwoord,M,1987-06-06
452636,e0003,1964-01-26,Leen,Kusalik,M,1986-05-22
97987,e0003,1959-06-07,Zeydy,Gajiwala,F,1988-08-18
278222,s0001,1960-09-07,Parto,Shinomoto,F,1991-11-17
19582,e0004,1959-10-24,Mokhtar,Macedo,M,1995-03-29
448913,e0002,1954-11-15,Susanne,Veevers,M,1997-09-25
107698,e0002,1954-09-22,Saddek,Kusakabe,M,1992-05-17
239751,e0004,1958-05-13,Ioana,Liesche,M,1988-02-14
488139,e0003,1957-05-25,Subhankar,Babu,F,1986-11-29
67813,e0003,1956-08-05,Volkmar,Acton,F,1986-10-17
250520,s0001,1958-10-01,Fay,Wissmann,F,1987-12-06
108016,s0001,1958-08-03,Xinyu,Capobianchi,M,1989-03-31
434693,s0001,1956-06-14,Yuqun,Krzyzanowski,M,1997-12-20
498218,e0003,1963-08-28,Vasiliy,Roison,F,1985-11-03
484229,e0003,1957-06-26,Prodip,Baik,M,1998-02-20
420773,e0002,1962-09-18,Kristian,Terlouw,F,1986-07-31
102558,s0002,1963-02-01,Golgen,Perri,M,1992-01-14
57972,s0001,1952-09-02,Gian,Malinowski,M,1989-02-06
87932,s0001,1962-02-26,Ishfaq,Hennebert,F,1993-03-03
218584,e0003,1957-04-25,Shmuel,Pfau,F,1997-01-28
39248,e0003,1955-10-31,Ung,Ibel,M,1992-04-23
432511,e0002,1958-03-30,Ewing,Baalen,M,1986-01-03
20590,e0004,1961-05-07,Kazuhito,Christianini,F,1985-06-11
26986,e0002,1955-04-26,Arvin,Thimonier,F,1991-02-23
499585,s0002,1952-06-04,Pramod,Antonakopoulos,M,1994-07-15
406813,e0002,1953-05-04,Kwun,Kroft,F,1989-09-05
271909,e0003,1961-02-09,Tadahiro,Simkin,F,1986-03-05
255675,s0001,1958-06-03,Moheb,Poulakidas,M,1986-08-18
253849,s0001,1959-11-25,Inderjeet,Toyoshima,M,1996-12-12
238168,e0003,1957-01-05,Holgard,Yetim,M,1990-08-05
465700,s0002,1959-10-20,Stabislas,Gurbaxani,M,1989-12-09
277512,s0002,1960-06-18,Mana,Akiyama,F,1989-06-10
84091,e0003,1960-06-25,Ekawit,Suri,F,1988-06-30
259120,s0001,1953-01-16,Khalid,Matzke,F,1987-07-30
463607,e0002,1955-10-22,Lubomir,Falster,M,1994-06-23
494347,s0001,1957-03-23,Suzette,Pehl,M,1996-11-11
68601,e0003,1954-04-04,Peer,Akaboshi,F,1996-08-26
90383,s0001,1958-01-04,Udi,Basawa,M,1987-07-24
238648,s0001,1963-10-21,Niclas,Pollock,M,1992-03-27
11113,s0001,1953-04-28,Shahab,Peng,F,1985-11-30
451762,e0002,1957-10-05,Djenana,Furudate,M,1996-01-31
88405,e0003,1962-05-15,Ramya,Schnabel,M,1985-11-16
241224,e0002,1958-09-29,Marla,Rando,M,1996-12-16
402012,e0003,1958-09-15,Moss,Kavraki,M,1991-05-07
228231,e0002,1960-03-06,Shigeu,Munke,F,1989-01-08
282842,e0003,1954-02-17,Berry,Gimarc,F,1992-10-24
213269,s0001,1960-09-29,Erzsebet,Masaki,F,1985-02-03
441870,e0003,1954-07-04,Chiradeep,Hasham,M,1998-01-17
275822,s0002,1958-05-23,Rimon,Muhling,M,1985-09-11
24731,s0001,1955-09-29,Masasuke,Horswill,F,1990-03-14
411521,e0003,1954-11-15,Divine,Roison,M,1993-02-06
457187,e0003,1960-11-09,Olivera,Candan,M,1985-12-28
77022,e0001,1956-12-14,Sham,Chiola,M,1990-08-13
401033,s0002,1960-12-04,Masato,Kornatzky,F,1990-03-20
248820,e0004,1954-01-16,Howell,Seiwald,M,1986-06-25
57398,s0002,1955-10-29,Premal,Puppo,F,1990-07-11
439761,e0003,1964-10-14,Gil,Dengi,F,1987-05-01
208139,e0002,1953-07-19,Kazuhira,Schusler,M,1996-02-21
235905,s0002,1954-12-30,Zeljko,Riefers,F,1988-04-09
422422,s0001,1960-08-15,Boaz,Swift,F,1987-01-11
88206,s0001,1963-06-04,Eben,Dayana,M,1994-11-27
498217,e0003,1964-04-25,Saeed,Rosis,M,1986-05-28
251828,s0001,1956-01-15,Subhankar,Suessmith,M,1985-10-12
231561,e0003,1958-11-30,Jeanne,Neimat,M,1986-09-29
204180,s0001,1957-05-07,Maik,Heping,M,1994-05-21
95647,e0003,1952-02-23,Francoise,Cheshire,F,1986-08-17
287648,e0001,1963-06-30,Mori,Demeyer,M,1988-08-19
432645,e0003,1958-09-14,Mohammed,Garnier,M,1985-02-27
472384,e0003,1964-12-06,Jeong,Veeraraghavan,M,1988-03-07
68787,s0001,1962-06-24,Maik,Deyuan,M,1988-01-14
256321,e0003,1961-05-28,Lunjin,Peral,M,1995-09-09
458287,s0001,1964-01-01,Adly,Hertweck,M,1987-11-15
18713,e0003,1957-10-23,Evgueni,Kuzuoka,F,1995-02-08
442894,s0002,1955-04-09,Bernice,Krychniak,M,1994-01-07
413140,e0003,1954-02-17,Vincent,Demian,M,1985-09-18
32656,s0001,1952-04-22,Boriana,Lemarechal,M,1986-03-23
226498,e0003,1960-09-05,Oguz,Alpay,F,1989-12-14
463790,e0002,1964-06-18,Heejo,Cronau,F,1992-10-11
86904,e0003,1956-04-21,Jovan,Serra,F,1990-07-04
85966,e0003,1956-02-19,Rosalie,Miara,M,1986-09-07
216779,s0002,1963-12-06,Arup,Hertweck,M,1986-04-07
472442,e0002,1954-10-16,Badri,Noriega,M,1998-09-27
90938,e0002,1955-12-18,Duri,Nergos,M,1989-05-09
74117,s0002,1955-11-18,Steve,Kroll,M,1992-02-03
434599,s0001,1956-11-20,Adly,Chvatal,M,1986-03-25
82005,s0002,1956-09-25,Weidon,Yoshizawa,F,1988-06-22
221384,e0003,1953-04-28,Khoa,Tanemo,F,1989-02-21
18329,e0002,1963-03-15,Krisda,Busillo,F,1993-06-30
107152,e0002,1963-04-29,Jianhua,Lueh,M,1990-03-11
209796,s0001,1953-07-08,Khatoun,Lampe,M,1994-02-21
414763,s0001,1964-09-11,Yonghong,Zuberek,F,1988-05-09
299429,e0003,1956-06-27,Divine,Schoegge,M,1994-06-05
447515,e0002,1958-12-13,Idoia,Gils,M,1998-04-24
424218,s0001,1957-12-30,Tonny,Bage,M,1992-02-29
61040,e0003,1958-11-27,Barry,Taneja,F,1987-07-19
272122,s0001,1953-02-23,Isaac,Kabayashi,M,1991-12-16
232345,e0003,1964-02-27,Janche,Munawer,M,1992-02-26
44230,e0002,1955-08-08,Pranay,Angel,F,1993-04-24
52783,e0003,1958-01-17,Apostol,Back,M,1989-07-11
221608,s0001,1960-01-13,Dharmaraja,Schiper,M,1986-12-30
443708,s0001,1963-05-16,Bernardo,Kabayashi,F,1987-02-12
276822,s0001,1953-09-05,Hironobu,Suomi,M,1992-05-01
106629,e0003,1954-04-03,Filipp,Haumacher,F,1989-03-14
25509,s0001,1962-05-18,Ortrun,Pokrovskii,F,1996-03-03
272181,s0001,1956-12-20,Feipei,Weedman,F,1989-12-19
270820,e0003,1954-09-06,Nahid,Pettis,F,1986-04-10
259047,e0002,1954-01-26,Subhada,Wilharm,M,1987-10-06
430914,s0001,1962-06-14,Pranjal,Kroft,M,1985-08-10
292724,e0003,1956-01-14,Dayanand,Conia,M,1991-08-01
293069,s0001,1961-05-10,Jiafu,Fontan,M,1998-09-28
403633,e0003,1963-02-01,Noritoshi,Clouatre,M,1991-02-05
443898,s0001,1961-09-10,Saeed,Gerlach,F,1992-11-05
57733,s0001,1952-09-02,Ramalingam,Cooke,M,1991-09-28
275636,e0002,1957-09-08,Mansur,Winter,F,1990-09-23
23299,s0001,1957-04-17,Lein,Akazan,F,1988-05-18
206270,s0001,1959-02-23,Shakhar,Gelosh,M,1990-11-05
420460,e0003,1953-01-29,Malu,Salvesen,F,1994-05-09
11756,e0002,1955-02-24,Abdelwaheb,Vakili,M,1996-10-17
458537,s0001,1952-06-17,Fayez,Toyoshima,M,1988-05-21
473176,e0003,1964-07-26,Susumu,Wynblatt,F,1989-03-21
266283,e0003,1962-06-09,Tsvetan,Chleq,F,1991-04-30
211955,s0001,1952-07-12,Goncalo,Perri,F,1993-03-12
232628,e0001,1954-09-22,Xianlong,Boguraev,F,1993-05-27
106727,e0002,1958-07-23,Shaleah,Ranze,F,1994-01-25
474880,e0002,1963-10-31,Cedric,DuCasse,M,1987-08-06
459308,e0002,1953-11-01,Wojceich,Hanratty,M,1994-03-24
437990,e0004,1956-04-28,Rafael,Danner,M,1986-01-31
450565,e0002,1964-07-29,Seongbae,Rajala,M,1992-04-22
249883,e0003,1962-04-06,Shalesh,Perin,M,1988-11-28
14353,e0003,1959-01-07,Patricia,Ghandeharizadeh,F,1990-03-09
65693,s0002,1959-09-04,Lucian,Hinsberger,M,1994-02-11
225210,e0003,1957-07-28,Shahid,Aloisi,M,1985-06-05
431418,e0002,1957-08-22,Heeju,Thebaut,M,1998-08-24
437237,s0001,1961-10-09,Kokou,Coney,M,1985-11-16
423469,e0004,1961-11-05,Howell,Eickenmeyer,M,1995-05-16
240967,s0001,1958-03-23,Xiaoheng,Weedman,M,1986-01-17
289381,e0003,1959-12-24,IEEE,Suermann,F,1985-03-30
268586,s0001,1963-06-25,Ung,Radhakrishnan,M,1986-07-09
438128,e0003,1959-08-24,Huai,Lieberherr,F,1989-08-19
404523,s0001,1962-10-08,Rosalie,Francisci,F,1987-10-08
217943,s0001,1952-03-06,Bedir,Haumacher,M,1989-05-29
59809,e0001,1955-05-25,Christfried,Anily,F,1989-04-08
259416,e0002,1962-09-20,Debatosh,Sifakis,M,1986-02-11
261947,e0003,1964-12-13,Goa,Picaronny,M,1988-09-22
101142,e0003,1953-11-27,Sedat,Gini,F,1988-02-15
107919,s0001,1955-11-11,Makato,Passafiume,F,1988-01-23
261485,e0003,1958-05-02,Kiam,Gonthier,F,1989-08-15
41557,s0001,1956-02-17,Rasiah,Bernick,M,1988-08-06
203789,e0003,1959-09-19,Toshimitsu,Kalorkoti,M,1988-09-21
12469,e0004,1960-01-24,Basant,Khalil,F,1987-03-01
268413,e0003,1964-02-18,Greger,Uhrig,M,1987-12-19
472226,s0001,1956-10-16,Bernt,Tomescu,M,1987-09-07
238700,s0001,1953-07-27,Arch,Hebden,M,1985-12-16
291763,s0001,1957-11-22,Kazuhisa,Haumacher,F,1987-07-07
88706,s0002,1964-03-25,Ingmar,Lemarechal,M,1994-03-30
33179,e0004,1963-03-23,Maia,Wossner,F,1993-05-13
414391,e0003,1958-02-04,Geoffrey,Garnier,M,1988-11-16
99026,s0001,1954-01-08,Zhongwei,Broomell,M,1987-02-24
40167,s0002,1957-04-09,Kristin,Gecseg,M,1990-09-23
475423,s0001,1961-10-21,Leni,Eiter,M,1992-12-17
66757,s0001,1965-01-16,Yonghong,Baig,M,1994-05-05
436836,s0001,1952-08-01,Mads,Muchinsky,F,1986-02-01
406948,s0001,1955-07-22,Shridhar,Lundstrom,F,1992-07-08
67188,e0003,1957-11-05,Berhard,Aloia,F,1987-06-24
81469,e0003,1956-09-02,Emdad,Beetstra,M,1988-02-17
424292,e0003,1958-03-24,Kitty,Hammerschmidt,M,1989-02-26
222335,e0002,1953-09-22,Vishv,Rando,F,1993-12-23
444864,e0003,1957-02-11,Barun,Rosin,M,1985-08-10
299733,e0004,1961-10-24,Chanjung,Verhoeff,M,1988-09-08
240758,s0001,1961-06-15,Munenori,Mandell,F,1990-02-10
470931,s0002,1962-10-30,Christ,Vuskovic,F,1989-01-26
50730,s0001,1960-02-12,Hironobu,Chenney,F,1994-11-26
93193,s0001,1961-02-15,Paraskevi,Deverell,M,1992-12-14
480438,e0003,1964-08-18,Guozhong,Samarati,M,1991-01-03
52632,s0001,1959-02-11,Gita,Winter,M,1991-11-21
406888,e0003,1955-12-03,Oddvar,Warwick,M,1986-06-01
42756,e0003,1955-05-07,Kotesh,Bahk,M,1985-12-13
404093,e0003,1958-06-26,Zhanqiu,Paciorek,M,1989-01-16
27390,e0003,1956-12-15,Goetz,Beilner,M,1985-11-12
246847,s0001,1959-04-21,Kellie,Klerer,M,1989-08-27
32245,e0002,1962-09-27,Hiroyasu,Halevi,M,1994-04-29
21848,e0003,1955-04-30,Atreyi,Zhang,M,1985-05-17
468853,e0003,1961-02-20,Isamu,Millington,F,1989-04-28
226232,s0001,1957-11-30,Ibibia,Vingron,F,1989-08-06
254446,s0001,1964-07-10,Bezalel,Stanfel,M,1993-01-01
213711,e0002,1962-09-05,Tua,Flanders,F,1988-04-02
456977,s0001,1955-07-21,Kitty,Demke,M,1995-03-22
48379,e0002,1954-06-17,Yuichiro,Boudaillier,M,1986-11-23
299227,s0001,1956-09-19,Chinho,Conti,M,1989-01-25
