emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
48203,e0003,1963-10-03,Mang,Stroustrup,F,1991-06-07
51829,e0002,1961-02-06,Chirstian,Brookman,M,1989-05-23
78619,s0001,1961-09-18,Heekeun,Mitsuhashi,M,1995-02-10
260571,e0003,1953-01-16,Pranay,Munoz,F,1989-07-07
464494,s0002,1952-11-10,Eishiro,Veevers,M,1986-11-08
421953,e0003,1964-06-19,Shirish,Czaja,M,1991-12-08
272071,e0003,1956-12-23,Serenella,Renear,F,1985-12-13
253693,s0001,1958-11-10,Lubomir,Cannard,F,1992-02-16
474657,e0003,1952-06-03,Bodo,Rothe,M,1986-01-16
279204,s0001,1959-04-05,Sudhanshu,Bharadwaj,F,1990-09-05
279910,e0004,1955-09-07,Yongmin,Snyers,M,1988-02-09
450088,s0001,1958-09-10,Shuho,Serra,F,1988-08-04
258531,s0001,1963-03-15,Arvin,Menyhert,M,1989-03-04
418733,e0004,1954-10-24,Barun,Velasco,M,1987-10-20
482302,e0003,1957-02-23,Toshimori,Muhling,M,1986-10-02
251895,e0002,1964-07-02,Reinhard,Ratzlaff,F,1986-03-22
28818,e0003,1952-07-18,Hongzhu,Panienski,M,1988-01-15
40062,s0001,1963-12-30,Divier,Nollmann,F,1987-08-04
63253,e0004,1958-05-03,Siamak,Viele,M,1991-01-01
485437,e0002,1959-10-22,Masami,Noriega,M,1993-05-19
445778,e0003,1960-08-24,Szabolcs,Pelc,M,1992-10-14
293190,e0002,1960-06-15,Frazer,Alpin,M,1995-05-08
409557,e0003,1953-10-30,Gila,Brendel,M,1985-06-20
42816,s0001,1955-05-27,Genki,Erman,M,1989-05-06
205314,s0001,1958-07-21,Roddy,Zeidenstein,M,1990-10-06
68804,e0003,1958-08-21,Sreekrishna,Strandh,F,1986-06-05
435929,e0003,1957-06-30,Oldrich,Lieblein,M,1994-04-28
55220,e0002,1956-02-27,Khun,Coullard,M,1994-11-24
483990,e0002,1956-10-21,Rasiah,Gladwell,F,1988-11-07
437455,e0003,1952-07-12,Nikolaos,Marwedel,M,1985-04-19
465830,e0003,1959-12-09,Zito,Brlek,M,1987-04-30
261670,s0001,1963-12-28,Leon,Borstler,M,1989-04-20
400813,s0001,1959-06-19,Sanjiv,Yoshimura,F,1987-11-28
22966,e0002,1952-04-11,Mayuko,Heuter,F,1993-11-23
447616,e0003,1952-11-07,Lidong,Stafford,M,1993-05-01
467786,e0004,1962-03-04,Huiqun,Cappelletti,M,1986-06-25
227073,e0004,1955-06-11,Katsuyuki,Cunliffe,M,1991-03-20
485396,e0003,1960-12-25,Mountaz,Monarch,M,1986-11-29
277287,e0002,1955-04-14,Guoxiang,Milicic,M,1994-10-29
299622,s0002,1954-10-17,Radhika,Heuter,F,1994-03-03
287747,s0001,1958-03-08,Basim,Benzmuller,F,1990-04-22
257068,s0001,1955-03-06,Chuanti,Mahmud,F,1989-12-23
76795,s0001,1953-02-01,Subhankar,Tetzlaff,M,1997-08-06
79039,s0001,1959-07-25,Mrinalini,Byoun,F,1990-02-22
457516,s0001,1956-12-26,Mohd,Heyers,F,1988-04-26
255721,e0004,1959-06-25,Wayne,Sewelson,M,1991-03-27
259777,e0004,1953-03-13,Siamak,Godskesen,M,1988-06-05
460236,e0003,1964-02-13,Paloma,Delaune,F,1990-03-16
76713,s0002,1961-05-25,Mitsuyuki,Alpin,F,1990-01-29
273726,e0002,1963-09-24,Ramzi,Stanfel,F,1992-03-24
56740,e0003,1954-07-30,Sashi,Vuskovic,F,1986-06-26
52920,e0003,1958-12-27,Claudi,Waterhouse,M,1991-12-21
275625,e0001,1958-08-13,Urs,Haddadi,M,1989-04-02
45752,s0002,1962-12-04,Weiru,Copas,M,1989-03-09
64572,e0003,1953-09-27,Yinghua,Roccetti,M,1986-05-14
226944,s0002,1960-06-10,Gererd,Rabejac,F,1990-04-09
404327,s0002,1954-07-11,Nitsan,Ritcey,F,1986-08-02
203538,e0002,1959-03-13,Guttorm,Maierhofer,M,1991-11-30
271010,e0004,1959-09-17,Ortrud,Lorie,F,1996-10-01
91398,s0001,1954-01-06,Masaki,Dolinsky,M,1990-08-20
441026,s0002,1952-10-29,Takahito,Perna,F,1991-09-09
495561,e0002,1958-12-05,Babette,Rathonyi,M,1996-02-04
265149,e0004,1952-03-22,Zejun,Rosiles,F,1996-11-27
94066,e0003,1954-05-06,Premal,Gunderson,M,1991-10-26
439402,s0001,1956-11-16,Serap,Luders,M,1991-12-25
48448,s0001,1955-06-07,Ibibia,Makrucki,M,1992-08-19
277895,e0003,1952-02-04,Aloke,Swiler,M,1987-10-05
469878,e0004,1959-02-06,Anestis,Schieder,M,1988-03-30
76948,e0003,1954-08-19,Greger,Crabtree,F,1991-02-15
402395,e0002,1963-11-24,Zhilian,Openshaw,M,1987-02-15
429010,e0003,1955-07-17,Danco,Ramras,F,1987-06-13
269674,s0001,1958-08-26,Takushi,Knightly,F,1988-03-07
494896,s0002,1964-07-30,Ibibia,Koyama,F,1986-08-28
99039,e0003,1957-02-11,Kerhong,Tempesti,M,1985-06-20
267178,e0003,1955-10-04,Licheng,Sinicrope,M,1986-12-06
67077,e0001,1953-12-29,Syozo,Gewali,M,1993-10-06
268565,e0003,1961-03-22,Mary,Henders,F,1989-06-22
21289,s0001,1960-07-10,Yakkov,Fortenbacher,F,1985-08-28
458205,e0002,1963-12-08,Radhia,Anick,F,1996-05-24
223777,s0001,1953-06-13,Leen,Genin,M,1993-05-27
20899,e0003,1956-01-17,Aleksander,Sessa,F,1987-03-16
433300,e0003,1954-08-11,Tonia,Kleiser,M,1986-11-02
280328,s0001,1955-12-07,Geraldo,McAlpine,F,1993-03-19
434467,e0002,1963-09-25,Uli,Collette,M,1998-11-04
273352,e0003,1954-10-05,Sanjay,Molenkamp,F,1988-05-26
244387,e0003,1963-11-10,Xiaocheng,Bakhtari,M,1989-08-31
495324,s0001,1953-11-28,Divier,Vieri,F,1995-01-03
69748,s0001,1960-12-02,Irena,Alpay,M,1987-11-29
75610,e0003,1957-06-27,Karsten,Zhiwei,M,1989-06-13
499031,e0002,1959-09-11,Poornachandra,Narlikar,M,1995-05-25
490576,s0001,1964-06-29,Honesty,Kaiserswerth,M,1997-08-13
410818,s0001,1961-05-30,Jiakeng,Bazzichi,M,1990-03-22
269974,e0003,1959-08-07,Sven,Bratten,M,1985-06-04
228136,e0004,1954-09-05,Niclas,Kragelund,M,1993-06-20
46923,e0003,1956-03-18,Tesuya,Cichocki,M,1992-02-05
215228,s0001,1953-07-03,Annemarie,Rando,M,1986-08-14
85598,s0001,1957-08-17,Rosine,Farrel,M,1993-10-19
299760,s0002,1957-09-09,Ramya,Radivojevic,M,1991-09-27
81104,e0004,1953-03-21,Marc,Grabner,M,1985-02-06
288078,s0001,1957-06-26,Aria,Ginneken,M,1993-07-08
275385,s0001,1962-01-28,Mohammed,Senzako,M,1985-07-09
53128,e0003,1956-11-12,Mong,Ibel,M,1986-03-11
225742,s0002,1957-01-01,Weidon,Cooke,F,1996-02-01
452781,e0004,1953-08-12,Uriel,Sgarro,M,1998-12-23
247438,s0002,1954-01-21,Giri,Neiman,M,1992-03-18
435625,s0001,1961-10-18,Yucai,Aloisi,M,1987-03-25
103469,s0001,1954-08-15,Christoper,Kalafatis,F,1986-02-18
57138,e0002,1957-03-06,Rafael,Bottner,M,1985-06-24
87364,e0003,1957-04-04,Jeane,Murtha,M,1987-11-12
69454,e0003,1956-12-16,Sreenivas,Savasere,M,1992-07-23
400369,s0001,1961-04-25,Khatoun,Asrin,M,1996-06-30
425589,e0004,1953-01-19,Boriana,Heiserman,M,1985-06-18
287973,s0001,1955-12-18,Hinrich,Rohrbach,M,1992-01-16
69082,s0001,1964-10-01,Guozhong,Nitsch,M,1987-09-19
74193,e0003,1962-08-29,Chikako,Penttonen,F,1985-06-03
29749,e0001,1964-08-20,Selwyn,Bernini,M,1994-06-03
224312,e0004,1959-10-05,Gou,Baby,M,1986-11-12
76359,s0001,1957-02-17,Dannz,Hartvigsen,F,1988-08-15
422896,s0002,1952-07-09,Kristin,Kulisch,F,1988-02-20
254368,s0001,1964-12-05,Zine,Kriebel,F,1987-04-23
253877,e0004,1954-10-17,Lene,Gaughan,M,1991-04-20
455637,s0001,1957-04-06,Conal,Linares,F,1986-09-02
38602,s0001,1954-11-09,Rafael,Showalter,F,1988-10-08
10126,s0001,1954-08-07,Kayoko,Valtorta,M,1985-09-08
400326,s0001,1963-12-20,Fabrizio,Lores,M,1990-03-24
71153,s0002,1958-12-03,Angel,Zuberek,M,1985-03-20
496730,e0002,1953-05-09,Kersti,Dulin,F,1988-10-07
225315,e0002,1952-03-08,Piyawadee,Choobineh,F,1985-07-19
76438,s0001,1964-01-16,Venkatesan,Swift,M,1994-08-15
445585,s0001,1957-03-09,Takahira,Waymire,M,1989-03-11
297592,s0001,1952-03-05,Goncalo,Baezner,M,1986-01-11
29919,e0003,1954-01-26,Goa,Kugler,M,1987-09-28
470257,s0002,1962-02-02,Richara,Bala,M,1995-04-23
69520,s0001,1957-05-18,Saniya,Vitiello,M,1985-05-17
202590,e0002,1954-05-27,Ishfaq,Genther,F,1990-07-20
488227,e0002,1958-09-12,Kristof,Jenevein,M,1991-01-02
49141,e0003,1959-12-22,Shahid,Junot,M,1985-09-22
432889,s0001,1956-05-27,Danae,Beznosov,M,1990-10-15
298724,e0003,1959-12-10,Trygve,Plumb,M,1987-06-18
236190,e0003,1954-12-24,Ugo,Lichtner,M,1986-10-03
461818,s0002,1954-12-26,Serap,Rosen,F,1985-10-28
296814,e0001,1959-05-22,Subhada,Esteva,F,1987-07-23
287959,e0004,1964-02-10,Chenye,Fandrianto,F,1988-01-26
89092,s0001,1952-11-21,Troy,Raney,M,1991-05-20
94448,s0001,1957-02-24,Marco,Papadias,M,1989-05-16
59128,e0003,1952-05-23,Jianwen,Lorho,M,1985-05-19
60776,e0003,1956-02-01,Sungwon,Nyanchama,M,1985-02-16
442538,s0001,1962-01-22,Remko,Gips,M,1988-01-28
36745,e0002,1953-08-17,Roddy,Wynblatt,F,1991-01-25
205532,s0001,1964-03-15,Mircea,Lichtner,F,1994-08-31
41299,s0001,1955-05-19,Sigeru,Range,F,1997-11-10
55863,e0004,1958-04-01,Bangqing,Ritzmann,M,1985-03-03
412137,s0001,1961-04-02,Barry,Varker,M,1986-09-24
87240,s0002,1956-03-13,Cedric,Pouyioutas,F,1991-09-01
256138,e0003,1955-01-16,Hailing,Hofman,F,1989-01-31
89302,s0001,1961-06-03,Tokuyasu,Ponthieu,F,1992-04-09
277803,s0001,1957-02-21,Shunichi,Rijsenbrij,F,1988-10-26
221041,s0002,1961-11-06,Dines,Bressoud,M,1987-10-09
255594,e0003,1960-02-28,Yonghoan,Gewali,F,1987-10-31
405218,e0003,1952-09-22,Mitchel,Serra,M,1985-10-28
84129,e0003,1959-06-14,Charlene,Asser,M,1990-09-27
258463,e0002,1958-03-21,Zita,Comte,M,1997-11-08
49940,e0003,1955-04-02,Anyuan,Wallrath,M,1987-12-06
79339,e0003,1952-12-28,Khoa,Coney,F,1994-05-12
107990,s0001,1954-10-28,Christoper,Puppo,F,1988-05-10
80219,e0003,1964-08-05,Gaetan,Bhattacharjee,M,1987-06-26
38943,e0003,1960-01-29,Francoise,Perna,M,1987-04-01
209719,e0003,1953-02-15,Serap,DuBourdieux,F,1988-07-05
75373,s0002,1956-05-06,Tze,McDermid,M,1985-10-29
290324,e0002,1956-10-19,Luerbio,Kadhim,F,1996-10-08
453818,e0003,1959-11-01,Nakhoon,Maccarone,M,1992-04-05
408076,e0002,1962-05-26,Adly,Olano,F,1994-03-22
276545,e0003,1954-06-25,Uri,Mungall,M,1992-04-23
243750,e0002,1956-01-28,Adamantios,Teitelbaum,M,1986-11-17
101851,e0002,1964-01-31,Karlis,Knightly,F,1991-06-26
49042,e0003,1963-09-11,Renny,Fontan,F,1986-05-31
270059,s0001,1956-12-27,Aral,Narwekar,M,1994-08-04
456450,s0001,1961-05-21,Kenton,Cannard,F,1987-10-14
16848,s0001,1962-03-07,Sajjan,Schahn,M,1997-06-25
47278,e0002,1962-07-08,Noritoshi,Kornyak,M,1998-07-29
99429,s0001,1959-05-26,Chiradeep,Mondadori,M,1995-05-07
435662,s0002,1962-04-14,Goo,Strandh,M,1989-04-22
424577,s0001,1961-10-13,Leen,Pollacia,M,1989-02-01
22137,e0002,1955-09-02,Doohun,Gomatam,M,1996-02-06
460296,s0001,1952-02-09,Janalee,Kinley,M,1986-08-26
34382,s0001,1955-05-31,Kayoko,Ravishankar,F,1988-08-06
273952,e0004,1952-08-07,Nahla,Braccini,F,1987-03-22
422128,s0001,1964-07-30,Kristian,Puoti,M,1989-08-26
208323,s0001,1963-06-15,Bader,Coney,F,1987-08-03
484815,e0002,1959-07-22,Kristinn,Barinka,M,1994-12-01
427668,e0002,1963-10-17,Adit,Penz,M,1995-04-20
248623,s0001,1953-04-01,Miyeon,Gewali,M,1996-10-12
407447,s0001,1958-08-23,Tayeb,Mukaidono,F,1991-02-03
222701,s0002,1965-01-24,Lein,Delaune,M,1990-06-30
223451,e0003,1959-04-30,Arunas,Lanzelotte,M,1997-11-25
412871,s0001,1952-07-23,Yucel,Bazzichi,F,1987-02-16
496214,e0002,1955-10-31,Brendon,Cronan,M,1995-08-10
436137,s0001,1959-01-16,Hercules,Camarinopoulos,M,1986-10-10
83680,s0002,1955-04-17,Jaques,Antonakopoulos,F,1996-08-04
417893,e0002,1963-05-02,Irena,Flexer,F,1985-07-23
60892,s0001,1959-03-31,Neelam,Szilard,M,1998-05-28
431026,s0001,1956-04-28,Guiseppe,Jakobus,F,1996-01-11
251459,s0002,1958-06-28,Jianhao,Nanard,M,1985-10-05
273671,s0001,1964-05-29,Gully,Iisaku,M,1986-08-27
462651,s0001,1963-04-26,Fei,Muchinsky,M,1991-07-05
103272,e0002,1957-08-06,Jungsoon,Vandervoorde,F,1997-05-16
247085,s0001,1962-05-09,Michaela,Daescu,M,1985-08-08
287925,e0003,1957-02-10,Pranav,Salverda,M,1992-10-17
296399,e0003,1957-11-26,Shigeichiro,Oxenboll,M,1993-06-20
31404,e0003,1953-10-10,Gererd,Narlikar,F,1985-05-26
65998,s0001,1965-01-09,Mandell,Alameldin,F,1988-07-04
496926,s0002,1959-06-25,Cathie,Rajala,F,1987-10-28
70244,s0001,1961-04-23,Akeno,Dulay,M,1985-10-03
201880,e0002,1961-11-19,Make,Mundy,M,1986-05-09
421840,e0002,1957-01-16,Chenye,Rehfuss,M,1986-12-01
203497,e0002,1961-12-27,Amalendu,Munke,M,1994-12-17
14487,s0001,1963-08-20,Jungsoon,Molenkamp,F,1987-02-09
296466,s0001,1957-01-01,Miomir,Auria,M,1985-08-04
80354,s0002,1959-11-24,Sham,Kroll,F,1986-08-05
98335,e0003,1955-07-19,Shao,Vuskovic,M,1987-09-12
466736,s0001,1960-02-11,Jeane,Rajcani,F,1989-07-12
232396,e0003,1955-05-19,Alejandra,Weisert,M,1987-12-02
60728,s0002,1963-10-11,Jessie,Kalefeld,F,1993-01-03
277939,e0003,1954-07-20,Xiaoheng,Halevi,M,1990-12-26
409258,s0002,1953-04-17,Behnaam,Ritzmann,M,1992-07-15
441882,e0003,1955-04-03,Izaskun,Garnier,M,1989-04-17
499068,e0003,1961-11-30,Ugo,Kampfer,M,1987-12-06
10386,e0003,1956-11-09,Eishiro,Miyakawa,F,1985-08-02
72248,e0003,1955-03-08,Kamran,Rindone,F,1987-11-29
292388,s0001,1959-12-20,Sungwon,Camurati,M,1994-01-07
402164,s0001,1958-01-30,Lenore,Adachi,M,1992-07-08
283976,e0004,1963-02-04,Yucai,Beetstra,M,1990-10-03
496988,s0001,1953-09-02,Wojceich,Gimarc,M,1990-10-22
411472,e0003,1956-05-03,Martien,Babb,F,1989-09-25
299693,s0001,1952-06-04,Perry,Ladret,F,1990-09-21
492994,s0002,1958-11-02,Kiam,Quaggetto,M,1991-12-30
490848,e0002,1961-02-16,Ramzi,Zobel,M,1995-02-11
233788,e0002,1959-04-18,Xiaocheng,Millington,F,1989-07-15
422348,s0001,1956-05-01,Angus,Anguita,F,1993-08-04
16739,e0003,1958-09-22,Insup,Morris,F,1985-05-09
459904,s0002,1955-05-01,Shahab,Couchot,M,1986-12-30
463316,e0003,1954-12-21,Seongbae,Iwayama,F,1988-09-04
103792,e0003,1954-09-25,Tayeb,Tyugu,F,1992-10-19
90985,e0002,1956-02-24,Waiman,Munawer,M,1987-05-21
201526,e0004,1958-07-27,Zhonghui,Carrere,M,1992-05-26
52726,e0002,1954-07-07,Samphel,Tagansky,M,1988-12-04
85694,e0003,1960-09-19,Mang,Sankaranarayanan,F,1990-03-13
446222,s0001,1961-03-13,Lena,Vuskovic,M,1988-11-23
11851,s0001,1961-12-28,Suvo,Copas,M,1991-05-04
471037,e0003,1959-03-01,Tonny,Baby,F,1988-12-10
233680,e0002,1960-04-29,Ranga,Hennings,M,1997-07-11
229516,e0003,1953-06-17,Susanta,Gischer,F,1985-09-13
278709,s0001,1962-04-23,Domenico,Birsak,M,1997-06-20
461348,s0001,1961-02-19,Maha,Maliniak,M,1990-11-29
254561,e0002,1958-05-09,Khalid,Sidou,F,1986-10-03
483890,e0004,1953-03-18,Lucien,Pashtan,F,1989-09-09
423860,e0003,1954-08-31,Youpyo,Gelosh,M,1989-02-06
452685,s0001,1960-07-18,Gurbir,Osgood,M,1989-07-14
61133,e0003,1964-03-22,Sachar,Schaad,F,1988-01-15
465327,s0001,1962-07-29,Nimmagadda,Samarati,M,1993-03-18
204667,s0001,1955-06-19,Froduald,Nittel,F,1993-05-20
87073,e0002,1959-11-22,Steen,Vasanthakumar,F,1989-07-01
257656,e0002,1956-02-06,Ulf,Kohling,M,1989-04-28
101303,s0001,1952-09-03,Mitchel,Slaats,M,1996-09-19
70604,s0001,1954-05-24,Gaetan,Comellas,F,1985-04-01
39145,s0002,1952-08-05,Dulce,Heystek,F,1990-05-22
405204,e0002,1952-02-28,Kwan,Bade,M,1986-04-05
413675,s0001,1964-05-02,Bernt,Litecky,F,1987-03-22
203961,s0001,1963-04-17,Amabile,Murtafg,M,1992-02-27
262552,e0002,1961-12-01,Parviz,Akaboshi,M,1986-09-22
428206,e0003,1959-05-25,Constantine,DuBourdieux,F,1992-05-13
498400,s0001,1955-04-04,Lansing,Remmele,F,1996-05-20
238254,e0003,1962-09-23,Jixiang,Waymire,M,1990-01-17
23199,s0001,1959-04-22,Shahaf,Vingron,M,1986-08-31
104984,e0003,1964-03-31,Shichao,Yetim,F,1985-02-11
257410,s0002,1958-12-05,Zdislav,Cannard,M,1995-04-20
422469,e0003,1958-09-06,Nectarios,Syrzycki,M,1992-08-25
479886,s0001,1961-10-24,Tesuro,Antonisse,F,1988-11-01
68395,s0002,1959-04-19,Hailing,Zumaque,M,1992-06-02
404410,e0004,1954-08-02,Bodh,Alvarado,F,1995-05-26
212752,e0003,1953-05-16,Zejun,Maksimenko,M,1985-06-30
488426,s0002,1952-09-18,Billie,Thimonier,M,1990-09-10
107243,s0001,1964-09-21,Nidapan,Hardjono,M,1995-02-04
422455,s0001,1959-09-27,Zhiguo,Klyachko,F,1995-06-02
465954,e0002,1961-10-06,Mostafa,Levasseur,M,1988-05-25
459958,s0001,1954-07-20,Brewster,Junot,M,1988-09-28
226868,s0001,1961-06-20,Guoxiang,Pelz,M,1995-06-14
447910,s0001,1964-03-02,Uma,Murtha,M,1989-12-24
448069,s0001,1955-07-15,Kiyomitsu,Matzel,M,1996-02-15
231936,s0001,1961-10-22,Pintsang,Boyle,M,1989-05-18
238475,s0001,1952-11-16,Fox,Jarecki,M,1986-11-13
14427,s0001,1959-03-08,Duangkaew,Percebois,F,1986-08-23
98803,e0002,1959-06-12,Girolamo,Ventosa,M,1988-08-24
470827,s0001,1959-02-06,Shigehito,Ouhyoung,M,1988-03-21
454823,e0003,1963-03-01,Shan,Ligten,M,1990-02-07
241946,e0002,1956-10-21,Szabolcs,Ramaiah,F,1988-12-04
438815,e0003,1964-06-12,Jaideep,Giaccio,F,1999-05-12
494574,e0003,1952-05-03,Gudjon,Renear,F,1985-07-23
240975,e0003,1957-05-25,Fusako,Angelopoulos,M,1987-06-12
55970,s0001,1957-10-21,Brewster,Syang,M,1988-10-24
218518,e0004,1959-01-29,Gully,Brookman,M,1986-06-20
267342,s0001,1956-02-18,Shuichi,Budinsky,M,1990-04-02
20400,e0003,1961-03-17,Arun,Erva,M,1987-08-29
489042,s0002,1964-08-31,Jasminko,Akiyama,M,1992-05-01
100138,e0002,1954-05-13,Changho,Prenel,M,1988-06-16
411142,s0001,1955-04-11,Youssef,Gubsky,M,1990-12-03
264376,s0001,1964-08-11,Tran,Ossenbruggen,M,1992-11-12
78060,s0001,1960-12-25,Kiam,Gente,M,1992-11-22
432975,s0001,1963-04-06,Ebru,Schreiter,M,1991-03-11
415280,e0002,1958-09-04,Padma,Bouloucos,F,1994-01-11
443809,s0001,1958-03-19,Eric,Zizka,M,1987-10-20
299540,s0001,1954-09-04,Shigehito,Holburn,M,1985-12-23
444526,s0001,1956-03-28,Guenter,Pollacia,F,1986-06-16
436397,s0001,1957-11-22,Bodo,Baba,M,1993-08-15
484846,e0003,1954-08-05,Khalil,Greibach,M,1990-03-23
435267,e0003,1957-09-05,Tran,Varley,F,1987-08-01
89009,s0001,1964-01-16,Rosita,Varman,M,1992-06-09
489438,s0001,1957-03-20,Tru,Chiodo,M,1985-09-12
411999,s0001,1957-02-16,Fumitake,Gopalakrishnan,M,1991-07-13
450625,e0003,1952-11-21,Conrado,Calkin,M,1986-07-09
32397,e0003,1959-04-28,Arch,Reistad,M,1985-03-25
422294,e0002,1958-09-01,Lucien,Badache,M,1998-01-10
274376,e0003,1959-03-03,Bernardo,Kampfer,F,1993-03-16
25544,s0001,1957-01-16,Shaw,Cronan,F,1990-09-29
214504,e0003,1958-06-01,Elliott,Rosca,M,1986-04-15
47324,e0003,1954-09-07,Alair,Nergos,F,1993-09-26
461456,e0002,1952-05-01,Karsten,Keirsey,F,1990-01-29
264717,e0003,1954-09-07,Adel,McConalogue,F,1987-03-13
42519,e0003,1956-02-20,Armond,Vingron,M,1992-06-15
63035,e0003,1962-05-15,Dmitri,Mitchem,M,1993-08-09
443267,s0001,1956-03-09,Mary,Feinberg,F,1986-04-05
437922,e0004,1955-04-06,Marie,Stenning,M,1992-07-12
95935,s0002,1955-04-26,Aran,Bolsens,F,1996-02-28
20808,s0001,1963-06-04,Boguslaw,Hammerschmidt,M,1985-03-01
496909,e0002,1960-03-14,Hercules,Restivo,M,1990-07-23
493629,s0001,1957-07-28,Udi,Emiris,F,1990-01-13
19449,s0001,1958-04-26,Shietung,Jansen,M,1988-04-12
427596,e0004,1956-03-08,Utz,Ermel,M,1989-09-06
54075,s0001,1961-08-30,Eckart,Lagarias,M,1988-10-03
490884,e0003,1962-02-17,Somnath,Francisci,M,1990-03-09
272148,s0001,1958-02-23,Godehard,Gips,F,1985-05-28
421930,s0001,1955-10-11,Chiradeep,Mateescu,M,1986-05-05
203911,s0002,1964-05-04,Joydip,Leaver,F,1993-01-01
295974,e0004,1960-01-04,Domenico,Isaac,M,1985-08-16
36552,s0001,1958-01-22,Kiyokazu,Bahl,M,1987-11-13
250534,e0003,1957-12-03,Pramod,Whitcomb,M,1985-04-26
85602,e0003,1962-01-03,Henk,Apsitis,F,1996-11-20
410857,s0001,1952-11-17,Anestis,Lamba,M,1988-08-16
77518,s0001,1952-07-30,Manohar,Gruenwald,M,1991-06-05
60887,s0001,1953-01-22,Miquel,Guerreiro,M,1993-03-25
109768,e0003,1959-05-30,Bernd,Dayang,M,1989-11-23
229879,e0003,1959-06-23,Lorien,Sabnani,M,1988-06-19
434347,e0002,1952-04-06,Mahmut,Androutsos,M,1986-04-05
417457,s0002,1962-04-21,Srinidhi,Harllee,M,1986-02-09
440007,e0004,1963-10-05,Aruna,Fargier,M,1994-01-27
489348,s0001,1962-03-04,Georg,Puppo,M,1989-07-16
75209,e0002,1963-07-02,Toshiki,Nishimukai,F,1985-04-23
226690,s0001,1955-11-08,Jungsoon,Thorensen,M,1989-03-14
23817,s0001,1952-10-14,Duri,Coorg,F,1987-04-15
16677,e0003,1958-08-31,Shen,Badr,M,1986-02-04
28398,s0001,1963-02-12,Kamran,Journel,F,1991-07-22
232595,s0002,1960-12-07,Zeljko,Ferriere,F,1990-11-03
24622,e0003,1964-11-07,Moheb,Matzov,M,1994-06-22
499298,e0002,1955-04-05,Abdelwaheb,Ebeling,F,1991-02-13
429425,e0003,1952-10-30,Duke,Nanard,M,1987-07-07
10293,e0003,1956-11-24,Mihalis,Avouris,F,1992-12-12
264684,s0001,1957-05-11,Moon,Brender,M,1990-05-25
217891,s0002,1958-05-04,Fumitaka,Boyle,F,1985-02-03
73892,s0001,1958-05-03,Peternela,Sundgren,F,1985-09-24
238090,e0003,1960-08-20,Zissis,Cappelli,M,1991-02-26
40485,e0003,1963-12-28,Dipankar,Dolinsky,M,1994-09-20
458284,s0001,1958-09-04,Hatsukazu,Bage,F,1999-05-14
471894,e0003,1957-10-22,Bogdan,Poupard,M,1985-02-17
442840,s0002,1955-09-25,Samphel,Malinowski,M,1995-12-11
212850,e0003,1957-10-16,Xinan,Plavsic,F,1993-08-18
422405,s0001,1964-09-15,Mototsugu,Sooriamurthi,M,1990-10-27
232214,s0001,1961-09-23,Gully,Stroustrup,M,1988-09-29
439726,e0004,1959-03-28,Jenwei,Picci,M,1986-06-02
286570,e0003,1957-03-13,Becky,Billingsley,M,1994-08-09
215978,s0001,1958-10-11,Zvonko,Griswold,M,1990-04-19
108060,e0003,1954-08-13,Changho,Dayana,F,1989-07-07
41213,s0001,1954-03-22,Urs,Ponthieu,F,1992-10-17
22307,e0003,1960-06-28,Billur,Hagimont,M,1988-09-08
441160,s0001,1964-08-25,Shaz,Muntz,M,1988-08-16
432959,e0002,1960-12-13,Wayne,Tramer,M,1985-11-11
211554,e0002,1963-05-14,Doohun,Setlzner,M,1995-02-17
37220,s0001,1956-05-12,Marke,Tagansky,F,1987-09-02
91805,e0003,1960-07-20,Baruch,Mundy,F,1985-12-25
200291,s0001,1964-02-03,Chriss,Sevcikova,F,1988-06-03
250338,s0002,1958-07-28,Alejandra,Vitiello,M,1995-03-10
92677,s0002,1956-10-25,TRUE,Salverda,M,1987-04-15
244243,e0001,1958-07-14,Freyja,Hashii,M,1997-06-11
234651,s0001,1955-04-05,Xuedong,Dratva,M,1990-11-15
259663,e0003,1953-01-15,Masaki,Casley,M,1986-05-07
208510,s0001,1960-08-25,Subhash,Grospietsch,M,1988-05-24
260344,e0003,1953-01-25,Sugwoo,Marchesini,F,1987-10-20
445528,e0003,1964-04-19,Seshu,Luff,F,1989-05-27
290159,s0001,1952-10-17,Leandro,Aamodt,F,1993-03-25
424262,s0001,1953-05-13,Krassimir,Trelles,M,1988-08-15
459801,s0001,1956-02-15,Perla,Straney,M,1993-12-02
69385,s0001,1960-05-10,Kolar,Shimshoni,M,1985-04-18
221924,e0004,1958-01-19,Sumant,Heusch,F,1991-11-04
83872,e0003,1961-06-01,Weidon,Falco,F,1994-09-16
233185,e0003,1957-11-24,Zhilian,Meriste,M,1987-03-08
497045,s0002,1956-04-06,Jeong,Matzov,F,1990-02-21
95971,e0003,1963-09-14,Shushma,Bharadwaj,M,1989-08-16
498519,s0001,1954-02-23,Tetsushi,Beausoleil,M,1989-04-24
202123,s0002,1956-09-01,Hailing,Preusig,M,1991-12-31
479765,e0002,1960-06-01,DAIDA,Fetvedt,M,1986-12-12
435734,s0001,1960-05-02,Xiong,Rande,F,1996-02-02
44113,s0001,1957-07-21,Gino,Silva,M,1988-02-08
430058,e0003,1955-05-24,Shaibal,Restivo,F,1986-10-07
