emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
34349,s0001,1957-06-16,Shawna,dAstous,F,1986-11-11
55928,e0004,1960-04-05,Fatemeh,Nyanchama,M,1986-12-09
54470,e0001,1952-07-02,Piyush,Bhattacharjee,F,1986-07-22
416548,s0001,1953-02-13,Kyoichi,Gammage,M,1989-03-27
108139,e0003,1955-04-27,Marin,Mersereau,F,1989-02-03
260551,e0002,1952-07-21,Alper,Murtha,M,1987-12-02
42880,s0001,1956-02-14,Radhia,Birke,F,1989-07-11
58115,e0003,1955-04-25,Manu,Peir,M,1987-07-28
461935,e0003,1963-07-12,Taegyun,Gils,M,1991-07-02
476420,s0001,1961-07-15,Xuejia,Dalphin,M,1988-05-20
79224,e0003,1958-12-23,Demin,Brender,F,1985-03-27
454335,e0003,1964-03-26,Toshimo,Pargas,M,1989-11-02
65511,e0003,1963-11-22,Ziva,Remmers,M,1991-08-24
456970,s0001,1952-10-03,Genta,Dehkordi,M,1987-02-13
471393,s0001,1962-11-02,Uriel,Farrel,F,1987-05-08
57109,e0003,1958-11-07,Yoshimitsu,Stellhorn,M,1987-08-08
281403,s0001,1962-03-14,Kwangsub,Einsfeld,F,1990-03-24
100759,e0003,1960-10-27,Nathalie,Vingron,F,1991-12-01
61567,e0002,1959-06-13,Sumali,Michaels,F,1992-01-24
60408,s0002,1952-02-21,Baziley,Gadepally,M,1992-08-14
256004,e0002,1963-09-04,Sampalli,Dalphin,F,1990-02-20
75871,s0001,1962-07-03,Fay,Kohling,F,1989-10-08
209370,e0003,1959-04-23,Gretta,Miara,M,1993-06-11
430386,s0001,1958-01-17,Fabrizio,Pappas,M,1986-03-04
404651,e0003,1959-01-04,Arunachalam,Rathonyi,M,1987-01-08
483633,s0001,1960-10-01,Charlene,Range,M,1987-12-11
40847,e0003,1961-10-04,Achilleas,Denos,M,1990-01-21
27267,e0004,1955-03-27,Yonghoan,Ruemmler,M,1994-06-06
89120,s0001,1958-08-16,Marco,Jervis,F,1985-10-15
90066,e0001,1964-01-27,Krassimir,Conta,M,1985-05-14
49331,e0003,1958-01-22,Moty,Moffat,M,1989-03-28
32921,e0003,1964-02-29,Behnaam,Samarati,F,1988-09-15
290056,s0001,1959-06-24,Rimon,Egerstedt,F,1998-10-09
406507,s0001,1963-01-10,Dhritiman,Nourani,F,1990-05-17
251416,e0002,1963-01-08,Berry,Kampfer,M,1991-06-27
97530,s0002,1962-07-26,Shooichi,Bain,F,1988-03-11
27122,s0001,1964-02-02,Honesty,Morris,F,1996-07-02
39488,s0002,1959-11-28,George,Apsitis,F,1989-07-20
101391,e0003,1964-02-12,Adel,Marshall,F,1996-09-27
464279,e0002,1963-08-04,Hilary,Einsfeld,M,1994-03-01
16774,s0001,1960-09-03,Satyanarayana,Marchesini,M,1987-07-02
489350,s0001,1955-10-06,Oscal,Belinskaya,M,1985-05-21
35730,s0001,1957-02-24,Dipayan,Szilard,F,1986-04-23
225776,e0003,1962-01-24,Bojan,Zweizig,F,1989-03-17
103028,e0003,1956-02-28,Kwangjo,Swift,F,1987-03-12
483621,s0001,1952-05-29,Marin,Dulin,F,1986-03-03
212268,e0003,1955-05-21,Stamatina,Asser,F,1985-06-29
400503,s0001,1960-09-13,Tadahiro,Szilard,M,1990-08-29
47104,s0001,1957-01-23,Along,Improta,M,1992-03-22
238884,s0002,1959-07-31,Annemarie,Copas,M,1987-06-04
226761,e0002,1961-01-10,Tsuneo,Luft,M,1993-12-27
283035,e0003,1962-03-27,Tetsushi,Ranon,M,1985-07-03
107575,s0001,1959-12-28,Mart,Shihab,M,1991-05-02
67791,e0002,1957-11-18,Gift,Katzenelson,M,1998-06-07
408100,e0003,1961-07-01,Zhaofang,Luby,M,1990-05-06
223304,e0003,1954-03-09,Bouchung,Foong,M,1992-01-18
227038,e0002,1960-04-05,Wojceich,Danley,F,1993-09-24
205622,s0001,1955-11-11,Tonny,Whittlesey,M,1990-02-24
416711,e0003,1952-04-20,Sachin,Yoshizawa,M,1990-09-30
406766,e0002,1954-08-15,Zengping,Gulik,M,1988-05-09
407022,e0002,1958-02-23,Tristan,Bage,M,1998-07-09
217677,s0001,1953-12-17,Nikolaos,Jeong,F,1987-02-03
290264,e0003,1962-08-12,Weidon,Koprowski,M,1988-08-21
85585,e0002,1964-04-10,Yinlin,Baez,F,1987-07-21
31672,e0002,1956-01-08,Faiza,Antonakopoulos,M,1993-03-30
243533,e0002,1960-06-19,Tetsurou,Thibadeau,M,1996-01-31
80555,e0003,1958-03-21,Adit,Oaver,M,1992-04-24
45468,e0003,1955-05-11,Padma,Pell,M,1988-03-13
270447,s0001,1957-09-19,Christ,Rousseau,M,1991-05-17
496742,e0003,1962-12-06,Amabile,Valette,M,1986-06-02
439664,s0001,1952-12-02,Keung,Litzler,M,1991-12-29
277903,s0001,1958-03-04,Huican,Petersohn,M,1988-08-05
423306,e0001,1961-05-17,Shounak,Cannard,F,1985-05-27
218409,e0002,1958-06-29,Ramzi,Rissanen,M,1993-12-11
227820,s0001,1958-04-16,Hideo,Bahr,F,1995-11-11
48175,s0002,1961-08-12,Margo,Xiaoshan,M,1989-02-15
225739,e0003,1963-03-12,Frederique,Tiemann,F,1988-09-04
74458,e0003,1955-10-01,Gennady,Guenter,F,1986-10-18
36503,e0004,1955-05-17,Somnath,Lundstrom,F,1987-12-05
73140,e0002,1962-02-21,Shawna,Zizka,M,1986-04-14
59563,e0003,1956-02-04,Werner,Kranzdorf,M,1990-08-08
424117,e0003,1958-10-07,Maren,Kuhnemann,M,1985-06-06
259848,s0001,1961-10-24,Kazunori,Bael,M,1993-07-29
24058,e0002,1963-06-21,Renee,Kroon,M,1994-12-28
109161,e0003,1954-02-09,Aria,Manders,M,1992-10-01
446832,s0001,1956-12-31,Yongdong,Georg,M,1990-01-27
243138,s0001,1953-06-02,Marie,Ghemri,M,1997-07-02
291379,s0001,1963-08-17,Jianhua,Anick,F,1985-05-09
96258,s0001,1964-12-12,Hailing,Zaumen,F,1991-11-02
85336,s0001,1955-03-21,Turgut,Molberg,F,1998-05-22
487033,s0001,1956-02-25,Shan,Rabejac,F,1986-02-22
412163,e0003,1961-09-30,Takushi,Loncour,M,1990-01-23
19463,s0001,1957-09-25,Jacopo,Bresenham,M,1990-05-10
460227,s0001,1964-08-22,Jacqueline,Merro,M,1985-11-04
41850,s0002,1960-02-11,Taegyun,Reeker,M,1987-08-02
478404,e0003,1959-08-15,Maria,Poupard,M,1987-04-23
444163,s0001,1954-03-01,Uriel,Gente,M,1987-03-21
208481,e0003,1956-06-07,Patricia,Genther,F,1993-02-25
402967,e0002,1963-10-31,Mitsuyuki,Schauser,F,1989-05-06
266535,s0001,1954-11-01,Mikhail,Eldridge,F,1992-04-28
209070,s0001,1954-12-18,Shahab,McClure,F,1995-07-07
473522,s0002,1956-06-06,Jovan,Walston,F,1988-07-03
93708,s0001,1958-08-16,Gou,Colorni,F,1986-08-29
60088,e0004,1952-10-12,Bernt,Cardazo,F,1989-09-01
35724,s0001,1962-05-22,Martien,Sevcikova,M,1986-10-23
401879,e0002,1957-04-15,Alagu,Brodal,M,1989-02-04
42982,e0003,1953-08-07,Bedir,Velardi,M,1994-04-12
485676,e0003,1963-05-09,Taizo,Mitchem,M,1987-04-10
43043,s0001,1955-01-12,Phule,Simmen,M,1995-12-02
228855,s0001,1953-07-17,Jiann,Christianini,F,1989-01-20
275816,s0001,1952-02-06,Rosalyn,Kavvadias,M,1986-10-02
28425,e0002,1958-08-05,Toshimitsu,Leuchs,F,1993-07-11
71470,e0003,1963-01-06,Guozhong,Mikschl,M,1985-07-08
486383,s0001,1962-05-23,Nobuyoshi,Sinicrope,F,1985-10-04
459849,e0003,1964-06-24,Dzung,Ramsak,F,1989-03-23
24507,e0002,1955-01-24,Toshiko,Hinsberger,F,1989-06-13
252749,s0001,1953-05-12,Akhilish,Yeung,F,1985-11-11
34076,e0002,1960-09-18,Xinan,Leuchs,M,1985-07-28
476436,e0003,1960-04-27,Aral,Jeansoulin,M,1987-01-19
450442,s0001,1962-01-03,Yurij,Gronowski,F,1985-07-27
456723,s0002,1958-07-23,Elgin,Verhaegen,F,1991-04-07
446619,e0003,1956-09-26,Subhankar,Clouatre,M,1985-05-15
205216,e0003,1955-04-02,Jayesh,Hanratty,M,1987-04-13
242244,s0001,1962-12-25,Aron,Yurek,M,1989-07-09
46783,e0003,1959-06-04,Tesuya,Provine,F,1997-01-11
60374,e0003,1953-04-25,Hongzue,Peron,F,1985-12-29
246349,s0001,1952-02-11,Arto,Suppi,M,1992-09-04
291215,e0003,1955-07-10,Susumu,Rikino,F,1991-11-26
70122,e0002,1964-01-29,Garnik,Falster,F,1995-08-20
99630,e0002,1952-10-05,Sahrah,Gaughan,M,1993-01-08
75854,e0003,1954-06-19,Shahab,Grabner,F,1985-07-04
48191,s0001,1953-12-25,Rajmohan,Luders,M,1990-05-18
254516,e0003,1953-03-04,Aram,Cannata,F,1987-09-17
242837,e0003,1954-10-21,Eric,Hiraishi,F,1987-01-30
436226,e0002,1959-02-16,Manibrata,Gihr,F,1991-10-08
424874,s0002,1954-09-23,Bernd,Kinley,M,1994-12-21
454201,e0003,1952-02-28,Xumin,Sullins,M,1985-03-02
101904,e0003,1956-07-31,Xinglin,Kawashimo,M,1987-07-12
105981,e0003,1955-06-10,Bedir,Tyugu,M,1985-06-16
271566,s0001,1962-08-12,Holgard,Vadhan,F,1986-09-18
276879,e0003,1954-09-15,Matt,Leppanen,M,1987-10-24
207237,e0001,1962-11-03,Erez,Kawashima,M,1992-09-15
96113,e0003,1962-11-01,Luise,Makrucki,M,1990-10-28
490513,e0003,1962-11-15,Karsten,Krupka,M,1987-10-01
281012,e0003,1962-06-03,Shigenori,Koshino,F,1989-07-27
219923,s0002,1955-12-21,Oguz,Lichtner,M,1989-02-25
39004,e0002,1959-12-06,Srinidhi,Iivonen,F,1992-03-15
456036,e0003,1952-12-16,Hitofumi,Swist,F,1986-12-30
93656,s0001,1962-05-24,Berthier,Holburn,F,1987-03-22
87143,e0003,1960-05-19,Along,Gammage,M,1990-08-25
408417,s0001,1965-01-19,Tsz,Daescu,F,1994-01-29
259572,s0001,1960-12-25,Khoa,Besselaar,M,1985-06-24
50743,s0001,1962-04-22,Saeko,Petereit,M,1988-11-02
75797,s0001,1953-12-19,Djelloul,Yetim,F,1988-10-15
40056,s0002,1963-07-22,Siddarth,Ponthieu,M,1986-09-07
409609,s0001,1960-08-17,Keiichiro,Michaeli,F,1996-02-08
32080,s0001,1961-08-10,Lech,Anido,M,1986-12-07
212563,e0004,1963-09-14,Zhaofang,Francisci,F,1989-09-08
73757,s0002,1962-08-01,Jeong,Pell,M,1987-03-30
471917,e0003,1956-02-29,Kayoko,Murtafg,F,1987-11-27
204313,e0003,1952-05-04,Hongzue,Khalil,M,1987-09-21
103426,e0003,1955-08-05,Shigeaki,Koshiba,M,1985-12-28
435695,s0001,1956-06-21,Bikash,Rosenbaum,F,1990-01-14
273920,s0001,1953-05-17,Subhankar,Wilharm,M,1989-01-22
102027,e0003,1954-03-07,Gladys,Isaak,F,1987-02-20
17390,e0004,1958-06-03,Oguz,Heuter,F,1991-06-08
220595,s0001,1958-09-25,Falguni,Viele,F,1988-03-09
65955,s0001,1957-11-30,Hauke,Meriste,M,1992-03-01
458396,s0001,1962-02-01,Jianhao,Zultner,F,1994-06-09
461504,s0001,1960-03-13,Itzchak,Parveen,F,1985-11-06
451579,e0003,1955-04-23,Hyuncheol,Narahari,M,1985-07-24
76406,e0003,1959-01-02,Gina,Simmel,M,1988-05-18
439888,s0001,1962-07-13,Youssef,Billingsley,M,1989-10-01
104681,e0002,1954-10-22,Subhrajyoti,Denos,M,1989-04-08
271656,s0001,1958-09-30,Pantung,Felder,M,1989-02-02
48004,s0002,1963-11-15,Faiza,Foong,F,1989-04-08
23524,e0003,1958-07-10,Khalid,Heiserman,M,1990-06-22
45596,e0002,1962-04-20,Adib,Frijda,M,1990-01-13
51645,e0003,1953-10-01,Berto,Stassinopoulos,M,1988-09-07
237532,s0001,1962-05-28,Kagan,Thiran,F,1987-09-05
433319,e0002,1958-11-26,Lalit,Schwartzburd,M,1993-03-03
405552,e0003,1959-03-04,DeForest,Openshaw,M,1991-01-14
106874,s0001,1957-02-20,Ayonca,Polupanov,M,1993-01-14
81224,s0001,1956-12-30,Nathalie,Fritzsche,M,1991-11-09
247413,e0002,1959-01-22,Uriel,Spinelli,M,1986-01-29
220295,s0002,1964-11-11,Serge,Pashtan,M,1992-11-25
85601,e0002,1953-08-28,Huan,Ghelli,M,1992-06-30
469391,e0002,1959-08-22,Xumin,Genin,M,1985-03-01
436728,e0003,1963-04-21,Vishv,Kavanagh,M,1994-06-16
267642,e0002,1952-06-09,Raimond,Strandh,M,1993-10-08
93252,s0001,1961-02-12,Yuping,Bael,M,1994-03-26
480497,s0001,1964-06-05,Kensyu,Skogmar,F,1988-12-13
419924,e0002,1956-06-30,Kerhong,Argence,F,1986-11-02
220099,e0003,1953-02-01,Surveyors,Majewski,M,1990-10-31
427562,s0001,1958-10-14,Maia,Cannane,M,1997-06-19
290664,s0001,1961-02-14,Mamdouh,Seghrouchni,F,1988-10-12
289995,e0001,1959-07-08,Gil,Shumilov,F,1985-10-13
211239,s0002,1955-04-26,Ute,Heering,M,1990-04-02
425483,e0002,1959-02-16,Gennady,Vecchio,M,1992-03-21
481036,s0002,1960-12-04,Eben,Eickenmeyer,M,1985-03-31
205624,e0003,1955-09-21,Jolita,Lally,M,1988-01-20
287338,s0001,1961-06-26,Mabhin,Fortenbacher,M,1994-10-22
228930,e0003,1957-01-01,Make,Bennet,M,1991-01-23
15837,s0002,1961-05-01,Margareta,Showalter,F,1995-09-27
224101,e0002,1959-02-24,Adas,Billingsley,M,1994-02-16
18736,e0003,1964-12-08,Kish,Sichman,F,1986-09-10
16736,e0004,1958-04-22,Toong,Genther,F,1991-09-08
259494,e0003,1959-07-18,Makato,Marrakchi,M,1989-12-09
431814,e0002,1953-08-17,Shahab,Herber,F,1985-11-25
450419,s0001,1961-02-24,Emdad,Chinin,M,1989-03-23
85521,s0001,1953-11-17,Karsten,Schwaller,M,1991-08-02
259400,s0001,1956-10-01,Percy,Maliniak,M,1986-08-27
208334,s0001,1952-11-05,Mani,Linares,F,1997-02-20
432633,e0003,1961-10-21,Dmitri,Slobodova,M,1987-10-07
61282,e0002,1957-12-08,Yahiko,Uehara,M,1988-11-15
226434,s0001,1962-03-02,Tianruo,Birdsall,F,1989-10-10
273649,e0002,1961-01-01,Nahla,Daescu,M,1994-06-10
419544,s0001,1964-02-10,Neven,Streit,M,1985-05-16
446108,s0002,1953-01-28,Georg,Reinhart,M,1987-11-28
485602,s0001,1952-07-17,Baoqiu,Murillo,F,1987-05-26
211585,s0001,1960-06-12,Nakhoon,Irland,F,1995-09-02
27597,s0001,1960-10-30,Fai,Garigliano,M,1992-06-20
444462,s0001,1960-03-05,King,Rassart,F,1991-03-13
297843,s0001,1954-08-05,Kazunori,Breugel,F,1992-09-02
233756,e0003,1960-01-17,Seongbin,Comellas,M,1989-05-21
200521,e0004,1957-04-15,Jiakeng,Menyhert,F,1997-06-25
286100,e0003,1954-12-26,Mang,Melichar,M,1994-08-10
480297,e0003,1962-11-17,Sadun,Standera,F,1996-08-10
88555,s0001,1956-12-27,Pasqua,Zaiane,M,1988-01-03
96931,e0002,1963-04-24,Tua,Stafford,M,1993-12-31
494295,e0004,1956-02-12,Gen,Stanfel,M,1992-03-23
421023,s0002,1959-10-05,Badri,Oppitz,F,1991-06-10
221066,s0001,1952-06-09,Paraskevi,Takanami,F,1991-08-09
47619,s0001,1963-09-28,Mohamadou,Swift,M,1993-08-05
487709,e0003,1952-04-10,Sanjai,Vasanthakumar,F,1986-08-07
94223,e0003,1954-07-12,Fumitaka,Bach,F,1993-05-07
55894,e0003,1953-07-19,Atreye,Schaft,F,1986-03-13
402938,e0002,1961-10-07,Taizo,Mundy,F,1989-11-03
78263,s0001,1956-03-17,Alassane,Zuberek,M,1993-11-17
70882,s0002,1963-03-28,Nahum,Levergood,M,1987-10-29
34571,e0003,1955-01-04,Snehasis,Shrader,M,1991-08-05
48257,e0002,1957-03-24,Gererd,Pell,M,1995-09-04
428639,e0003,1963-10-17,Kellyn,Melski,M,1985-04-18
283021,s0001,1961-10-10,Aron,Baer,M,1992-06-02
15794,e0003,1963-12-14,Serge,Fairtlough,M,1987-02-28
203971,e0002,1953-09-28,Gou,Ponthieu,M,1998-04-04
248284,e0002,1964-08-12,Barry,Gecsel,F,1989-10-12
437374,e0003,1962-10-24,Chinya,Meriste,F,1991-12-24
221926,s0002,1960-05-16,Uta,Papadias,M,1989-06-13
421679,e0002,1962-08-12,Yuuichi,Conta,M,1993-07-29
100909,s0001,1956-12-25,Utpal,Llado,F,1992-11-13
11707,e0003,1964-07-18,Tooru,Hettesheimer,M,1987-12-07
420161,e0003,1962-04-10,Aran,Cincotta,F,1987-03-27
71884,s0001,1957-06-05,Bodo,Veevers,M,1985-09-16
299927,s0002,1958-12-07,Hironobu,Anido,M,1986-06-12
58678,e0003,1955-12-03,Vivian,Zwicker,M,1985-11-15
34255,e0002,1955-11-15,Kazuhito,Trachtenberg,F,1990-09-13
257376,s0002,1952-02-25,Hyuncheol,Schwaller,F,1986-10-22
208546,s0001,1954-07-12,Piyush,Garnier,M,1986-09-07
252581,s0001,1953-04-12,Rosine,Luef,M,1995-01-04
483067,s0002,1961-02-17,Uriel,Varley,M,1996-12-30
243472,s0001,1960-12-10,Mabhin,Oaver,F,1990-07-27
13495,s0001,1961-07-26,Babette,Ghalwash,M,1987-03-25
492332,e0003,1954-07-21,Sukumar,Ligten,M,1986-06-12
88692,s0001,1957-03-15,Mechthild,Masada,F,1986-07-17
89287,e0003,1960-03-12,Adly,Soicher,M,1992-11-19
407128,s0001,1960-06-23,Premsyl,Attimonelli,M,1985-03-06
405384,e0002,1958-09-09,Indrajit,Yetto,M,1993-11-20
99671,s0002,1955-09-25,Tsuneo,Leppanen,M,1985-06-10
419332,s0001,1959-03-29,Ioana,Ranai,M,1989-06-16
87784,e0003,1961-04-17,Idoia,Openshaw,F,1987-01-24
45944,e0004,1963-10-06,Shigehito,Leppanen,M,1989-11-19
32522,s0001,1957-09-05,Gurbir,Fabrizio,F,1992-03-11
486491,s0001,1961-04-24,Shuky,Honiden,F,1988-06-07
428875,s0001,1960-03-14,Pintsang,Murtha,M,1990-01-21
213798,e0003,1953-02-18,Dzung,Randt,M,1985-11-15
65246,s0001,1956-04-13,Shalesh,Kranzdorf,F,1993-08-19
413271,s0002,1962-01-20,Gopalakrishnan,Spelt,M,1987-02-14
17740,e0004,1959-06-07,Valeska,Klyachko,M,1998-02-18
499339,e0003,1961-02-21,Morris,Angel,M,1987-02-27
469893,e0002,1957-12-05,Gurbir,Rando,M,1997-01-25
280721,e0002,1954-09-12,Arumugam,Fiutem,M,1985-05-23
400698,s0001,1960-11-16,Shridhar,Pelc,M,1994-08-15
82602,e0002,1964-02-19,Aloys,Mukaidono,M,1990-02-06
412986,e0003,1959-10-04,Shigeichiro,Quaggetto,M,1992-10-08
439950,e0003,1960-10-21,Eran,Yavatkar,F,1986-06-10
215125,e0003,1955-06-14,Patricio,Monarch,F,1994-12-19
52456,e0002,1953-02-28,Kiyokazu,Lorie,M,1994-06-01
79955,e0002,1955-09-24,Caolyn,Rettelbach,M,1998-02-15
47926,e0003,1961-10-09,Masaru,Binkley,F,1991-10-19
273329,s0001,1955-12-05,Fumiyo,Scharstein,M,1988-03-20
434120,s0001,1953-05-26,Dayanand,Baca,M,1987-03-23
416735,s0001,1959-12-12,Bangqing,Jiang,M,1995-11-25
409354,s0002,1955-02-11,Angus,Brodie,M,1990-06-16
477510,s0001,1952-05-02,Atreyi,Demizu,M,1987-08-19
19220,s0002,1954-01-04,Khaled,Beidas,M,1992-04-09
282822,s0001,1960-06-05,Zongyan,Nitsch,F,1996-05-27
42343,s0002,1957-08-31,Reinhard,Kornyak,M,1988-08-06
276130,s0001,1956-12-29,Barun,Ranai,M,1991-01-06
288799,e0003,1962-10-13,Ioana,Collavizza,M,1986-03-23
202946,e0003,1963-03-02,Stella,Orlowski,M,1985-04-08
482272,s0001,1964-03-31,Nalini,Trystram,M,1985-09-30
405056,e0003,1954-09-06,Vidar,Birrer,M,1986-07-06
206936,e0003,1963-01-22,Moti,Ramsay,M,1988-06-01
447517,e0004,1952-10-30,Boaz,Oskamp,F,1988-04-05
39207,e0003,1953-12-29,Gritta,Stiles,M,1985-04-01
234060,e0003,1956-12-02,Pasqua,Huhdanpaa,F,1987-10-17
277483,s0001,1958-07-01,Subhash,Hartvigsen,M,1991-11-25
208281,e0003,1963-10-02,Tonia,Hoogerwoord,M,1985-02-14
459608,s0001,1956-12-26,Matk,Randi,M,1986-10-06
37841,e0002,1959-01-29,Aruna,Yeung,F,1994-07-24
47579,e0003,1956-12-25,Dhritiman,Undy,F,1990-05-30
225310,s0001,1955-03-28,Clyde,Dusink,F,1988-12-17
244833,e0003,1961-04-30,Youngkon,Ventosa,M,1987-04-26
210473,e0002,1952-03-28,Aram,Terlouw,M,1985-04-23
473242,s0001,1961-03-20,Yuriy,Kropp,F,1988-11-15
81989,e0002,1961-02-06,Alagu,Horswill,M,1988-02-29
244475,s0001,1960-10-16,Sadok,Lowrie,M,1995-06-15
433869,e0003,1953-10-14,Mang,Kalorkoti,M,1988-03-25
225811,e0003,1952-08-04,Takushi,Zallocco,F,1985-11-10
291241,e0003,1956-05-28,Masadi,Stifter,M,1990-09-12
434456,s0001,1953-03-10,Maha,Picci,M,1985-09-10
445162,s0001,1955-06-25,Divine,Hofting,M,1990-03-10
440330,e0003,1959-09-07,Rosli,Delgrange,M,1990-11-17
91766,e0003,1958-01-31,Georgy,Montemayor,F,1991-03-03
62718,s0002,1957-12-21,Reuven,Crouzet,F,1990-03-23
13055,e0003,1956-12-13,Ronnie,Stifter,F,1988-10-04
81160,e0003,1964-12-08,Piyawadee,Sundgren,M,1985-10-03
247691,s0001,1955-07-28,Mechthild,Oberman,F,1986-11-15
446359,e0002,1959-01-30,Jayson,Tsukuda,M,1991-11-04
19425,e0003,1955-09-18,Xuejia,Pettey,M,1988-02-27
93183,e0003,1954-12-31,Kenton,Marzano,F,1985-08-20
237898,s0001,1960-02-18,Uzi,Gulak,M,1992-12-14
42173,e0003,1953-11-08,Nishit,Matheson,M,1987-10-17
201665,s0002,1955-04-24,Troy,Alencar,M,1989-10-13
87610,e0003,1952-02-27,Qingxiang,Uhrik,M,1996-02-22
31425,s0001,1952-06-12,Mohammad,Anger,F,1987-05-06
84892,s0002,1958-04-19,Yinlin,Ghazalie,M,1991-12-15
257786,s0001,1954-02-17,Valter,Mukaidono,M,1989-04-03
33939,e0003,1956-03-08,Fayez,Kinley,F,1998-04-25
89262,e0002,1960-09-21,Leif,Limongiello,M,1985-04-12
406119,e0003,1954-12-31,Vidar,Gist,F,1985-06-11
401422,e0003,1956-03-16,Shietung,Nivat,F,1991-01-24
61602,e0003,1953-02-23,Ziva,Milicic,F,1994-04-09
271443,e0003,1957-10-16,Christoper,Pusterhofer,F,1988-09-16
265649,e0003,1958-05-27,Pradeep,McClure,F,1987-04-12
463060,e0002,1962-12-01,Amstein,Gajiwala,F,1995-12-08
450491,e0003,1953-04-06,Junsik,Gyorkos,M,1987-03-22
222451,e0003,1959-05-27,Henk,Isaac,F,1986-08-11
35927,e0003,1964-03-16,Seongbae,Verspoor,F,1986-10-23
86721,e0003,1961-12-10,Ramalingam,Antonakopoulos,M,1988-09-21
437219,s0001,1961-02-03,Nathan,Swift,M,1987-07-26
227629,s0002,1961-10-12,Fox,Belinskaya,M,1986-03-11
234997,s0001,1963-04-10,Marsja,Jansch,M,1997-10-02
457576,s0001,1953-09-29,Toney,Luby,F,1989-09-02
81398,e0004,1955-06-07,Hyuncheol,Gulak,F,1987-12-23
447097,s0001,1956-02-28,Shushma,Velardi,M,1985-09-12
83160,s0001,1964-03-07,Dipayan,Thiria,M,1987-06-12
451211,e0003,1958-05-29,Nidapan,Zeilberger,M,1988-10-17
261692,e0002,1954-01-23,Koldo,Chorvat,M,1991-04-04
61913,e0003,1962-10-20,Billur,Marrevee,M,1989-10-13
422088,s0001,1957-05-08,Etsuo,Kavvadias,M,1987-06-21
489717,s0001,1959-01-17,Mayuri,Gunderson,F,1989-11-22
494016,e0003,1956-06-24,Shalesh,Serra,M,1986-07-16
214485,s0002,1964-04-17,Lijia,Bennet,M,1990-04-30
202184,e0003,1955-06-22,Abdelwaheb,Papadias,M,1994-08-16
442209,e0002,1953-10-24,Shaunak,Solares,M,1998-05-16
488975,e0003,1959-08-07,Yongqiao,Rothenberg,F,1988-05-10
449442,s0001,1959-01-24,Weijing,Taneja,F,1991-06-09
224006,s0002,1953-05-29,Mohamadou,Monarch,M,1986-09-11
104848,s0001,1957-10-02,Shuichi,Greibach,F,1990-03-29
443696,s0001,1955-01-08,Henk,Douceur,F,1985-03-03
499746,e0002,1957-10-09,Kiyotoshi,Driscoll,M,1990-07-03
438336,e0002,1964-02-29,Hausi,Przulj,M,1986-02-08
279760,e0004,1954-07-26,Poorav,Dalphin,M,1989-01-15
207527,s0001,1957-04-19,Lidong,Avouris,F,1987-01-01
262461,s0001,1958-12-22,Pantung,Haddadi,F,1988-04-13
50885,s0001,1957-10-22,Kazuhiko,Masada,M,1985-10-21
12422,s0001,1954-12-04,Berhard,Demos,F,1985-07-20
422312,e0003,1957-10-29,Kauko,Lichtner,F,1992-08-18
476259,e0003,1961-06-11,Gennady,Rajala,F,1993-01-17
436569,e0002,1956-10-04,Mechthild,Bazzichi,M,1986-08-06
109664,e0003,1959-05-01,Yongmin,Sudkamp,F,1985-05-21
245539,e0003,1959-05-19,Deniz,Aseltine,F,1988-07-14
409780,s0001,1954-05-29,Danny,Halevi,M,1993-12-31
81994,s0001,1963-03-14,Jaana,Chinin,M,1993-02-09
286895,s0001,1959-10-23,Dines,Kroon,M,1988-04-26
464514,e0001,1961-02-01,Navid,Covnot,M,1985-08-22
489363,e0003,1960-08-07,Sadegh,Ponthieu,M,1994-06-08
287458,e0002,1954-04-01,Leandro,Kemmerer,M,1992-04-14
235656,s0001,1958-07-30,Aimee,Hertweck,M,1989-08-06
83862,e0003,1954-10-05,Lech,Muniz,M,1988-03-15
460707,e0003,1965-01-07,Yoshinari,Lanteri,F,1990-12-31
68264,e0002,1953-04-17,Vitaly,Speckmann,F,1995-03-17
226889,s0002,1962-08-20,Shirish,Zeleznik,M,1989-09-03
458039,e0003,1961-07-08,Chandrasekaran,Portugali,M,1987-09-07
286667,e0003,1958-04-01,Bodh,Collette,M,1993-07-23
497581,e0003,1963-04-27,Vidya,Sudbeck,F,1988-06-04
265865,s0002,1961-04-12,Tuval,Swiler,M,1987-06-27
76487,e0002,1963-01-25,Rasikan,Arlazarov,M,1985-09-05
14499,e0003,1963-09-01,Vasilis,Bernardinello,F,1992-02-12
455615,e0003,1953-05-31,Barna,Azulay,F,1990-09-04
405200,e0003,1954-08-20,Charmane,Furedi,F,1987-03-28
32704,e0002,1952-07-22,Jacqueline,Rajaraman,M,1992-04-28
280118,e0003,1954-07-07,Constantino,Khasidashvili,F,1988-02-09
37848,e0003,1955-03-31,Beshir,Tetzlaff,M,1991-11-05
425632,s0001,1964-04-14,Mohan,Lindqvist,M,1986-05-28
435995,e0003,1953-11-26,Jovan,Anger,M,1987-06-23
82514,s0001,1962-09-09,Gita,Anandan,M,1986-02-01
24993,e0003,1964-05-02,Ohad,Pouyioutas,M,1989-11-20
39824,s0001,1964-04-23,Eran,Yavatkar,M,1993-02-20
81670,s0001,1960-03-19,Venkatesan,Krone,F,1987-09-04
